village_id,all_text
64000190001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.6%的得票率領先，第二高票為國民黨侯友宜，拿下30.3%，兩人相差20.3個百分點。第三高票為民眾黨柯文哲，得票率達19.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.8%。
2024年立委選舉：高雄市岡山區平安里所屬的高雄市第2選區，民進黨邱志偉以57.8%領先，國民黨曹桓榮以得票率42.2%為第二高票。政黨票方面，民進黨以46.5％在該區取得領先，其後為國民黨32.6%、民眾黨15.3%。
社會經濟背景：該區39歲以下人口佔比約25.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為50.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.2萬元，相較全國，是收入較高的村里。"
64000190002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.2%的得票率領先，第二高票為國民黨侯友宜，拿下27.6%，兩人相差21.6個百分點。第三高票為民眾黨柯文哲，得票率達23.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.3%。
2024年立委選舉：高雄市岡山區岡山里所屬的高雄市第2選區，民進黨邱志偉以60%領先，國民黨曹桓榮以得票率40%為第二高票。政黨票方面，民進黨以44.8％在該區取得領先，其後為國民黨29.3%、民眾黨19.3%。
社會經濟背景：該區39歲以下人口佔比約32%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為49%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.5萬元，接近全國平均。"
64000190003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.7%的得票率領先，第二高票為國民黨侯友宜，拿下31.8%，兩人相差13.9個百分點。第三高票為民眾黨柯文哲，得票率達22.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.6%。
2024年立委選舉：高雄市岡山區壽天里所屬的高雄市第2選區，民進黨邱志偉以55.8%領先，國民黨曹桓榮以得票率44.2%為第二高票。政黨票方面，民進黨以41.5％在該區取得領先，其後為國民黨33.8%、民眾黨18%。
社會經濟背景：該區39歲以下人口佔比約30.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為53.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.5萬元，相較全國，是收入較高的村里。"
64000190004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以55.6%的得票率領先，第二高票為國民黨侯友宜，拿下26.8%，兩人相差28.8個百分點。第三高票為民眾黨柯文哲，得票率達17.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.9%。
2024年立委選舉：高雄市岡山區維仁里所屬的高雄市第2選區，民進黨邱志偉以65.6%領先，國民黨曹桓榮以得票率34.4%為第二高票。政黨票方面，民進黨以50.9％在該區取得領先，其後為國民黨27.6%、民眾黨14.1%。
社會經濟背景：該區39歲以下人口佔比約28.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為46.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.6萬元，相較全國，是收入較低的村里。"
64000190005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.4%的得票率領先，第二高票為國民黨侯友宜，拿下32.5%，兩人相差8.9個百分點。第三高票為民眾黨柯文哲，得票率達26.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.3%。
2024年立委選舉：高雄市岡山區後紅里所屬的高雄市第2選區，民進黨邱志偉以54.2%領先，國民黨曹桓榮以得票率45.8%為第二高票。政黨票方面，民進黨以38.9％在該區取得領先，其後為國民黨34.2%、民眾黨20%。
社會經濟背景：該區39歲以下人口佔比約34.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為50.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.8萬元，接近全國平均。"
64000190006,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率63.2%領先，接著為民眾黨柯文哲，拿下得票率21%，跟第一高票相差42.2個百分點。第三高票為國民黨侯友宜，得票率達15.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達78.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達81.2%。
2024年立委選舉：高雄市岡山區大遼里所屬的高雄市第2選區，民進黨邱志偉以75.1%領先，國民黨曹桓榮以得票率24.9%為第二高票。政黨票方面，民進黨以58.2％在該區取得領先，其後為國民黨18.3%、民眾黨16.6%。
社會經濟背景：該區39歲以下人口佔比約31%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為47萬元，相較全國，是收入較高的村里。"
64000190007,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率59.9%領先，接著為民眾黨柯文哲，拿下得票率21%，跟第一高票相差38.9個百分點。第三高票為民進黨賴清德，得票率達19.1%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達70.8％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達66.1%。
2024年立委選舉：高雄市岡山區忠孝里所屬的高雄市第2選區，國民黨曹桓榮以74%領先，民進黨邱志偉以得票率26%為第二高票。政黨票方面，國民黨以61.7％在該區取得領先，其後為民進黨17.6%、民眾黨15.5%。
社會經濟背景：該區39歲以下人口佔比約26.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為53.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.4萬元，相較全國，是收入較高的村里。"
64000190008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率48%領先，接著為民眾黨柯文哲，拿下得票率27.9%，跟第一高票相差20.1個百分點。第三高票為國民黨侯友宜，得票率達24%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.2%。
2024年立委選舉：高雄市岡山區和平里所屬的高雄市第2選區，民進黨邱志偉以59.5%領先，國民黨曹桓榮以得票率40.5%為第二高票。政黨票方面，民進黨以43％在該區取得領先，其後為國民黨27.6%、民眾黨23.3%。
社會經濟背景：該區39歲以下人口佔比約41.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為64.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為38.4萬元，相較全國，是收入較低的村里。"
64000190009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.9%的得票率領先，第二高票為國民黨侯友宜，拿下27.2%，兩人相差21.7個百分點。第三高票為民眾黨柯文哲，得票率達24%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64%。
2024年立委選舉：高雄市岡山區前峰里所屬的高雄市第2選區，民進黨邱志偉以59.9%領先，國民黨曹桓榮以得票率40.1%為第二高票。政黨票方面，民進黨以44.6％在該區取得領先，其後為國民黨29.6%、民眾黨19.5%。
社會經濟背景：該區39歲以下人口佔比約32.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.3萬元，相較全國，是收入較低的村里。"
64000190010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以56.9%的得票率領先，第二高票為國民黨侯友宜，拿下23.9%，兩人相差33個百分點。第三高票為民眾黨柯文哲，得票率達19.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72%。
2024年立委選舉：高雄市岡山區劉厝里所屬的高雄市第2選區，民進黨邱志偉以66.1%領先，國民黨曹桓榮以得票率33.9%為第二高票。政黨票方面，民進黨以52.3％在該區取得領先，其後為國民黨24.3%、民眾黨16.1%。
社會經濟背景：該區39歲以下人口佔比約30.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為42.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.9萬元，接近全國平均。"
