village_id,all_text
10007200001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.9%的得票率領先，第二高票為國民黨侯友宜，拿下33.5%，兩人相差5.4個百分點。第三高票為民眾黨柯文哲，得票率達27.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.1%。
2024年立委選舉：彰化縣二林鎮東和里所屬的彰化縣第3選區，國民黨謝衣鳯以52.2%領先，民進黨吳音寧以得票率44.1%為第二高票。政黨票方面，民進黨以36.2％在該區取得領先，其後為國民黨36%、民眾黨22.3%。
社會經濟背景：該區39歲以下人口佔比約31.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.7萬元，接近全國平均。"
10007200002,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.5%領先，接著為民進黨賴清德，拿下得票率32.9%，跟第一高票相差6.6個百分點。第三高票為民眾黨柯文哲，得票率達27.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達48.2%。
2024年立委選舉：彰化縣二林鎮南光里所屬的彰化縣第3選區，國民黨謝衣鳯以58.4%領先，民進黨吳音寧以得票率38.5%為第二高票。政黨票方面，國民黨以42.8％在該區取得領先，其後為民進黨29.5%、民眾黨21.5%。
社會經濟背景：該區39歲以下人口佔比約34.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.9萬元，相較全國，是收入較高的村里。"
10007200003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37%的得票率領先，第二高票為國民黨侯友宜，拿下35.9%，兩人相差1.1個百分點。第三高票為民眾黨柯文哲，得票率達27.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.1%。
2024年立委選舉：彰化縣二林鎮西平里所屬的彰化縣第3選區，國民黨謝衣鳯以55.3%領先，民進黨吳音寧以得票率40.8%為第二高票。政黨票方面，國民黨以38.2％在該區取得領先，其後為民進黨34.1%、民眾黨21%。
社會經濟背景：該區39歲以下人口佔比約33.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為41%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為44.4萬元，相較全國，是收入較高的村里。"
10007200004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以36.2%的得票率領先，第二高票為國民黨侯友宜，拿下35.6%，兩人相差0.6個百分點。第三高票為民眾黨柯文哲，得票率達28.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53%。
2024年立委選舉：彰化縣二林鎮北平里所屬的彰化縣第3選區，國民黨謝衣鳯以54.4%領先，民進黨吳音寧以得票率41%為第二高票。政黨票方面，國民黨以36.7％在該區取得領先，其後為民進黨34.9%、民眾黨22.4%。
社會經濟背景：該區39歲以下人口佔比約32.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.3萬元，接近全國平均。"
10007200005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.6%領先，接著為民進黨賴清德，拿下得票率34.1%，跟第一高票相差8.5個百分點。第三高票為民眾黨柯文哲，得票率達23.3%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達48.6％；2016年總統大選該區則由民進黨蔡英文領先，得票率達44%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：彰化縣二林鎮中西里所屬的彰化縣第3選區，國民黨謝衣鳯以60.8%領先，民進黨吳音寧以得票率35.5%為第二高票。政黨票方面，國民黨以44.9％在該區取得領先，其後為民進黨28.6%、民眾黨18.8%。
社會經濟背景：該區39歲以下人口佔比約31.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為29%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.1萬元，相較全國，是收入較低的村里。"
10007200006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.6%的得票率領先，第二高票為國民黨侯友宜，拿下37.3%，兩人相差1.3個百分點。第三高票為民眾黨柯文哲，得票率達24.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.9%。
2024年立委選舉：彰化縣二林鎮廣興里所屬的彰化縣第3選區，國民黨謝衣鳯以54.9%領先，民進黨吳音寧以得票率42.1%為第二高票。政黨票方面，國民黨以39.2％在該區取得領先，其後為民進黨36.1%、民眾黨16.9%。
社會經濟背景：該區39歲以下人口佔比約29.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.6萬元，相較全國，是收入較低的村里。"
10007200007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.8%的得票率領先，第二高票為國民黨侯友宜，拿下33.7%，兩人相差10.1個百分點。第三高票為民眾黨柯文哲，得票率達22.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.8%。
2024年立委選舉：彰化縣二林鎮香田里所屬的彰化縣第3選區，國民黨謝衣鳯以52.6%領先，民進黨吳音寧以得票率45.1%為第二高票。政黨票方面，民進黨以40.2％在該區取得領先，其後為國民黨35.8%、民眾黨17.6%。
社會經濟背景：該區39歲以下人口佔比約25.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.6萬元，相較全國，是收入較低的村里。"
10007200008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.8%的得票率領先，第二高票為國民黨侯友宜，拿下36.9%，兩人相差2.9個百分點。第三高票為民眾黨柯文哲，得票率達23.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.9%。
2024年立委選舉：彰化縣二林鎮外竹里所屬的彰化縣第3選區，國民黨謝衣鳯以58.6%領先，民進黨吳音寧以得票率39.7%為第二高票。政黨票方面，國民黨以40.2％在該區取得領先，其後為民進黨35.8%、民眾黨17.6%。
社會經濟背景：該區39歲以下人口佔比約28.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為25.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.1萬元，相較全國，是收入較低的村里。"
10007200009,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率44.1%領先，接著為民進黨賴清德，拿下得票率33.8%，跟第一高票相差10.3個百分點。第三高票為民眾黨柯文哲，得票率達22.2%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達50.6％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達45.2%。
2024年立委選舉：彰化縣二林鎮興華里所屬的彰化縣第3選區，國民黨謝衣鳯以61.1%領先，民進黨吳音寧以得票率35.1%為第二高票。政黨票方面，國民黨以46.7％在該區取得領先，其後為民進黨29.9%、民眾黨18.6%。
社會經濟背景：該區39歲以下人口佔比約31.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為33.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37萬元，相較全國，是收入較低的村里。"
10007200010,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率36.5%領先，接著為民進黨賴清德，拿下得票率33%，跟第一高票相差3.5個百分點。第三高票為民眾黨柯文哲，得票率達30.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.7%。
2024年立委選舉：彰化縣二林鎮東興里所屬的彰化縣第3選區，國民黨謝衣鳯以59%領先，民進黨吳音寧以得票率37.1%為第二高票。政黨票方面，國民黨以40.8％在該區取得領先，其後為民進黨29.3%、民眾黨22.3%。
社會經濟背景：該區39歲以下人口佔比約35.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.8萬元，接近全國平均。"
10007200011,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37.9%領先，接著為民眾黨柯文哲，拿下得票率31.1%，跟第一高票相差6.8個百分點。第三高票為民進黨賴清德，得票率達31%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.7%。
2024年立委選舉：彰化縣二林鎮後厝里所屬的彰化縣第3選區，國民黨謝衣鳯以59.5%領先，民進黨吳音寧以得票率36.5%為第二高票。政黨票方面，國民黨以41.9％在該區取得領先，其後為民進黨28.7%、民眾黨24.7%。
社會經濟背景：該區39歲以下人口佔比約37%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.8萬元，相較全國，是收入較高的村里。"
10007200012,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37.5%領先，接著為民進黨賴清德，拿下得票率34.4%，跟第一高票相差3.1個百分點。第三高票為民眾黨柯文哲，得票率達28%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.8%。
2024年立委選舉：彰化縣二林鎮豐田里所屬的彰化縣第3選區，國民黨謝衣鳯以55.8%領先，民進黨吳音寧以得票率39.9%為第二高票。政黨票方面，國民黨以40.4％在該區取得領先，其後為民進黨30.5%、民眾黨22%。
社會經濟背景：該區39歲以下人口佔比約33.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.7萬元，接近全國平均。"
10007200013,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37.1%領先，接著為民進黨賴清德，拿下得票率35.7%，跟第一高票相差1.4個百分點。第三高票為民眾黨柯文哲，得票率達27.2%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達58.5％；2016年總統大選該區則由民進黨蔡英文領先，得票率達49.9%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：彰化縣二林鎮頂厝里所屬的彰化縣第3選區，國民黨謝衣鳯以56.1%領先，民進黨吳音寧以得票率41.4%為第二高票。政黨票方面，國民黨以41.1％在該區取得領先，其後為民進黨30.8%、民眾黨20.4%。
社會經濟背景：該區39歲以下人口佔比約28.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.6萬元，相較全國，是收入較低的村里。"
10007200014,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37.8%領先，接著為民進黨賴清德，拿下得票率36.4%，跟第一高票相差1.4個百分點。第三高票為民眾黨柯文哲，得票率達25.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.6%。
2024年立委選舉：彰化縣二林鎮趙甲里所屬的彰化縣第3選區，國民黨謝衣鳯以52.2%領先，民進黨吳音寧以得票率44.9%為第二高票。政黨票方面，國民黨以40.7％在該區取得領先，其後為民進黨33.6%、民眾黨19%。
社會經濟背景：該區39歲以下人口佔比約29%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.5萬元，接近全國平均。"
10007200015,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.3%領先，接著為民進黨賴清德，拿下得票率33.7%，跟第一高票相差5.6個百分點。第三高票為民眾黨柯文哲，得票率達27%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.6%。
2024年立委選舉：彰化縣二林鎮振興里所屬的彰化縣第3選區，國民黨謝衣鳯以57.9%領先，民進黨吳音寧以得票率38.9%為第二高票。政黨票方面，國民黨以43.4％在該區取得領先，其後為民進黨29.8%、民眾黨19.4%。
社會經濟背景：該區39歲以下人口佔比約31.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為25.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.9萬元，相較全國，是收入較低的村里。"
10007200016,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.4%領先，接著為民進黨賴清德，拿下得票率34.5%，跟第一高票相差4.9個百分點。第三高票為民眾黨柯文哲，得票率達26.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.4%。
2024年立委選舉：彰化縣二林鎮萬興里所屬的彰化縣第3選區，國民黨謝衣鳯以58.1%領先，民進黨吳音寧以得票率38.4%為第二高票。政黨票方面，國民黨以40.7％在該區取得領先，其後為民進黨31.6%、民眾黨21%。
社會經濟背景：該區39歲以下人口佔比約29.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為35%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.1萬元，接近全國平均。"
10007200017,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.9%的得票率領先，第二高票為國民黨侯友宜，拿下37.9%，兩人相差1個百分點。第三高票為民眾黨柯文哲，得票率達23.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.2%。
2024年立委選舉：彰化縣二林鎮永興里所屬的彰化縣第3選區，國民黨謝衣鳯以54.2%領先，民進黨吳音寧以得票率42.8%為第二高票。政黨票方面，國民黨以40.5％在該區取得領先，其後為民進黨35%、民眾黨19.7%。
社會經濟背景：該區39歲以下人口佔比約28.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38萬元，相較全國，是收入較低的村里。"
10007200018,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43%的得票率領先，第二高票為國民黨侯友宜，拿下29.7%，兩人相差13.3個百分點。第三高票為民眾黨柯文哲，得票率達27.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.9%。
2024年立委選舉：彰化縣二林鎮西庄里所屬的彰化縣第3選區，國民黨謝衣鳯以48.9%領先，民進黨吳音寧以得票率47.6%為第二高票。政黨票方面，民進黨以39.3％在該區取得領先，其後為國民黨32.3%、民眾黨21.2%。
社會經濟背景：該區39歲以下人口佔比約29.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.7萬元，相較全國，是收入較低的村里。"
