village_id,all_text
10002080001,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率50.1%領先，接著為民眾黨柯文哲，拿下得票率27%，跟第一高票相差23.1個百分點。第三高票為國民黨侯友宜，得票率達22.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.9%。
2024年立委選舉：宜蘭縣冬山鄉武淵村所屬的宜蘭縣選區，民進黨陳俊宇以47.6%領先，國民黨黃琤婷以得票率29.3%為第二高票。政黨票方面，民進黨以47.5％在該區取得領先，其後為國民黨24.2%、民眾黨22.8%。
社會經濟背景：該區39歲以下人口佔比約33.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39萬元，相較全國，是收入較低的村里。"
10002080002,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率51.2%領先，接著為民眾黨柯文哲，拿下得票率25.7%，跟第一高票相差25.5個百分點。第三高票為國民黨侯友宜，得票率達23.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.8%。
2024年立委選舉：宜蘭縣冬山鄉珍珠村所屬的宜蘭縣選區，民進黨陳俊宇以45.8%領先，國民黨黃琤婷以得票率29.1%為第二高票。政黨票方面，民進黨以48.8％在該區取得領先，其後為國民黨24.3%、民眾黨20.4%。
社會經濟背景：該區39歲以下人口佔比約32.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.1萬元，相較全國，是收入較高的村里。"
10002080003,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率50.1%領先，接著為民眾黨柯文哲，拿下得票率28.3%，跟第一高票相差21.8個百分點。第三高票為國民黨侯友宜，得票率達21.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.5%。
2024年立委選舉：宜蘭縣冬山鄉補城村所屬的宜蘭縣選區，民進黨陳俊宇以45.5%領先，國民黨黃琤婷以得票率28.5%為第二高票。政黨票方面，民進黨以45.6％在該區取得領先，其後為民眾黨23.8%、國民黨22.1%。
社會經濟背景：該區39歲以下人口佔比約34%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為41.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.9萬元，相較全國，是收入較高的村里。"
10002080004,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率47.4%領先，接著為民眾黨柯文哲，拿下得票率32.5%，跟第一高票相差14.9個百分點。第三高票為國民黨侯友宜，得票率達20.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達75.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.7%。
2024年立委選舉：宜蘭縣冬山鄉三奇村所屬的宜蘭縣選區，民進黨陳俊宇以44.5%領先，國民黨黃琤婷以得票率28.6%為第二高票。政黨票方面，民進黨以45.9％在該區取得領先，其後為民眾黨25.6%、國民黨22.6%。
社會經濟背景：該區39歲以下人口佔比約32.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為34.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.5萬元，相較全國，是收入較低的村里。"
10002080005,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率54.4%領先，接著為民眾黨柯文哲，拿下得票率26.1%，跟第一高票相差28.3個百分點。第三高票為國民黨侯友宜，得票率達19.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.4%。
2024年立委選舉：宜蘭縣冬山鄉大興村所屬的宜蘭縣選區，民進黨陳俊宇以49%領先，國民黨黃琤婷以得票率28.3%為第二高票。政黨票方面，民進黨以52.6％在該區取得領先，其後為國民黨21.1%、民眾黨20.1%。
社會經濟背景：該區39歲以下人口佔比約30.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.4萬元，接近全國平均。"
10002080006,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率52.6%領先，接著為民眾黨柯文哲，拿下得票率24.1%，跟第一高票相差28.5個百分點。第三高票為國民黨侯友宜，得票率達23.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.1%。
2024年立委選舉：宜蘭縣冬山鄉東城村所屬的宜蘭縣選區，民進黨陳俊宇以46.3%領先，國民黨黃琤婷以得票率30%為第二高票。政黨票方面，民進黨以47.2％在該區取得領先，其後為國民黨25.2%、民眾黨21.4%。
社會經濟背景：該區39歲以下人口佔比約29.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為36.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.5萬元，相較全國，是收入較低的村里。"
10002080007,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率48.2%領先，接著為民眾黨柯文哲，拿下得票率29.4%，跟第一高票相差18.8個百分點。第三高票為國民黨侯友宜，得票率達22.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.5%。
2024年立委選舉：宜蘭縣冬山鄉香和村所屬的宜蘭縣選區，民進黨陳俊宇以40.9%領先，國民黨黃琤婷以得票率29.1%為第二高票。政黨票方面，民進黨以42.1％在該區取得領先，其後為民眾黨25.3%、國民黨22.5%。
社會經濟背景：該區39歲以下人口佔比約32.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.1萬元，相較全國，是收入較高的村里。"
10002080008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率46.7%領先，接著為民眾黨柯文哲，拿下得票率30.3%，跟第一高票相差16.4個百分點。第三高票為國民黨侯友宜，得票率達23.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.9%。
2024年立委選舉：宜蘭縣冬山鄉南興村所屬的宜蘭縣選區，民進黨陳俊宇以40.9%領先，國民黨黃琤婷以得票率30.6%為第二高票。政黨票方面，民進黨以42％在該區取得領先，其後為民眾黨25.2%、國民黨23.5%。
社會經濟背景：該區39歲以下人口佔比約32.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.1萬元，相較全國，是收入較高的村里。"
10002080009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.1%的得票率領先，第二高票為國民黨侯友宜，拿下28.1%，兩人相差22個百分點。第三高票為民眾黨柯文哲，得票率達21.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.2%。
2024年立委選舉：宜蘭縣冬山鄉冬山村所屬的宜蘭縣選區，民進黨陳俊宇以41.8%領先，國民黨黃琤婷以得票率29.6%為第二高票。政黨票方面，民進黨以46.2％在該區取得領先，其後為國民黨28.2%、民眾黨20.2%。
社會經濟背景：該區39歲以下人口佔比約27.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為41%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37萬元，相較全國，是收入較低的村里。"
10002080010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率59.6%領先，接著為民眾黨柯文哲，拿下得票率26%，跟第一高票相差33.6個百分點。第三高票為國民黨侯友宜，得票率達14.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達80.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達79.2%。
2024年立委選舉：宜蘭縣冬山鄉安平村所屬的宜蘭縣選區，民進黨陳俊宇以54.5%領先，國民黨黃琤婷以得票率23.3%為第二高票。政黨票方面，民進黨以54.5％在該區取得領先，其後為民眾黨20.8%、國民黨15.8%。
社會經濟背景：該區39歲以下人口佔比約29.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為35.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.4萬元，相較全國，是收入較低的村里。"
