village_id,all_text
10002030001,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率47.4%領先，接著為民眾黨柯文哲，拿下得票率26.6%，跟第一高票相差20.8個百分點。第三高票為國民黨侯友宜，得票率達26%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.2%。
2024年立委選舉：宜蘭縣蘇澳鎮龍德里所屬的宜蘭縣選區，民進黨陳俊宇以43%領先，國民黨黃琤婷以得票率36.4%為第二高票。政黨票方面，民進黨以44.3％在該區取得領先，其後為國民黨27.3%、民眾黨21.6%。
社會經濟背景：該區39歲以下人口佔比約33.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為34%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.3萬元，相較全國，是收入較低的村里。"
10002030002,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率46.5%領先，接著為民眾黨柯文哲，拿下得票率32.9%，跟第一高票相差13.6個百分點。第三高票為國民黨侯友宜，得票率達20.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.5%。
2024年立委選舉：宜蘭縣蘇澳鎮頂寮里所屬的宜蘭縣選區，民進黨陳俊宇以40.1%領先，國民黨黃琤婷以得票率33%為第二高票。政黨票方面，民進黨以44.7％在該區取得領先，其後為民眾黨25.3%、國民黨21.6%。
社會經濟背景：該區39歲以下人口佔比約36.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.6萬元，相較全國，是收入較低的村里。"
10002030003,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率46.9%領先，接著為民眾黨柯文哲，拿下得票率27.5%，跟第一高票相差19.4個百分點。第三高票為國民黨侯友宜，得票率達25.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.3%。
2024年立委選舉：宜蘭縣蘇澳鎮永榮里所屬的宜蘭縣選區，民進黨陳俊宇以41.6%領先，國民黨黃琤婷以得票率35.4%為第二高票。政黨票方面，民進黨以43.2％在該區取得領先，其後為國民黨26.8%、民眾黨23.2%。
社會經濟背景：該區39歲以下人口佔比約33.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.2萬元，接近全國平均。"
10002030004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以53.5%的得票率領先，第二高票為國民黨侯友宜，拿下25%，兩人相差28.5個百分點。第三高票為民眾黨柯文哲，得票率達21.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.7%。
2024年立委選舉：宜蘭縣蘇澳鎮存仁里所屬的宜蘭縣選區，民進黨陳俊宇以46.1%領先，國民黨黃琤婷以得票率36.8%為第二高票。政黨票方面，民進黨以47.7％在該區取得領先，其後為國民黨25.9%、民眾黨19.5%。
社會經濟背景：該區39歲以下人口佔比約22.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為44.9萬元，相較全國，是收入較高的村里。"
10002030005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.3%的得票率領先，第二高票為國民黨侯友宜，拿下26.3%，兩人相差25個百分點。第三高票為民眾黨柯文哲，得票率達22.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.9%。
2024年立委選舉：宜蘭縣蘇澳鎮港邊里所屬的宜蘭縣選區，民進黨陳俊宇以46%領先，國民黨黃琤婷以得票率36.6%為第二高票。政黨票方面，民進黨以46.9％在該區取得領先，其後為國民黨27.9%、民眾黨18.1%。
社會經濟背景：該區39歲以下人口佔比約27.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.1萬元，接近全國平均。"
10002030007,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率44.3%領先，接著為民眾黨柯文哲，拿下得票率29.4%，跟第一高票相差14.9個百分點。第三高票為國民黨侯友宜，得票率達26.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.8%。
2024年立委選舉：宜蘭縣蘇澳鎮隘丁里所屬的宜蘭縣選區，民進黨陳俊宇以39.8%領先，國民黨黃琤婷以得票率36%為第二高票。政黨票方面，民進黨以42.4％在該區取得領先，其後為國民黨27.2%、民眾黨24.1%。
社會經濟背景：該區39歲以下人口佔比約36.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為41.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為44.3萬元，相較全國，是收入較高的村里。"
10002030008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率45%領先，接著為民眾黨柯文哲，拿下得票率28.6%，跟第一高票相差16.4個百分點。第三高票為國民黨侯友宜，得票率達26.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.4%。
2024年立委選舉：宜蘭縣蘇澳鎮新城里所屬的宜蘭縣選區，民進黨陳俊宇以39.4%領先，國民黨黃琤婷以得票率35.7%為第二高票。政黨票方面，民進黨以41.9％在該區取得領先，其後為國民黨26.6%、民眾黨25.2%。
社會經濟背景：該區39歲以下人口佔比約34.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43萬元，接近全國平均。"
10002030009,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率38.5%領先，接著為民進黨賴清德，拿下得票率38.1%，跟第一高票相差0.4個百分點。第三高票為民眾黨柯文哲，得票率達23.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.1%。
2024年立委選舉：宜蘭縣蘇澳鎮聖湖里所屬的宜蘭縣選區，國民黨黃琤婷以48.9%領先，民進黨陳俊宇以得票率34.1%為第二高票。政黨票方面，國民黨以39.5％在該區取得領先，其後為民進黨36.3%、民眾黨18.4%。
社會經濟背景：該區39歲以下人口佔比約28.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為37%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.2萬元，相較全國，是收入較低的村里。"
10002030010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.1%的得票率領先，第二高票為國民黨侯友宜，拿下33.3%，兩人相差8.8個百分點。第三高票為民眾黨柯文哲，得票率達24.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.8%。
2024年立委選舉：宜蘭縣蘇澳鎮蘇西里所屬的宜蘭縣選區，國民黨黃琤婷以42.9%領先，民進黨陳俊宇以得票率37%為第二高票。政黨票方面，民進黨以40.1％在該區取得領先，其後為國民黨35.2%、民眾黨19.4%。
社會經濟背景：該區39歲以下人口佔比約29.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為35.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.7萬元，相較全國，是收入較低的村里。"
10002030011,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.7%的得票率領先，第二高票為國民黨侯友宜，拿下37.9%，兩人相差0.8個百分點。第三高票為民眾黨柯文哲，得票率達23.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.7%。
2024年立委選舉：宜蘭縣蘇澳鎮蘇北里所屬的宜蘭縣選區，國民黨黃琤婷以47.3%領先，民進黨陳俊宇以得票率34%為第二高票。政黨票方面，國民黨以37.5％在該區取得領先，其後為民進黨36.1%、民眾黨21.3%。
社會經濟背景：該區39歲以下人口佔比約26.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為38.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.8萬元，接近全國平均。"
10002030012,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.1%的得票率領先，第二高票為國民黨侯友宜，拿下31.1%，兩人相差16個百分點。第三高票為民眾黨柯文哲，得票率達21.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.3%。
2024年立委選舉：宜蘭縣蘇澳鎮蘇南里所屬的宜蘭縣選區，國民黨黃琤婷以41.4%領先，民進黨陳俊宇以得票率40.7%為第二高票。政黨票方面，民進黨以44.3％在該區取得領先，其後為國民黨32%、民眾黨16.1%。
社會經濟背景：該區39歲以下人口佔比約25.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為39.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32.1萬元，相較全國，是收入較低的村里。"
10002030013,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.4%的得票率領先，第二高票為國民黨侯友宜，拿下32.8%，兩人相差8.6個百分點。第三高票為民眾黨柯文哲，得票率達25.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.5%。
2024年立委選舉：宜蘭縣蘇澳鎮蘇東里所屬的宜蘭縣選區，國民黨黃琤婷以41.5%領先，民進黨陳俊宇以得票率39%為第二高票。政黨票方面，民進黨以39.1％在該區取得領先，其後為國民黨35%、民眾黨21.4%。
社會經濟背景：該區39歲以下人口佔比約29.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.7萬元，接近全國平均。"
10002030014,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.9%的得票率領先，第二高票為國民黨侯友宜，拿下32.5%，兩人相差12.4個百分點。第三高票為民眾黨柯文哲，得票率達22.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.2%。
2024年立委選舉：宜蘭縣蘇澳鎮長安里所屬的宜蘭縣選區，國民黨黃琤婷以45.4%領先，民進黨陳俊宇以得票率35.5%為第二高票。政黨票方面，民進黨以38.7％在該區取得領先，其後為國民黨35.6%、民眾黨20.2%。
社會經濟背景：該區39歲以下人口佔比約29.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為36.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.9萬元，接近全國平均。"
10002030015,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.6%的得票率領先，第二高票為國民黨侯友宜，拿下35.6%，兩人相差4個百分點。第三高票為民眾黨柯文哲，得票率達24.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52%。
2024年立委選舉：宜蘭縣蘇澳鎮永光里所屬的宜蘭縣選區，國民黨黃琤婷以57.3%領先，民進黨陳俊宇以得票率27%為第二高票。政黨票方面，國民黨以37.4％在該區取得領先，其後為民進黨35.9%、民眾黨19.8%。
社會經濟背景：該區39歲以下人口佔比約28.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.2萬元，相較全國，是收入較低的村里。"
