village_id,all_text
63000110001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.3%的得票率領先，第二高票為國民黨侯友宜，拿下31.4%，兩人相差13.9個百分點。第三高票為民眾黨柯文哲，得票率達23.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.1%。
2024年立委選舉：台北市士林區仁勇里所屬的台北市第2選區，民進黨王世堅以60.8%領先，國民黨游淑慧以得票率37.9%為第二高票。政黨票方面，民進黨以40.7％在該區取得領先，其後為國民黨30.9%、民眾黨21.8%。
社會經濟背景：該區39歲以下人口佔比約29.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為55.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.3萬元，相較全國，是收入較高的村里。"
63000110002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.9%的得票率領先，第二高票為國民黨侯友宜，拿下37.2%，兩人相差2.7個百分點。第三高票為民眾黨柯文哲，得票率達22.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.4%。
2024年立委選舉：台北市士林區義信里所屬的台北市第2選區，民進黨王世堅以53.7%領先，國民黨游淑慧以得票率44.8%為第二高票。政黨票方面，民進黨以35.5％在該區取得領先，其後為國民黨35.5%、民眾黨20.6%。
社會經濟背景：該區39歲以下人口佔比約28%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為58.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為52.5萬元，屬於高收入地區。"
63000110003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.4%的得票率領先，第二高票為國民黨侯友宜，拿下36.2%，兩人相差4.2個百分點。第三高票為民眾黨柯文哲，得票率達23.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.3%。
2024年立委選舉：台北市士林區福林里所屬的台北市第2選區，民進黨王世堅以55.4%領先，國民黨游淑慧以得票率43%為第二高票。政黨票方面，國民黨以36.8％在該區取得領先，其後為民進黨34.7%、民眾黨20.2%。
社會經濟背景：該區39歲以下人口佔比約27.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為62.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為58.6萬元，屬於高收入地區。"
63000110004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39%的得票率領先，第二高票為國民黨侯友宜，拿下38.2%，兩人相差0.8個百分點。第三高票為民眾黨柯文哲，得票率達22.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.8%。
2024年立委選舉：台北市士林區福德里所屬的台北市第2選區，民進黨王世堅以53.2%領先，國民黨游淑慧以得票率45.6%為第二高票。政黨票方面，國民黨以36.4％在該區取得領先，其後為民進黨34.7%、民眾黨21.9%。
社會經濟背景：該區39歲以下人口佔比約22.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為56.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為55.9萬元，屬於高收入地區。"
63000110005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40.1%領先，接著為民進黨賴清德，拿下得票率39.9%，跟第一高票相差0.2個百分點。第三高票為民眾黨柯文哲，得票率達20%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.9%。
2024年立委選舉：台北市士林區福志里所屬的台北市第2選區，民進黨王世堅以51.9%領先，國民黨游淑慧以得票率47%為第二高票。政黨票方面，國民黨以39.2％在該區取得領先，其後為民進黨35%、民眾黨19%。
社會經濟背景：該區39歲以下人口佔比約26.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為69.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為58.6萬元，屬於高收入地區。"
63000110006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.7%的得票率領先，第二高票為國民黨侯友宜，拿下35.7%，兩人相差8個百分點。第三高票為民眾黨柯文哲，得票率達20.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.5%。
2024年立委選舉：台北市士林區舊佳里所屬的台北市第2選區，民進黨王世堅以56%領先，國民黨游淑慧以得票率42.8%為第二高票。政黨票方面，民進黨以38.8％在該區取得領先，其後為國民黨34.5%、民眾黨20.4%。
社會經濟背景：該區39歲以下人口佔比約27.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為63.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為54.9萬元，屬於高收入地區。"
63000110007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.7%的得票率領先，第二高票為國民黨侯友宜，拿下34.1%，兩人相差8.6個百分點。第三高票為民眾黨柯文哲，得票率達23.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.3%。
2024年立委選舉：台北市士林區福佳里所屬的台北市第2選區，民進黨王世堅以57.3%領先，國民黨游淑慧以得票率41%為第二高票。政黨票方面，民進黨以38.3％在該區取得領先，其後為國民黨33.3%、民眾黨21.4%。
社會經濟背景：該區39歲以下人口佔比約28.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為62.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為57萬元，屬於高收入地區。"
63000110008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.1%的得票率領先，第二高票為國民黨侯友宜，拿下31.1%，兩人相差14個百分點。第三高票為民眾黨柯文哲，得票率達23.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.2%。
2024年立委選舉：台北市士林區後港里所屬的台北市第2選區，民進黨王世堅以60.6%領先，國民黨游淑慧以得票率37.9%為第二高票。政黨票方面，民進黨以40.4％在該區取得領先，其後為國民黨30%、民眾黨21.6%。
社會經濟背景：該區39歲以下人口佔比約29.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為57.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為51.1萬元，屬於高收入地區。"
63000110009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.2%的得票率領先，第二高票為國民黨侯友宜，拿下29.6%，兩人相差15.6個百分點。第三高票為民眾黨柯文哲，得票率達25.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.7%。
2024年立委選舉：台北市士林區福中里所屬的台北市第2選區，民進黨王世堅以62%領先，國民黨游淑慧以得票率36.2%為第二高票。政黨票方面，民進黨以41％在該區取得領先，其後為國民黨29.5%、民眾黨22.4%。
社會經濟背景：該區39歲以下人口佔比約29.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為56%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為52.7萬元，屬於高收入地區。"
63000110010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.1%的得票率領先，第二高票為國民黨侯友宜，拿下28.5%，兩人相差16.6個百分點。第三高票為民眾黨柯文哲，得票率達26.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.2%。
2024年立委選舉：台北市士林區前港里所屬的台北市第2選區，民進黨王世堅以62%領先，國民黨游淑慧以得票率36.4%為第二高票。政黨票方面，民進黨以40％在該區取得領先，其後為國民黨28.4%、民眾黨22.6%。
社會經濟背景：該區39歲以下人口佔比約30.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為57%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為53.2萬元，屬於高收入地區。"
