village_id,all_text
10013140001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以55.1%的得票率領先，第二高票為國民黨侯友宜，拿下27.7%，兩人相差27.4個百分點。第三高票為民眾黨柯文哲，得票率達17.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68%。
2024年立委選舉：屏東縣竹田鄉竹田村所屬的屏東縣第2選區，民進黨徐富癸以56.3%領先，無黨籍蘇孟淳以得票率36.8%為第二高票。政黨票方面，民進黨以50.8％在該區取得領先，其後為國民黨29.2%、民眾黨13.7%。
社會經濟背景：該區39歲以下人口佔比約27.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為40.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.6萬元，接近全國平均。"
10013140002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以57.9%的得票率領先，第二高票為國民黨侯友宜，拿下22%，兩人相差35.9個百分點。第三高票為民眾黨柯文哲，得票率達20.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達76.7%。
2024年立委選舉：屏東縣竹田鄉竹南村所屬的屏東縣第2選區，民進黨徐富癸以58.4%領先，無黨籍蘇孟淳以得票率33%為第二高票。政黨票方面，民進黨以53.6％在該區取得領先，其後為國民黨22.3%、民眾黨16.8%。
社會經濟背景：該區39歲以下人口佔比約26.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.7萬元，相較全國，是收入較低的村里。"
10013140003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以55.3%的得票率領先，第二高票為國民黨侯友宜，拿下27.9%，兩人相差27.4個百分點。第三高票為民眾黨柯文哲，得票率達16.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.2%。
2024年立委選舉：屏東縣竹田鄉糶糴村所屬的屏東縣第2選區，民進黨徐富癸以61.8%領先，無黨籍蘇孟淳以得票率34.3%為第二高票。政黨票方面，民進黨以51.3％在該區取得領先，其後為國民黨28.6%、民眾黨13.7%。
社會經濟背景：該區39歲以下人口佔比約24.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為36.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為47.7萬元，相較全國，是收入較高的村里。"
10013140004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52%的得票率領先，第二高票為國民黨侯友宜，拿下26.9%，兩人相差25.1個百分點。第三高票為民眾黨柯文哲，得票率達21.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74.9%。
2024年立委選舉：屏東縣竹田鄉履豐村所屬的屏東縣第2選區，民進黨徐富癸以54.4%領先，無黨籍蘇孟淳以得票率38.4%為第二高票。政黨票方面，民進黨以49.9％在該區取得領先，其後為國民黨29%、民眾黨15.2%。
社會經濟背景：該區39歲以下人口佔比約27.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為40.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.2萬元，接近全國平均。"
10013140005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以55.4%的得票率領先，第二高票為國民黨侯友宜，拿下25.1%，兩人相差30.3個百分點。第三高票為民眾黨柯文哲，得票率達19.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.3%。
2024年立委選舉：屏東縣竹田鄉頭崙村所屬的屏東縣第2選區，民進黨徐富癸以54.6%領先，無黨籍蘇孟淳以得票率39.2%為第二高票。政黨票方面，民進黨以53.7％在該區取得領先，其後為國民黨25.8%、民眾黨15.9%。
社會經濟背景：該區39歲以下人口佔比約28.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為38%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為45.3萬元，相較全國，是收入較高的村里。"
10013140006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以56.9%的得票率領先，第二高票為國民黨侯友宜，拿下28.6%，兩人相差28.3個百分點。第三高票為民眾黨柯文哲，得票率達14.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.4%。
2024年立委選舉：屏東縣竹田鄉二崙村所屬的屏東縣第2選區，民進黨徐富癸以60.8%領先，無黨籍蘇孟淳以得票率32.4%為第二高票。政黨票方面，民進黨以53％在該區取得領先，其後為國民黨29.9%、民眾黨10.6%。
社會經濟背景：該區39歲以下人口佔比約24.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為34.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43萬元，接近全國平均。"
10013140007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以55.6%的得票率領先，第二高票為國民黨侯友宜，拿下25.1%，兩人相差30.5個百分點。第三高票為民眾黨柯文哲，得票率達19.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.2%。
2024年立委選舉：屏東縣竹田鄉美崙村所屬的屏東縣第2選區，民進黨徐富癸以60.5%領先，無黨籍蘇孟淳以得票率33.9%為第二高票。政黨票方面，民進黨以52.4％在該區取得領先，其後為國民黨28.2%、民眾黨13.9%。
社會經濟背景：該區39歲以下人口佔比約29%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為41.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.8萬元，相較全國，是收入較低的村里。"
10013140008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以60%的得票率領先，第二高票為國民黨侯友宜，拿下21.4%，兩人相差38.6個百分點。第三高票為民眾黨柯文哲，得票率達18.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達75.4%。
2024年立委選舉：屏東縣竹田鄉南勢村所屬的屏東縣第2選區，民進黨徐富癸以71.7%領先，無黨籍蘇孟淳以得票率23%為第二高票。政黨票方面，民進黨以58.1％在該區取得領先，其後為國民黨22.7%、民眾黨14.4%。
社會經濟背景：該區39歲以下人口佔比約30.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為38.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.1萬元，接近全國平均。"
10013140009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.3%的得票率領先，第二高票為國民黨侯友宜，拿下30.1%，兩人相差20.2個百分點。第三高票為民眾黨柯文哲，得票率達19.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.6%。
2024年立委選舉：屏東縣竹田鄉西勢村所屬的屏東縣第2選區，民進黨徐富癸以53.1%領先，無黨籍蘇孟淳以得票率39.9%為第二高票。政黨票方面，民進黨以47％在該區取得領先，其後為國民黨31.9%、民眾黨14.6%。
社會經濟背景：該區39歲以下人口佔比約26%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為37.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.4萬元，接近全國平均。"
10013140010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以59.9%的得票率領先，第二高票為國民黨侯友宜，拿下24.6%，兩人相差35.3個百分點。第三高票為民眾黨柯文哲，得票率達15.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74.3%。
2024年立委選舉：屏東縣竹田鄉福田村所屬的屏東縣第2選區，民進黨徐富癸以64.9%領先，無黨籍蘇孟淳以得票率29.2%為第二高票。政黨票方面，民進黨以56.5％在該區取得領先，其後為國民黨23.5%、民眾黨12.3%。
社會經濟背景：該區39歲以下人口佔比約31.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.9萬元，相較全國，是收入較低的村里。"
