village_id,all_text
10010090001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.2%的得票率領先，第二高票為國民黨侯友宜，拿下32.5%，兩人相差15.7個百分點。第三高票為民眾黨柯文哲，得票率達19.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.1%。
2024年立委選舉：嘉義縣東石鄉東石村所屬的嘉義縣第1選區，民進黨蔡易餘以62.6%領先，國民黨詹琬蓁以得票率37.4%為第二高票。政黨票方面，民進黨以46.4％在該區取得領先，其後為國民黨31.4%、民眾黨15.8%。
社會經濟背景：該區39歲以下人口佔比約28.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為25.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.8萬元，相較全國，是收入較低的村里。"
10010090002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.3%的得票率領先，第二高票為國民黨侯友宜，拿下34.3%，兩人相差16個百分點。第三高票為民眾黨柯文哲，得票率達15.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.6%。
2024年立委選舉：嘉義縣東石鄉猿樹村所屬的嘉義縣第1選區，民進黨蔡易餘以60.2%領先，國民黨詹琬蓁以得票率39.8%為第二高票。政黨票方面，民進黨以46％在該區取得領先，其後為國民黨35.1%、民眾黨12.3%。
社會經濟背景：該區39歲以下人口佔比約25.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.2萬元，相較全國，是收入較低的村里。"
10010090003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.5%的得票率領先，第二高票為國民黨侯友宜，拿下34%，兩人相差15.5個百分點。第三高票為民眾黨柯文哲，得票率達16.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.2%。
2024年立委選舉：嘉義縣東石鄉型厝村所屬的嘉義縣第1選區，民進黨蔡易餘以60.6%領先，國民黨詹琬蓁以得票率39.4%為第二高票。政黨票方面，民進黨以47.2％在該區取得領先，其後為國民黨33.6%、民眾黨13.5%。
社會經濟背景：該區39歲以下人口佔比約25.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為24.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.6萬元，相較全國，是收入較低的村里。"
10010090004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.8%的得票率領先，第二高票為國民黨侯友宜，拿下36.1%，兩人相差12.7個百分點。第三高票為民眾黨柯文哲，得票率達15.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.7%。
2024年立委選舉：嘉義縣東石鄉塭港村所屬的嘉義縣第1選區，民進黨蔡易餘以58.8%領先，國民黨詹琬蓁以得票率41.2%為第二高票。政黨票方面，民進黨以48.2％在該區取得領先，其後為國民黨36%、民眾黨12%。
社會經濟背景：該區39歲以下人口佔比約29.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為20.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32.2萬元，相較全國，是收入較低的村里。"
10010090005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.8%的得票率領先，第二高票為國民黨侯友宜，拿下32.6%，兩人相差15.2個百分點。第三高票為民眾黨柯文哲，得票率達19.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61%。
2024年立委選舉：嘉義縣東石鄉三家村所屬的嘉義縣第1選區，民進黨蔡易餘以69.9%領先，國民黨詹琬蓁以得票率30.1%為第二高票。政黨票方面，民進黨以43.3％在該區取得領先，其後為國民黨32.4%、民眾黨17.8%。
社會經濟背景：該區39歲以下人口佔比約26.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為24.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.7萬元，相較全國，是收入較低的村里。"
10010090006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.9%的得票率領先，第二高票為國民黨侯友宜，拿下35.9%，兩人相差6個百分點。第三高票為民眾黨柯文哲，得票率達22.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.3%。
2024年立委選舉：嘉義縣東石鄉永屯村所屬的嘉義縣第1選區，民進黨蔡易餘以68.7%領先，國民黨詹琬蓁以得票率31.3%為第二高票。政黨票方面，民進黨以39.6％在該區取得領先，其後為國民黨33.7%、民眾黨18.5%。
社會經濟背景：該區39歲以下人口佔比約29.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.5萬元，相較全國，是收入較低的村里。"
10010090007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.2%的得票率領先，第二高票為國民黨侯友宜，拿下35.1%，兩人相差17.1個百分點。第三高票為民眾黨柯文哲，得票率達12.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.2%。
2024年立委選舉：嘉義縣東石鄉海埔村所屬的嘉義縣第1選區，民進黨蔡易餘以65.3%領先，國民黨詹琬蓁以得票率34.6%為第二高票。政黨票方面，民進黨以47.2％在該區取得領先，其後為國民黨32.5%、民眾黨13.2%。
社會經濟背景：該區39歲以下人口佔比約15.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為14.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.3萬元，相較全國，是收入較低的村里。"
10010090008,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率47.2%領先，接著為民進黨賴清德，拿下得票率38.3%，跟第一高票相差8.9個百分點。第三高票為民眾黨柯文哲，得票率達14.5%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達48.7％；2016年總統大選該區則由民進黨蔡英文領先，得票率達45.9%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：嘉義縣東石鄉龍港村所屬的嘉義縣第1選區，國民黨詹琬蓁以54.7%領先，民進黨蔡易餘以得票率45.3%為第二高票。政黨票方面，國民黨以44.6％在該區取得領先，其後為民進黨35.8%、民眾黨12.6%。
社會經濟背景：該區39歲以下人口佔比約22.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為21.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.8萬元，相較全國，是收入較低的村里。"
10010090009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以53.9%的得票率領先，第二高票為國民黨侯友宜，拿下29.5%，兩人相差24.4個百分點。第三高票為民眾黨柯文哲，得票率達16.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.7%。
2024年立委選舉：嘉義縣東石鄉副瀨村所屬的嘉義縣第1選區，民進黨蔡易餘以68.1%領先，國民黨詹琬蓁以得票率31.9%為第二高票。政黨票方面，民進黨以48.4％在該區取得領先，其後為國民黨30.6%、民眾黨14.7%。
社會經濟背景：該區39歲以下人口佔比約21.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為22.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為50.5萬元，屬於高收入地區。"
10010090010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以58.6%的得票率領先，第二高票為國民黨侯友宜，拿下27.6%，兩人相差31個百分點。第三高票為民眾黨柯文哲，得票率達13.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72.6%。
2024年立委選舉：嘉義縣東石鄉下揖村所屬的嘉義縣第1選區，民進黨蔡易餘以72.2%領先，國民黨詹琬蓁以得票率27.9%為第二高票。政黨票方面，民進黨以54.2％在該區取得領先，其後為國民黨21.8%、民眾黨13.5%。
社會經濟背景：該區39歲以下人口佔比約21.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為19.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為28.6萬元，相較全國，是收入較低的村里。"
