village_id,all_text
10015090001,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率53.5%領先，接著為民進黨賴清德，拿下得票率28.1%，跟第一高票相差25.4個百分點。第三高票為民眾黨柯文哲，得票率達18.3%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達59.7％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達46.4%。
2024年立委選舉：花蓮縣瑞穗鄉瑞穗村所屬的花蓮縣選區，國民黨傅崐萁以60.8%領先，民進黨張美慧以得票率35.8%為第二高票。政黨票方面，國民黨以55.8％在該區取得領先，其後為民進黨24.9%、民眾黨14.3%。
社會經濟背景：該區39歲以下人口佔比約27%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.8萬元，相較全國，是收入較低的村里。"
10015090002,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率54.3%領先，接著為民進黨賴清德，拿下得票率24.3%，跟第一高票相差30個百分點。第三高票為民眾黨柯文哲，得票率達21.4%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達60.9％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達50.5%。
2024年立委選舉：花蓮縣瑞穗鄉瑞美村所屬的花蓮縣選區，國民黨傅崐萁以62.6%領先，民進黨張美慧以得票率32.5%為第二高票。政黨票方面，國民黨以57.4％在該區取得領先，其後為民進黨21.3%、民眾黨16.4%。
社會經濟背景：該區39歲以下人口佔比約29.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為34.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.7萬元，相較全國，是收入較低的村里。"
10015090003,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率54%領先，接著為民進黨賴清德，拿下得票率29.5%，跟第一高票相差24.5個百分點。第三高票為民眾黨柯文哲，得票率達16.4%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達58.5％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達47.4%。
2024年立委選舉：花蓮縣瑞穗鄉瑞良村所屬的花蓮縣選區，國民黨傅崐萁以56.9%領先，民進黨張美慧以得票率40%為第二高票。政黨票方面，國民黨以57.5％在該區取得領先，其後為民進黨27.9%、民眾黨10%。
社會經濟背景：該區39歲以下人口佔比約25%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.2萬元，相較全國，是收入較低的村里。"
10015090004,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率55.4%領先，接著為民進黨賴清德，拿下得票率28.1%，跟第一高票相差27.3個百分點。第三高票為民眾黨柯文哲，得票率達16.5%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達58.9％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達43.4%。
2024年立委選舉：花蓮縣瑞穗鄉瑞祥村所屬的花蓮縣選區，國民黨傅崐萁以59%領先，民進黨張美慧以得票率34.7%為第二高票。政黨票方面，國民黨以55％在該區取得領先，其後為民進黨25.5%、民眾黨12.8%。
社會經濟背景：該區39歲以下人口佔比約22.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39萬元，相較全國，是收入較低的村里。"
10015090005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率58%領先，接著為民進黨賴清德，拿下得票率23.6%，跟第一高票相差34.4個百分點。第三高票為民眾黨柯文哲，得票率達18.4%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達67.4％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達50.5%。
2024年立委選舉：花蓮縣瑞穗鄉瑞北村所屬的花蓮縣選區，國民黨傅崐萁以62.7%領先，民進黨張美慧以得票率34.2%為第二高票。政黨票方面，國民黨以65.9％在該區取得領先，其後為民進黨20.1%、民眾黨11.9%。
社會經濟背景：該區39歲以下人口佔比約27%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為21.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為29.7萬元，相較全國，是收入較低的村里。"
10015090006,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率58.6%領先，接著為民進黨賴清德，拿下得票率22%，跟第一高票相差36.6個百分點。第三高票為民眾黨柯文哲，得票率達19.4%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達67.3％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達55%。
2024年立委選舉：花蓮縣瑞穗鄉舞鶴村所屬的花蓮縣選區，國民黨傅崐萁以57.1%領先，民進黨張美慧以得票率38.9%為第二高票。政黨票方面，國民黨以59.8％在該區取得領先，其後為民進黨18.5%、民眾黨14.9%。
社會經濟背景：該區39歲以下人口佔比約26.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為23.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32.1萬元，相較全國，是收入較低的村里。"
10015090007,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率64.4%領先，接著為民眾黨柯文哲，拿下得票率22.3%，跟第一高票相差42.1個百分點。第三高票為民進黨賴清德，得票率達13.3%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達72.4％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達67.6%。
2024年立委選舉：花蓮縣瑞穗鄉鶴岡村所屬的花蓮縣選區，國民黨傅崐萁以62.4%領先，民進黨張美慧以得票率31.5%為第二高票。政黨票方面，國民黨以65.9％在該區取得領先，其後為民眾黨16%、民進黨12%。
社會經濟背景：該區39歲以下人口佔比約29.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為21.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.1萬元，相較全國，是收入較低的村里。"
10015090008,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率73.5%領先，接著為民眾黨柯文哲，拿下得票率14.8%，跟第一高票相差58.7個百分點。第三高票為民進黨賴清德，得票率達11.7%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達77.6％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達66.9%。
2024年立委選舉：花蓮縣瑞穗鄉奇美村所屬的花蓮縣選區，國民黨傅崐萁以56.7%領先，民進黨張美慧以得票率30%為第二高票。政黨票方面，國民黨以77.8％在該區取得領先，其後為民進黨8.5%、民眾黨7.8%。
社會經濟背景：該區39歲以下人口佔比約31%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為20.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.1萬元，相較全國，是收入較低的村里。"
10015090009,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率53.3%領先，接著為民進黨賴清德，拿下得票率25%，跟第一高票相差28.3個百分點。第三高票為民眾黨柯文哲，得票率達21.7%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達61.9％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達45.1%。
2024年立委選舉：花蓮縣瑞穗鄉富源村所屬的花蓮縣選區，國民黨傅崐萁以61.7%領先，民進黨張美慧以得票率31.5%為第二高票。政黨票方面，國民黨以52.6％在該區取得領先，其後為民進黨22.7%、民眾黨17.3%。
社會經濟背景：該區39歲以下人口佔比約25.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32.5萬元，相較全國，是收入較低的村里。"
10015090010,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率67.1%領先，接著為民眾黨柯文哲，拿下得票率18.6%，跟第一高票相差48.5個百分點。第三高票為民進黨賴清德，得票率達14.3%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達76％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達59.9%。
2024年立委選舉：花蓮縣瑞穗鄉富民村所屬的花蓮縣選區，國民黨傅崐萁以68.1%領先，民進黨張美慧以得票率27.5%為第二高票。政黨票方面，國民黨以70.9％在該區取得領先，其後為民眾黨11%、民進黨10.8%。
社會經濟背景：該區39歲以下人口佔比約27.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為20.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.2萬元，相較全國，是收入較低的村里。"
