village_id,all_text
10007250001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.3%的得票率領先，第二高票為國民黨侯友宜，拿下33.7%，兩人相差3.6個百分點。第三高票為民眾黨柯文哲，得票率達29%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.9%。
2024年立委選舉：彰化縣竹塘鄉竹元村所屬的彰化縣第3選區，國民黨謝衣鳯以55.3%領先，民進黨吳音寧以得票率40.5%為第二高票。政黨票方面，國民黨以40％在該區取得領先，其後為民進黨34.6%、民眾黨20.5%。
社會經濟背景：該區39歲以下人口佔比約30.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為34.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.9萬元，相較全國，是收入較低的村里。"
10007250002,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率36.9%領先，接著為民進黨賴清德，拿下得票率36.6%，跟第一高票相差0.3個百分點。第三高票為民眾黨柯文哲，得票率達26.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.9%。
2024年立委選舉：彰化縣竹塘鄉竹塘村所屬的彰化縣第3選區，國民黨謝衣鳯以53.5%領先，民進黨吳音寧以得票率43.2%為第二高票。政黨票方面，國民黨以39％在該區取得領先，其後為民進黨34%、民眾黨21.6%。
社會經濟背景：該區39歲以下人口佔比約31.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為45.4萬元，相較全國，是收入較高的村里。"
10007250003,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.5%領先，接著為民進黨賴清德，拿下得票率38.3%，跟第一高票相差1.2個百分點。第三高票為民眾黨柯文哲，得票率達22.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.8%。
2024年立委選舉：彰化縣竹塘鄉小西村所屬的彰化縣第3選區，國民黨謝衣鳯以57.9%領先，民進黨吳音寧以得票率40.2%為第二高票。政黨票方面，國民黨以41.3％在該區取得領先，其後為民進黨36.8%、民眾黨17.2%。
社會經濟背景：該區39歲以下人口佔比約23.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.3萬元，相較全國，是收入較低的村里。"
10007250004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.7%的得票率領先，第二高票為國民黨侯友宜，拿下35%，兩人相差4.7個百分點。第三高票為民眾黨柯文哲，得票率達25.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56%。
2024年立委選舉：彰化縣竹塘鄉民靖村所屬的彰化縣第3選區，國民黨謝衣鳯以54.5%領先，民進黨吳音寧以得票率42.7%為第二高票。政黨票方面，國民黨以38％在該區取得領先，其後為民進黨34.1%、民眾黨23.2%。
社會經濟背景：該區39歲以下人口佔比約27.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41萬元，接近全國平均。"
10007250005,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率50.3%領先，接著為民眾黨柯文哲，拿下得票率26.5%，跟第一高票相差23.8個百分點。第三高票為國民黨侯友宜，得票率達23.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73%。
2024年立委選舉：彰化縣竹塘鄉五庄村所屬的彰化縣第3選區，民進黨吳音寧以55%領先，國民黨謝衣鳯以得票率43.5%為第二高票。政黨票方面，民進黨以46.2％在該區取得領先，其後為國民黨26.4%、民眾黨20%。
社會經濟背景：該區39歲以下人口佔比約30.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.8萬元，相較全國，是收入較低的村里。"
10007250006,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率49.4%領先，接著為民眾黨柯文哲，拿下得票率27.1%，跟第一高票相差22.3個百分點。第三高票為國民黨侯友宜，得票率達23.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.8%。
2024年立委選舉：彰化縣竹塘鄉樹腳村所屬的彰化縣第3選區，民進黨吳音寧以56.5%領先，國民黨謝衣鳯以得票率40%為第二高票。政黨票方面，民進黨以46.9％在該區取得領先，其後為國民黨25.6%、民眾黨21.9%。
社會經濟背景：該區39歲以下人口佔比約28.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.6萬元，接近全國平均。"
10007250007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.4%的得票率領先，第二高票為國民黨侯友宜，拿下30.7%，兩人相差12.7個百分點。第三高票為民眾黨柯文哲，得票率達25.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.7%。
2024年立委選舉：彰化縣竹塘鄉田頭村所屬的彰化縣第3選區，國民黨謝衣鳯以50.2%領先，民進黨吳音寧以得票率46.2%為第二高票。政黨票方面，民進黨以40％在該區取得領先，其後為國民黨33.2%、民眾黨22%。
社會經濟背景：該區39歲以下人口佔比約30.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為45.6萬元，相較全國，是收入較高的村里。"
10007250008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.1%的得票率領先，第二高票為國民黨侯友宜，拿下28.7%，兩人相差19.4個百分點。第三高票為民眾黨柯文哲，得票率達23.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.6%。
2024年立委選舉：彰化縣竹塘鄉新廣村所屬的彰化縣第3選區，國民黨謝衣鳯以49.1%領先，民進黨吳音寧以得票率48.8%為第二高票。政黨票方面，民進黨以44.9％在該區取得領先，其後為國民黨29.9%、民眾黨19.2%。
社會經濟背景：該區39歲以下人口佔比約25.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.9萬元，相較全國，是收入較低的村里。"
10007250009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.3%的得票率領先，第二高票為國民黨侯友宜，拿下31.9%，兩人相差15.4個百分點。第三高票為民眾黨柯文哲，得票率達20.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.7%。
2024年立委選舉：彰化縣竹塘鄉溪墘村所屬的彰化縣第3選區，國民黨謝衣鳯以49.7%領先，民進黨吳音寧以得票率49.4%為第二高票。政黨票方面，民進黨以44％在該區取得領先，其後為國民黨34.3%、民眾黨16.8%。
社會經濟背景：該區39歲以下人口佔比約25.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.1萬元，接近全國平均。"
10007250010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.8%的得票率領先，第二高票為國民黨侯友宜，拿下35%，兩人相差8.8個百分點。第三高票為民眾黨柯文哲，得票率達21.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.7%。
2024年立委選舉：彰化縣竹塘鄉竹林村所屬的彰化縣第3選區，國民黨謝衣鳯以55%領先，民進黨吳音寧以得票率42.6%為第二高票。政黨票方面，民進黨以40.2％在該區取得領先，其後為國民黨36.5%、民眾黨17.1%。
社會經濟背景：該區39歲以下人口佔比約27.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為25.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35萬元，相較全國，是收入較低的村里。"
