village_id,all_text
64000210001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以58%的得票率領先，第二高票為國民黨侯友宜，拿下26.3%，兩人相差31.7個百分點。第三高票為民眾黨柯文哲，得票率達15.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.4%。
2024年立委選舉：高雄市燕巢區尖山里所屬的高雄市第1選區，民進黨邱議瑩以63.9%領先，無黨籍林義迪以得票率22.3%為第二高票。政黨票方面，民進黨以56.1％在該區取得領先，其後為國民黨27.2%、民眾黨12.5%。
社會經濟背景：該區39歲以下人口佔比約25.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.3萬元，相較全國，是收入較低的村里。"
64000210002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以55.8%的得票率領先，第二高票為國民黨侯友宜，拿下22.6%，兩人相差33.2個百分點。第三高票為民眾黨柯文哲，得票率達21.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.4%。
2024年立委選舉：高雄市燕巢區瓊林里所屬的高雄市第1選區，民進黨邱議瑩以60.3%領先，無黨籍林義迪以得票率20.1%為第二高票。政黨票方面，民進黨以51.6％在該區取得領先，其後為國民黨23.1%、民眾黨18.2%。
社會經濟背景：該區39歲以下人口佔比約31.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.8萬元，相較全國，是收入較低的村里。"
64000210003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以54.9%的得票率領先，第二高票為國民黨侯友宜，拿下24.6%，兩人相差30.3個百分點。第三高票為民眾黨柯文哲，得票率達20.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66%。
2024年立委選舉：高雄市燕巢區安招里所屬的高雄市第1選區，民進黨邱議瑩以60.1%領先，無黨籍林義迪以得票率21.6%為第二高票。政黨票方面，民進黨以50.9％在該區取得領先，其後為國民黨26.5%、民眾黨15.8%。
社會經濟背景：該區39歲以下人口佔比約30.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為37.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.7萬元，相較全國，是收入較低的村里。"
64000210004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.1%的得票率領先，第二高票為國民黨侯友宜，拿下25.1%，兩人相差26個百分點。第三高票為民眾黨柯文哲，得票率達23.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.4%。
2024年立委選舉：高雄市燕巢區角宿里所屬的高雄市第1選區，民進黨邱議瑩以55.6%領先，民眾黨曾尹儷以得票率22.9%為第二高票。政黨票方面，民進黨以47.7％在該區取得領先，其後為國民黨27.4%、民眾黨18.1%。
社會經濟背景：該區39歲以下人口佔比約33.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為41.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.8萬元，接近全國平均。"
64000210005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以53.3%的得票率領先，第二高票為國民黨侯友宜，拿下26.7%，兩人相差26.6個百分點。第三高票為民眾黨柯文哲，得票率達20%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.2%。
2024年立委選舉：高雄市燕巢區鳳雄里所屬的高雄市第1選區，民進黨邱議瑩以57.6%領先，無黨籍林義迪以得票率22.8%為第二高票。政黨票方面，民進黨以49.5％在該區取得領先，其後為國民黨28.8%、民眾黨15.4%。
社會經濟背景：該區39歲以下人口佔比約30%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為36.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.5萬元，接近全國平均。"
64000210006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.3%的得票率領先，第二高票為國民黨侯友宜，拿下32.5%，兩人相差14.8個百分點。第三高票為民眾黨柯文哲，得票率達20.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.4%。
2024年立委選舉：高雄市燕巢區金山里所屬的高雄市第1選區，民進黨邱議瑩以53.4%領先，無黨籍林義迪以得票率28.2%為第二高票。政黨票方面，民進黨以45.1％在該區取得領先，其後為國民黨34%、民眾黨14.2%。
社會經濟背景：該區39歲以下人口佔比約25.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為21.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.7萬元，相較全國，是收入較低的村里。"
64000210007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.7%的得票率領先，第二高票為國民黨侯友宜，拿下24.7%，兩人相差28個百分點。第三高票為民眾黨柯文哲，得票率達22.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.5%。
2024年立委選舉：高雄市燕巢區東燕里所屬的高雄市第1選區，民進黨邱議瑩以60.4%領先，無黨籍林義迪以得票率22.8%為第二高票。政黨票方面，民進黨以50.2％在該區取得領先，其後為國民黨26.6%、民眾黨16.6%。
社會經濟背景：該區39歲以下人口佔比約31.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為34.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.4萬元，相較全國，是收入較低的村里。"
64000210008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.6%的得票率領先，第二高票為國民黨侯友宜，拿下28.7%，兩人相差18.9個百分點。第三高票為民眾黨柯文哲，得票率達23.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.2%。
2024年立委選舉：高雄市燕巢區南燕里所屬的高雄市第1選區，民進黨邱議瑩以54.7%領先，無黨籍林義迪以得票率25.1%為第二高票。政黨票方面，民進黨以44.3％在該區取得領先，其後為國民黨31.9%、民眾黨18.4%。
社會經濟背景：該區39歲以下人口佔比約30.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為39.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.3萬元，接近全國平均。"
64000210009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.3%的得票率領先，第二高票為國民黨侯友宜，拿下24.7%，兩人相差26.6個百分點。第三高票為民眾黨柯文哲，得票率達24%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.9%。
2024年立委選舉：高雄市燕巢區西燕里所屬的高雄市第1選區，民進黨邱議瑩以57.1%領先，無黨籍林義迪以得票率22.9%為第二高票。政黨票方面，民進黨以47.8％在該區取得領先，其後為國民黨26.4%、民眾黨19.2%。
社會經濟背景：該區39歲以下人口佔比約33%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為41%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.1萬元，相較全國，是收入較低的村里。"
64000210010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.2%的得票率領先，第二高票為國民黨侯友宜，拿下28.2%，兩人相差24個百分點。第三高票為民眾黨柯文哲，得票率達19.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.6%。
2024年立委選舉：高雄市燕巢區橫山里所屬的高雄市第1選區，民進黨邱議瑩以58.2%領先，無黨籍林義迪以得票率21.8%為第二高票。政黨票方面，民進黨以47.5％在該區取得領先，其後為國民黨29.7%、民眾黨15.7%。
社會經濟背景：該區39歲以下人口佔比約28.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為34.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.4萬元，相較全國，是收入較低的村里。"
