village_id,all_text
66000250001,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率35.1%領先，接著為民進黨賴清德，拿下得票率33.3%，跟第一高票相差1.8個百分點。第三高票為國民黨侯友宜，得票率達31.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.4%。
2024年立委選舉：台中市龍井區竹坑里所屬的台中市第2選區，國民黨顏寬恒以60.1%領先，民進黨林靜儀以得票率36.5%為第二高票。政黨票方面，國民黨以35％在該區取得領先，其後為民進黨30%、民眾黨27.4%。
社會經濟背景：該區39歲以下人口佔比約38.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為38萬元，相較全國，是收入較低的村里。"
66000250002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以34.6%的得票率領先，第二高票為國民黨侯友宜，拿下33.4%，兩人相差1.2個百分點。第三高票為民眾黨柯文哲，得票率達31.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.6%。
2024年立委選舉：台中市龍井區龍東里所屬的台中市第2選區，國民黨顏寬恒以59%領先，民進黨林靜儀以得票率38%為第二高票。政黨票方面，國民黨以36.2％在該區取得領先，其後為民進黨31.1%、民眾黨25.9%。
社會經濟背景：該區39歲以下人口佔比約35.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.9萬元，相較全國，是收入較低的村里。"
66000250003,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率36.1%領先，接著為民進黨賴清德，拿下得票率33.4%，跟第一高票相差2.7個百分點。第三高票為民眾黨柯文哲，得票率達30.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.1%。
2024年立委選舉：台中市龍井區龍西里所屬的台中市第2選區，國民黨顏寬恒以59.8%領先，民進黨林靜儀以得票率37.7%為第二高票。政黨票方面，國民黨以39.2％在該區取得領先，其後為民進黨30.4%、民眾黨22.3%。
社會經濟背景：該區39歲以下人口佔比約35%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為41.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.9萬元，接近全國平均。"
66000250004,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率37.3%領先，接著為民眾黨柯文哲，拿下得票率33.3%，跟第一高票相差4個百分點。第三高票為國民黨侯友宜，得票率達29.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.6%。
2024年立委選舉：台中市龍井區田中里所屬的台中市第2選區，國民黨顏寬恒以57.2%領先，民進黨林靜儀以得票率39.2%為第二高票。政黨票方面，民進黨以33.9％在該區取得領先，其後為國民黨32.7%、民眾黨26.4%。
社會經濟背景：該區39歲以下人口佔比約40.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.8萬元，接近全國平均。"
66000250005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率36.2%領先，接著為民進黨賴清德，拿下得票率35.4%，跟第一高票相差0.8個百分點。第三高票為民眾黨柯文哲，得票率達28.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.9%。
2024年立委選舉：台中市龍井區福田里所屬的台中市第2選區，國民黨顏寬恒以65.1%領先，民進黨林靜儀以得票率31.6%為第二高票。政黨票方面，國民黨以40.9％在該區取得領先，其後為民進黨29.5%、民眾黨20.9%。
社會經濟背景：該區39歲以下人口佔比約35.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為34.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.6萬元，相較全國，是收入較低的村里。"
66000250006,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率36%領先，接著為民進黨賴清德，拿下得票率33.4%，跟第一高票相差2.6個百分點。第三高票為民眾黨柯文哲，得票率達30.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.1%。
2024年立委選舉：台中市龍井區麗水里所屬的台中市第2選區，國民黨顏寬恒以68.1%領先，民進黨林靜儀以得票率29%為第二高票。政黨票方面，國民黨以38.8％在該區取得領先，其後為民進黨29.1%、民眾黨23.1%。
社會經濟背景：該區39歲以下人口佔比約35.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.2萬元，相較全國，是收入較低的村里。"
66000250007,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率39.5%領先，接著為民眾黨柯文哲，拿下得票率32.8%，跟第一高票相差6.7個百分點。第三高票為國民黨侯友宜，得票率達27.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.4%。
2024年立委選舉：台中市龍井區龍津里所屬的台中市第2選區，國民黨顏寬恒以53.2%領先，民進黨林靜儀以得票率41.8%為第二高票。政黨票方面，民進黨以36.4％在該區取得領先，其後為國民黨30.6%、民眾黨26%。
社會經濟背景：該區39歲以下人口佔比約36.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38萬元，相較全國，是收入較低的村里。"
66000250008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率39.7%領先，接著為民眾黨柯文哲，拿下得票率31.8%，跟第一高票相差7.9個百分點。第三高票為國民黨侯友宜，得票率達28.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.4%。
2024年立委選舉：台中市龍井區三德里所屬的台中市第2選區，國民黨顏寬恒以53.7%領先，民進黨林靜儀以得票率43.2%為第二高票。政黨票方面，民進黨以36.3％在該區取得領先，其後為國民黨31.1%、民眾黨24.7%。
社會經濟背景：該區39歲以下人口佔比約37.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.3萬元，相較全國，是收入較低的村里。"
66000250009,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率40.2%領先，接著為民眾黨柯文哲，拿下得票率32.8%，跟第一高票相差7.4個百分點。第三高票為國民黨侯友宜，得票率達27.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.9%。
2024年立委選舉：台中市龍井區忠和里所屬的台中市第2選區，國民黨顏寬恒以51.2%領先，民進黨林靜儀以得票率45.2%為第二高票。政黨票方面，民進黨以37.5％在該區取得領先，其後為國民黨29.5%、民眾黨26%。
社會經濟背景：該區39歲以下人口佔比約37.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.3萬元，接近全國平均。"
66000250010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率36.8%領先，接著為民眾黨柯文哲，拿下得票率34.1%，跟第一高票相差2.7個百分點。第三高票為國民黨侯友宜，得票率達29.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.4%。
2024年立委選舉：台中市龍井區山腳里所屬的台中市第2選區，國民黨顏寬恒以55.2%領先，民進黨林靜儀以得票率40.7%為第二高票。政黨票方面，民進黨以33.7％在該區取得領先，其後為國民黨32.1%、民眾黨26.7%。
社會經濟背景：該區39歲以下人口佔比約37.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.2萬元，相較全國，是收入較低的村里。"
