village_id,all_text
10015050001,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率46.2%領先，接著為民進黨賴清德，拿下得票率28.2%，跟第一高票相差18個百分點。第三高票為民眾黨柯文哲，得票率達25.5%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達54.7％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達43.6%。
2024年立委選舉：花蓮縣吉安鄉北昌村所屬的花蓮縣選區，國民黨傅崐萁以50.9%領先，民進黨張美慧以得票率42.9%為第二高票。政黨票方面，國民黨以47.8％在該區取得領先，其後為民進黨25%、民眾黨21.4%。
社會經濟背景：該區39歲以下人口佔比約31.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為53.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.1萬元，相較全國，是收入較高的村里。"
10015050002,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45.8%領先，接著為民進黨賴清德，拿下得票率28.7%，跟第一高票相差17.1個百分點。第三高票為民眾黨柯文哲，得票率達25.4%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達53.8％；2016年總統大選該區則由民進黨蔡英文領先，得票率達43.5%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：花蓮縣吉安鄉勝安村所屬的花蓮縣選區，國民黨傅崐萁以48.7%領先，民進黨張美慧以得票率45.1%為第二高票。政黨票方面，國民黨以47.3％在該區取得領先，其後為民進黨24.8%、民眾黨21.7%。
社會經濟背景：該區39歲以下人口佔比約31.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為53.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.7萬元，相較全國，是收入較高的村里。"
10015050003,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率46%領先，接著為民進黨賴清德，拿下得票率29.2%，跟第一高票相差16.8個百分點。第三高票為民眾黨柯文哲，得票率達24.8%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達54.4％；2016年總統大選該區則由民進黨蔡英文領先，得票率達44%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：花蓮縣吉安鄉太昌村所屬的花蓮縣選區，國民黨傅崐萁以50.8%領先，民進黨張美慧以得票率44%為第二高票。政黨票方面，國民黨以47.8％在該區取得領先，其後為民進黨27%、民眾黨19.2%。
社會經濟背景：該區39歲以下人口佔比約32.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為44萬元，相較全國，是收入較高的村里。"
10015050004,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率48.7%領先，接著為民進黨賴清德，拿下得票率26.7%，跟第一高票相差22個百分點。第三高票為民眾黨柯文哲，得票率達24.6%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達56.2％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達44.8%。
2024年立委選舉：花蓮縣吉安鄉永安村所屬的花蓮縣選區，國民黨傅崐萁以54.3%領先，民進黨張美慧以得票率39.9%為第二高票。政黨票方面，國民黨以50％在該區取得領先，其後為民進黨23.4%、民眾黨20.3%。
社會經濟背景：該區39歲以下人口佔比約31.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.1萬元，接近全國平均。"
10015050005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45.9%領先，接著為民進黨賴清德，拿下得票率28%，跟第一高票相差17.9個百分點。第三高票為民眾黨柯文哲，得票率達26.2%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達55.1％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達43.3%。
2024年立委選舉：花蓮縣吉安鄉慶豐村所屬的花蓮縣選區，國民黨傅崐萁以50.4%領先，民進黨張美慧以得票率44%為第二高票。政黨票方面，國民黨以47.8％在該區取得領先，其後為民進黨24.1%、民眾黨22.5%。
社會經濟背景：該區39歲以下人口佔比約32%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為49.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.3萬元，相較全國，是收入較高的村里。"
10015050006,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率49.4%領先，接著為民眾黨柯文哲，拿下得票率25.6%，跟第一高票相差23.8個百分點。第三高票為民進黨賴清德，得票率達25%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達57.5％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達42.6%。
2024年立委選舉：花蓮縣吉安鄉吉安村所屬的花蓮縣選區，國民黨傅崐萁以53.5%領先，民進黨張美慧以得票率40.6%為第二高票。政黨票方面，國民黨以50.6％在該區取得領先，其後為民眾黨22%、民進黨21.6%。
社會經濟背景：該區39歲以下人口佔比約31.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為51%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.6萬元，相較全國，是收入較高的村里。"
10015050007,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率44%領先，接著為民進黨賴清德，拿下得票率28.7%，跟第一高票相差15.3個百分點。第三高票為民眾黨柯文哲，得票率達27.3%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達52％；2016年總統大選該區則由民進黨蔡英文領先，得票率達46.2%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：花蓮縣吉安鄉福興村所屬的花蓮縣選區，國民黨傅崐萁以48%領先，民進黨張美慧以得票率46%為第二高票。政黨票方面，國民黨以45.7％在該區取得領先，其後為民進黨24.4%、民眾黨22.4%。
社會經濟背景：該區39歲以下人口佔比約33.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.5萬元，接近全國平均。"
10015050008,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率44.8%領先，接著為民進黨賴清德，拿下得票率33.9%，跟第一高票相差10.9個百分點。第三高票為民眾黨柯文哲，得票率達21.3%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達53.1％；2016年總統大選該區則由民進黨蔡英文領先，得票率達49.8%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：花蓮縣吉安鄉南華村所屬的花蓮縣選區，民進黨張美慧以49.5%領先，國民黨傅崐萁以得票率45.1%為第二高票。政黨票方面，國民黨以46.9％在該區取得領先，其後為民進黨30.3%、民眾黨16.9%。
社會經濟背景：該區39歲以下人口佔比約28.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.6萬元，相較全國，是收入較低的村里。"
10015050009,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率61.6%領先，接著為民眾黨柯文哲，拿下得票率21%，跟第一高票相差40.6個百分點。第三高票為民進黨賴清德，得票率達17.4%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達71.8％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達55.4%。
2024年立委選舉：花蓮縣吉安鄉干城村所屬的花蓮縣選區，國民黨傅崐萁以66.7%領先，民進黨張美慧以得票率28.5%為第二高票。政黨票方面，國民黨以64.2％在該區取得領先，其後為民眾黨15.8%、民進黨15.6%。
社會經濟背景：該區39歲以下人口佔比約29%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為35.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.3萬元，接近全國平均。"
10015050010,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率50.2%領先，接著為民眾黨柯文哲，拿下得票率26.6%，跟第一高票相差23.6個百分點。第三高票為民進黨賴清德，得票率達23.2%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達61.4％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達45.8%。
2024年立委選舉：花蓮縣吉安鄉永興村所屬的花蓮縣選區，國民黨傅崐萁以58.1%領先，民進黨張美慧以得票率35.9%為第二高票。政黨票方面，國民黨以52.8％在該區取得領先，其後為民眾黨20.9%、民進黨19.9%。
社會經濟背景：該區39歲以下人口佔比約33.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37萬元，相較全國，是收入較低的村里。"
