village_id,all_text
67000130001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以57%的得票率領先，第二高票為國民黨侯友宜，拿下21.8%，兩人相差35.2個百分點。第三高票為民眾黨柯文哲，得票率達21.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72.8%。
2024年立委選舉：台南市學甲區仁得里所屬的台南市第1選區，民進黨賴惠員以62.8%領先，國民黨周宏昌以得票率27.6%為第二高票。政黨票方面，民進黨以52.7％在該區取得領先，其後為國民黨22.4%、民眾黨18.3%。
社會經濟背景：該區39歲以下人口佔比約30.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為43.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.6萬元，接近全國平均。"
67000130002,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率57%領先，接著為民眾黨柯文哲，拿下得票率23.3%，跟第一高票相差33.7個百分點。第三高票為國民黨侯友宜，得票率達19.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達74.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達75.2%。
2024年立委選舉：台南市學甲區新榮里所屬的台南市第1選區，民進黨賴惠員以66.1%領先，國民黨周宏昌以得票率24.3%為第二高票。政黨票方面，民進黨以52.7％在該區取得領先，其後為國民黨21.5%、民眾黨19.5%。
社會經濟背景：該區39歲以下人口佔比約36.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.3萬元，接近全國平均。"
67000130003,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率66%領先，接著為民眾黨柯文哲，拿下得票率18.6%，跟第一高票相差47.4個百分點。第三高票為國民黨侯友宜，得票率達15.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達81.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達80.8%。
2024年立委選舉：台南市學甲區光華里所屬的台南市第1選區，民進黨賴惠員以69.8%領先，國民黨周宏昌以得票率21.4%為第二高票。政黨票方面，民進黨以60.2％在該區取得領先，其後為國民黨16.9%、民眾黨14.5%。
社會經濟背景：該區39歲以下人口佔比約27.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32.5萬元，相較全國，是收入較低的村里。"
67000130004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以63%的得票率領先，第二高票為國民黨侯友宜，拿下21.1%，兩人相差41.9個百分點。第三高票為民眾黨柯文哲，得票率達15.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達79.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達78.7%。
2024年立委選舉：台南市學甲區宅港里所屬的台南市第1選區，民進黨賴惠員以67.4%領先，國民黨周宏昌以得票率25%為第二高票。政黨票方面，民進黨以60.3％在該區取得領先，其後為國民黨20.9%、民眾黨11.6%。
社會經濟背景：該區39歲以下人口佔比約25.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42萬元，接近全國平均。"
67000130005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.8%的得票率領先，第二高票為國民黨侯友宜，拿下25.5%，兩人相差24.3個百分點。第三高票為民眾黨柯文哲，得票率達24.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.6%。
2024年立委選舉：台南市學甲區慈福里所屬的台南市第1選區，民進黨賴惠員以58.6%領先，國民黨周宏昌以得票率30%為第二高票。政黨票方面，民進黨以47％在該區取得領先，其後為國民黨27.2%、民眾黨19.5%。
社會經濟背景：該區39歲以下人口佔比約32.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.7萬元，接近全國平均。"
67000130006,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率57.1%領先，接著為民眾黨柯文哲，拿下得票率22.7%，跟第一高票相差34.4個百分點。第三高票為國民黨侯友宜，得票率達20.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達75.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74%。
2024年立委選舉：台南市學甲區秀昌里所屬的台南市第1選區，民進黨賴惠員以62.6%領先，國民黨周宏昌以得票率27.8%為第二高票。政黨票方面，民進黨以51.9％在該區取得領先，其後為國民黨21.2%、民眾黨20.3%。
社會經濟背景：該區39歲以下人口佔比約33.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.9萬元，相較全國，是收入較低的村里。"
67000130007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以59.9%的得票率領先，第二高票為國民黨侯友宜，拿下20.6%，兩人相差39.3個百分點。第三高票為民眾黨柯文哲，得票率達19.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達78.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達76%。
2024年立委選舉：台南市學甲區明宜里所屬的台南市第1選區，民進黨賴惠員以64%領先，國民黨周宏昌以得票率27.4%為第二高票。政黨票方面，民進黨以55.1％在該區取得領先，其後為國民黨20.8%、民眾黨17.2%。
社會經濟背景：該區39歲以下人口佔比約29.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為40.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.6萬元，相較全國，是收入較低的村里。"
67000130008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率65.1%領先，接著為民眾黨柯文哲，拿下得票率18.9%，跟第一高票相差46.2個百分點。第三高票為國民黨侯友宜，得票率達16.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達79.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達82.2%。
2024年立委選舉：台南市學甲區豐和里所屬的台南市第1選區，民進黨賴惠員以74.2%領先，國民黨周宏昌以得票率18.4%為第二高票。政黨票方面，民進黨以61.4％在該區取得領先，其後為國民黨18.2%、民眾黨13.5%。
社會經濟背景：該區39歲以下人口佔比約28.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.3萬元，相較全國，是收入較低的村里。"
67000130009,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率69.3%領先，接著為民眾黨柯文哲，拿下得票率16.1%，跟第一高票相差53.2個百分點。第三高票為國民黨侯友宜，得票率達14.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達82.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達86.8%。
2024年立委選舉：台南市學甲區平和里所屬的台南市第1選區，民進黨賴惠員以72.3%領先，國民黨周宏昌以得票率18.6%為第二高票。政黨票方面，民進黨以65.1％在該區取得領先，其後為國民黨15.3%、民眾黨10.7%。
社會經濟背景：該區39歲以下人口佔比約27.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.1萬元，相較全國，是收入較低的村里。"
67000130010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以54.1%的得票率領先，第二高票為國民黨侯友宜，拿下25%，兩人相差29.1個百分點。第三高票為民眾黨柯文哲，得票率達20.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.9%。
2024年立委選舉：台南市學甲區新達里所屬的台南市第1選區，民進黨賴惠員以60.5%領先，國民黨周宏昌以得票率30.2%為第二高票。政黨票方面，民進黨以48.8％在該區取得領先，其後為國民黨25.5%、民眾黨17.5%。
社會經濟背景：該區39歲以下人口佔比約26.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為37.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.4萬元，接近全國平均。"
