village_id,all_text
64000040001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.6%的得票率領先，第二高票為國民黨侯友宜，拿下25.9%，兩人相差22.7個百分點。第三高票為民眾黨柯文哲，得票率達25.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.8%。
2024年立委選舉：高雄市楠梓區清豐里所屬的高雄市第3選區，民進黨李柏毅以56%領先，國民黨李眉蓁以得票率39.3%為第二高票。政黨票方面，民進黨以44.7％在該區取得領先，其後為國民黨27.7%、民眾黨20.5%。
社會經濟背景：該區39歲以下人口佔比約36.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為56.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為54萬元，屬於高收入地區。"
64000040002,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率47.2%領先，接著為民眾黨柯文哲，拿下得票率27.5%，跟第一高票相差19.7個百分點。第三高票為國民黨侯友宜，得票率達25.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.4%。
2024年立委選舉：高雄市楠梓區東寧里所屬的高雄市第3選區，民進黨李柏毅以53.7%領先，國民黨李眉蓁以得票率40.5%為第二高票。政黨票方面，民進黨以42.3％在該區取得領先，其後為國民黨25.9%、民眾黨23.9%。
社會經濟背景：該區39歲以下人口佔比約37.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為63.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為61.5萬元，屬於高收入地區。"
64000040003,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率49.6%領先，接著為民眾黨柯文哲，拿下得票率26%，跟第一高票相差23.6個百分點。第三高票為國民黨侯友宜，得票率達24.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68%。
2024年立委選舉：高雄市楠梓區五常里所屬的高雄市第3選區，民進黨李柏毅以55%領先，國民黨李眉蓁以得票率39.9%為第二高票。政黨票方面，民進黨以46.2％在該區取得領先，其後為國民黨26.1%、民眾黨21%。
社會經濟背景：該區39歲以下人口佔比約35.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.5萬元，相較全國，是收入較高的村里。"
64000040004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.7%的得票率領先，第二高票為國民黨侯友宜，拿下26%，兩人相差25.7個百分點。第三高票為民眾黨柯文哲，得票率達22.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.3%。
2024年立委選舉：高雄市楠梓區享平里所屬的高雄市第3選區，民進黨李柏毅以57.3%領先，國民黨李眉蓁以得票率37.9%為第二高票。政黨票方面，民進黨以47.9％在該區取得領先，其後為國民黨27.3%、民眾黨18.5%。
社會經濟背景：該區39歲以下人口佔比約34.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為52.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.7萬元，相較全國，是收入較高的村里。"
64000040005,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率55.1%領先，接著為民眾黨柯文哲，拿下得票率24.2%，跟第一高票相差30.9個百分點。第三高票為國民黨侯友宜，得票率達20.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.6%。
2024年立委選舉：高雄市楠梓區中陽里所屬的高雄市第3選區，民進黨李柏毅以60%領先，國民黨李眉蓁以得票率33.7%為第二高票。政黨票方面，民進黨以51.9％在該區取得領先，其後為國民黨22.6%、民眾黨18.7%。
社會經濟背景：該區39歲以下人口佔比約34.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.1萬元，接近全國平均。"
64000040006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.2%的得票率領先，第二高票為國民黨侯友宜，拿下30.8%，兩人相差12.4個百分點。第三高票為民眾黨柯文哲，得票率達26.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.7%。
2024年立委選舉：高雄市楠梓區惠楠里所屬的高雄市第3選區，民進黨李柏毅以53%領先，國民黨李眉蓁以得票率40.8%為第二高票。政黨票方面，民進黨以40.1％在該區取得領先，其後為國民黨32.3%、民眾黨20.9%。
社會經濟背景：該區39歲以下人口佔比約30.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為44.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.3萬元，接近全國平均。"
64000040007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.2%的得票率領先，第二高票為國民黨侯友宜，拿下26.7%，兩人相差21.5個百分點。第三高票為民眾黨柯文哲，得票率達25%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.2%。
2024年立委選舉：高雄市楠梓區惠民里所屬的高雄市第3選區，民進黨李柏毅以55.1%領先，國民黨李眉蓁以得票率39.9%為第二高票。政黨票方面，民進黨以44.4％在該區取得領先，其後為國民黨28.5%、民眾黨20.6%。
社會經濟背景：該區39歲以下人口佔比約34.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為52.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.7萬元，相較全國，是收入較高的村里。"
64000040008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.6%的得票率領先，第二高票為國民黨侯友宜，拿下33.8%，兩人相差8.8個百分點。第三高票為民眾黨柯文哲，得票率達23.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.3%。
2024年立委選舉：高雄市楠梓區惠豐里所屬的高雄市第3選區，國民黨李眉蓁以50%領先，民進黨李柏毅以得票率45.6%為第二高票。政黨票方面，民進黨以38.6％在該區取得領先，其後為國民黨34.7%、民眾黨19.8%。
社會經濟背景：該區39歲以下人口佔比約31.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為53.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.8萬元，相較全國，是收入較高的村里。"
64000040009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以58.4%的得票率領先，第二高票為國民黨侯友宜，拿下23.1%，兩人相差35.3個百分點。第三高票為民眾黨柯文哲，得票率達18.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達76.8%。
2024年立委選舉：高雄市楠梓區錦屏里所屬的高雄市第3選區，民進黨李柏毅以66.7%領先，國民黨李眉蓁以得票率27.5%為第二高票。政黨票方面，民進黨以55.3％在該區取得領先，其後為國民黨23.6%、民眾黨15.3%。
社會經濟背景：該區39歲以下人口佔比約29%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為45.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.9萬元，接近全國平均。"
64000040010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率65.9%領先，接著為民眾黨柯文哲，拿下得票率17.6%，跟第一高票相差48.3個百分點。第三高票為國民黨侯友宜，得票率達16.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達80.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達82.6%。
2024年立委選舉：高雄市楠梓區玉屏里所屬的高雄市第3選區，民進黨李柏毅以69.3%領先，國民黨李眉蓁以得票率25.6%為第二高票。政黨票方面，民進黨以62.3％在該區取得領先，其後為國民黨17.5%、民眾黨14.4%。
社會經濟背景：該區39歲以下人口佔比約30%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為41.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為45.9萬元，相較全國，是收入較高的村里。"
