village_id,all_text
10008040001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.8%的得票率領先，第二高票為國民黨侯友宜，拿下35.8%，兩人相差5個百分點。第三高票為民眾黨柯文哲，得票率達23.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55%。
2024年立委選舉：南投縣竹山鎮竹山里所屬的南投縣第2選區，國民黨游顥以53.2%領先，民進黨蔡培慧以得票率45.4%為第二高票。政黨票方面，國民黨以40.7％在該區取得領先，其後為民進黨37.5%、民眾黨17.8%。
社會經濟背景：該區39歲以下人口佔比約27.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為41.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.6萬元，相較全國，是收入較低的村里。"
10008040002,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41.3%領先，接著為民進黨賴清德，拿下得票率39.3%，跟第一高票相差2個百分點。第三高票為民眾黨柯文哲，得票率達19.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.4%。
2024年立委選舉：南投縣竹山鎮中正里所屬的南投縣第2選區，國民黨游顥以51.6%領先，民進黨蔡培慧以得票率46.7%為第二高票。政黨票方面，國民黨以42.5％在該區取得領先，其後為民進黨36.6%、民眾黨14.2%。
社會經濟背景：該區39歲以下人口佔比約24.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為40.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.3萬元，相較全國，是收入較低的村里。"
10008040003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.1%的得票率領先，第二高票為國民黨侯友宜，拿下34.7%，兩人相差5.4個百分點。第三高票為民眾黨柯文哲，得票率達25.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.9%。
2024年立委選舉：南投縣竹山鎮中山里所屬的南投縣第2選區，國民黨游顥以50.9%領先，民進黨蔡培慧以得票率47.3%為第二高票。政黨票方面，國民黨以38.6％在該區取得領先，其後為民進黨37.2%、民眾黨18.4%。
社會經濟背景：該區39歲以下人口佔比約31%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.6萬元，接近全國平均。"
10008040004,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率38.4%領先，接著為民進黨賴清德，拿下得票率37.2%，跟第一高票相差1.2個百分點。第三高票為民眾黨柯文哲，得票率達24.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.2%。
2024年立委選舉：南投縣竹山鎮雲林里所屬的南投縣第2選區，國民黨游顥以54.4%領先，民進黨蔡培慧以得票率43.8%為第二高票。政黨票方面，國民黨以40.9％在該區取得領先，其後為民進黨33.9%、民眾黨20.1%。
社會經濟背景：該區39歲以下人口佔比約29.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為41.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為44.6萬元，相較全國，是收入較高的村里。"
10008040005,"2024年總統大選結果：該區和全國結果不同，其中有兩位候選人意外出現平手。民進黨賴清德以得票率40%領先，而民眾黨柯文哲和國民黨侯友宜拿下一樣的得票率，達30%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.7%。
2024年立委選舉：南投縣竹山鎮硘磘里所屬的南投縣第2選區，民進黨蔡培慧以49.8%領先，國民黨游顥以得票率48.2%為第二高票。政黨票方面，民進黨以36.1％在該區取得領先，其後為國民黨34.2%、民眾黨21.9%。
社會經濟背景：該區39歲以下人口佔比約35.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.6萬元，相較全國，是收入較低的村里。"
10008040006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.2%的得票率領先，第二高票為國民黨侯友宜，拿下34.7%，兩人相差3.5個百分點。第三高票為民眾黨柯文哲，得票率達27.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.3%。
2024年立委選舉：南投縣竹山鎮下坪里所屬的南投縣第2選區，國民黨游顥以52.8%領先，民進黨蔡培慧以得票率46.3%為第二高票。政黨票方面，國民黨以38.8％在該區取得領先，其後為民進黨34.3%、民眾黨19.3%。
社會經濟背景：該區39歲以下人口佔比約29.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為38.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為44.3萬元，相較全國，是收入較高的村里。"
10008040007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.8%的得票率領先，第二高票為國民黨侯友宜，拿下34.3%，兩人相差6.5個百分點。第三高票為民眾黨柯文哲，得票率達24.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58%。
2024年立委選舉：南投縣竹山鎮桂林里所屬的南投縣第2選區，國民黨游顥以49.5%領先，民進黨蔡培慧以得票率49%為第二高票。政黨票方面，民進黨以39.5％在該區取得領先，其後為國民黨36.9%、民眾黨18.4%。
社會經濟背景：該區39歲以下人口佔比約29.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.4萬元，相較全國，是收入較低的村里。"
10008040008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以56.4%的得票率領先，第二高票為國民黨侯友宜，拿下22.3%，兩人相差34.1個百分點。第三高票為民眾黨柯文哲，得票率達21.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74%。
2024年立委選舉：南投縣竹山鎮中和里所屬的南投縣第2選區，民進黨蔡培慧以65%領先，國民黨游顥以得票率33.7%為第二高票。政黨票方面，民進黨以52.5％在該區取得領先，其後為國民黨24.1%、民眾黨16%。
社會經濟背景：該區39歲以下人口佔比約27.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.1萬元，接近全國平均。"
10008040009,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37.3%領先，接著為民進黨賴清德，拿下得票率36.3%，跟第一高票相差1個百分點。第三高票為民眾黨柯文哲，得票率達26.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.9%。
2024年立委選舉：南投縣竹山鎮中崎里所屬的南投縣第2選區，國民黨游顥以53.1%領先，民進黨蔡培慧以得票率45.1%為第二高票。政黨票方面，國民黨以41.2％在該區取得領先，其後為民進黨34.5%、民眾黨18.8%。
社會經濟背景：該區39歲以下人口佔比約29.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.8萬元，相較全國，是收入較低的村里。"
10008040010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.2%的得票率領先，第二高票為國民黨侯友宜，拿下39.5%，兩人相差0.7個百分點。第三高票為民眾黨柯文哲，得票率達20.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.2%。
2024年立委選舉：南投縣竹山鎮德興里所屬的南投縣第2選區，國民黨游顥以51%領先，民進黨蔡培慧以得票率47.4%為第二高票。政黨票方面，國民黨以40.4％在該區取得領先，其後為民進黨38%、民眾黨16.5%。
社會經濟背景：該區39歲以下人口佔比約25.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.1萬元，相較全國，是收入較低的村里。"
