village_id,all_text
10004010001,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率39.7%領先，接著為國民黨侯友宜，拿下得票率30.2%，跟第一高票相差9.5個百分點。第三高票為民進黨賴清德，得票率達30.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達46.3%。
2024年立委選舉：新竹縣竹北市斗崙里所屬的新竹縣第2選區，時代力量王婉諭以45.1%領先，國民黨林思銘以得票率37.1%為第二高票。政黨票方面，民眾黨以34.3％在該區取得領先，其後為國民黨31.2%、民進黨23.7%、時代力量6.2%。
社會經濟背景：該區39歲以下人口佔比約36.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為77.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為125.5萬元，屬於高收入地區。"
10004010002,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率37.9%領先，接著為民進黨賴清德，拿下得票率31.8%，跟第一高票相差6.1個百分點。第三高票為國民黨侯友宜，得票率達30.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達48.3%。
2024年立委選舉：新竹縣竹北市鹿場里所屬的新竹縣第2選區，時代力量王婉諭以45%領先，國民黨林思銘以得票率36%為第二高票。政黨票方面，民眾黨以33.7％在該區取得領先，其後為國民黨30.8%、民進黨25.7%、時代力量5.8%。
社會經濟背景：該區39歲以下人口佔比約32.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為78.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為181.2萬元，屬於高收入地區。"
10004010003,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率38.7%領先，接著為民進黨賴清德，拿下得票率34.7%，跟第一高票相差4個百分點。第三高票為國民黨侯友宜，得票率達26.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.9%。
2024年立委選舉：新竹縣竹北市東平里所屬的新竹縣第2選區，時代力量王婉諭以49.9%領先，國民黨林思銘以得票率31.5%為第二高票。政黨票方面，民眾黨以35.2％在該區取得領先，其後為民進黨27.2%、國民黨25.9%、時代力量7.3%。
社會經濟背景：該區39歲以下人口佔比約31.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為84.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為207.9萬元，屬於高收入地區。"
10004010004,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率36.3%領先，接著為民進黨賴清德，拿下得票率33.2%，跟第一高票相差3.1個百分點。第三高票為國民黨侯友宜，得票率達30.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49%。
2024年立委選舉：新竹縣竹北市中興里所屬的新竹縣第2選區，時代力量王婉諭以43.8%領先，國民黨林思銘以得票率36.8%為第二高票。政黨票方面，民眾黨以32.7％在該區取得領先，其後為國民黨30.5%、民進黨26.6%、時代力量6.2%。
社會經濟背景：該區39歲以下人口佔比約31.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為78.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為177.1萬元，屬於高收入地區。"
10004010005,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率40%領先，接著為民進黨賴清德，拿下得票率31.9%，跟第一高票相差8.1個百分點。第三高票為國民黨侯友宜，得票率達28.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達47.7%。
2024年立委選舉：新竹縣竹北市隘口里所屬的新竹縣第2選區，時代力量王婉諭以47.1%領先，國民黨林思銘以得票率35.6%為第二高票。政黨票方面，民眾黨以36.3％在該區取得領先，其後為國民黨28.3%、民進黨23.6%、時代力量7.3%。
社會經濟背景：該區39歲以下人口佔比約38.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為78.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為166.5萬元，屬於高收入地區。"
10004010006,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41.5%領先，接著為民眾黨柯文哲，拿下得票率34.9%，跟第一高票相差6.6個百分點。第三高票為民進黨賴清德，得票率達23.7%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達52.1％；2016年總統大選該區則由民進黨蔡英文領先，得票率達41.1%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新竹縣竹北市東海里所屬的新竹縣第2選區，國民黨林思銘以52.5%領先，時代力量王婉諭以得票率29.3%為第二高票。政黨票方面，國民黨以45.2％在該區取得領先，其後為民眾黨25.5%、民進黨20.4%。
社會經濟背景：該區39歲以下人口佔比約34.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.7萬元，相較全國，是收入較高的村里。"
10004010007,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率42.6%領先，接著為國民黨侯友宜，拿下得票率30.4%，跟第一高票相差12.2個百分點。第三高票為民進黨賴清德，得票率達27%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達43.6%。
2024年立委選舉：新竹縣竹北市竹北里所屬的新竹縣第2選區，時代力量王婉諭以44.8%領先，國民黨林思銘以得票率38.3%為第二高票。政黨票方面，民眾黨以36.7％在該區取得領先，其後為國民黨32%、民進黨22.2%。
社會經濟背景：該區39歲以下人口佔比約39.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為68.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為89.7萬元，屬於高收入地區。"
10004010008,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37%領先，接著為民眾黨柯文哲，拿下得票率36.1%，跟第一高票相差0.9個百分點。第三高票為民進黨賴清德，得票率達26.9%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達47.4％；2016年總統大選該區則由民進黨蔡英文領先，得票率達41.9%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新竹縣竹北市竹仁里所屬的新竹縣第2選區，國民黨林思銘以44.5%領先，時代力量王婉諭以得票率35.3%為第二高票。政黨票方面，國民黨以39％在該區取得領先，其後為民眾黨29%、民進黨23.2%。
社會經濟背景：該區39歲以下人口佔比約34.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為59.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為56.1萬元，屬於高收入地區。"
10004010009,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率36.5%領先，接著為國民黨侯友宜，拿下得票率34.6%，跟第一高票相差1.9個百分點。第三高票為民進黨賴清德，得票率達28.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達46.9%。
2024年立委選舉：新竹縣竹北市竹義里所屬的新竹縣第2選區，國民黨林思銘以43.4%領先，時代力量王婉諭以得票率35.7%為第二高票。政黨票方面，國民黨以37％在該區取得領先，其後為民眾黨29.4%、民進黨25.3%。
社會經濟背景：該區39歲以下人口佔比約34%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為55.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為57.1萬元，屬於高收入地區。"
10004010010,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率37.3%領先，接著為國民黨侯友宜，拿下得票率35.9%，跟第一高票相差1.4個百分點。第三高票為民進黨賴清德，得票率達26.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達48％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達43.7%。
2024年立委選舉：新竹縣竹北市泰和里所屬的新竹縣第2選區，國民黨林思銘以44.4%領先，時代力量王婉諭以得票率35.1%為第二高票。政黨票方面，國民黨以38.6％在該區取得領先，其後為民眾黨29.3%、民進黨23%。
社會經濟背景：該區39歲以下人口佔比約34.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為56.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為62.8萬元，屬於高收入地區。"
