village_id,all_text
10013100001,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率53.8%領先，接著為民眾黨柯文哲，拿下得票率25.5%，跟第一高票相差28.3個百分點。第三高票為國民黨侯友宜，得票率達20.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達75.1%。
2024年立委選舉：屏東縣鹽埔鄉新圍村所屬的屏東縣第1選區，民進黨鍾佳濱以54.2%領先，國民黨黃明賢以得票率31.9%為第二高票。政黨票方面，民進黨以51.1％在該區取得領先，其後為國民黨22.2%、民眾黨20%。
社會經濟背景：該區39歲以下人口佔比約32.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為33.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.8萬元，相較全國，是收入較低的村里。"
10013100002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.3%的得票率領先，第二高票為國民黨侯友宜，拿下29.1%，兩人相差18.2個百分點。第三高票為民眾黨柯文哲，得票率達23.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.1%。
2024年立委選舉：屏東縣鹽埔鄉高朗村所屬的屏東縣第1選區，民進黨鍾佳濱以48.7%領先，國民黨黃明賢以得票率39.1%為第二高票。政黨票方面，民進黨以46％在該區取得領先，其後為國民黨30%、民眾黨18.4%。
社會經濟背景：該區39歲以下人口佔比約29.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.3萬元，相較全國，是收入較低的村里。"
10013100003,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.7%領先，接著為民進黨賴清德，拿下得票率39.5%，跟第一高票相差0.2個百分點。第三高票為民眾黨柯文哲，得票率達20.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57%。
2024年立委選舉：屏東縣鹽埔鄉鹽北村所屬的屏東縣第1選區，國民黨黃明賢以49.5%領先，民進黨鍾佳濱以得票率41.7%為第二高票。政黨票方面，國民黨以42.7％在該區取得領先，其後為民進黨36.6%、民眾黨15.4%。
社會經濟背景：該區39歲以下人口佔比約31.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為32.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.7萬元，接近全國平均。"
10013100004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.1%的得票率領先，第二高票為國民黨侯友宜，拿下37.8%，兩人相差3.3個百分點。第三高票為民眾黨柯文哲，得票率達21.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.7%。
2024年立委選舉：屏東縣鹽埔鄉鹽中村所屬的屏東縣第1選區，國民黨黃明賢以47.2%領先，民進黨鍾佳濱以得票率41.7%為第二高票。政黨票方面，國民黨以39.2％在該區取得領先，其後為民進黨37.9%、民眾黨15.9%。
社會經濟背景：該區39歲以下人口佔比約31.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為32.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.1萬元，接近全國平均。"
10013100005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.6%領先，接著為民進黨賴清德，拿下得票率39%，跟第一高票相差0.6個百分點。第三高票為民眾黨柯文哲，得票率達21.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.6%。
2024年立委選舉：屏東縣鹽埔鄉鹽南村所屬的屏東縣第1選區，國民黨黃明賢以50.1%領先，民進黨鍾佳濱以得票率38.9%為第二高票。政黨票方面，國民黨以43.3％在該區取得領先，其後為民進黨34.8%、民眾黨15.7%。
社會經濟背景：該區39歲以下人口佔比約31.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為32.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.9萬元，相較全國，是收入較高的村里。"
10013100006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.3%的得票率領先，第二高票為國民黨侯友宜，拿下36.5%，兩人相差1.8個百分點。第三高票為民眾黨柯文哲，得票率達25.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53%。
2024年立委選舉：屏東縣鹽埔鄉仕絨村所屬的屏東縣第1選區，國民黨黃明賢以49.7%領先，民進黨鍾佳濱以得票率36.8%為第二高票。政黨票方面，國民黨以40.4％在該區取得領先，其後為民進黨34%、民眾黨21%。
社會經濟背景：該區39歲以下人口佔比約31.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為32.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.7萬元，相較全國，是收入較低的村里。"
10013100007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.6%的得票率領先，第二高票為國民黨侯友宜，拿下28.4%，兩人相差22.2個百分點。第三高票為民眾黨柯文哲，得票率達21%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.5%。
2024年立委選舉：屏東縣鹽埔鄉振興村所屬的屏東縣第1選區，民進黨鍾佳濱以54.1%領先，國民黨黃明賢以得票率35.9%為第二高票。政黨票方面，民進黨以48.7％在該區取得領先，其後為國民黨29.7%、民眾黨14.5%。
社會經濟背景：該區39歲以下人口佔比約27.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.3萬元，相較全國，是收入較低的村里。"
10013100008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.2%的得票率領先，第二高票為國民黨侯友宜，拿下24.8%，兩人相差26.4個百分點。第三高票為民眾黨柯文哲，得票率達24%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.2%。
2024年立委選舉：屏東縣鹽埔鄉永隆村所屬的屏東縣第1選區，民進黨鍾佳濱以53.2%領先，國民黨黃明賢以得票率36.6%為第二高票。政黨票方面，民進黨以49％在該區取得領先，其後為國民黨25.6%、民眾黨17.8%。
社會經濟背景：該區39歲以下人口佔比約26.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40萬元，相較全國，是收入較低的村里。"
10013100009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.9%的得票率領先，第二高票為國民黨侯友宜，拿下37.4%，兩人相差7.5個百分點。第三高票為民眾黨柯文哲，得票率達17.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.8%。
2024年立委選舉：屏東縣鹽埔鄉久愛村所屬的屏東縣第1選區，民進黨鍾佳濱以48.5%領先，國民黨黃明賢以得票率40.2%為第二高票。政黨票方面，民進黨以43.6％在該區取得領先，其後為國民黨37.4%、民眾黨13.5%。
社會經濟背景：該區39歲以下人口佔比約29.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.1萬元，相較全國，是收入較低的村里。"
10013100010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.8%的得票率領先，第二高票為國民黨侯友宜，拿下32.1%，兩人相差15.7個百分點。第三高票為民眾黨柯文哲，得票率達20.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.7%。
2024年立委選舉：屏東縣鹽埔鄉洛陽村所屬的屏東縣第1選區，民進黨鍾佳濱以47.4%領先，國民黨黃明賢以得票率40.2%為第二高票。政黨票方面，民進黨以44.8％在該區取得領先，其後為國民黨34.6%、民眾黨14.1%。
社會經濟背景：該區39歲以下人口佔比約29.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為34.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.7萬元，相較全國，是收入較低的村里。"
