village_id,all_text
10010120001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.9%的得票率領先，第二高票為國民黨侯友宜，拿下29.9%，兩人相差13個百分點。第三高票為民眾黨柯文哲，得票率達27.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.4%。
2024年立委選舉：嘉義縣水上鄉水上村所屬的嘉義縣第1選區，國民黨詹琬蓁以51.7%領先，民進黨蔡易餘以得票率48.3%為第二高票。政黨票方面，民進黨以39.1％在該區取得領先，其後為國民黨31.6%、民眾黨21.7%。
社會經濟背景：該區39歲以下人口佔比約33.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.8萬元，相較全國，是收入較高的村里。"
10010120002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.1%的得票率領先，第二高票為國民黨侯友宜，拿下31.9%，兩人相差9.2個百分點。第三高票為民眾黨柯文哲，得票率達27%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.3%。
2024年立委選舉：嘉義縣水上鄉水頭村所屬的嘉義縣第1選區，國民黨詹琬蓁以53%領先，民進黨蔡易餘以得票率47%為第二高票。政黨票方面，民進黨以37.6％在該區取得領先，其後為國民黨33.3%、民眾黨21.8%。
社會經濟背景：該區39歲以下人口佔比約31.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.1萬元，相較全國，是收入較高的村里。"
10010120003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以56.8%的得票率領先，第二高票為國民黨侯友宜，拿下21.9%，兩人相差34.9個百分點。第三高票為民眾黨柯文哲，得票率達21.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.2%。
2024年立委選舉：嘉義縣水上鄉大堀村所屬的嘉義縣第1選區，民進黨蔡易餘以61.9%領先，國民黨詹琬蓁以得票率38.1%為第二高票。政黨票方面，民進黨以52.4％在該區取得領先，其後為國民黨23%、民眾黨18.1%。
社會經濟背景：該區39歲以下人口佔比約32%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為33.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.9萬元，接近全國平均。"
10010120004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.4%的得票率領先，第二高票為國民黨侯友宜，拿下27%，兩人相差21.4個百分點。第三高票為民眾黨柯文哲，得票率達24.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.9%。
2024年立委選舉：嘉義縣水上鄉大崙村所屬的嘉義縣第1選區，民進黨蔡易餘以56%領先，國民黨詹琬蓁以得票率44%為第二高票。政黨票方面，民進黨以45.7％在該區取得領先，其後為國民黨27.7%、民眾黨19%。
社會經濟背景：該區39歲以下人口佔比約30.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為34.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.6萬元，相較全國，是收入較低的村里。"
10010120005,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率50.2%領先，接著為民眾黨柯文哲，拿下得票率26.3%，跟第一高票相差23.9個百分點。第三高票為國民黨侯友宜，得票率達23.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.8%。
2024年立委選舉：嘉義縣水上鄉塗溝村所屬的嘉義縣第1選區，民進黨蔡易餘以61.3%領先，國民黨詹琬蓁以得票率38.7%為第二高票。政黨票方面，民進黨以46.8％在該區取得領先，其後為國民黨24.7%、民眾黨20%。
社會經濟背景：該區39歲以下人口佔比約31.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.8萬元，接近全國平均。"
10010120006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.9%的得票率領先，第二高票為國民黨侯友宜，拿下31.7%，兩人相差12.2個百分點。第三高票為民眾黨柯文哲，得票率達24.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.3%。
2024年立委選舉：嘉義縣水上鄉粗溪村所屬的嘉義縣第1選區，民進黨蔡易餘以52.1%領先，國民黨詹琬蓁以得票率47.9%為第二高票。政黨票方面，民進黨以39.9％在該區取得領先，其後為國民黨32.1%、民眾黨20.8%。
社會經濟背景：該區39歲以下人口佔比約30.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.8萬元，相較全國，是收入較低的村里。"
10010120007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43%的得票率領先，第二高票為國民黨侯友宜，拿下30.1%，兩人相差12.9個百分點。第三高票為民眾黨柯文哲，得票率達26.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.4%。
2024年立委選舉：嘉義縣水上鄉下寮村所屬的嘉義縣第1選區，民進黨蔡易餘以52.6%領先，國民黨詹琬蓁以得票率47.4%為第二高票。政黨票方面，民進黨以40.7％在該區取得領先，其後為國民黨31.6%、民眾黨21.9%。
社會經濟背景：該區39歲以下人口佔比約32.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40萬元，相較全國，是收入較低的村里。"
10010120008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.5%的得票率領先，第二高票為國民黨侯友宜，拿下29.9%，兩人相差10.6個百分點。第三高票為民眾黨柯文哲，得票率達29.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.4%。
2024年立委選舉：嘉義縣水上鄉三和村所屬的嘉義縣第1選區，國民黨詹琬蓁以52.8%領先，民進黨蔡易餘以得票率47.2%為第二高票。政黨票方面，民進黨以37.6％在該區取得領先，其後為國民黨32.5%、民眾黨22.6%。
社會經濟背景：該區39歲以下人口佔比約35.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為41.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為52.3萬元，屬於高收入地區。"
10010120009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.3%的得票率領先，第二高票為國民黨侯友宜，拿下39.6%，兩人相差3.7個百分點。第三高票為民眾黨柯文哲，得票率達17.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達48.1%。
2024年立委選舉：嘉義縣水上鄉回歸村所屬的嘉義縣第1選區，民進黨蔡易餘以53.2%領先，國民黨詹琬蓁以得票率46.8%為第二高票。政黨票方面，國民黨以40.3％在該區取得領先，其後為民進黨38.3%、民眾黨14.2%。
社會經濟背景：該區39歲以下人口佔比約29.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為44%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.9萬元，相較全國，是收入較高的村里。"
10010120010,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40.8%領先，接著為民進黨賴清德，拿下得票率35.2%，跟第一高票相差5.6個百分點。第三高票為民眾黨柯文哲，得票率達24%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.1%。
2024年立委選舉：嘉義縣水上鄉三鎮村所屬的嘉義縣第1選區，國民黨詹琬蓁以62.2%領先，民進黨蔡易餘以得票率37.8%為第二高票。政黨票方面，國民黨以43.6％在該區取得領先，其後為民進黨32.2%、民眾黨16.5%。
社會經濟背景：該區39歲以下人口佔比約31.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36萬元，相較全國，是收入較低的村里。"
