village_id,all_text
10005030001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.1%的得票率領先，第二高票為國民黨侯友宜，拿下34.5%，兩人相差9.6個百分點。第三高票為民眾黨柯文哲，得票率達21.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.6%。
2024年立委選舉：苗栗縣通霄鎮通東里所屬的苗栗縣第1選區，無黨籍陳超明以50.1%領先，民進黨康世明以得票率49.9%為第二高票。政黨票方面，民進黨以40.9％在該區取得領先，其後為國民黨35.7%、民眾黨17.1%。
社會經濟背景：該區39歲以下人口佔比約30.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為41.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.8萬元，接近全國平均。"
10005030002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.6%的得票率領先，第二高票為國民黨侯友宜，拿下35.3%，兩人相差6.3個百分點。第三高票為民眾黨柯文哲，得票率達23.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.6%。
2024年立委選舉：苗栗縣通霄鎮通西里所屬的苗栗縣第1選區，無黨籍陳超明以52.4%領先，民進黨康世明以得票率47.6%為第二高票。政黨票方面，民進黨以39.2％在該區取得領先，其後為國民黨36.7%、民眾黨18.1%。
社會經濟背景：該區39歲以下人口佔比約28.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為43.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.4萬元，接近全國平均。"
10005030003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.9%的得票率領先，第二高票為國民黨侯友宜，拿下31.5%，兩人相差11.4個百分點。第三高票為民眾黨柯文哲，得票率達25.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.7%。
2024年立委選舉：苗栗縣通霄鎮平元里所屬的苗栗縣第1選區，民進黨康世明以50.7%領先，無黨籍陳超明以得票率49.3%為第二高票。政黨票方面，民進黨以39.9％在該區取得領先，其後為國民黨32.8%、民眾黨21.8%。
社會經濟背景：該區39歲以下人口佔比約32.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.5萬元，接近全國平均。"
10005030004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.1%的得票率領先，第二高票為國民黨侯友宜，拿下28.1%，兩人相差16個百分點。第三高票為民眾黨柯文哲，得票率達27.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.8%。
2024年立委選舉：苗栗縣通霄鎮梅南里所屬的苗栗縣第1選區，無黨籍陳超明以50.4%領先，民進黨康世明以得票率49.6%為第二高票。政黨票方面，民進黨以40.7％在該區取得領先，其後為國民黨29.5%、民眾黨22.8%。
社會經濟背景：該區39歲以下人口佔比約32%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為31.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.7萬元，相較全國，是收入較低的村里。"
10005030005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.7%的得票率領先，第二高票為國民黨侯友宜，拿下36.7%，兩人相差6個百分點。第三高票為民眾黨柯文哲，得票率達20.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.4%。
2024年立委選舉：苗栗縣通霄鎮圳頭里所屬的苗栗縣第1選區，無黨籍陳超明以53.8%領先，民進黨康世明以得票率46.2%為第二高票。政黨票方面，民進黨以39.2％在該區取得領先，其後為國民黨38.8%、民眾黨15.8%。
社會經濟背景：該區39歲以下人口佔比約30.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為25.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.1萬元，相較全國，是收入較低的村里。"
10005030006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.1%的得票率領先，第二高票為國民黨侯友宜，拿下32.8%，兩人相差5.3個百分點。第三高票為民眾黨柯文哲，得票率達29%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.9%。
2024年立委選舉：苗栗縣通霄鎮通南里所屬的苗栗縣第1選區，無黨籍陳超明以51.1%領先，民進黨康世明以得票率48.9%為第二高票。政黨票方面，民進黨以35.7％在該區取得領先，其後為國民黨34.3%、民眾黨22.8%。
社會經濟背景：該區39歲以下人口佔比約33.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為33.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.1萬元，相較全國，是收入較低的村里。"
10005030007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.1%的得票率領先，第二高票為國民黨侯友宜，拿下32.7%，兩人相差8.4個百分點。第三高票為民眾黨柯文哲，得票率達26.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.9%。
2024年立委選舉：苗栗縣通霄鎮城北里所屬的苗栗縣第1選區，無黨籍陳超明以59.4%領先，民進黨康世明以得票率40.6%為第二高票。政黨票方面，國民黨以34.7％在該區取得領先，其後為民進黨33%、民眾黨21.6%。
社會經濟背景：該區39歲以下人口佔比約28.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.9萬元，接近全國平均。"
10005030008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.4%的得票率領先，第二高票為國民黨侯友宜，拿下35.2%，兩人相差11.2個百分點。第三高票為民眾黨柯文哲，得票率達18.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.2%。
2024年立委選舉：苗栗縣通霄鎮城南里所屬的苗栗縣第1選區，無黨籍陳超明以56.3%領先，民進黨康世明以得票率43.7%為第二高票。政黨票方面，民進黨以41.7％在該區取得領先，其後為國民黨35.7%、民眾黨15.6%。
社會經濟背景：該區39歲以下人口佔比約23.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.1萬元，相較全國，是收入較低的村里。"
10005030009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.6%的得票率領先，第二高票為國民黨侯友宜，拿下34.9%，兩人相差8.7個百分點。第三高票為民眾黨柯文哲，得票率達21.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.6%。
2024年立委選舉：苗栗縣通霄鎮南和里所屬的苗栗縣第1選區，無黨籍陳超明以51%領先，民進黨康世明以得票率49%為第二高票。政黨票方面，民進黨以42.6％在該區取得領先，其後為國民黨35.9%、民眾黨15.3%。
社會經濟背景：該區39歲以下人口佔比約24.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.4萬元，相較全國，是收入較低的村里。"
10005030010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39%的得票率領先，第二高票為國民黨侯友宜，拿下38.5%，兩人相差0.5個百分點。第三高票為民眾黨柯文哲，得票率達22.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.9%。
2024年立委選舉：苗栗縣通霄鎮福興里所屬的苗栗縣第1選區，無黨籍陳超明以63.3%領先，民進黨康世明以得票率36.7%為第二高票。政黨票方面，國民黨以42.4％在該區取得領先，其後為民進黨35.8%、民眾黨14.7%。
社會經濟背景：該區39歲以下人口佔比約25.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.4萬元，相較全國，是收入較低的村里。"
