village_id,all_text
10010110001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以60.8%的得票率領先，第二高票為國民黨侯友宜，拿下23.3%，兩人相差37.5個百分點。第三高票為民眾黨柯文哲，得票率達15.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達74.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達75.1%。
2024年立委選舉：嘉義縣鹿草鄉後寮村所屬的嘉義縣第1選區，民進黨蔡易餘以62%領先，國民黨詹琬蓁以得票率38%為第二高票。政黨票方面，民進黨以54.9％在該區取得領先，其後為國民黨22.1%、民眾黨12.4%。
社會經濟背景：該區39歲以下人口佔比約27.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.5萬元，接近全國平均。"
10010110002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以54.2%的得票率領先，第二高票為國民黨侯友宜，拿下24.7%，兩人相差29.5個百分點。第三高票為民眾黨柯文哲，得票率達21.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達75.2%。
2024年立委選舉：嘉義縣鹿草鄉鹿東村所屬的嘉義縣第1選區，民進黨蔡易餘以59.9%領先，國民黨詹琬蓁以得票率40.1%為第二高票。政黨票方面，民進黨以53.8％在該區取得領先，其後為國民黨26.5%、民眾黨15.2%。
社會經濟背景：該區39歲以下人口佔比約28.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.8萬元，相較全國，是收入較低的村里。"
10010110003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.1%的得票率領先，第二高票為國民黨侯友宜，拿下28.4%，兩人相差20.7個百分點。第三高票為民眾黨柯文哲，得票率達22.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.7%。
2024年立委選舉：嘉義縣鹿草鄉鹿草村所屬的嘉義縣第1選區，民進黨蔡易餘以50.5%領先，國民黨詹琬蓁以得票率49.5%為第二高票。政黨票方面，民進黨以46.2％在該區取得領先，其後為國民黨30%、民眾黨18.4%。
社會經濟背景：該區39歲以下人口佔比約28%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.2萬元，相較全國，是收入較低的村里。"
10010110004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.5%的得票率領先，第二高票為國民黨侯友宜，拿下31.7%，兩人相差14.8個百分點。第三高票為民眾黨柯文哲，得票率達21.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.6%。
2024年立委選舉：嘉義縣鹿草鄉西井村所屬的嘉義縣第1選區，國民黨詹琬蓁以53%領先，民進黨蔡易餘以得票率47%為第二高票。政黨票方面，民進黨以42.2％在該區取得領先，其後為國民黨32.7%、民眾黨18.2%。
社會經濟背景：該區39歲以下人口佔比約29.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為35.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為45萬元，相較全國，是收入較高的村里。"
10010110005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.8%的得票率領先，第二高票為國民黨侯友宜，拿下27.2%，兩人相差19.6個百分點。第三高票為民眾黨柯文哲，得票率達26%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57%。
2024年立委選舉：嘉義縣鹿草鄉豊稠村所屬的嘉義縣第1選區，民進黨蔡易餘以51.9%領先，國民黨詹琬蓁以得票率48.1%為第二高票。政黨票方面，民進黨以43％在該區取得領先，其後為國民黨32%、民眾黨17.5%。
社會經濟背景：該區39歲以下人口佔比約26.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.1萬元，相較全國，是收入較低的村里。"
10010110006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以59.9%的得票率領先，第二高票為國民黨侯友宜，拿下23%，兩人相差36.9個百分點。第三高票為民眾黨柯文哲，得票率達17.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.9%。
2024年立委選舉：嘉義縣鹿草鄉重寮村所屬的嘉義縣第1選區，民進黨蔡易餘以63.1%領先，國民黨詹琬蓁以得票率36.9%為第二高票。政黨票方面，民進黨以55.6％在該區取得領先，其後為國民黨25.1%、民眾黨11.6%。
社會經濟背景：該區39歲以下人口佔比約19.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為22.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.7萬元，相較全國，是收入較低的村里。"
10010110007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以59.1%的得票率領先，第二高票為國民黨侯友宜，拿下23.6%，兩人相差35.5個百分點。第三高票為民眾黨柯文哲，得票率達17.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.9%。
2024年立委選舉：嘉義縣鹿草鄉施家村所屬的嘉義縣第1選區，民進黨蔡易餘以58.6%領先，國民黨詹琬蓁以得票率41.4%為第二高票。政黨票方面，民進黨以57.8％在該區取得領先，其後為國民黨21.7%、民眾黨14.3%。
社會經濟背景：該區39歲以下人口佔比約21.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.7萬元，接近全國平均。"
10010110008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率63%領先，接著為民眾黨柯文哲，拿下得票率18.7%，跟第一高票相差44.3個百分點。第三高票為國民黨侯友宜，得票率達18.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達74.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74.7%。
2024年立委選舉：嘉義縣鹿草鄉下潭村所屬的嘉義縣第1選區，民進黨蔡易餘以65.8%領先，國民黨詹琬蓁以得票率34.2%為第二高票。政黨票方面，民進黨以58.2％在該區取得領先，其後為國民黨20.2%、民眾黨15.1%。
社會經濟背景：該區39歲以下人口佔比約19.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為25.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42萬元，接近全國平均。"
10010110009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以62.1%的得票率領先，第二高票為國民黨侯友宜，拿下23.2%，兩人相差38.9個百分點。第三高票為民眾黨柯文哲，得票率達14.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.4%。
2024年立委選舉：嘉義縣鹿草鄉光潭村所屬的嘉義縣第1選區，民進黨蔡易餘以64.4%領先，國民黨詹琬蓁以得票率35.6%為第二高票。政黨票方面，民進黨以60.5％在該區取得領先，其後為國民黨21.5%、民眾黨12.7%。
社會經濟背景：該區39歲以下人口佔比約22.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為48.3萬元，相較全國，是收入較高的村里。"
10010110010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48%的得票率領先，第二高票為國民黨侯友宜，拿下32.8%，兩人相差15.2個百分點。第三高票為民眾黨柯文哲，得票率達19.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59%。
2024年立委選舉：嘉義縣鹿草鄉碧潭村所屬的嘉義縣第1選區，國民黨詹琬蓁以51.4%領先，民進黨蔡易餘以得票率48.6%為第二高票。政黨票方面，民進黨以44.2％在該區取得領先，其後為國民黨34.1%、民眾黨14.4%。
社會經濟背景：該區39歲以下人口佔比約22.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.6萬元，相較全國，是收入較低的村里。"
