village_id,all_text
10008010001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.2%的得票率領先，第二高票為國民黨侯友宜，拿下30.1%，兩人相差12.1個百分點。第三高票為民眾黨柯文哲，得票率達27.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.9%。
2024年立委選舉：南投縣南投市龍泉里所屬的南投縣第2選區，民進黨蔡培慧以57.3%領先，國民黨游顥以得票率39.6%為第二高票。政黨票方面，民進黨以38.2％在該區取得領先，其後為國民黨33.3%、民眾黨19.9%。
社會經濟背景：該區39歲以下人口佔比約33.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為38.2萬元，相較全國，是收入較低的村里。"
10008010002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.6%的得票率領先，第二高票為國民黨侯友宜，拿下35.2%，兩人相差3.4個百分點。第三高票為民眾黨柯文哲，得票率達26.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51%。
2024年立委選舉：南投縣南投市康壽里所屬的南投縣第2選區，民進黨蔡培慧以48.9%領先，國民黨游顥以得票率48.5%為第二高票。政黨票方面，國民黨以36.1％在該區取得領先，其後為民進黨35.9%、民眾黨22.4%。
社會經濟背景：該區39歲以下人口佔比約30.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為53%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.2萬元，相較全國，是收入較高的村里。"
10008010003,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率36.9%領先，接著為民進黨賴清德，拿下得票率33.7%，跟第一高票相差3.2個百分點。第三高票為民眾黨柯文哲，得票率達29.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達48.6%。
2024年立委選舉：南投縣南投市三民里所屬的南投縣第2選區，國民黨游顥以50.2%領先，民進黨蔡培慧以得票率47.6%為第二高票。政黨票方面，國民黨以39.4％在該區取得領先，其後為民進黨30.6%、民眾黨24.4%。
社會經濟背景：該區39歲以下人口佔比約32.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為53.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.4萬元，相較全國，是收入較高的村里。"
10008010004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.3%的得票率領先，第二高票為國民黨侯友宜，拿下33.1%，兩人相差9.2個百分點。第三高票為民眾黨柯文哲，得票率達24.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.5%。
2024年立委選舉：南投縣南投市仁和里所屬的南投縣第2選區，民進黨蔡培慧以54.4%領先，國民黨游顥以得票率43.1%為第二高票。政黨票方面，民進黨以39.9％在該區取得領先，其後為國民黨34.9%、民眾黨16.3%。
社會經濟背景：該區39歲以下人口佔比約29.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為51.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.6萬元，接近全國平均。"
10008010005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.7%的得票率領先，第二高票為國民黨侯友宜，拿下35%，兩人相差4.7個百分點。第三高票為民眾黨柯文哲，得票率達25.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.7%。
2024年立委選舉：南投縣南投市南投里所屬的南投縣第2選區，民進黨蔡培慧以51.1%領先，國民黨游顥以得票率45.8%為第二高票。政黨票方面，民進黨以37.1％在該區取得領先，其後為國民黨37.1%、民眾黨20.8%。
社會經濟背景：該區39歲以下人口佔比約27.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為51.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.1萬元，接近全國平均。"
10008010006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.8%的得票率領先，第二高票為國民黨侯友宜，拿下28.5%，兩人相差19.3個百分點。第三高票為民眾黨柯文哲，得票率達23.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63%。
2024年立委選舉：南投縣南投市彰仁里所屬的南投縣第2選區，民進黨蔡培慧以57.3%領先，國民黨游顥以得票率41.5%為第二高票。政黨票方面，民進黨以43％在該區取得領先，其後為國民黨30.7%、民眾黨20.9%。
社會經濟背景：該區39歲以下人口佔比約28.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為53.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.4萬元，相較全國，是收入較高的村里。"
10008010007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.7%的得票率領先，第二高票為國民黨侯友宜，拿下37.1%，兩人相差3.6個百分點。第三高票為民眾黨柯文哲，得票率達22.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達48.6%。
2024年立委選舉：南投縣南投市崇文里所屬的南投縣第2選區，民進黨蔡培慧以50.8%領先，國民黨游顥以得票率46.1%為第二高票。政黨票方面，民進黨以38.7％在該區取得領先，其後為國民黨38.6%、民眾黨18.9%。
社會經濟背景：該區39歲以下人口佔比約30.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為50.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.2萬元，相較全國，是收入較高的村里。"
10008010008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.2%的得票率領先，第二高票為國民黨侯友宜，拿下34.7%，兩人相差4.5個百分點。第三高票為民眾黨柯文哲，得票率達26.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.5%。
2024年立委選舉：南投縣南投市漳興里所屬的南投縣第2選區，民進黨蔡培慧以50.4%領先，國民黨游顥以得票率46.3%為第二高票。政黨票方面，國民黨以35.5％在該區取得領先，其後為民進黨34.9%、民眾黨22.2%。
社會經濟背景：該區39歲以下人口佔比約32.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為49.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.9萬元，相較全國，是收入較低的村里。"
10008010009,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率36.5%領先，接著為民進黨賴清德，拿下得票率34.4%，跟第一高票相差2.1個百分點。第三高票為民眾黨柯文哲，得票率達29.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.2%。
2024年立委選舉：南投縣南投市漳和里所屬的南投縣第2選區，國民黨游顥以49.9%領先，民進黨蔡培慧以得票率46.8%為第二高票。政黨票方面，國民黨以39％在該區取得領先，其後為民進黨31.6%、民眾黨23.5%。
社會經濟背景：該區39歲以下人口佔比約34.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.1萬元，接近全國平均。"
10008010010,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率35.9%領先，接著為民進黨賴清德，拿下得票率34.5%，跟第一高票相差1.4個百分點。第三高票為民眾黨柯文哲，得票率達29.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.8%。
2024年立委選舉：南投縣南投市軍功里所屬的南投縣第2選區，國民黨游顥以49.5%領先，民進黨蔡培慧以得票率47.3%為第二高票。政黨票方面，國民黨以37.2％在該區取得領先，其後為民進黨31.5%、民眾黨24%。
社會經濟背景：該區39歲以下人口佔比約34.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.6萬元，相較全國，是收入較低的村里。"
10008010011,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.9%的得票率領先，第二高票為國民黨侯友宜，拿下34.4%，兩人相差6.5個百分點。第三高票為民眾黨柯文哲，得票率達24.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.4%。
2024年立委選舉：南投縣南投市東山里所屬的南投縣第2選區，民進黨蔡培慧以49.8%領先，國民黨游顥以得票率45.8%為第二高票。政黨票方面，國民黨以36％在該區取得領先，其後為民進黨34.7%、民眾黨19%。
社會經濟背景：該區39歲以下人口佔比約24.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.2萬元，相較全國，是收入較低的村里。"
10008010012,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.3%的得票率領先，第二高票為國民黨侯友宜，拿下36.8%，兩人相差0.5個百分點。第三高票為民眾黨柯文哲，得票率達26%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.5%。
2024年立委選舉：南投縣南投市平和里所屬的南投縣第2選區，國民黨游顥以50.7%領先，民進黨蔡培慧以得票率47.1%為第二高票。政黨票方面，國民黨以38.8％在該區取得領先，其後為民進黨33.6%、民眾黨22.2%。
社會經濟背景：該區39歲以下人口佔比約32.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為49.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.4萬元，接近全國平均。"
10008010013,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.3%的得票率領先，第二高票為國民黨侯友宜，拿下31%，兩人相差13.3個百分點。第三高票為民眾黨柯文哲，得票率達24.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.6%。
2024年立委選舉：南投縣南投市振興里所屬的南投縣第2選區，民進黨蔡培慧以54.9%領先，國民黨游顥以得票率42.9%為第二高票。政黨票方面，民進黨以41.2％在該區取得領先，其後為國民黨32.4%、民眾黨18.7%。
社會經濟背景：該區39歲以下人口佔比約29.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為39.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.7萬元，相較全國，是收入較低的村里。"
10008010014,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37.5%領先，接著為民進黨賴清德，拿下得票率37.4%，跟第一高票相差0.1個百分點。第三高票為民眾黨柯文哲，得票率達25.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.5%。
2024年立委選舉：南投縣南投市千秋里所屬的南投縣第2選區，國民黨游顥以50%領先，民進黨蔡培慧以得票率47.2%為第二高票。政黨票方面，國民黨以39.5％在該區取得領先，其後為民進黨36.4%、民眾黨19%。
社會經濟背景：該區39歲以下人口佔比約33.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.9萬元，接近全國平均。"
10008010015,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率38.8%領先，接著為民進黨賴清德，拿下得票率34%，跟第一高票相差4.8個百分點。第三高票為民眾黨柯文哲，得票率達27.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達46.6%。
2024年立委選舉：南投縣南投市三興里所屬的南投縣第2選區，國民黨游顥以52.3%領先，民進黨蔡培慧以得票率44.3%為第二高票。政黨票方面，國民黨以41％在該區取得領先，其後為民進黨30.3%、民眾黨22%。
社會經濟背景：該區39歲以下人口佔比約34.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為52.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.5萬元，相較全國，是收入較高的村里。"
10008010016,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率38.1%領先，接著為民進黨賴清德，拿下得票率36.4%，跟第一高票相差1.7個百分點。第三高票為民眾黨柯文哲，得票率達25.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.6%。
2024年立委選舉：南投縣南投市三和里所屬的南投縣第2選區，國民黨游顥以50.5%領先，民進黨蔡培慧以得票率46%為第二高票。政黨票方面，國民黨以40.9％在該區取得領先，其後為民進黨32.3%、民眾黨21.4%。
社會經濟背景：該區39歲以下人口佔比約29.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為55.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.2萬元，相較全國，是收入較高的村里。"
10008010017,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.8%的得票率領先，第二高票為國民黨侯友宜，拿下29%，兩人相差16.8個百分點。第三高票為民眾黨柯文哲，得票率達25.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.7%。
2024年立委選舉：南投縣南投市嘉興里所屬的南投縣第2選區，民進黨蔡培慧以54%領先，國民黨游顥以得票率42.7%為第二高票。政黨票方面，民進黨以42.4％在該區取得領先，其後為國民黨31.5%、民眾黨19%。
社會經濟背景：該區39歲以下人口佔比約33.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.3萬元，相較全國，是收入較低的村里。"
10008010018,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以36%的得票率領先，第二高票為國民黨侯友宜，拿下35.8%，兩人相差0.2個百分點。第三高票為民眾黨柯文哲，得票率達28.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.3%。
2024年立委選舉：南投縣南投市嘉和里所屬的南投縣第2選區，國民黨游顥以48.8%領先，民進黨蔡培慧以得票率47.8%為第二高票。政黨票方面，國民黨以38.2％在該區取得領先，其後為民進黨32.7%、民眾黨22.4%。
社會經濟背景：該區39歲以下人口佔比約34.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42萬元，接近全國平均。"
10008010019,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以35.1%的得票率領先，第二高票為國民黨侯友宜，拿下34.1%，兩人相差1個百分點。第三高票為民眾黨柯文哲，得票率達30.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54%。
2024年立委選舉：南投縣南投市福山里所屬的南投縣第2選區，國民黨游顥以50%領先，民進黨蔡培慧以得票率47.4%為第二高票。政黨票方面，國民黨以37.6％在該區取得領先，其後為民進黨30.5%、民眾黨24.3%。
社會經濟背景：該區39歲以下人口佔比約32.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為34.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.5萬元，相較全國，是收入較低的村里。"
10008010020,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45%的得票率領先，第二高票為國民黨侯友宜，拿下32.7%，兩人相差12.3個百分點。第三高票為民眾黨柯文哲，得票率達22.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.6%。
2024年立委選舉：南投縣南投市永興里所屬的南投縣第2選區，民進黨蔡培慧以53.6%領先，國民黨游顥以得票率45%為第二高票。政黨票方面，民進黨以41.3％在該區取得領先，其後為國民黨32.8%、民眾黨19%。
社會經濟背景：該區39歲以下人口佔比約30.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.7萬元，相較全國，是收入較低的村里。"
10008010021,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以54.6%的得票率領先，第二高票為國民黨侯友宜，拿下26.3%，兩人相差28.3個百分點。第三高票為民眾黨柯文哲，得票率達19.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.1%。
2024年立委選舉：南投縣南投市鳳鳴里所屬的南投縣第2選區，民進黨蔡培慧以65.1%領先，國民黨游顥以得票率33.5%為第二高票。政黨票方面，民進黨以50.4％在該區取得領先，其後為國民黨26.8%、民眾黨15.9%。
社會經濟背景：該區39歲以下人口佔比約22%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.2萬元，相較全國，是收入較低的村里。"
