village_id,all_text
63000070001,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40.4%領先，接著為民進黨賴清德，拿下得票率35.2%，跟第一高票相差5.2個百分點。第三高票為民眾黨柯文哲，得票率達24.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.4%。
2024年立委選舉：台北市萬華區福星里所屬的台北市第5選區，國民黨鍾小平以37.6%領先，民進黨吳沛憶以得票率36%為第二高票。政黨票方面，國民黨以39.4％在該區取得領先，其後為民進黨31.6%、民眾黨21.9%。
社會經濟背景：該區39歲以下人口佔比約25.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為52.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.9萬元，相較全國，是收入較高的村里。"
63000070002,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.5%領先，接著為民進黨賴清德，拿下得票率34.8%，跟第一高票相差7.7個百分點。第三高票為民眾黨柯文哲，得票率達22.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.3%。
2024年立委選舉：台北市萬華區萬壽里所屬的台北市第5選區，國民黨鍾小平以40.3%領先，民進黨吳沛憶以得票率36.1%為第二高票。政黨票方面，國民黨以41.7％在該區取得領先，其後為民進黨31%、民眾黨20.3%。
社會經濟背景：該區39歲以下人口佔比約21.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為51.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.9萬元，相較全國，是收入較高的村里。"
63000070003,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40%領先，接著為民進黨賴清德，拿下得票率36.3%，跟第一高票相差3.7個百分點。第三高票為民眾黨柯文哲，得票率達23.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.4%。
2024年立委選舉：台北市萬華區西門里所屬的台北市第5選區，國民黨鍾小平以36.8%領先，民進黨吳沛憶以得票率35.8%為第二高票。政黨票方面，國民黨以39.8％在該區取得領先，其後為民進黨30.7%、民眾黨21.1%。
社會經濟背景：該區39歲以下人口佔比約24%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為57.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為52.2萬元，屬於高收入地區。"
63000070004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.1%的得票率領先，第二高票為國民黨侯友宜，拿下34.6%，兩人相差4.5個百分點。第三高票為民眾黨柯文哲，得票率達26.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.6%。
2024年立委選舉：台北市萬華區新起里所屬的台北市第5選區，民進黨吳沛憶以41.4%領先，國民黨鍾小平以得票率33%為第二高票。政黨票方面，國民黨以34.7％在該區取得領先，其後為民進黨34.6%、民眾黨23.9%。
社會經濟背景：該區39歲以下人口佔比約28.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為61.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為53.4萬元，屬於高收入地區。"
63000070005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.7%的得票率領先，第二高票為國民黨侯友宜，拿下31.8%，兩人相差10.9個百分點。第三高票為民眾黨柯文哲，得票率達25.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.8%。
2024年立委選舉：台北市萬華區菜園里所屬的台北市第5選區，民進黨吳沛憶以43.9%領先，國民黨鍾小平以得票率31.5%為第二高票。政黨票方面，民進黨以38.3％在該區取得領先，其後為國民黨32.1%、民眾黨22.7%。
社會經濟背景：該區39歲以下人口佔比約27.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為52.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為49.3萬元，屬於高收入地區。"
63000070006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.5%的得票率領先，第二高票為國民黨侯友宜，拿下33%，兩人相差10.5個百分點。第三高票為民眾黨柯文哲，得票率達23.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59%。
2024年立委選舉：台北市萬華區青山里所屬的台北市第5選區，民進黨吳沛憶以44.8%領先，國民黨鍾小平以得票率29.6%為第二高票。政黨票方面，民進黨以39.3％在該區取得領先，其後為國民黨33%、民眾黨21.6%。
社會經濟背景：該區39歲以下人口佔比約26.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為44.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.7萬元，相較全國，是收入較高的村里。"
63000070007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.7%的得票率領先，第二高票為國民黨侯友宜，拿下32.2%，兩人相差13.5個百分點。第三高票為民眾黨柯文哲，得票率達22.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.2%。
2024年立委選舉：台北市萬華區富民里所屬的台北市第5選區，民進黨吳沛憶以47.2%領先，國民黨鍾小平以得票率27.9%為第二高票。政黨票方面，民進黨以41.4％在該區取得領先，其後為國民黨31.1%、民眾黨21.2%。
社會經濟背景：該區39歲以下人口佔比約27%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為49.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46萬元，相較全國，是收入較高的村里。"
63000070008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.8%的得票率領先，第二高票為國民黨侯友宜，拿下32%，兩人相差9.8個百分點。第三高票為民眾黨柯文哲，得票率達26.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.8%。
2024年立委選舉：台北市萬華區福音里所屬的台北市第5選區，民進黨吳沛憶以46.7%領先，國民黨鍾小平以得票率29%為第二高票。政黨票方面，民進黨以37.6％在該區取得領先，其後為國民黨31.8%、民眾黨24%。
社會經濟背景：該區39歲以下人口佔比約30.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為57.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為49萬元，屬於高收入地區。"
63000070009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.8%的得票率領先，第二高票為國民黨侯友宜，拿下33.6%，兩人相差8.2個百分點。第三高票為民眾黨柯文哲，得票率達24.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.4%。
2024年立委選舉：台北市萬華區仁德里所屬的台北市第5選區，民進黨吳沛憶以43.8%領先，國民黨鍾小平以得票率30.9%為第二高票。政黨票方面，民進黨以37％在該區取得領先，其後為國民黨32.8%、民眾黨22.6%。
社會經濟背景：該區39歲以下人口佔比約28.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為62.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為50.2萬元，屬於高收入地區。"
63000070010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.3%的得票率領先，第二高票為國民黨侯友宜，拿下30.3%，兩人相差15個百分點。第三高票為民眾黨柯文哲，得票率達24.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.2%。
2024年立委選舉：台北市萬華區富福里所屬的台北市第5選區，民進黨吳沛憶以47.1%領先，國民黨鍾小平以得票率27.4%為第二高票。政黨票方面，民進黨以41.1％在該區取得領先，其後為國民黨30.7%、民眾黨22.4%。
社會經濟背景：該區39歲以下人口佔比約23.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為44%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.9萬元，相較全國，是收入較高的村里。"
