village_id,all_text
64000090001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以55.2%的得票率領先，第二高票為國民黨侯友宜，拿下23.4%，兩人相差31.8個百分點。第三高票為民眾黨柯文哲，得票率達21.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.6%。
2024年立委選舉：高雄市前鎮區草衙里所屬的高雄市第8選區，民進黨賴瑞隆以64.1%領先，國民黨李明璇以得票率33%為第二高票。政黨票方面，民進黨以52.4％在該區取得領先，其後為國民黨24.7%、民眾黨16.4%。
社會經濟背景：該區39歲以下人口佔比約31.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.8萬元，相較全國，是收入較低的村里。"
64000090002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以55.1%的得票率領先，第二高票為國民黨侯友宜，拿下23.8%，兩人相差31.3個百分點。第三高票為民眾黨柯文哲，得票率達21.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.7%。
2024年立委選舉：高雄市前鎮區明孝里所屬的高雄市第8選區，民進黨賴瑞隆以64.5%領先，國民黨李明璇以得票率32.5%為第二高票。政黨票方面，民進黨以52.5％在該區取得領先，其後為國民黨25.3%、民眾黨10.6%、新黨5.1%。
社會經濟背景：該區39歲以下人口佔比約28.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為37.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.2萬元，接近全國平均。"
64000090003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以54.5%的得票率領先，第二高票為國民黨侯友宜，拿下23.4%，兩人相差31.1個百分點。第三高票為民眾黨柯文哲，得票率達22.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.2%。
2024年立委選舉：高雄市前鎮區明正里所屬的高雄市第8選區，民進黨賴瑞隆以61.5%領先，國民黨李明璇以得票率36.2%為第二高票。政黨票方面，民進黨以50.6％在該區取得領先，其後為國民黨25%、民眾黨17.4%。
社會經濟背景：該區39歲以下人口佔比約31.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.9萬元，相較全國，是收入較高的村里。"
64000090004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以54.4%的得票率領先，第二高票為國民黨侯友宜，拿下24.9%，兩人相差29.5個百分點。第三高票為民眾黨柯文哲，得票率達20.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.6%。
2024年立委選舉：高雄市前鎮區明義里所屬的高雄市第8選區，民進黨賴瑞隆以58.4%領先，國民黨李明璇以得票率39.3%為第二高票。政黨票方面，民進黨以50.4％在該區取得領先，其後為國民黨27.3%、民眾黨15.3%。
社會經濟背景：該區39歲以下人口佔比約28.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為41%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.2萬元，接近全國平均。"
64000090005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以58.5%的得票率領先，第二高票為國民黨侯友宜，拿下22.4%，兩人相差36.1個百分點。第三高票為民眾黨柯文哲，得票率達19.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72.1%。
2024年立委選舉：高雄市前鎮區仁愛里所屬的高雄市第8選區，民進黨賴瑞隆以64.5%領先，國民黨李明璇以得票率32.1%為第二高票。政黨票方面，民進黨以53％在該區取得領先，其後為國民黨22.4%、民眾黨15.2%。
社會經濟背景：該區39歲以下人口佔比約26.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.8萬元，接近全國平均。"
64000090006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.8%的得票率領先，第二高票為國民黨侯友宜，拿下30.1%，兩人相差18.7個百分點。第三高票為民眾黨柯文哲，得票率達21.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.2%。
2024年立委選舉：高雄市前鎮區德昌里所屬的高雄市第8選區，民進黨賴瑞隆以55.3%領先，國民黨李明璇以得票率41.5%為第二高票。政黨票方面，民進黨以47％在該區取得領先，其後為國民黨31.3%、民眾黨15%。
社會經濟背景：該區39歲以下人口佔比約29.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為37.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.6萬元，相較全國，是收入較低的村里。"
64000090007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以58.6%的得票率領先，第二高票為國民黨侯友宜，拿下24.2%，兩人相差34.4個百分點。第三高票為民眾黨柯文哲，得票率達17.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72.2%。
2024年立委選舉：高雄市前鎮區平等里所屬的高雄市第8選區，民進黨賴瑞隆以64.7%領先，國民黨李明璇以得票率32.1%為第二高票。政黨票方面，民進黨以53.6％在該區取得領先，其後為國民黨25.6%、民眾黨14.2%。
社會經濟背景：該區39歲以下人口佔比約24%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為36.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為49.6萬元，屬於高收入地區。"
64000090008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以60.4%的得票率領先，第二高票為國民黨侯友宜，拿下20.7%，兩人相差39.7個百分點。第三高票為民眾黨柯文哲，得票率達18.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達79.2%。
2024年立委選舉：高雄市前鎮區平昌里所屬的高雄市第8選區，民進黨賴瑞隆以66.6%領先，國民黨李明璇以得票率29.9%為第二高票。政黨票方面，民進黨以55.5％在該區取得領先，其後為國民黨21.6%、民眾黨16.5%。
社會經濟背景：該區39歲以下人口佔比約25%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.4萬元，相較全國，是收入較低的村里。"
64000090009,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率62.2%領先，接著為民眾黨柯文哲，拿下得票率21.1%，跟第一高票相差41.1個百分點。第三高票為國民黨侯友宜，得票率達16.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達74.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達78.3%。
2024年立委選舉：高雄市前鎮區明禮里所屬的高雄市第8選區，民進黨賴瑞隆以69.6%領先，國民黨李明璇以得票率28.5%為第二高票。政黨票方面，民進黨以57.2％在該區取得領先，其後為國民黨18.9%、民眾黨16.2%。
社會經濟背景：該區39歲以下人口佔比約25.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.1萬元，相較全國，是收入較低的村里。"
64000090010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以63.5%的得票率領先，第二高票為國民黨侯友宜，拿下18.5%，兩人相差45個百分點。第三高票為民眾黨柯文哲，得票率達18%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達76%。
2024年立委選舉：高雄市前鎮區信義里所屬的高雄市第8選區，民進黨賴瑞隆以69.6%領先，國民黨李明璇以得票率27.5%為第二高票。政黨票方面，民進黨以59.7％在該區取得領先，其後為國民黨20.2%、民眾黨13.5%。
社會經濟背景：該區39歲以下人口佔比約26.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為34.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.8萬元，接近全國平均。"
