village_id,all_text
10005040001,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率38.4%領先，接著為民進黨賴清德，拿下得票率34.7%，跟第一高票相差3.7個百分點。第三高票為民眾黨柯文哲，得票率達26.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50%。
2024年立委選舉：苗栗縣竹南鎮竹南里所屬的苗栗縣第1選區，無黨籍陳超明以54.1%領先，民進黨康世明以得票率45.9%為第二高票。政黨票方面，國民黨以39.1％在該區取得領先，其後為民進黨29.9%、民眾黨21%、時代力量6.3%。
社會經濟背景：該區39歲以下人口佔比約28.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為56.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為49.3萬元，屬於高收入地區。"
10005040002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以35%的得票率領先，第二高票為國民黨侯友宜，拿下33.8%，兩人相差1.2個百分點。第三高票為民眾黨柯文哲，得票率達31.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.2%。
2024年立委選舉：苗栗縣竹南鎮照南里所屬的苗栗縣第1選區，無黨籍陳超明以51.6%領先，民進黨康世明以得票率48.4%為第二高票。政黨票方面，國民黨以32.9％在該區取得領先，其後為民進黨29.1%、民眾黨25.4%、時代力量9%。
社會經濟背景：該區39歲以下人口佔比約29.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為59.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為60.7萬元，屬於高收入地區。"
10005040003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以36.2%的得票率領先，第二高票為國民黨侯友宜，拿下33.5%，兩人相差2.7個百分點。第三高票為民眾黨柯文哲，得票率達30.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.3%。
2024年立委選舉：苗栗縣竹南鎮正南里所屬的苗栗縣第1選區，民進黨康世明以52.5%領先，無黨籍陳超明以得票率47.5%為第二高票。政黨票方面，國民黨以33.4％在該區取得領先，其後為民進黨31.8%、民眾黨25.1%、時代力量5.9%。
社會經濟背景：該區39歲以下人口佔比約32%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為52.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.1萬元，相較全國，是收入較高的村里。"
10005040004,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率37.1%領先，接著為民進黨賴清德，拿下得票率31.5%，跟第一高票相差5.6個百分點。第三高票為國民黨侯友宜，得票率達31.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.4%。
2024年立委選舉：苗栗縣竹南鎮新南里所屬的苗栗縣第1選區，無黨籍陳超明以50.6%領先，民進黨康世明以得票率49.4%為第二高票。政黨票方面，國民黨以32.1％在該區取得領先，其後為民眾黨30.9%、民進黨26.5%、時代力量7%。
社會經濟背景：該區39歲以下人口佔比約34.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為60.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為67.6萬元，屬於高收入地區。"
10005040005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37.3%領先，接著為民眾黨柯文哲，拿下得票率33.3%，跟第一高票相差4個百分點。第三高票為民進黨賴清德，得票率達29.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達47.1%。
2024年立委選舉：苗栗縣竹南鎮大厝里所屬的苗栗縣第1選區，無黨籍陳超明以55%領先，民進黨康世明以得票率45%為第二高票。政黨票方面，國民黨以37.4％在該區取得領先，其後為民眾黨27.3%、民進黨25.4%、時代力量6.5%。
社會經濟背景：該區39歲以下人口佔比約33.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為57.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為59.5萬元，屬於高收入地區。"
10005040006,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率35.1%領先，接著為民眾黨柯文哲，拿下得票率32.5%，跟第一高票相差2.6個百分點。第三高票為國民黨侯友宜，得票率達32.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.7%。
2024年立委選舉：苗栗縣竹南鎮營盤里所屬的苗栗縣第1選區，無黨籍陳超明以52%領先，民進黨康世明以得票率48%為第二高票。政黨票方面，國民黨以34％在該區取得領先，其後為民進黨29.6%、民眾黨26.6%、時代力量6.2%。
社會經濟背景：該區39歲以下人口佔比約32.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為53.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為53.9萬元，屬於高收入地區。"
10005040007,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率35.3%領先，接著為民眾黨柯文哲，拿下得票率34.1%，跟第一高票相差1.2個百分點。第三高票為民進黨賴清德，得票率達30.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達48.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達46.6%。
2024年立委選舉：苗栗縣竹南鎮聖福里所屬的苗栗縣第1選區，無黨籍陳超明以52.3%領先，民進黨康世明以得票率47.7%為第二高票。政黨票方面，國民黨以36.4％在該區取得領先，其後為民眾黨26.8%、民進黨26.1%、時代力量7.1%。
社會經濟背景：該區39歲以下人口佔比約32.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為53.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為57.1萬元，屬於高收入地區。"
10005040008,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率35.3%領先，接著為民眾黨柯文哲，拿下得票率32.9%，跟第一高票相差2.4個百分點。第三高票為民進黨賴清德，得票率達31.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.8%。
2024年立委選舉：苗栗縣竹南鎮竹興里所屬的苗栗縣第1選區，無黨籍陳超明以53.8%領先，民進黨康世明以得票率46.2%為第二高票。政黨票方面，國民黨以35.1％在該區取得領先，其後為民進黨28.4%、民眾黨25.6%、時代力量5.9%。
社會經濟背景：該區39歲以下人口佔比約34.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為45.6萬元，相較全國，是收入較高的村里。"
10005040009,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率38.2%領先，接著為民進黨賴清德，拿下得票率32.5%，跟第一高票相差5.7個百分點。第三高票為民眾黨柯文哲，得票率達29.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達46.6%。
2024年立委選舉：苗栗縣竹南鎮龍鳳里所屬的苗栗縣第1選區，無黨籍陳超明以56.9%領先，民進黨康世明以得票率43.1%為第二高票。政黨票方面，國民黨以39.7％在該區取得領先，其後為民進黨27.7%、民眾黨21.9%、時代力量7%。
社會經濟背景：該區39歲以下人口佔比約33.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.1萬元，相較全國，是收入較高的村里。"
10005040010,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率37.8%領先，接著為國民黨侯友宜，拿下得票率35%，跟第一高票相差2.8個百分點。第三高票為民進黨賴清德，得票率達27.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達47.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達44.8%。
2024年立委選舉：苗栗縣竹南鎮山佳里所屬的苗栗縣第1選區，無黨籍陳超明以55.3%領先，民進黨康世明以得票率44.7%為第二高票。政黨票方面，國民黨以36.8％在該區取得領先，其後為民眾黨29.4%、民進黨22.6%、時代力量8.1%。
社會經濟背景：該區39歲以下人口佔比約35.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為50.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為52.8萬元，屬於高收入地區。"
10005040011,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以35%的得票率領先，第二高票為國民黨侯友宜，拿下32.8%，兩人相差2.2個百分點。第三高票為民眾黨柯文哲，得票率達32.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達46.9%。
2024年立委選舉：苗栗縣竹南鎮中港里所屬的苗栗縣第1選區，民進黨康世明以53.2%領先，無黨籍陳超明以得票率46.8%為第二高票。政黨票方面，國民黨以33.3％在該區取得領先，其後為民進黨31.3%、民眾黨26.6%、時代力量5.7%。
社會經濟背景：該區39歲以下人口佔比約32.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.7萬元，相較全國，是收入較高的村里。"
10005040012,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率36%領先，接著為民進黨賴清德，拿下得票率34.1%，跟第一高票相差1.9個百分點。第三高票為民眾黨柯文哲，得票率達29.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.8%。
2024年立委選舉：苗栗縣竹南鎮中華里所屬的苗栗縣第1選區，無黨籍陳超明以52.2%領先，民進黨康世明以得票率47.8%為第二高票。政黨票方面，國民黨以37.3％在該區取得領先，其後為民進黨28.5%、民眾黨24.2%、時代力量6.4%。
社會經濟背景：該區39歲以下人口佔比約32.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為50.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為50.6萬元，屬於高收入地區。"
10005040013,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率35.8%領先，接著為國民黨侯友宜，拿下得票率32.6%，跟第一高票相差3.2個百分點。第三高票為民進黨賴清德，得票率達31.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達48.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達47.8%。
2024年立委選舉：苗栗縣竹南鎮中英里所屬的苗栗縣第1選區，無黨籍陳超明以55.5%領先，民進黨康世明以得票率44.5%為第二高票。政黨票方面，國民黨以35.4％在該區取得領先，其後為民進黨29%、民眾黨26.9%、時代力量6%。
社會經濟背景：該區39歲以下人口佔比約35.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.2萬元，接近全國平均。"
