village_id,all_text
10009010001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.3%的得票率領先，第二高票為國民黨侯友宜，拿下36.3%，兩人相差1個百分點。第三高票為民眾黨柯文哲，得票率達26.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.5%。
2024年立委選舉：雲林縣斗六市忠孝里所屬的雲林縣第2選區，民進黨劉建國以55.3%領先，國民黨邱良閱以得票率44.7%為第二高票。政黨票方面，國民黨以38.5％在該區取得領先，其後為民進黨33.7%、民眾黨22.5%。
社會經濟背景：該區39歲以下人口佔比約27.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為52.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為51萬元，屬於高收入地區。"
10009010002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43%的得票率領先，第二高票為國民黨侯友宜，拿下33.8%，兩人相差9.2個百分點。第三高票為民眾黨柯文哲，得票率達23.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.8%。
2024年立委選舉：雲林縣斗六市仁愛里所屬的雲林縣第2選區，民進黨劉建國以61.9%領先，國民黨邱良閱以得票率38.1%為第二高票。政黨票方面，民進黨以40％在該區取得領先，其後為國民黨36.2%、民眾黨18.4%。
社會經濟背景：該區39歲以下人口佔比約30.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為49.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為38.6萬元，相較全國，是收入較低的村里。"
10009010003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.8%的得票率領先，第二高票為國民黨侯友宜，拿下30.7%，兩人相差12.1個百分點。第三高票為民眾黨柯文哲，得票率達26.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59%。
2024年立委選舉：雲林縣斗六市信義里所屬的雲林縣第2選區，民進黨劉建國以63%領先，國民黨邱良閱以得票率37%為第二高票。政黨票方面，民進黨以38.3％在該區取得領先，其後為國民黨33.3%、民眾黨21.7%。
社會經濟背景：該區39歲以下人口佔比約26.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為55.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.4萬元，接近全國平均。"
10009010004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.8%的得票率領先，第二高票為國民黨侯友宜，拿下31.2%，兩人相差16.6個百分點。第三高票為民眾黨柯文哲，得票率達21%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.6%。
2024年立委選舉：雲林縣斗六市四維里所屬的雲林縣第2選區，民進黨劉建國以60.2%領先，國民黨邱良閱以得票率39.8%為第二高票。政黨票方面，民進黨以43.2％在該區取得領先，其後為國民黨33.2%、民眾黨19.1%。
社會經濟背景：該區39歲以下人口佔比約27.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為50.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為35.6萬元，相較全國，是收入較低的村里。"
10009010005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.3%的得票率領先，第二高票為國民黨侯友宜，拿下36.5%，兩人相差1.8個百分點。第三高票為民眾黨柯文哲，得票率達25.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.5%。
2024年立委選舉：雲林縣斗六市太平里所屬的雲林縣第2選區，民進黨劉建國以54.6%領先，國民黨邱良閱以得票率45.4%為第二高票。政黨票方面，國民黨以38.6％在該區取得領先，其後為民進黨35.7%、民眾黨20.8%。
社會經濟背景：該區39歲以下人口佔比約31.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為50.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為51.5萬元，屬於高收入地區。"
10009010006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.7%的得票率領先，第二高票為國民黨侯友宜，拿下32.3%，兩人相差11.4個百分點。第三高票為民眾黨柯文哲，得票率達24%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.6%。
2024年立委選舉：雲林縣斗六市中和里所屬的雲林縣第2選區，民進黨劉建國以63%領先，國民黨邱良閱以得票率37%為第二高票。政黨票方面，民進黨以38.7％在該區取得領先，其後為國民黨35.6%、民眾黨18.3%。
社會經濟背景：該區39歲以下人口佔比約29.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為49.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.1萬元，相較全國，是收入較高的村里。"
10009010007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.4%的得票率領先，第二高票為國民黨侯友宜，拿下33.3%，兩人相差11.1個百分點。第三高票為民眾黨柯文哲，得票率達22.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58%。
2024年立委選舉：雲林縣斗六市光興里所屬的雲林縣第2選區，民進黨劉建國以60.4%領先，國民黨邱良閱以得票率39.6%為第二高票。政黨票方面，民進黨以39％在該區取得領先，其後為國民黨34.5%、民眾黨21%。
社會經濟背景：該區39歲以下人口佔比約26%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為46.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為35.9萬元，相較全國，是收入較低的村里。"
10009010008,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率36.9%領先，接著為民進黨賴清德，拿下得票率34.3%，跟第一高票相差2.6個百分點。第三高票為民眾黨柯文哲，得票率達28.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.3%。
2024年立委選舉：雲林縣斗六市三平里所屬的雲林縣第2選區，民進黨劉建國以50.9%領先，國民黨邱良閱以得票率49.1%為第二高票。政黨票方面，國民黨以38.6％在該區取得領先，其後為民進黨29.9%、民眾黨25.6%。
社會經濟背景：該區39歲以下人口佔比約33.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為58.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為53.3萬元，屬於高收入地區。"
10009010009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.1%的得票率領先，第二高票為國民黨侯友宜，拿下32.7%，兩人相差6.4個百分點。第三高票為民眾黨柯文哲，得票率達28.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.5%。
2024年立委選舉：雲林縣斗六市八德里所屬的雲林縣第2選區，民進黨劉建國以57.7%領先，國民黨邱良閱以得票率42.3%為第二高票。政黨票方面，國民黨以35.7％在該區取得領先，其後為民進黨35.6%、民眾黨21.7%。
社會經濟背景：該區39歲以下人口佔比約34.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.4萬元，接近全國平均。"
10009010010,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37%領先，接著為民進黨賴清德，拿下得票率35%，跟第一高票相差2個百分點。第三高票為民眾黨柯文哲，得票率達27.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.3%。
2024年立委選舉：雲林縣斗六市鎮北里所屬的雲林縣第2選區，民進黨劉建國以54.1%領先，國民黨邱良閱以得票率45.9%為第二高票。政黨票方面，國民黨以39.5％在該區取得領先，其後為民進黨32.5%、民眾黨22.6%。
社會經濟背景：該區39歲以下人口佔比約31.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為50.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.8萬元，相較全國，是收入較高的村里。"
