village_id,all_text
65000050001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.1%的得票率領先，第二高票為國民黨侯友宜，拿下30.8%，兩人相差13.3個百分點。第三高票為民眾黨柯文哲，得票率達25.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.6%。
2024年立委選舉：新北市新莊區海山里所屬的新北市第4選區，民進黨吳秉叡以50.5%領先，國民黨蔣欣璋以得票率42.3%為第二高票。政黨票方面，民進黨以40.6％在該區取得領先，其後為國民黨31.3%、民眾黨21%。
社會經濟背景：該區39歲以下人口佔比約31.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.7萬元，接近全國平均。"
65000050002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.4%的得票率領先，第二高票為國民黨侯友宜，拿下29.5%，兩人相差11.9個百分點。第三高票為民眾黨柯文哲，得票率達29.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.4%。
2024年立委選舉：新北市新莊區頭前里所屬的新北市第4選區，民進黨吳秉叡以50.5%領先，國民黨蔣欣璋以得票率40.4%為第二高票。政黨票方面，民進黨以36.3％在該區取得領先，其後為國民黨29.6%、民眾黨26.6%。
社會經濟背景：該區39歲以下人口佔比約37%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為63.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為68.1萬元，屬於高收入地區。"
65000050003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.8%的得票率領先，第二高票為國民黨侯友宜，拿下33.7%，兩人相差8.1個百分點。第三高票為民眾黨柯文哲，得票率達24.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.2%。
2024年立委選舉：新北市新莊區國泰里所屬的新北市第4選區，民進黨吳秉叡以49.9%領先，國民黨蔣欣璋以得票率44.8%為第二高票。政黨票方面，民進黨以38.2％在該區取得領先，其後為國民黨33.9%、民眾黨21%。
社會經濟背景：該區39歲以下人口佔比約30.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為41.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.9萬元，相較全國，是收入較低的村里。"
65000050004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.4%的得票率領先，第二高票為國民黨侯友宜，拿下30.7%，兩人相差13.7個百分點。第三高票為民眾黨柯文哲，得票率達24.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61%。
2024年立委選舉：新北市新莊區全安里所屬的新北市第4選區，民進黨吳秉叡以52.1%領先，國民黨蔣欣璋以得票率41.3%為第二高票。政黨票方面，民進黨以39.5％在該區取得領先，其後為國民黨30.4%、民眾黨22.5%。
社會經濟背景：該區39歲以下人口佔比約28.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為49.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45萬元，相較全國，是收入較高的村里。"
65000050005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.5%的得票率領先，第二高票為國民黨侯友宜，拿下31.7%，兩人相差6.8個百分點。第三高票為民眾黨柯文哲，得票率達29.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.8%。
2024年立委選舉：新北市新莊區福基里所屬的新北市第4選區，民進黨吳秉叡以48%領先，國民黨蔣欣璋以得票率40.5%為第二高票。政黨票方面，民進黨以33.5％在該區取得領先，其後為國民黨30.6%、民眾黨28.2%。
社會經濟背景：該區39歲以下人口佔比約37.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為62.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為63.9萬元，屬於高收入地區。"
65000050006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.9%的得票率領先，第二高票為國民黨侯友宜，拿下28.7%，兩人相差15.2個百分點。第三高票為民眾黨柯文哲，得票率達27.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.1%。
2024年立委選舉：新北市新莊區豐年里所屬的新北市第4選區，民進黨吳秉叡以53.4%領先，國民黨蔣欣璋以得票率39.5%為第二高票。政黨票方面，民進黨以41.2％在該區取得領先，其後為國民黨28.9%、民眾黨22.7%。
社會經濟背景：該區39歲以下人口佔比約33.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為36.7萬元，相較全國，是收入較低的村里。"
65000050007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.7%的得票率領先，第二高票為國民黨侯友宜，拿下30.2%，兩人相差12.5個百分點。第三高票為民眾黨柯文哲，得票率達27.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.6%。
2024年立委選舉：新北市新莊區忠孝里所屬的新北市第4選區，民進黨吳秉叡以50.8%領先，國民黨蔣欣璋以得票率41.8%為第二高票。政黨票方面，民進黨以38.8％在該區取得領先，其後為國民黨30.7%、民眾黨22.9%。
社會經濟背景：該區39歲以下人口佔比約33%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為54.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.4萬元，相較全國，是收入較高的村里。"
65000050008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.4%的得票率領先，第二高票為國民黨侯友宜，拿下32.1%，兩人相差10.3個百分點。第三高票為民眾黨柯文哲，得票率達25.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.5%。
2024年立委選舉：新北市新莊區恆安里所屬的新北市第4選區，民進黨吳秉叡以48%領先，國民黨蔣欣璋以得票率44.4%為第二高票。政黨票方面，民進黨以37.1％在該區取得領先，其後為國民黨32.5%、民眾黨22.1%。
社會經濟背景：該區39歲以下人口佔比約31.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為52.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.2萬元，相較全國，是收入較高的村里。"
65000050009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42%的得票率領先，第二高票為國民黨侯友宜，拿下29.6%，兩人相差12.4個百分點。第三高票為民眾黨柯文哲，得票率達28.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.5%。
2024年立委選舉：新北市新莊區後港里所屬的新北市第4選區，民進黨吳秉叡以52.6%領先，國民黨蔣欣璋以得票率39.4%為第二高票。政黨票方面，民進黨以37.5％在該區取得領先，其後為國民黨28.8%、民眾黨25.4%。
社會經濟背景：該區39歲以下人口佔比約36.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為49.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.4萬元，相較全國，是收入較低的村里。"
65000050010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.9%的得票率領先，第二高票為國民黨侯友宜，拿下30.7%，兩人相差13.2個百分點。第三高票為民眾黨柯文哲，得票率達25.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.5%。
2024年立委選舉：新北市新莊區文衡里所屬的新北市第4選區，民進黨吳秉叡以54%領先，國民黨蔣欣璋以得票率38.7%為第二高票。政黨票方面，民進黨以39.9％在該區取得領先，其後為國民黨31.2%、民眾黨21.7%。
社會經濟背景：該區39歲以下人口佔比約29.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為53.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.4萬元，相較全國，是收入較高的村里。"
