village_id,all_text
10013130001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.9%的得票率領先，第二高票為國民黨侯友宜，拿下30.5%，兩人相差15.4個百分點。第三高票為民眾黨柯文哲，得票率達23.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.4%。
2024年立委選舉：屏東縣內埔鄉內埔村所屬的屏東縣第1選區，民進黨鍾佳濱以49%領先，國民黨黃明賢以得票率37.3%為第二高票。政黨票方面，民進黨以42.8％在該區取得領先，其後為國民黨32.2%、民眾黨18.6%。
社會經濟背景：該區39歲以下人口佔比約30.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為50.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.8萬元，相較全國，是收入較高的村里。"
10013130002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.9%的得票率領先，第二高票為國民黨侯友宜，拿下28.3%，兩人相差19.6個百分點。第三高票為民眾黨柯文哲，得票率達23.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.6%。
2024年立委選舉：屏東縣內埔鄉內田村所屬的屏東縣第1選區，民進黨鍾佳濱以53.5%領先，國民黨黃明賢以得票率34.2%為第二高票。政黨票方面，民進黨以45.6％在該區取得領先，其後為國民黨29.9%、民眾黨19%。
社會經濟背景：該區39歲以下人口佔比約31%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為50%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.6萬元，接近全國平均。"
10013130003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以56%的得票率領先，第二高票為國民黨侯友宜，拿下26.7%，兩人相差29.3個百分點。第三高票為民眾黨柯文哲，得票率達17.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74%。
2024年立委選舉：屏東縣內埔鄉興南村所屬的屏東縣第1選區，民進黨鍾佳濱以56.4%領先，國民黨黃明賢以得票率31%為第二高票。政黨票方面，民進黨以51.3％在該區取得領先，其後為國民黨27.1%、民眾黨15.2%。
社會經濟背景：該區39歲以下人口佔比約24.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為35.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.1萬元，接近全國平均。"
10013130004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.8%的得票率領先，第二高票為國民黨侯友宜，拿下28.6%，兩人相差23.2個百分點。第三高票為民眾黨柯文哲，得票率達19.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達76.3%。
2024年立委選舉：屏東縣內埔鄉義亭村所屬的屏東縣第1選區，民進黨鍾佳濱以55.6%領先，國民黨黃明賢以得票率31.3%為第二高票。政黨票方面，民進黨以51.3％在該區取得領先，其後為國民黨30.7%、民眾黨10.9%。
社會經濟背景：該區39歲以下人口佔比約29.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為36.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.9萬元，相較全國，是收入較低的村里。"
10013130005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.1%的得票率領先，第二高票為國民黨侯友宜，拿下29.6%，兩人相差20.5個百分點。第三高票為民眾黨柯文哲，得票率達20.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.1%。
2024年立委選舉：屏東縣內埔鄉美和村所屬的屏東縣第1選區，民進黨鍾佳濱以54.4%領先，國民黨黃明賢以得票率32.5%為第二高票。政黨票方面，民進黨以46.5％在該區取得領先，其後為國民黨31.6%、民眾黨15.9%。
社會經濟背景：該區39歲以下人口佔比約30.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為42.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.3萬元，接近全國平均。"
10013130006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.8%的得票率領先，第二高票為國民黨侯友宜，拿下31.4%，兩人相差13.4個百分點。第三高票為民眾黨柯文哲，得票率達23.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.4%。
2024年立委選舉：屏東縣內埔鄉和興村所屬的屏東縣第1選區，民進黨鍾佳濱以51.2%領先，國民黨黃明賢以得票率37.1%為第二高票。政黨票方面，民進黨以42.5％在該區取得領先，其後為國民黨32.7%、民眾黨18.5%。
社會經濟背景：該區39歲以下人口佔比約34.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為50.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.7萬元，相較全國，是收入較高的村里。"
10013130007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.9%的得票率領先，第二高票為國民黨侯友宜，拿下28.4%，兩人相差21.5個百分點。第三高票為民眾黨柯文哲，得票率達21.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.8%。
2024年立委選舉：屏東縣內埔鄉東寧村所屬的屏東縣第1選區，民進黨鍾佳濱以53.3%領先，國民黨黃明賢以得票率34%為第二高票。政黨票方面，民進黨以47.2％在該區取得領先，其後為國民黨30.4%、民眾黨17.1%。
社會經濟背景：該區39歲以下人口佔比約30.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為45.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.1萬元，接近全國平均。"
10013130008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.1%的得票率領先，第二高票為國民黨侯友宜，拿下27.8%，兩人相差20.3個百分點。第三高票為民眾黨柯文哲，得票率達24.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.9%。
2024年立委選舉：屏東縣內埔鄉豐田村所屬的屏東縣第1選區，民進黨鍾佳濱以49.8%領先，國民黨黃明賢以得票率36.2%為第二高票。政黨票方面，民進黨以46.8％在該區取得領先，其後為國民黨29.4%、民眾黨18.5%。
社會經濟背景：該區39歲以下人口佔比約33.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.5萬元，相較全國，是收入較高的村里。"
10013130009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52%的得票率領先，第二高票為國民黨侯友宜，拿下28.6%，兩人相差23.4個百分點。第三高票為民眾黨柯文哲，得票率達19.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.9%。
2024年立委選舉：屏東縣內埔鄉振豐村所屬的屏東縣第1選區，民進黨鍾佳濱以53%領先，國民黨黃明賢以得票率35.7%為第二高票。政黨票方面，民進黨以50.2％在該區取得領先，其後為國民黨29.8%、民眾黨15.8%。
社會經濟背景：該區39歲以下人口佔比約29.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為38.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.6萬元，接近全國平均。"
10013130010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以56.7%的得票率領先，第二高票為國民黨侯友宜，拿下24.3%，兩人相差32.4個百分點。第三高票為民眾黨柯文哲，得票率達19%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74.1%。
2024年立委選舉：屏東縣內埔鄉富田村所屬的屏東縣第1選區，民進黨鍾佳濱以62.2%領先，國民黨黃明賢以得票率29.4%為第二高票。政黨票方面，民進黨以54.7％在該區取得領先，其後為國民黨25.6%、民眾黨14.1%。
社會經濟背景：該區39歲以下人口佔比約27.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為39.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.7萬元，相較全國，是收入較低的村里。"
10013130011,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以54%的得票率領先，第二高票為國民黨侯友宜，拿下24.1%，兩人相差29.9個百分點。第三高票為民眾黨柯文哲，得票率達21.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.6%。
2024年立委選舉：屏東縣內埔鄉竹圍村所屬的屏東縣第1選區，民進黨鍾佳濱以55.5%領先，國民黨黃明賢以得票率31%為第二高票。政黨票方面，民進黨以51.8％在該區取得領先，其後為國民黨25.8%、民眾黨16.6%。
社會經濟背景：該區39歲以下人口佔比約32%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.8萬元，接近全國平均。"
