village_id,all_text
10007100001,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率38.6%領先，接著為民進黨賴清德，拿下得票率30.9%，跟第一高票相差7.7個百分點。第三高票為民眾黨柯文哲，得票率達30.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達45.9%。
2024年立委選舉：彰化縣員林市東和里所屬的彰化縣第4選區，國民黨鄭俊雄以51%領先，民進黨陳素月以得票率45.4%為第二高票。政黨票方面，國民黨以41.6％在該區取得領先，其後為民進黨26.1%、民眾黨24.8%。
社會經濟背景：該區39歲以下人口佔比約31.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43萬元，接近全國平均。"
10007100002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.6%的得票率領先，第二高票為國民黨侯友宜，拿下35%，兩人相差2.6個百分點。第三高票為民眾黨柯文哲，得票率達27.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.4%。
2024年立委選舉：彰化縣員林市民生里所屬的彰化縣第4選區，民進黨陳素月以50.6%領先，國民黨鄭俊雄以得票率46.5%為第二高票。政黨票方面，國民黨以37.8％在該區取得領先，其後為民進黨34.5%、民眾黨21.3%。
社會經濟背景：該區39歲以下人口佔比約31.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.2萬元，相較全國，是收入較低的村里。"
10007100003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以35.3%的得票率領先，第二高票為國民黨侯友宜，拿下35.3%，兩人相差0個百分點。第三高票為民眾黨柯文哲，得票率達29.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.3%。
2024年立委選舉：彰化縣員林市中正里所屬的彰化縣第4選區，國民黨鄭俊雄以52.5%領先，民進黨陳素月以得票率43.5%為第二高票。政黨票方面，國民黨以36.7％在該區取得領先，其後為民進黨30.8%、民眾黨24.9%。
社會經濟背景：該區39歲以下人口佔比約31.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為55.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.1萬元，相較全國，是收入較高的村里。"
10007100004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.9%的得票率領先，第二高票為國民黨侯友宜，拿下37.8%，兩人相差0.1個百分點。第三高票為民眾黨柯文哲，得票率達24.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.5%。
2024年立委選舉：彰化縣員林市仁美里所屬的彰化縣第4選區，民進黨陳素月以50.1%領先，國民黨鄭俊雄以得票率46.6%為第二高票。政黨票方面，國民黨以38％在該區取得領先，其後為民進黨33.7%、民眾黨21%。
社會經濟背景：該區39歲以下人口佔比約30.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為55.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為51.9萬元，屬於高收入地區。"
10007100005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.6%的得票率領先，第二高票為國民黨侯友宜，拿下33.3%，兩人相差10.3個百分點。第三高票為民眾黨柯文哲，得票率達23%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.6%。
2024年立委選舉：彰化縣員林市新興里所屬的彰化縣第4選區，民進黨陳素月以52.4%領先，國民黨鄭俊雄以得票率44.8%為第二高票。政黨票方面，民進黨以40.9％在該區取得領先，其後為國民黨35%、民眾黨20%。
社會經濟背景：該區39歲以下人口佔比約29.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為54.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為54.5萬元，屬於高收入地區。"
10007100006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以36%的得票率領先，第二高票為國民黨侯友宜，拿下35.6%，兩人相差0.4個百分點。第三高票為民眾黨柯文哲，得票率達28.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.8%。
2024年立委選舉：彰化縣員林市和平里所屬的彰化縣第4選區，民進黨陳素月以49.7%領先，國民黨鄭俊雄以得票率46.9%為第二高票。政黨票方面，國民黨以38.2％在該區取得領先，其後為民進黨32.2%、民眾黨22.6%。
社會經濟背景：該區39歲以下人口佔比約32.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為51.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.8萬元，接近全國平均。"
10007100007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39%的得票率領先，第二高票為國民黨侯友宜，拿下35.8%，兩人相差3.2個百分點。第三高票為民眾黨柯文哲，得票率達25.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53%。
2024年立委選舉：彰化縣員林市光明里所屬的彰化縣第4選區，民進黨陳素月以54%領先，國民黨鄭俊雄以得票率43.6%為第二高票。政黨票方面，國民黨以38.9％在該區取得領先，其後為民進黨34.2%、民眾黨19.1%。
社會經濟背景：該區39歲以下人口佔比約29.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為51.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為38.8萬元，相較全國，是收入較低的村里。"
10007100008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.9%的得票率領先，第二高票為國民黨侯友宜，拿下37.4%，兩人相差0.5個百分點。第三高票為民眾黨柯文哲，得票率達24.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.5%。
2024年立委選舉：彰化縣員林市中山里所屬的彰化縣第4選區，民進黨陳素月以48.3%領先，國民黨鄭俊雄以得票率46.5%為第二高票。政黨票方面，國民黨以39.1％在該區取得領先，其後為民進黨33.8%、民眾黨21%。
社會經濟背景：該區39歲以下人口佔比約25.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為54.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為51.8萬元，屬於高收入地區。"
10007100009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37%的得票率領先，第二高票為國民黨侯友宜，拿下35.3%，兩人相差1.7個百分點。第三高票為民眾黨柯文哲，得票率達27.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.6%。
2024年立委選舉：彰化縣員林市黎明里所屬的彰化縣第4選區，民進黨陳素月以50.8%領先，國民黨鄭俊雄以得票率44.3%為第二高票。政黨票方面，國民黨以36.1％在該區取得領先，其後為民進黨33.6%、民眾黨22.9%。
社會經濟背景：該區39歲以下人口佔比約32.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42萬元，接近全國平均。"
10007100010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38%的得票率領先，第二高票為國民黨侯友宜，拿下33%，兩人相差5個百分點。第三高票為民眾黨柯文哲，得票率達29%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.6%。
2024年立委選舉：彰化縣員林市惠來里所屬的彰化縣第4選區，民進黨陳素月以54.3%領先，國民黨鄭俊雄以得票率42.2%為第二高票。政黨票方面，民進黨以34.5％在該區取得領先，其後為國民黨33.6%、民眾黨24.4%。
社會經濟背景：該區39歲以下人口佔比約33.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為51.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.7萬元，相較全國，是收入較高的村里。"
