village_id,all_text
10007070001,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率42.5%領先，接著為民眾黨柯文哲，拿下得票率29%，跟第一高票相差13.5個百分點。第三高票為國民黨侯友宜，得票率達28.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.4%。
2024年立委選舉：彰化縣秀水鄉秀水村所屬的彰化縣第1選區，民進黨陳秀寳以56.5%領先，國民黨阮厚爵以得票率38.6%為第二高票。政黨票方面，民進黨以39.5％在該區取得領先，其後為國民黨29.8%、民眾黨24.4%。
社會經濟背景：該區39歲以下人口佔比約32.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.1萬元，相較全國，是收入較低的村里。"
10007070002,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率40.6%領先，接著為民眾黨柯文哲，拿下得票率31.1%，跟第一高票相差9.5個百分點。第三高票為國民黨侯友宜，得票率達28.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.9%。
2024年立委選舉：彰化縣秀水鄉安溪村所屬的彰化縣第1選區，民進黨陳秀寳以58.2%領先，國民黨阮厚爵以得票率37.9%為第二高票。政黨票方面，民進黨以37.1％在該區取得領先，其後為國民黨28.9%、民眾黨28.1%。
社會經濟背景：該區39歲以下人口佔比約35%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.1萬元，相較全國，是收入較低的村里。"
10007070003,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率34.7%領先，接著為民進黨賴清德，拿下得票率34.3%，跟第一高票相差0.4個百分點。第三高票為民眾黨柯文哲，得票率達31%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.5%。
2024年立委選舉：彰化縣秀水鄉莊雅村所屬的彰化縣第1選區，民進黨陳秀寳以50%領先，國民黨阮厚爵以得票率46.6%為第二高票。政黨票方面，國民黨以38％在該區取得領先，其後為民進黨31.6%、民眾黨22.9%。
社會經濟背景：該區39歲以下人口佔比約36.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為37.2萬元，相較全國，是收入較低的村里。"
10007070004,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率35.5%領先，接著為民進黨賴清德，拿下得票率32.8%，跟第一高票相差2.7個百分點。第三高票為民眾黨柯文哲，得票率達31.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.8%。
2024年立委選舉：彰化縣秀水鄉金興村所屬的彰化縣第1選區，民進黨陳秀寳以47.8%領先，國民黨阮厚爵以得票率47.6%為第二高票。政黨票方面，國民黨以37.8％在該區取得領先，其後為民進黨30.8%、民眾黨22.9%。
社會經濟背景：該區39歲以下人口佔比約34.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.1萬元，相較全國，是收入較低的村里。"
10007070005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率36.2%領先，接著為民進黨賴清德，拿下得票率35.7%，跟第一高票相差0.5個百分點。第三高票為民眾黨柯文哲，得票率達28.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.4%。
2024年立委選舉：彰化縣秀水鄉陝西村所屬的彰化縣第1選區，民進黨陳秀寳以48.8%領先，國民黨阮厚爵以得票率47.5%為第二高票。政黨票方面，國民黨以39.2％在該區取得領先，其後為民進黨32%、民眾黨21.9%。
社會經濟背景：該區39歲以下人口佔比約34%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.3萬元，相較全國，是收入較低的村里。"
10007070006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.6%的得票率領先，第二高票為國民黨侯友宜，拿下32.5%，兩人相差5.1個百分點。第三高票為民眾黨柯文哲，得票率達29.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.6%。
2024年立委選舉：彰化縣秀水鄉安東村所屬的彰化縣第1選區，民進黨陳秀寳以53.2%領先，國民黨阮厚爵以得票率43.2%為第二高票。政黨票方面，國民黨以34.5％在該區取得領先，其後為民進黨34.3%、民眾黨24.8%。
社會經濟背景：該區39歲以下人口佔比約34.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為38.6萬元，相較全國，是收入較低的村里。"
10007070007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.1%的得票率領先，第二高票為國民黨侯友宜，拿下31.5%，兩人相差7.6個百分點。第三高票為民眾黨柯文哲，得票率達29.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.3%。
2024年立委選舉：彰化縣秀水鄉鶴鳴村所屬的彰化縣第1選區，民進黨陳秀寳以55.5%領先，國民黨阮厚爵以得票率40.9%為第二高票。政黨票方面，民進黨以35.5％在該區取得領先，其後為國民黨34.4%、民眾黨23.2%。
社會經濟背景：該區39歲以下人口佔比約35.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為41%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.7萬元，相較全國，是收入較低的村里。"
10007070008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率38.9%領先，接著為民眾黨柯文哲，拿下得票率31.4%，跟第一高票相差7.5個百分點。第三高票為國民黨侯友宜，得票率達29.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.4%。
2024年立委選舉：彰化縣秀水鄉馬興村所屬的彰化縣第1選區，民進黨陳秀寳以52.3%領先，國民黨阮厚爵以得票率43.4%為第二高票。政黨票方面，民進黨以33.7％在該區取得領先，其後為國民黨32.1%、民眾黨26.9%。
社會經濟背景：該區39歲以下人口佔比約34.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.1萬元，相較全國，是收入較低的村里。"
10007070009,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率34.8%領先，接著為民進黨賴清德，拿下得票率34.2%，跟第一高票相差0.6個百分點。第三高票為國民黨侯友宜，得票率達31.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.1%。
2024年立委選舉：彰化縣秀水鄉義興村所屬的彰化縣第1選區，民進黨陳秀寳以49.2%領先，國民黨阮厚爵以得票率45.9%為第二高票。政黨票方面，國民黨以34.5％在該區取得領先，其後為民進黨31.2%、民眾黨28.2%。
社會經濟背景：該區39歲以下人口佔比約37.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為41.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.4萬元，相較全國，是收入較低的村里。"
10007070010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以36.6%的得票率領先，第二高票為國民黨侯友宜，拿下32.2%，兩人相差4.4個百分點。第三高票為民眾黨柯文哲，得票率達31.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.5%。
2024年立委選舉：彰化縣秀水鄉福安村所屬的彰化縣第1選區，民進黨陳秀寳以52.5%領先，國民黨阮厚爵以得票率43.4%為第二高票。政黨票方面，民進黨以33.8％在該區取得領先，其後為國民黨33.2%、民眾黨24.8%。
社會經濟背景：該區39歲以下人口佔比約37.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.1萬元，接近全國平均。"
10007070011,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.9%的得票率領先，第二高票為國民黨侯友宜，拿下31.9%，兩人相差8個百分點。第三高票為民眾黨柯文哲，得票率達28.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.3%。
2024年立委選舉：彰化縣秀水鄉埔崙村所屬的彰化縣第1選區，民進黨陳秀寳以53.3%領先，國民黨阮厚爵以得票率40%為第二高票。政黨票方面，民進黨以38％在該區取得領先，其後為國民黨32.3%、民眾黨22.9%。
社會經濟背景：該區39歲以下人口佔比約34.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.5萬元，接近全國平均。"
10007070012,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以36.3%的得票率領先，第二高票為國民黨侯友宜，拿下32.5%，兩人相差3.8個百分點。第三高票為民眾黨柯文哲，得票率達31.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.1%。
2024年立委選舉：彰化縣秀水鄉曾厝村所屬的彰化縣第1選區，民進黨陳秀寳以52.8%領先，國民黨阮厚爵以得票率42.6%為第二高票。政黨票方面，國民黨以34.8％在該區取得領先，其後為民進黨33.5%、民眾黨24.9%。
社會經濟背景：該區39歲以下人口佔比約36.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為34.4萬元，相較全國，是收入較低的村里。"
10007070013,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.8%的得票率領先，第二高票為國民黨侯友宜，拿下29.1%，兩人相差14.7個百分點。第三高票為民眾黨柯文哲，得票率達27%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.2%。
2024年立委選舉：彰化縣秀水鄉金陵村所屬的彰化縣第1選區，民進黨陳秀寳以55%領先，國民黨阮厚爵以得票率39.9%為第二高票。政黨票方面，民進黨以41.5％在該區取得領先，其後為國民黨31.3%、民眾黨20.7%。
社會經濟背景：該區39歲以下人口佔比約34%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.2萬元，接近全國平均。"
