village_id,all_text
10004070001,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率47.8%領先，接著為民眾黨柯文哲，拿下得票率30.4%，跟第一高票相差17.4個百分點。第三高票為民進黨賴清德，得票率達21.8%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達61.2％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達47.7%。
2024年立委選舉：新竹縣芎林鄉五龍村所屬的新竹縣第1選區，國民黨徐欣瑩以66.1%領先，民進黨詹紀緹以得票率24.6%為第二高票。政黨票方面，國民黨以53.3％在該區取得領先，其後為民眾黨22.1%、民進黨18.4%。
社會經濟背景：該區39歲以下人口佔比約33.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.1萬元，相較全國，是收入較低的村里。"
10004070002,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率53.2%領先，接著為民進黨賴清德，拿下得票率29.7%，跟第一高票相差23.5個百分點。第三高票為民眾黨柯文哲，得票率達17.1%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達60.5％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達44.7%。
2024年立委選舉：新竹縣芎林鄉華龍村所屬的新竹縣第1選區，國民黨徐欣瑩以65.5%領先，民進黨詹紀緹以得票率28.2%為第二高票。政黨票方面，國民黨以55.2％在該區取得領先，其後為民進黨24.5%、民眾黨14.9%。
社會經濟背景：該區39歲以下人口佔比約23.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為25.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.7萬元，接近全國平均。"
10004070003,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率48.5%領先，接著為民眾黨柯文哲，拿下得票率34.2%，跟第一高票相差14.3個百分點。第三高票為民進黨賴清德，得票率達17.3%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達57.1％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達40.8%。
2024年立委選舉：新竹縣芎林鄉秀湖村所屬的新竹縣第1選區，國民黨徐欣瑩以69.4%領先，民進黨詹紀緹以得票率21.4%為第二高票。政黨票方面，國民黨以54.5％在該區取得領先，其後為民眾黨24.7%、民進黨13.3%。
社會經濟背景：該區39歲以下人口佔比約32.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為41.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.6萬元，接近全國平均。"
10004070004,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率49.1%領先，接著為民眾黨柯文哲，拿下得票率35.1%，跟第一高票相差14個百分點。第三高票為民進黨賴清德，得票率達15.8%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達59.6％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達43.8%。
2024年立委選舉：新竹縣芎林鄉永興村所屬的新竹縣第1選區，國民黨徐欣瑩以73.1%領先，民進黨詹紀緹以得票率14%為第二高票。政黨票方面，國民黨以54.2％在該區取得領先，其後為民眾黨24.5%、民進黨14.7%。
社會經濟背景：該區39歲以下人口佔比約33.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為41.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.8萬元，接近全國平均。"
10004070005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率43.2%領先，接著為民眾黨柯文哲，拿下得票率31.8%，跟第一高票相差11.4個百分點。第三高票為民進黨賴清德，得票率達25%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達52.7％；2016年總統大選該區則由民進黨蔡英文領先，得票率達39.4%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新竹縣芎林鄉石潭村所屬的新竹縣第1選區，國民黨徐欣瑩以64.1%領先，民進黨詹紀緹以得票率22.9%為第二高票。政黨票方面，國民黨以46.6％在該區取得領先，其後為民眾黨23.7%、民進黨22.5%。
社會經濟背景：該區39歲以下人口佔比約33.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.4萬元，接近全國平均。"
10004070006,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率43.4%領先，接著為民眾黨柯文哲，拿下得票率31.5%，跟第一高票相差11.9個百分點。第三高票為民進黨賴清德，得票率達25.1%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達51％；2016年總統大選該區則由民進黨蔡英文領先，得票率達47.5%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新竹縣芎林鄉新鳳村所屬的新竹縣第1選區，國民黨徐欣瑩以59.4%領先，民進黨詹紀緹以得票率26.9%為第二高票。政黨票方面，國民黨以45.2％在該區取得領先，其後為民眾黨23.7%、民進黨23.5%。
社會經濟背景：該區39歲以下人口佔比約32.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46萬元，相較全國，是收入較高的村里。"
10004070007,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率52.7%領先，接著為民眾黨柯文哲，拿下得票率30.9%，跟第一高票相差21.8個百分點。第三高票為民進黨賴清德，得票率達16.4%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達61％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達45.2%。
2024年立委選舉：新竹縣芎林鄉中坑村所屬的新竹縣第1選區，國民黨徐欣瑩以73%領先，民進黨詹紀緹以得票率19.5%為第二高票。政黨票方面，國民黨以56.6％在該區取得領先，其後為民眾黨22.1%、民進黨13.4%。
社會經濟背景：該區39歲以下人口佔比約29.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為44萬元，相較全國，是收入較高的村里。"
10004070008,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.3%領先，接著為民眾黨柯文哲，拿下得票率31.9%，跟第一高票相差10.4個百分點。第三高票為民進黨賴清德，得票率達25.8%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達51.4％；2016年總統大選該區則由民進黨蔡英文領先，得票率達42.4%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新竹縣芎林鄉水坑村所屬的新竹縣第1選區，國民黨徐欣瑩以54.6%領先，民進黨詹紀緹以得票率32.8%為第二高票。政黨票方面，國民黨以44.7％在該區取得領先，其後為民眾黨24.3%、民進黨23.1%。
社會經濟背景：該區39歲以下人口佔比約32.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為46.6萬元，相較全國，是收入較高的村里。"
10004070009,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率44.3%領先，接著為民眾黨柯文哲，拿下得票率32.2%，跟第一高票相差12.1個百分點。第三高票為民進黨賴清德，得票率達23.6%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達56.5％；2016年總統大選該區則由民進黨蔡英文領先，得票率達38.9%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新竹縣芎林鄉文林村所屬的新竹縣第1選區，國民黨徐欣瑩以64.3%領先，民進黨詹紀緹以得票率24.1%為第二高票。政黨票方面，國民黨以48.5％在該區取得領先，其後為民眾黨24%、民進黨19.8%。
社會經濟背景：該區39歲以下人口佔比約31%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為49.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48萬元，相較全國，是收入較高的村里。"
10004070010,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41.7%領先，接著為民眾黨柯文哲，拿下得票率30.4%，跟第一高票相差11.3個百分點。第三高票為民進黨賴清德，得票率達27.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達47.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達41.9%。
2024年立委選舉：新竹縣芎林鄉芎林村所屬的新竹縣第1選區，國民黨徐欣瑩以57.3%領先，民進黨詹紀緹以得票率31.3%為第二高票。政黨票方面，國民黨以44.8％在該區取得領先，其後為民眾黨24%、民進黨23.3%。
社會經濟背景：該區39歲以下人口佔比約32.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為50%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為51.5萬元，屬於高收入地區。"
