village_id,all_text
10007230001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.1%的得票率領先，第二高票為國民黨侯友宜，拿下26%，兩人相差25.1個百分點。第三高票為民眾黨柯文哲，得票率達22.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.5%。
2024年立委選舉：彰化縣芳苑鄉芳苑村所屬的彰化縣第3選區，民進黨吳音寧以52.7%領先，國民黨謝衣鳯以得票率43.9%為第二高票。政黨票方面，民進黨以46.5％在該區取得領先，其後為國民黨30.5%、民眾黨17.3%。
社會經濟背景：該區39歲以下人口佔比約23.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為22.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.3萬元，相較全國，是收入較低的村里。"
10007230002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.7%的得票率領先，第二高票為國民黨侯友宜，拿下38%，兩人相差7.7個百分點。第三高票為民眾黨柯文哲，得票率達16.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.1%。
2024年立委選舉：彰化縣芳苑鄉芳中村所屬的彰化縣第3選區，國民黨謝衣鳯以53%領先，民進黨吳音寧以得票率44.7%為第二高票。政黨票方面，民進黨以43％在該區取得領先，其後為國民黨41.4%、民眾黨11.9%。
社會經濟背景：該區39歲以下人口佔比約17.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為22.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.9萬元，接近全國平均。"
10007230003,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.6%領先，接著為民進黨賴清德，拿下得票率39.1%，跟第一高票相差0.5個百分點。第三高票為民眾黨柯文哲，得票率達21.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.8%。
2024年立委選舉：彰化縣芳苑鄉仁愛村所屬的彰化縣第3選區，國民黨謝衣鳯以54.6%領先，民進黨吳音寧以得票率42.9%為第二高票。政黨票方面，國民黨以43.2％在該區取得領先，其後為民進黨36.3%、民眾黨14.9%。
社會經濟背景：該區39歲以下人口佔比約25.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為44.7萬元，相較全國，是收入較高的村里。"
10007230004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.4%的得票率領先，第二高票為國民黨侯友宜，拿下32.2%，兩人相差18.2個百分點。第三高票為民眾黨柯文哲，得票率達17.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.2%。
2024年立委選舉：彰化縣芳苑鄉信義村所屬的彰化縣第3選區，民進黨吳音寧以50.8%領先，國民黨謝衣鳯以得票率46.8%為第二高票。政黨票方面，民進黨以49.4％在該區取得領先，其後為國民黨33.9%、民眾黨12.2%。
社會經濟背景：該區39歲以下人口佔比約19.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為20.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為30.4萬元，相較全國，是收入較低的村里。"
10007230005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40.7%領先，接著為民進黨賴清德，拿下得票率35.2%，跟第一高票相差5.5個百分點。第三高票為民眾黨柯文哲，得票率達24.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.4%。
2024年立委選舉：彰化縣芳苑鄉後寮村所屬的彰化縣第3選區，國民黨謝衣鳯以63%領先，民進黨吳音寧以得票率35.5%為第二高票。政黨票方面，國民黨以41.5％在該區取得領先，其後為民進黨32.1%、民眾黨20.1%。
社會經濟背景：該區39歲以下人口佔比約28.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.6萬元，相較全國，是收入較低的村里。"
10007230006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.3%的得票率領先，第二高票為國民黨侯友宜，拿下33.3%，兩人相差8個百分點。第三高票為民眾黨柯文哲，得票率達25.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.2%。
2024年立委選舉：彰化縣芳苑鄉三合村所屬的彰化縣第3選區，國民黨謝衣鳯以51.6%領先，民進黨吳音寧以得票率44.1%為第二高票。政黨票方面，民進黨以37.2％在該區取得領先，其後為國民黨35.6%、民眾黨20.3%。
社會經濟背景：該區39歲以下人口佔比約32.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為32.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.1萬元，相較全國，是收入較低的村里。"
10007230007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.1%的得票率領先，第二高票為國民黨侯友宜，拿下37.1%，兩人相差3個百分點。第三高票為民眾黨柯文哲，得票率達22.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.8%。
2024年立委選舉：彰化縣芳苑鄉永興村所屬的彰化縣第3選區，國民黨謝衣鳯以57.4%領先，民進黨吳音寧以得票率40.7%為第二高票。政黨票方面，國民黨以39.9％在該區取得領先，其後為民進黨35.9%、民眾黨18.4%。
社會經濟背景：該區39歲以下人口佔比約25.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為22.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.2萬元，相較全國，是收入較低的村里。"
10007230008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.6%的得票率領先，第二高票為國民黨侯友宜，拿下37.7%，兩人相差6.9個百分點。第三高票為民眾黨柯文哲，得票率達17.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.2%。
2024年立委選舉：彰化縣芳苑鄉五俊村所屬的彰化縣第3選區，國民黨謝衣鳯以53.7%領先，民進黨吳音寧以得票率40.8%為第二高票。政黨票方面，國民黨以39％在該區取得領先，其後為民進黨34%、民眾黨19.9%。
社會經濟背景：該區39歲以下人口佔比約24.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為19.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為29.9萬元，相較全國，是收入較低的村里。"
10007230009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.8%的得票率領先，第二高票為國民黨侯友宜，拿下33.6%，兩人相差5.2個百分點。第三高票為民眾黨柯文哲，得票率達27.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.6%。
2024年立委選舉：彰化縣芳苑鄉路上村所屬的彰化縣第3選區，國民黨謝衣鳯以56.5%領先，民進黨吳音寧以得票率42.6%為第二高票。政黨票方面，國民黨以40.1％在該區取得領先，其後為民進黨33.4%、民眾黨20.8%。
社會經濟背景：該區39歲以下人口佔比約23.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為23.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.4萬元，相較全國，是收入較低的村里。"
10007230010,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37%領先，接著為民進黨賴清德，拿下得票率33.3%，跟第一高票相差3.7個百分點。第三高票為民眾黨柯文哲，得票率達29.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.3%。
2024年立委選舉：彰化縣芳苑鄉路平村所屬的彰化縣第3選區，國民黨謝衣鳯以62.5%領先，民進黨吳音寧以得票率33.3%為第二高票。政黨票方面，國民黨以41.1％在該區取得領先，其後為民進黨29.4%、民眾黨23.5%。
社會經濟背景：該區39歲以下人口佔比約32%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為34.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.2萬元，接近全國平均。"
