village_id,all_text
10002050001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.9%的得票率領先，第二高票為國民黨侯友宜，拿下31.8%，兩人相差11.1個百分點。第三高票為民眾黨柯文哲，得票率達25.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.7%。
2024年立委選舉：宜蘭縣礁溪鄉白雲村所屬的宜蘭縣選區，民進黨陳俊宇以38%領先，國民黨黃琤婷以得票率34.7%為第二高票。政黨票方面，民進黨以37.4％在該區取得領先，其後為國民黨32.4%、民眾黨23.1%。
社會經濟背景：該區39歲以下人口佔比約31.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.5萬元，相較全國，是收入較低的村里。"
10002050002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.8%的得票率領先，第二高票為國民黨侯友宜，拿下34.3%，兩人相差9.5個百分點。第三高票為民眾黨柯文哲，得票率達21.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.9%。
2024年立委選舉：宜蘭縣礁溪鄉玉石村所屬的宜蘭縣選區，民進黨陳俊宇以40.5%領先，國民黨黃琤婷以得票率37.2%為第二高票。政黨票方面，民進黨以39.7％在該區取得領先，其後為國民黨34.5%、民眾黨19.2%。
社會經濟背景：該區39歲以下人口佔比約30.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為46.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.8萬元，相較全國，是收入較高的村里。"
10002050003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.3%的得票率領先，第二高票為國民黨侯友宜，拿下35.4%，兩人相差2.9個百分點。第三高票為民眾黨柯文哲，得票率達26.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達48.6%。
2024年立委選舉：宜蘭縣礁溪鄉德陽村所屬的宜蘭縣選區，國民黨黃琤婷以40.3%領先，民進黨陳俊宇以得票率34%為第二高票。政黨票方面，國民黨以37.2％在該區取得領先，其後為民進黨34%、民眾黨22.3%。
社會經濟背景：該區39歲以下人口佔比約30.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.7萬元，相較全國，是收入較高的村里。"
10002050004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40%的得票率領先，第二高票為國民黨侯友宜，拿下35.3%，兩人相差4.7個百分點。第三高票為民眾黨柯文哲，得票率達24.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.4%。
2024年立委選舉：宜蘭縣礁溪鄉大忠村所屬的宜蘭縣選區，國民黨黃琤婷以40%領先，民進黨陳俊宇以得票率34.8%為第二高票。政黨票方面，國民黨以35.9％在該區取得領先，其後為民進黨35.4%、民眾黨22.1%。
社會經濟背景：該區39歲以下人口佔比約31%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.4萬元，相較全國，是收入較低的村里。"
10002050005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.5%的得票率領先，第二高票為國民黨侯友宜，拿下29.3%，兩人相差16.2個百分點。第三高票為民眾黨柯文哲，得票率達25.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.2%。
2024年立委選舉：宜蘭縣礁溪鄉大義村所屬的宜蘭縣選區，民進黨陳俊宇以40.9%領先，國民黨黃琤婷以得票率32.5%為第二高票。政黨票方面，民進黨以43％在該區取得領先，其後為國民黨32.3%、民眾黨19.1%。
社會經濟背景：該區39歲以下人口佔比約30.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為39.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.5萬元，相較全國，是收入較低的村里。"
10002050006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39%的得票率領先，第二高票為國民黨侯友宜，拿下35.2%，兩人相差3.8個百分點。第三高票為民眾黨柯文哲，得票率達25.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.1%。
2024年立委選舉：宜蘭縣礁溪鄉六結村所屬的宜蘭縣選區，國民黨黃琤婷以40.7%領先，民進黨陳俊宇以得票率35.1%為第二高票。政黨票方面，國民黨以37.6％在該區取得領先，其後為民進黨34.4%、民眾黨22.5%。
社會經濟背景：該區39歲以下人口佔比約29.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為43.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.6萬元，相較全國，是收入較高的村里。"
10002050007,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率46.9%領先，接著為民眾黨柯文哲，拿下得票率26.9%，跟第一高票相差20個百分點。第三高票為國民黨侯友宜，得票率達26.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.8%。
2024年立委選舉：宜蘭縣礁溪鄉二龍村所屬的宜蘭縣選區，民進黨陳俊宇以43.8%領先，國民黨黃琤婷以得票率30.1%為第二高票。政黨票方面，民進黨以42.9％在該區取得領先，其後為國民黨27.7%、民眾黨24.2%。
社會經濟背景：該區39歲以下人口佔比約30.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為35.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.8萬元，接近全國平均。"
10002050008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率52.4%領先，接著為民眾黨柯文哲，拿下得票率25.3%，跟第一高票相差27.1個百分點。第三高票為國民黨侯友宜，得票率達22.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.1%。
2024年立委選舉：宜蘭縣礁溪鄉時潮村所屬的宜蘭縣選區，民進黨陳俊宇以49.1%領先，國民黨黃琤婷以得票率25.6%為第二高票。政黨票方面，民進黨以47.4％在該區取得領先，其後為國民黨24.7%、民眾黨21.4%。
社會經濟背景：該區39歲以下人口佔比約31.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為32.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.4萬元，相較全國，是收入較低的村里。"
10002050009,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率54.8%領先，接著為民眾黨柯文哲，拿下得票率24.3%，跟第一高票相差30.5個百分點。第三高票為國民黨侯友宜，得票率達20.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.9%。
2024年立委選舉：宜蘭縣礁溪鄉玉田村所屬的宜蘭縣選區，民進黨陳俊宇以50.5%領先，國民黨黃琤婷以得票率25.7%為第二高票。政黨票方面，民進黨以51％在該區取得領先，其後為國民黨21.9%、民眾黨20.6%。
社會經濟背景：該區39歲以下人口佔比約32.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.7萬元，接近全國平均。"
10002050010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.9%的得票率領先，第二高票為國民黨侯友宜，拿下29.3%，兩人相差17.6個百分點。第三高票為民眾黨柯文哲，得票率達23.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.1%。
2024年立委選舉：宜蘭縣礁溪鄉三民村所屬的宜蘭縣選區，民進黨陳俊宇以42.7%領先，國民黨黃琤婷以得票率35.5%為第二高票。政黨票方面，民進黨以42.9％在該區取得領先，其後為國民黨31.4%、民眾黨19.7%。
社會經濟背景：該區39歲以下人口佔比約30.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.1萬元，相較全國，是收入較低的村里。"
