village_id,all_text
64000150001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.6%的得票率領先，第二高票為國民黨侯友宜，拿下28.8%，兩人相差19.8個百分點。第三高票為民眾黨柯文哲，得票率達22.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.4%。
2024年立委選舉：高雄市大樹區竹寮里所屬的高雄市第1選區，民進黨邱議瑩以52%領先，無黨籍林義迪以得票率25.9%為第二高票。政黨票方面，民進黨以44.9％在該區取得領先，其後為國民黨30.6%、民眾黨18.3%。
社會經濟背景：該區39歲以下人口佔比約34%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.7萬元，接近全國平均。"
64000150002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.2%的得票率領先，第二高票為國民黨侯友宜，拿下28.7%，兩人相差20.5個百分點。第三高票為民眾黨柯文哲，得票率達22.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.3%。
2024年立委選舉：高雄市大樹區九曲里所屬的高雄市第1選區，民進黨邱議瑩以55.1%領先，無黨籍林義迪以得票率22.4%為第二高票。政黨票方面，民進黨以45.2％在該區取得領先，其後為國民黨30.3%、民眾黨18.4%。
社會經濟背景：該區39歲以下人口佔比約34.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38萬元，相較全國，是收入較低的村里。"
64000150003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.3%的得票率領先，第二高票為國民黨侯友宜，拿下29.3%，兩人相差19個百分點。第三高票為民眾黨柯文哲，得票率達22.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.4%。
2024年立委選舉：高雄市大樹區久堂里所屬的高雄市第1選區，民進黨邱議瑩以52.5%領先，無黨籍林義迪以得票率25.9%為第二高票。政黨票方面，民進黨以44.3％在該區取得領先，其後為國民黨31.5%、民眾黨17.3%。
社會經濟背景：該區39歲以下人口佔比約31.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為41.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.6萬元，接近全國平均。"
64000150004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以55.8%的得票率領先，第二高票為國民黨侯友宜，拿下23%，兩人相差32.8個百分點。第三高票為民眾黨柯文哲，得票率達21.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.5%。
2024年立委選舉：高雄市大樹區水安里所屬的高雄市第1選區，民進黨邱議瑩以59.7%領先，無黨籍林義迪以得票率20.5%為第二高票。政黨票方面，民進黨以51.8％在該區取得領先，其後為國民黨24.4%、民眾黨16.1%。
社會經濟背景：該區39歲以下人口佔比約31.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40萬元，相較全國，是收入較低的村里。"
64000150005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以61.1%的得票率領先，第二高票為國民黨侯友宜，拿下21.8%，兩人相差39.3個百分點。第三高票為民眾黨柯文哲，得票率達17.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74.1%。
2024年立委選舉：高雄市大樹區水寮里所屬的高雄市第1選區，民進黨邱議瑩以65.6%領先，民眾黨曾尹儷以得票率17.2%為第二高票。政黨票方面，民進黨以57.8％在該區取得領先，其後為國民黨21.9%、民眾黨14.2%。
社會經濟背景：該區39歲以下人口佔比約27.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為35.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.8萬元，接近全國平均。"
64000150006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以58.1%的得票率領先，第二高票為國民黨侯友宜，拿下22.3%，兩人相差35.8個百分點。第三高票為民眾黨柯文哲，得票率達19.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.6%。
2024年立委選舉：高雄市大樹區檨腳里所屬的高雄市第1選區，民進黨邱議瑩以62.5%領先，無黨籍林義迪以得票率19.4%為第二高票。政黨票方面，民進黨以53.5％在該區取得領先，其後為國民黨24.3%、民眾黨15.4%。
社會經濟背景：該區39歲以下人口佔比約30.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39萬元，相較全國，是收入較低的村里。"
64000150007,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率64.9%領先，接著為民眾黨柯文哲，拿下得票率20.2%，跟第一高票相差44.7個百分點。第三高票為國民黨侯友宜，得票率達14.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達78.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達80%。
2024年立委選舉：高雄市大樹區興山里所屬的高雄市第1選區，民進黨邱議瑩以69.7%領先，民眾黨曾尹儷以得票率14.8%為第二高票。政黨票方面，民進黨以63.5％在該區取得領先，其後為國民黨16.9%、民眾黨14.1%。
社會經濟背景：該區39歲以下人口佔比約28.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.7萬元，接近全國平均。"
64000150008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以65.4%的得票率領先，第二高票為國民黨侯友宜，拿下17.6%，兩人相差47.8個百分點。第三高票為民眾黨柯文哲，得票率達17%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達77.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達79.8%。
2024年立委選舉：高雄市大樹區和山里所屬的高雄市第1選區，民進黨邱議瑩以70.3%領先，無黨籍林義迪以得票率15.6%為第二高票。政黨票方面，民進黨以59.3％在該區取得領先，其後為國民黨18.6%、民眾黨13.8%。
社會經濟背景：該區39歲以下人口佔比約30.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為31%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.4萬元，相較全國，是收入較低的村里。"
64000150009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以64.6%的得票率領先，第二高票為國民黨侯友宜，拿下19%，兩人相差45.6個百分點。第三高票為民眾黨柯文哲，得票率達16.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達75.7%。
2024年立委選舉：高雄市大樹區姑山里所屬的高雄市第1選區，民進黨邱議瑩以70.4%領先，無黨籍林義迪以得票率15.2%為第二高票。政黨票方面，民進黨以59.7％在該區取得領先，其後為國民黨20.3%、民眾黨13.8%。
社會經濟背景：該區39歲以下人口佔比約29.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38萬元，相較全國，是收入較低的村里。"
64000150010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率57.6%領先，接著為民眾黨柯文哲，拿下得票率22.3%，跟第一高票相差35.3個百分點。第三高票為國民黨侯友宜，得票率達20.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74.1%。
2024年立委選舉：高雄市大樹區大坑里所屬的高雄市第1選區，民進黨邱議瑩以65.3%領先，無黨籍林義迪以得票率18.7%為第二高票。政黨票方面，民進黨以54.1％在該區取得領先，其後為國民黨20.9%、民眾黨14.8%。
社會經濟背景：該區39歲以下人口佔比約31.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40萬元，相較全國，是收入較低的村里。"
