village_id,all_text
10007170001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.2%的得票率領先，第二高票為國民黨侯友宜，拿下29%，兩人相差15.2個百分點。第三高票為民眾黨柯文哲，得票率達26.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.9%。
2024年立委選舉：彰化縣社頭鄉社頭村所屬的彰化縣第4選區，民進黨陳素月以55.4%領先，國民黨鄭俊雄以得票率41.4%為第二高票。政黨票方面，民進黨以40.5％在該區取得領先，其後為國民黨30.4%、民眾黨22.5%。
社會經濟背景：該區39歲以下人口佔比約32.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.4萬元，接近全國平均。"
10007170002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.6%的得票率領先，第二高票為國民黨侯友宜，拿下31.8%，兩人相差9.8個百分點。第三高票為民眾黨柯文哲，得票率達26.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.2%。
2024年立委選舉：彰化縣社頭鄉東興村所屬的彰化縣第4選區，民進黨陳素月以52.7%領先，國民黨鄭俊雄以得票率43.6%為第二高票。政黨票方面，民進黨以37.9％在該區取得領先，其後為國民黨34.5%、民眾黨21.4%。
社會經濟背景：該區39歲以下人口佔比約34.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.6萬元，相較全國，是收入較低的村里。"
10007170003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.5%的得票率領先，第二高票為國民黨侯友宜，拿下28.2%，兩人相差18.3個百分點。第三高票為民眾黨柯文哲，得票率達25.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.5%。
2024年立委選舉：彰化縣社頭鄉山湖村所屬的彰化縣第4選區，民進黨陳素月以52.5%領先，國民黨鄭俊雄以得票率44%為第二高票。政黨票方面，民進黨以44.2％在該區取得領先，其後為國民黨30.7%、民眾黨20.6%。
社會經濟背景：該區39歲以下人口佔比約32.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.1萬元，相較全國，是收入較低的村里。"
10007170004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41%的得票率領先，第二高票為國民黨侯友宜，拿下30%，兩人相差11個百分點。第三高票為民眾黨柯文哲，得票率達29%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.6%。
2024年立委選舉：彰化縣社頭鄉廣興村所屬的彰化縣第4選區，民進黨陳素月以52.6%領先，國民黨鄭俊雄以得票率43.7%為第二高票。政黨票方面，民進黨以38.5％在該區取得領先，其後為國民黨31.6%、民眾黨23.5%。
社會經濟背景：該區39歲以下人口佔比約35.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為41.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.8萬元，相較全國，是收入較低的村里。"
10007170005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42%的得票率領先，第二高票為國民黨侯友宜，拿下30.2%，兩人相差11.8個百分點。第三高票為民眾黨柯文哲，得票率達27.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.8%。
2024年立委選舉：彰化縣社頭鄉廣福村所屬的彰化縣第4選區，民進黨陳素月以51.3%領先，國民黨鄭俊雄以得票率44.5%為第二高票。政黨票方面，民進黨以38.3％在該區取得領先，其後為國民黨33.1%、民眾黨23.8%。
社會經濟背景：該區39歲以下人口佔比約33.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.4萬元，相較全國，是收入較低的村里。"
10007170006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.3%的得票率領先，第二高票為國民黨侯友宜，拿下33%，兩人相差8.3個百分點。第三高票為民眾黨柯文哲，得票率達25.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.4%。
2024年立委選舉：彰化縣社頭鄉朝興村所屬的彰化縣第4選區，民進黨陳素月以49.2%領先，國民黨鄭俊雄以得票率47.8%為第二高票。政黨票方面，民進黨以37.5％在該區取得領先，其後為國民黨35.3%、民眾黨20.6%。
社會經濟背景：該區39歲以下人口佔比約32.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.5萬元，相較全國，是收入較低的村里。"
10007170007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.1%的得票率領先，第二高票為國民黨侯友宜，拿下31.3%，兩人相差7.8個百分點。第三高票為民眾黨柯文哲，得票率達29.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.4%。
2024年立委選舉：彰化縣社頭鄉仁雅村所屬的彰化縣第4選區，民進黨陳素月以50.1%領先，國民黨鄭俊雄以得票率46.4%為第二高票。政黨票方面，民進黨以34.9％在該區取得領先，其後為國民黨34.3%、民眾黨24.4%。
社會經濟背景：該區39歲以下人口佔比約33.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.4萬元，相較全國，是收入較高的村里。"
10007170008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率40%領先，接著為民眾黨柯文哲，拿下得票率31.1%，跟第一高票相差8.9個百分點。第三高票為國民黨侯友宜，得票率達28.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.3%。
2024年立委選舉：彰化縣社頭鄉橋頭村所屬的彰化縣第4選區，民進黨陳素月以55.2%領先，國民黨鄭俊雄以得票率41%為第二高票。政黨票方面，民進黨以36.7％在該區取得領先，其後為國民黨30.4%、民眾黨25.4%。
社會經濟背景：該區39歲以下人口佔比約34.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.4萬元，接近全國平均。"
10007170009,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.5%領先，接著為民進黨賴清德，拿下得票率32.5%，跟第一高票相差7個百分點。第三高票為民眾黨柯文哲，得票率達28%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.3%。
2024年立委選舉：彰化縣社頭鄉仁和村所屬的彰化縣第4選區，國民黨鄭俊雄以54.4%領先，民進黨陳素月以得票率43.4%為第二高票。政黨票方面，國民黨以41.3％在該區取得領先，其後為民進黨27.9%、民眾黨22%。
社會經濟背景：該區39歲以下人口佔比約33.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.6萬元，相較全國，是收入較低的村里。"
10007170010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以35.2%的得票率領先，第二高票為國民黨侯友宜，拿下34.3%，兩人相差0.9個百分點。第三高票為民眾黨柯文哲，得票率達30.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.4%。
2024年立委選舉：彰化縣社頭鄉崙雅村所屬的彰化縣第4選區，國民黨鄭俊雄以51%領先，民進黨陳素月以得票率45.5%為第二高票。政黨票方面，國民黨以36％在該區取得領先，其後為民進黨34.2%、民眾黨25.1%。
社會經濟背景：該區39歲以下人口佔比約31.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.5萬元，接近全國平均。"
10007170011,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.6%的得票率領先，第二高票為國民黨侯友宜，拿下29.1%，兩人相差14.5個百分點。第三高票為民眾黨柯文哲，得票率達27.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.1%。
2024年立委選舉：彰化縣社頭鄉湳底村所屬的彰化縣第4選區，民進黨陳素月以55.8%領先，國民黨鄭俊雄以得票率40.9%為第二高票。政黨票方面，民進黨以40.1％在該區取得領先，其後為國民黨30.3%、民眾黨23.4%。
社會經濟背景：該區39歲以下人口佔比約34.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.5萬元，相較全國，是收入較低的村里。"
10007170012,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以36.5%的得票率領先，第二高票為國民黨侯友宜，拿下36.5%，兩人相差0個百分點。第三高票為民眾黨柯文哲，得票率達27%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.2%。
2024年立委選舉：彰化縣社頭鄉泰安村所屬的彰化縣第4選區，國民黨鄭俊雄以55.6%領先，民進黨陳素月以得票率41.7%為第二高票。政黨票方面，國民黨以38.2％在該區取得領先，其後為民進黨32.9%、民眾黨22.4%。
社會經濟背景：該區39歲以下人口佔比約31.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37萬元，相較全國，是收入較低的村里。"
