village_id,all_text
10002100001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.1%的得票率領先，第二高票為國民黨侯友宜，拿下30.4%，兩人相差17.7個百分點。第三高票為民眾黨柯文哲，得票率達21.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.3%。
2024年立委選舉：宜蘭縣三星鄉員山村所屬的宜蘭縣選區，民進黨陳俊宇以49.6%領先，國民黨黃琤婷以得票率32.6%為第二高票。政黨票方面，民進黨以44.5％在該區取得領先，其後為國民黨32.1%、民眾黨13.9%。
社會經濟背景：該區39歲以下人口佔比約24.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38萬元，相較全國，是收入較低的村里。"
10002100002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.1%的得票率領先，第二高票為國民黨侯友宜，拿下38.5%，兩人相差3.6個百分點。第三高票為民眾黨柯文哲，得票率達19.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.1%。
2024年立委選舉：宜蘭縣三星鄉天山村所屬的宜蘭縣選區，國民黨黃琤婷以46.9%領先，民進黨陳俊宇以得票率35.8%為第二高票。政黨票方面，民進黨以39.8％在該區取得領先，其後為國民黨37.2%、民眾黨15.6%。
社會經濟背景：該區39歲以下人口佔比約20.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為24.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為31.8萬元，相較全國，是收入較低的村里。"
10002100003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.3%的得票率領先，第二高票為國民黨侯友宜，拿下27.1%，兩人相差23.2個百分點。第三高票為民眾黨柯文哲，得票率達22.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.5%。
2024年立委選舉：宜蘭縣三星鄉天福村所屬的宜蘭縣選區，民進黨陳俊宇以44.5%領先，國民黨黃琤婷以得票率35.2%為第二高票。政黨票方面，民進黨以48.4％在該區取得領先，其後為國民黨26.8%、民眾黨20.1%。
社會經濟背景：該區39歲以下人口佔比約29.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為34.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41萬元，接近全國平均。"
10002100004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以56.5%的得票率領先，第二高票為國民黨侯友宜，拿下26.7%，兩人相差29.8個百分點。第三高票為民眾黨柯文哲，得票率達16.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.1%。
2024年立委選舉：宜蘭縣三星鄉雙賢村所屬的宜蘭縣選區，民進黨陳俊宇以52.2%領先，國民黨黃琤婷以得票率32.5%為第二高票。政黨票方面，民進黨以51.7％在該區取得領先，其後為國民黨28.1%、民眾黨14.5%。
社會經濟背景：該區39歲以下人口佔比約25.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.8萬元，相較全國，是收入較低的村里。"
10002100005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.9%的得票率領先，第二高票為國民黨侯友宜，拿下35%，兩人相差12.9個百分點。第三高票為民眾黨柯文哲，得票率達17.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.3%。
2024年立委選舉：宜蘭縣三星鄉人和村所屬的宜蘭縣選區，民進黨陳俊宇以44.1%領先，國民黨黃琤婷以得票率38.4%為第二高票。政黨票方面，民進黨以43％在該區取得領先，其後為國民黨38.6%、民眾黨14.1%。
社會經濟背景：該區39歲以下人口佔比約24.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為49.5萬元，屬於高收入地區。"
10002100006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.5%的得票率領先，第二高票為國民黨侯友宜，拿下33.2%，兩人相差13.3個百分點。第三高票為民眾黨柯文哲，得票率達20.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55%。
2024年立委選舉：宜蘭縣三星鄉義德村所屬的宜蘭縣選區，國民黨黃琤婷以41.5%領先，民進黨陳俊宇以得票率39.2%為第二高票。政黨票方面，民進黨以40.9％在該區取得領先，其後為國民黨34.1%、民眾黨17.9%。
社會經濟背景：該區39歲以下人口佔比約29.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為36.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.6萬元，接近全國平均。"
10002100007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.9%的得票率領先，第二高票為國民黨侯友宜，拿下32%，兩人相差12.9個百分點。第三高票為民眾黨柯文哲，得票率達23.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.4%。
2024年立委選舉：宜蘭縣三星鄉集慶村所屬的宜蘭縣選區，民進黨陳俊宇以41.7%領先，國民黨黃琤婷以得票率38.8%為第二高票。政黨票方面，民進黨以41.1％在該區取得領先，其後為國民黨34.2%、民眾黨17.9%。
社會經濟背景：該區39歲以下人口佔比約27.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.7萬元，相較全國，是收入較低的村里。"
10002100008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.9%的得票率領先，第二高票為國民黨侯友宜，拿下28.1%，兩人相差19.8個百分點。第三高票為民眾黨柯文哲，得票率達24%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60%。
2024年立委選舉：宜蘭縣三星鄉月眉村所屬的宜蘭縣選區，民進黨陳俊宇以44.4%領先，國民黨黃琤婷以得票率32.9%為第二高票。政黨票方面，民進黨以43％在該區取得領先，其後為國民黨28.5%、民眾黨22%。
社會經濟背景：該區39歲以下人口佔比約25%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為34.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.6萬元，接近全國平均。"
10002100009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52%的得票率領先，第二高票為國民黨侯友宜，拿下27.3%，兩人相差24.7個百分點。第三高票為民眾黨柯文哲，得票率達20.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.6%。
2024年立委選舉：宜蘭縣三星鄉拱照村所屬的宜蘭縣選區，民進黨陳俊宇以48.4%領先，國民黨黃琤婷以得票率32.2%為第二高票。政黨票方面，民進黨以49.5％在該區取得領先，其後為國民黨28%、民眾黨16.6%。
社會經濟背景：該區39歲以下人口佔比約27.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.6萬元，接近全國平均。"
10002100010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率49%領先，接著為民眾黨柯文哲，拿下得票率25.5%，跟第一高票相差23.5個百分點。第三高票為國民黨侯友宜，得票率達25.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.5%。
2024年立委選舉：宜蘭縣三星鄉大隱村所屬的宜蘭縣選區，民進黨陳俊宇以43.6%領先，國民黨黃琤婷以得票率30.8%為第二高票。政黨票方面，民進黨以46.6％在該區取得領先，其後為國民黨26.6%、民眾黨20.6%。
社會經濟背景：該區39歲以下人口佔比約33.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.4萬元，相較全國，是收入較低的村里。"
