village_id,all_text
67000050001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.2%的得票率領先，第二高票為國民黨侯友宜，拿下28.7%，兩人相差22.5個百分點。第三高票為民眾黨柯文哲，得票率達20.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.1%。
2024年立委選舉：台南市後壁區後壁里所屬的台南市第1選區，民進黨賴惠員以54.7%領先，國民黨周宏昌以得票率37.1%為第二高票。政黨票方面，民進黨以45.7％在該區取得領先，其後為國民黨29.3%、民眾黨16.9%。
社會經濟背景：該區39歲以下人口佔比約30.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為44.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.4萬元，接近全國平均。"
67000050002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以56.5%的得票率領先，第二高票為國民黨侯友宜，拿下22.5%，兩人相差34個百分點。第三高票為民眾黨柯文哲，得票率達20.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72.5%。
2024年立委選舉：台南市後壁區侯伯里所屬的台南市第1選區，民進黨賴惠員以66.2%領先，國民黨周宏昌以得票率23%為第二高票。政黨票方面，民進黨以51.6％在該區取得領先，其後為國民黨23.4%、民眾黨15.6%。
社會經濟背景：該區39歲以下人口佔比約28.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.4萬元，接近全國平均。"
67000050003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.9%的得票率領先，第二高票為國民黨侯友宜，拿下25.4%，兩人相差26.5個百分點。第三高票為民眾黨柯文哲，得票率達22.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.2%。
2024年立委選舉：台南市後壁區嘉苳里所屬的台南市第1選區，民進黨賴惠員以67%領先，國民黨周宏昌以得票率25.5%為第二高票。政黨票方面，民進黨以47.4％在該區取得領先，其後為國民黨27.6%、民眾黨18.6%。
社會經濟背景：該區39歲以下人口佔比約30.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為35.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為45.2萬元，相較全國，是收入較高的村里。"
67000050004,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率60.5%領先，接著為民眾黨柯文哲，拿下得票率20.6%，跟第一高票相差39.9個百分點。第三高票為國民黨侯友宜，得票率達18.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達74.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達76.5%。
2024年立委選舉：台南市後壁區土溝里所屬的台南市第1選區，民進黨賴惠員以74.1%領先，國民黨周宏昌以得票率20.1%為第二高票。政黨票方面，民進黨以57.5％在該區取得領先，其後為國民黨19.5%、民眾黨16.9%。
社會經濟背景：該區39歲以下人口佔比約27.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42萬元，接近全國平均。"
67000050010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率64.2%領先，接著為民眾黨柯文哲，拿下得票率19.4%，跟第一高票相差44.8個百分點。第三高票為國民黨侯友宜，得票率達16.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達78.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達79.5%。
2024年立委選舉：台南市後壁區竹新里所屬的台南市第1選區，民進黨賴惠員以73.3%領先，國民黨周宏昌以得票率19.1%為第二高票。政黨票方面，民進黨以60.2％在該區取得領先，其後為國民黨18.1%、民眾黨15%。
社會經濟背景：該區39歲以下人口佔比約23.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.1萬元，相較全國，是收入較低的村里。"
67000050011,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率53.3%領先，接著為民眾黨柯文哲，拿下得票率24.4%，跟第一高票相差28.9個百分點。第三高票為國民黨侯友宜，得票率達22.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.5%。
2024年立委選舉：台南市後壁區新東里所屬的台南市第1選區，民進黨賴惠員以62.7%領先，國民黨周宏昌以得票率28.9%為第二高票。政黨票方面，民進黨以49.2％在該區取得領先，其後為國民黨24.1%、民眾黨20.1%。
社會經濟背景：該區39歲以下人口佔比約30.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.8萬元，相較全國，是收入較低的村里。"
67000050012,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.7%的得票率領先，第二高票為國民黨侯友宜，拿下29.9%，兩人相差19.8個百分點。第三高票為民眾黨柯文哲，得票率達20.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.4%。
2024年立委選舉：台南市後壁區頂安里所屬的台南市第1選區，民進黨賴惠員以60.6%領先，國民黨周宏昌以得票率31.2%為第二高票。政黨票方面，民進黨以48.2％在該區取得領先，其後為國民黨30.6%、民眾黨15.7%。
社會經濟背景：該區39歲以下人口佔比約27.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為39.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為48.1萬元，相較全國，是收入較高的村里。"
67000050013,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51%的得票率領先，第二高票為國民黨侯友宜，拿下29%，兩人相差22個百分點。第三高票為民眾黨柯文哲，得票率達20%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.1%。
2024年立委選舉：台南市後壁區長安里所屬的台南市第1選區，民進黨賴惠員以62%領先，國民黨周宏昌以得票率31.8%為第二高票。政黨票方面，民進黨以47.7％在該區取得領先，其後為國民黨30.4%、民眾黨16.8%。
社會經濟背景：該區39歲以下人口佔比約24%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為36.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為45.3萬元，相較全國，是收入較高的村里。"
67000050014,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以54%的得票率領先，第二高票為國民黨侯友宜，拿下25.9%，兩人相差28.1個百分點。第三高票為民眾黨柯文哲，得票率達20.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.5%。
2024年立委選舉：台南市後壁區福安里所屬的台南市第1選區，民進黨賴惠員以63.2%領先，國民黨周宏昌以得票率29%為第二高票。政黨票方面，民進黨以50.5％在該區取得領先，其後為國民黨26.1%、民眾黨17.2%。
社會經濟背景：該區39歲以下人口佔比約26.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為38.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.3萬元，相較全國，是收入較低的村里。"
67000050018,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以55.5%的得票率領先，第二高票為國民黨侯友宜，拿下27.7%，兩人相差27.8個百分點。第三高票為民眾黨柯文哲，得票率達16.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.8%。
2024年立委選舉：台南市後壁區菁寮里所屬的台南市第1選區，民進黨賴惠員以61.3%領先，國民黨周宏昌以得票率29%為第二高票。政黨票方面，民進黨以51.9％在該區取得領先，其後為國民黨26.4%、民眾黨14.4%。
社會經濟背景：該區39歲以下人口佔比約22.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為47.2萬元，相較全國，是收入較高的村里。"
