village_id,all_text
67000190001,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率49.3%領先，接著為民眾黨柯文哲，拿下得票率25.6%，跟第一高票相差23.7個百分點。第三高票為國民黨侯友宜，得票率達25.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.8%。
2024年立委選舉：台南市善化區東關里所屬的台南市第2選區，民進黨郭國文以54.4%領先，無黨籍陳昆和以得票率43%為第二高票。政黨票方面，民進黨以42.7％在該區取得領先，其後為國民黨26.3%、民眾黨23.6%。
社會經濟背景：該區39歲以下人口佔比約31.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為58.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為84.5萬元，屬於高收入地區。"
67000190002,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率47.6%領先，接著為民眾黨柯文哲，拿下得票率26.4%，跟第一高票相差21.2個百分點。第三高票為國民黨侯友宜，得票率達26%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.7%。
2024年立委選舉：台南市善化區坐駕里所屬的台南市第2選區，民進黨郭國文以54.3%領先，無黨籍陳昆和以得票率42.4%為第二高票。政黨票方面，民進黨以41.2％在該區取得領先，其後為國民黨26.9%、民眾黨23%。
社會經濟背景：該區39歲以下人口佔比約32.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為58.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為62.2萬元，屬於高收入地區。"
67000190003,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率48.7%領先，接著為民眾黨柯文哲，拿下得票率26.6%，跟第一高票相差22.1個百分點。第三高票為國民黨侯友宜，得票率達24.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.2%。
2024年立委選舉：台南市善化區光文里所屬的台南市第2選區，民進黨郭國文以55.5%領先，無黨籍陳昆和以得票率41.6%為第二高票。政黨票方面，民進黨以42.9％在該區取得領先，其後為國民黨27%、民眾黨22.5%。
社會經濟背景：該區39歲以下人口佔比約32.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為57.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為57萬元，屬於高收入地區。"
67000190004,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率49.9%領先，接著為民眾黨柯文哲，拿下得票率26.9%，跟第一高票相差23個百分點。第三高票為國民黨侯友宜，得票率達23.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69%。
2024年立委選舉：台南市善化區文昌里所屬的台南市第2選區，民進黨郭國文以56.6%領先，無黨籍陳昆和以得票率39.8%為第二高票。政黨票方面，民進黨以44.5％在該區取得領先，其後為國民黨25.2%、民眾黨22.4%。
社會經濟背景：該區39歲以下人口佔比約34.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為53.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為49.1萬元，屬於高收入地區。"
67000190005,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率56%領先，接著為民眾黨柯文哲，拿下得票率24.7%，跟第一高票相差31.3個百分點。第三高票為國民黨侯友宜，得票率達19.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74.6%。
2024年立委選舉：台南市善化區南關里所屬的台南市第2選區，民進黨郭國文以56.6%領先，無黨籍陳昆和以得票率40.7%為第二高票。政黨票方面，民進黨以50.6％在該區取得領先，其後為國民黨20.7%、民眾黨20.3%。
社會經濟背景：該區39歲以下人口佔比約34.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為51.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為49.2萬元，屬於高收入地區。"
67000190008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率53.2%領先，接著為民眾黨柯文哲，拿下得票率24.8%，跟第一高票相差28.4個百分點。第三高票為國民黨侯友宜，得票率達22%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72.8%。
2024年立委選舉：台南市善化區文正里所屬的台南市第2選區，民進黨郭國文以60.4%領先，無黨籍陳昆和以得票率36.8%為第二高票。政黨票方面，民進黨以47％在該區取得領先，其後為國民黨23.6%、民眾黨21.9%。
社會經濟背景：該區39歲以下人口佔比約31.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為50.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為57萬元，屬於高收入地區。"
67000190009,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率64%領先，接著為民眾黨柯文哲，拿下得票率20.7%，跟第一高票相差43.3個百分點。第三高票為國民黨侯友宜，得票率達15.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達81.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達82.7%。
2024年立委選舉：台南市善化區胡家里所屬的台南市第2選區，民進黨郭國文以64.8%領先，無黨籍陳昆和以得票率33.4%為第二高票。政黨票方面，民進黨以61％在該區取得領先，其後為民眾黨16.8%、國民黨15.9%。
社會經濟背景：該區39歲以下人口佔比約29.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為38.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.1萬元，接近全國平均。"
67000190010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率54.3%領先，接著為民眾黨柯文哲，拿下得票率28.1%，跟第一高票相差26.2個百分點。第三高票為國民黨侯友宜，得票率達17.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達77％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達79.7%。
2024年立委選舉：台南市善化區胡厝里所屬的台南市第2選區，民進黨郭國文以56.7%領先，無黨籍陳昆和以得票率40.8%為第二高票。政黨票方面，民進黨以50.1％在該區取得領先，其後為民眾黨22.9%、國民黨19%。
社會經濟背景：該區39歲以下人口佔比約37.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為54.2萬元，屬於高收入地區。"
67000190011,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率55.5%領先，接著為民眾黨柯文哲，拿下得票率27.1%，跟第一高票相差28.4個百分點。第三高票為國民黨侯友宜，得票率達17.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達75.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達78.6%。
2024年立委選舉：台南市善化區什乃里所屬的台南市第2選區，民進黨郭國文以63%領先，無黨籍陳昆和以得票率35.3%為第二高票。政黨票方面，民進黨以53.3％在該區取得領先，其後為民眾黨20.8%、國民黨19.5%。
社會經濟背景：該區39歲以下人口佔比約32.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.3萬元，相較全國，是收入較高的村里。"
67000190012,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.2%的得票率領先，第二高票為國民黨侯友宜，拿下25.9%，兩人相差25.3個百分點。第三高票為民眾黨柯文哲，得票率達23%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.1%。
2024年立委選舉：台南市善化區溪美里所屬的台南市第2選區，民進黨郭國文以57.5%領先，無黨籍陳昆和以得票率39.9%為第二高票。政黨票方面，民進黨以48.5％在該區取得領先，其後為國民黨27.6%、民眾黨16.9%。
社會經濟背景：該區39歲以下人口佔比約31.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為49.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為54.8萬元，屬於高收入地區。"
67000190013,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率60.4%領先，接著為民眾黨柯文哲，拿下得票率21.7%，跟第一高票相差38.7個百分點。第三高票為國民黨侯友宜，得票率達17.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達74.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74.8%。
2024年立委選舉：台南市善化區六分里所屬的台南市第2選區，民進黨郭國文以66.4%領先，無黨籍陳昆和以得票率30.6%為第二高票。政黨票方面，民進黨以55.6％在該區取得領先，其後為國民黨20.3%、民眾黨15.3%。
社會經濟背景：該區39歲以下人口佔比約26.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為39%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為44.5萬元，相較全國，是收入較高的村里。"
67000190014,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率57.4%領先，接著為民眾黨柯文哲，拿下得票率26.2%，跟第一高票相差31.2個百分點。第三高票為國民黨侯友宜，得票率達16.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達75.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達79.7%。
2024年立委選舉：台南市善化區六德里所屬的台南市第2選區，民進黨郭國文以60.4%領先，無黨籍陳昆和以得票率38%為第二高票。政黨票方面，民進黨以55.6％在該區取得領先，其後為民眾黨20.4%、國民黨18.8%。
社會經濟背景：該區39歲以下人口佔比約29.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.6萬元，接近全國平均。"
