village_id,all_text
10009030001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.5%的得票率領先，第二高票為國民黨侯友宜，拿下37.2%，兩人相差0.3個百分點。第三高票為民眾黨柯文哲，得票率達25.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.8%。
2024年立委選舉：雲林縣虎尾鎮中山里所屬的雲林縣第1選區，國民黨丁學忠以56.1%領先，民進黨蘇治芬以得票率36.1%為第二高票。政黨票方面，國民黨以40.2％在該區取得領先，其後為民進黨33.3%、民眾黨20.8%。
社會經濟背景：該區39歲以下人口佔比約30.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為49.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43萬元，接近全國平均。"
10009030002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.4%的得票率領先，第二高票為國民黨侯友宜，拿下35.9%，兩人相差3.5個百分點。第三高票為民眾黨柯文哲，得票率達24.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.5%。
2024年立委選舉：雲林縣虎尾鎮新興里所屬的雲林縣第1選區，國民黨丁學忠以54.5%領先，民進黨蘇治芬以得票率38.6%為第二高票。政黨票方面，國民黨以37％在該區取得領先，其後為民進黨36.2%、民眾黨21.5%。
社會經濟背景：該區39歲以下人口佔比約28.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為47.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.9萬元，相較全國，是收入較高的村里。"
10009030003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.3%的得票率領先，第二高票為國民黨侯友宜，拿下37%，兩人相差0.3個百分點。第三高票為民眾黨柯文哲，得票率達25.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.1%。
2024年立委選舉：雲林縣虎尾鎮東仁里所屬的雲林縣第1選區，國民黨丁學忠以59.1%領先，民進黨蘇治芬以得票率34.1%為第二高票。政黨票方面，國民黨以39.6％在該區取得領先，其後為民進黨32.6%、民眾黨20%。
社會經濟背景：該區39歲以下人口佔比約29.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為51.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為51.4萬元，屬於高收入地區。"
10009030004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.9%的得票率領先，第二高票為國民黨侯友宜，拿下36.8%，兩人相差1.1個百分點。第三高票為民眾黨柯文哲，得票率達25.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.4%。
2024年立委選舉：雲林縣虎尾鎮公安里所屬的雲林縣第1選區，國民黨丁學忠以57.9%領先，民進黨蘇治芬以得票率35.3%為第二高票。政黨票方面，國民黨以38.7％在該區取得領先，其後為民進黨33.7%、民眾黨21.4%。
社會經濟背景：該區39歲以下人口佔比約30%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為52.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為49.1萬元，屬於高收入地區。"
10009030005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37.1%領先，接著為民進黨賴清德，拿下得票率33.3%，跟第一高票相差3.8個百分點。第三高票為民眾黨柯文哲，得票率達29.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.1%。
2024年立委選舉：雲林縣虎尾鎮德興里所屬的雲林縣第1選區，國民黨丁學忠以61.4%領先，民進黨蘇治芬以得票率31.7%為第二高票。政黨票方面，國民黨以40.2％在該區取得領先，其後為民進黨30.8%、民眾黨22.5%。
社會經濟背景：該區39歲以下人口佔比約30.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為43.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.6萬元，相較全國，是收入較高的村里。"
10009030006,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率36.9%領先，接著為民進黨賴清德，拿下得票率36.3%，跟第一高票相差0.6個百分點。第三高票為民眾黨柯文哲，得票率達26.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.4%。
2024年立委選舉：雲林縣虎尾鎮西安里所屬的雲林縣第1選區，國民黨丁學忠以58.8%領先，民進黨蘇治芬以得票率35.5%為第二高票。政黨票方面，國民黨以39.5％在該區取得領先，其後為民進黨32.2%、民眾黨21.9%。
社會經濟背景：該區39歲以下人口佔比約30.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為52.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.9萬元，相較全國，是收入較高的村里。"
10009030007,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41%領先，接著為民進黨賴清德，拿下得票率34.2%，跟第一高票相差6.8個百分點。第三高票為民眾黨柯文哲，得票率達24.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.9%。
2024年立委選舉：雲林縣虎尾鎮安慶里所屬的雲林縣第1選區，國民黨丁學忠以57.6%領先，民進黨蘇治芬以得票率36.3%為第二高票。政黨票方面，國民黨以44.9％在該區取得領先，其後為民進黨31%、民眾黨18.6%。
社會經濟背景：該區39歲以下人口佔比約29.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為55.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為50.7萬元，屬於高收入地區。"
10009030008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以34.9%的得票率領先，第二高票為國民黨侯友宜，拿下32.8%，兩人相差2.1個百分點。第三高票為民眾黨柯文哲，得票率達32.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.8%。
2024年立委選舉：雲林縣虎尾鎮平和里所屬的雲林縣第1選區，國民黨丁學忠以60.8%領先，民進黨蘇治芬以得票率32.3%為第二高票。政黨票方面，國民黨以36.1％在該區取得領先，其後為民進黨29.7%、民眾黨27.2%。
社會經濟背景：該區39歲以下人口佔比約34.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為56.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為70.3萬元，屬於高收入地區。"
10009030009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以36.9%的得票率領先，第二高票為國民黨侯友宜，拿下33.1%，兩人相差3.8個百分點。第三高票為民眾黨柯文哲，得票率達30.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.5%。
2024年立委選舉：雲林縣虎尾鎮興南里所屬的雲林縣第1選區，國民黨丁學忠以57.9%領先，民進黨蘇治芬以得票率35.2%為第二高票。政黨票方面，國民黨以35.8％在該區取得領先，其後為民進黨32.5%、民眾黨24.2%。
社會經濟背景：該區39歲以下人口佔比約34.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為49.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為55.4萬元，屬於高收入地區。"
10009030010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.9%的得票率領先，第二高票為國民黨侯友宜，拿下32.7%，兩人相差7.2個百分點。第三高票為民眾黨柯文哲，得票率達27.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.5%。
2024年立委選舉：雲林縣虎尾鎮新吉里所屬的雲林縣第1選區，國民黨丁學忠以57.5%領先，民進黨蘇治芬以得票率37%為第二高票。政黨票方面，民進黨以35％在該區取得領先，其後為國民黨34.8%、民眾黨23.9%。
社會經濟背景：該區39歲以下人口佔比約35.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為53.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為61萬元，屬於高收入地區。"
10009030011,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.3%的得票率領先，第二高票為國民黨侯友宜，拿下31.6%，兩人相差6.7個百分點。第三高票為民眾黨柯文哲，得票率達30.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.7%。
2024年立委選舉：雲林縣虎尾鎮穎川里所屬的雲林縣第1選區，國民黨丁學忠以58.3%領先，民進黨蘇治芬以得票率34.5%為第二高票。政黨票方面，民進黨以34.8％在該區取得領先，其後為國民黨34.7%、民眾黨24.1%。
社會經濟背景：該區39歲以下人口佔比約32%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為51.5萬元，屬於高收入地區。"
10009030012,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.1%的得票率領先，第二高票為國民黨侯友宜，拿下31.6%，兩人相差6.5個百分點。第三高票為民眾黨柯文哲，得票率達30.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.2%。
2024年立委選舉：雲林縣虎尾鎮延平里所屬的雲林縣第1選區，國民黨丁學忠以59.9%領先，民進黨蘇治芬以得票率34.8%為第二高票。政黨票方面，民進黨以34.9％在該區取得領先，其後為國民黨34.6%、民眾黨24.8%。
社會經濟背景：該區39歲以下人口佔比約33.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為47.3萬元，相較全國，是收入較高的村里。"
10009030013,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.3%的得票率領先，第二高票為國民黨侯友宜，拿下33.7%，兩人相差5.6個百分點。第三高票為民眾黨柯文哲，得票率達27%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.8%。
2024年立委選舉：雲林縣虎尾鎮三合里所屬的雲林縣第1選區，國民黨丁學忠以65%領先，民進黨蘇治芬以得票率30.3%為第二高票。政黨票方面，國民黨以39.1％在該區取得領先，其後為民進黨33.8%、民眾黨22%。
社會經濟背景：該區39歲以下人口佔比約31.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為51.3萬元，屬於高收入地區。"
