village_id,all_text
64000030001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.2%的得票率領先，第二高票為國民黨侯友宜，拿下39.5%，兩人相差3.7個百分點。第三高票為民眾黨柯文哲，得票率達17.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56%。
2024年立委選舉：高雄市左營區進學里所屬的高雄市第3選區，國民黨李眉蓁以51.9%領先，民進黨李柏毅以得票率43.5%為第二高票。政黨票方面，國民黨以41.3％在該區取得領先，其後為民進黨40.5%、民眾黨12.3%。
社會經濟背景：該區39歲以下人口佔比約20.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.5萬元，相較全國，是收入較低的村里。"
64000030002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以57%的得票率領先，第二高票為國民黨侯友宜，拿下24.6%，兩人相差32.4個百分點。第三高票為民眾黨柯文哲，得票率達18.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.4%。
2024年立委選舉：高雄市左營區尾西里所屬的高雄市第3選區，民進黨李柏毅以59%領先，國民黨李眉蓁以得票率36.4%為第二高票。政黨票方面，民進黨以55.5％在該區取得領先，其後為國民黨26%、民眾黨13.8%。
社會經濟背景：該區39歲以下人口佔比約24.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為44.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.6萬元，相較全國，是收入較低的村里。"
64000030003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以56%的得票率領先，第二高票為國民黨侯友宜，拿下27.2%，兩人相差28.8個百分點。第三高票為民眾黨柯文哲，得票率達16.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.4%。
2024年立委選舉：高雄市左營區頂北里所屬的高雄市第3選區，民進黨李柏毅以58%領先，國民黨李眉蓁以得票率39%為第二高票。政黨票方面，民進黨以55％在該區取得領先，其後為國民黨29.5%、民眾黨12%。
社會經濟背景：該區39歲以下人口佔比約24.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為39.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.7萬元，相較全國，是收入較低的村里。"
64000030004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以62.3%的得票率領先，第二高票為國民黨侯友宜，拿下26.2%，兩人相差36.1個百分點。第三高票為民眾黨柯文哲，得票率達11.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.9%。
2024年立委選舉：高雄市左營區中北里所屬的高雄市第3選區，民進黨李柏毅以64.4%領先，國民黨李眉蓁以得票率33.1%為第二高票。政黨票方面，民進黨以59.6％在該區取得領先，其後為國民黨26.5%、民眾黨10.1%。
社會經濟背景：該區39歲以下人口佔比約22.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32.9萬元，相較全國，是收入較低的村里。"
64000030005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以67.4%的得票率領先，第二高票為國民黨侯友宜，拿下19.9%，兩人相差47.5個百分點。第三高票為民眾黨柯文哲，得票率達12.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達76.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達81.9%。
2024年立委選舉：高雄市左營區中南里所屬的高雄市第3選區，民進黨李柏毅以67.3%領先，國民黨李眉蓁以得票率29.7%為第二高票。政黨票方面，民進黨以64.4％在該區取得領先，其後為國民黨19.2%、民眾黨10.3%。
社會經濟背景：該區39歲以下人口佔比約22%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36萬元，相較全國，是收入較低的村里。"
64000030006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以71%的得票率領先，第二高票為國民黨侯友宜，拿下16.5%，兩人相差54.5個百分點。第三高票為民眾黨柯文哲，得票率達12.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達80.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達81.4%。
2024年立委選舉：高雄市左營區廟東里所屬的高雄市第3選區，民進黨李柏毅以68.6%領先，國民黨李眉蓁以得票率27.6%為第二高票。政黨票方面，民進黨以67％在該區取得領先，其後為國民黨18.4%、民眾黨9.1%。
社會經濟背景：該區39歲以下人口佔比約21.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.1萬元，相較全國，是收入較低的村里。"
64000030007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以64.8%的得票率領先，第二高票為國民黨侯友宜，拿下21.3%，兩人相差43.5個百分點。第三高票為民眾黨柯文哲，得票率達13.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達75.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達80.7%。
2024年立委選舉：高雄市左營區廟北里所屬的高雄市第3選區，民進黨李柏毅以62.4%領先，國民黨李眉蓁以得票率33.6%為第二高票。政黨票方面，民進黨以62.2％在該區取得領先，其後為國民黨21.7%、民眾黨11.3%。
社會經濟背景：該區39歲以下人口佔比約23.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.7萬元，相較全國，是收入較低的村里。"
64000030008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以64.8%的得票率領先，第二高票為國民黨侯友宜，拿下19.4%，兩人相差45.4個百分點。第三高票為民眾黨柯文哲，得票率達15.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達75.1%。
2024年立委選舉：高雄市左營區尾南里所屬的高雄市第3選區，民進黨李柏毅以61.5%領先，國民黨李眉蓁以得票率30.4%為第二高票。政黨票方面，民進黨以60％在該區取得領先，其後為國民黨19.6%、民眾黨13.8%。
社會經濟背景：該區39歲以下人口佔比約27.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為34.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.3萬元，相較全國，是收入較低的村里。"
64000030009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.3%的得票率領先，第二高票為國民黨侯友宜，拿下27.9%，兩人相差24.4個百分點。第三高票為民眾黨柯文哲，得票率達19.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.2%。
2024年立委選舉：高雄市左營區尾北里所屬的高雄市第3選區，民進黨李柏毅以53.7%領先，國民黨李眉蓁以得票率40.8%為第二高票。政黨票方面，民進黨以48.4％在該區取得領先，其後為國民黨28.2%、民眾黨17%。
社會經濟背景：該區39歲以下人口佔比約30.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46萬元，相較全國，是收入較高的村里。"
64000030011,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率58.1%領先，接著為民進黨賴清德，拿下得票率25.9%，跟第一高票相差32.2個百分點。第三高票為民眾黨柯文哲，得票率達16%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達61.7％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達55.8%。
2024年立委選舉：高雄市左營區屏山里所屬的高雄市第3選區，國民黨李眉蓁以69.2%領先，民進黨李柏毅以得票率26.9%為第二高票。政黨票方面，國民黨以60.5％在該區取得領先，其後為民進黨23%、民眾黨11.4%。
社會經濟背景：該區39歲以下人口佔比約23.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為38.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.4萬元，相較全國，是收入較低的村里。"
