village_id,all_text
10013090001,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率52.8%領先，接著為民眾黨柯文哲，拿下得票率24.9%，跟第一高票相差27.9個百分點。第三高票為國民黨侯友宜，得票率達22.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.8%。
2024年立委選舉：屏東縣里港鄉玉田村所屬的屏東縣第1選區，民進黨鍾佳濱以54.1%領先，國民黨黃明賢以得票率33%為第二高票。政黨票方面，民進黨以50.5％在該區取得領先，其後為國民黨23.5%、民眾黨20.3%。
社會經濟背景：該區39歲以下人口佔比約39%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45萬元，相較全國，是收入較高的村里。"
10013090002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49%的得票率領先，第二高票為國民黨侯友宜，拿下30%，兩人相差19個百分點。第三高票為民眾黨柯文哲，得票率達21%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.6%。
2024年立委選舉：屏東縣里港鄉大平村所屬的屏東縣第1選區，民進黨鍾佳濱以51.6%領先，國民黨黃明賢以得票率35%為第二高票。政黨票方面，民進黨以45.5％在該區取得領先，其後為國民黨30%、民眾黨17.5%。
社會經濟背景：該區39歲以下人口佔比約29.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為44%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.8萬元，相較全國，是收入較低的村里。"
10013090003,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率52.5%領先，接著為民眾黨柯文哲，拿下得票率25.2%，跟第一高票相差27.3個百分點。第三高票為國民黨侯友宜，得票率達22.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.1%。
2024年立委選舉：屏東縣里港鄉永春村所屬的屏東縣第1選區，民進黨鍾佳濱以53.7%領先，國民黨黃明賢以得票率34.2%為第二高票。政黨票方面，民進黨以48.9％在該區取得領先，其後為國民黨22.8%、民眾黨21%。
社會經濟背景：該區39歲以下人口佔比約31.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.7萬元，相較全國，是收入較高的村里。"
10013090004,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率51.3%領先，接著為民眾黨柯文哲，拿下得票率25.5%，跟第一高票相差25.8個百分點。第三高票為國民黨侯友宜，得票率達23.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達75.8%。
2024年立委選舉：屏東縣里港鄉春林村所屬的屏東縣第1選區，民進黨鍾佳濱以54.5%領先，國民黨黃明賢以得票率34.6%為第二高票。政黨票方面，民進黨以50.4％在該區取得領先，其後為國民黨24.6%、民眾黨19.5%。
社會經濟背景：該區39歲以下人口佔比約32.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.7萬元，相較全國，是收入較高的村里。"
10013090005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以53.9%的得票率領先，第二高票為國民黨侯友宜，拿下23.7%，兩人相差30.2個百分點。第三高票為民眾黨柯文哲，得票率達22.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.6%。
2024年立委選舉：屏東縣里港鄉過江村所屬的屏東縣第1選區，民進黨鍾佳濱以56.1%領先，國民黨黃明賢以得票率33.4%為第二高票。政黨票方面，民進黨以50.9％在該區取得領先，其後為國民黨24.6%、民眾黨18.1%。
社會經濟背景：該區39歲以下人口佔比約34.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.1萬元，相較全國，是收入較低的村里。"
10013090006,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率53%領先，接著為民眾黨柯文哲，拿下得票率24%，跟第一高票相差29個百分點。第三高票為國民黨侯友宜，得票率達23%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.7%。
2024年立委選舉：屏東縣里港鄉鐵店村所屬的屏東縣第1選區，民進黨鍾佳濱以53.3%領先，國民黨黃明賢以得票率30.6%為第二高票。政黨票方面，民進黨以50.6％在該區取得領先，其後為國民黨24.2%、民眾黨17.9%。
社會經濟背景：該區39歲以下人口佔比約35.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.6萬元，接近全國平均。"
10013090007,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率59%領先，接著為民眾黨柯文哲，拿下得票率20.6%，跟第一高票相差38.4個百分點。第三高票為國民黨侯友宜，得票率達20.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達74.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達79.6%。
2024年立委選舉：屏東縣里港鄉塔樓村所屬的屏東縣第1選區，民進黨鍾佳濱以59.4%領先，國民黨黃明賢以得票率28.2%為第二高票。政黨票方面，民進黨以55.3％在該區取得領先，其後為國民黨21.6%、民眾黨16.4%。
社會經濟背景：該區39歲以下人口佔比約33.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為45.1萬元，相較全國，是收入較高的村里。"
10013090008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率59%領先，接著為民眾黨柯文哲，拿下得票率21.5%，跟第一高票相差37.5個百分點。第三高票為國民黨侯友宜，得票率達19.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達75.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達79.2%。
2024年立委選舉：屏東縣里港鄉潮厝村所屬的屏東縣第1選區，民進黨鍾佳濱以58.4%領先，國民黨黃明賢以得票率29.4%為第二高票。政黨票方面，民進黨以55.8％在該區取得領先，其後為國民黨20.8%、民眾黨17.9%。
社會經濟背景：該區39歲以下人口佔比約35.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40萬元，相較全國，是收入較低的村里。"
10013090009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以59.9%的得票率領先，第二高票為國民黨侯友宜，拿下21%，兩人相差38.9個百分點。第三高票為民眾黨柯文哲，得票率達19.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達76.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達79%。
2024年立委選舉：屏東縣里港鄉茄苳村所屬的屏東縣第1選區，民進黨鍾佳濱以63.6%領先，國民黨黃明賢以得票率27.1%為第二高票。政黨票方面，民進黨以58.4％在該區取得領先，其後為國民黨22%、民眾黨13.9%。
社會經濟背景：該區39歲以下人口佔比約29.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為34.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.9萬元，接近全國平均。"
10013090010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率61.2%領先，接著為民眾黨柯文哲，拿下得票率19.9%，跟第一高票相差41.3個百分點。第三高票為國民黨侯友宜，得票率達18.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達76.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達79.1%。
2024年立委選舉：屏東縣里港鄉載興村所屬的屏東縣第1選區，民進黨鍾佳濱以60.7%領先，國民黨黃明賢以得票率29.4%為第二高票。政黨票方面，民進黨以58.2％在該區取得領先，其後為國民黨20.5%、民眾黨14.2%。
社會經濟背景：該區39歲以下人口佔比約32.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為33.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.9萬元，接近全國平均。"
