village_id,all_text
10007150001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.4%的得票率領先，第二高票為國民黨侯友宜，拿下32%，兩人相差6.4個百分點。第三高票為民眾黨柯文哲，得票率達29.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.9%。
2024年立委選舉：彰化縣埔心鄉東門村所屬的彰化縣第3選區，國民黨謝衣鳯以52.6%領先，民進黨吳音寧以得票率44.2%為第二高票。政黨票方面，民進黨以36.2％在該區取得領先，其後為國民黨33.3%、民眾黨25.4%。
社會經濟背景：該區39歲以下人口佔比約34.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.1萬元，相較全國，是收入較低的村里。"
10007150002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.3%的得票率領先，第二高票為國民黨侯友宜，拿下31.7%，兩人相差10.6個百分點。第三高票為民眾黨柯文哲，得票率達26%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.4%。
2024年立委選舉：彰化縣埔心鄉埔心村所屬的彰化縣第3選區，國民黨謝衣鳯以50.8%領先，民進黨吳音寧以得票率46.7%為第二高票。政黨票方面，民進黨以40.2％在該區取得領先，其後為國民黨34.1%、民眾黨20.2%。
社會經濟背景：該區39歲以下人口佔比約30.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.8萬元，相較全國，是收入較低的村里。"
10007150003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以36.5%的得票率領先，第二高票為國民黨侯友宜，拿下34.7%，兩人相差1.8個百分點。第三高票為民眾黨柯文哲，得票率達28.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.9%。
2024年立委選舉：彰化縣埔心鄉義民村所屬的彰化縣第3選區，國民黨謝衣鳯以55.2%領先，民進黨吳音寧以得票率41.6%為第二高票。政黨票方面，國民黨以35.5％在該區取得領先，其後為民進黨32.4%、民眾黨24.1%。
社會經濟背景：該區39歲以下人口佔比約33.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.8萬元，接近全國平均。"
10007150004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.2%的得票率領先，第二高票為國民黨侯友宜，拿下35.6%，兩人相差1.6個百分點。第三高票為民眾黨柯文哲，得票率達27.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.1%。
2024年立委選舉：彰化縣埔心鄉油車村所屬的彰化縣第3選區，國民黨謝衣鳯以55.4%領先，民進黨吳音寧以得票率41.7%為第二高票。政黨票方面，國民黨以38.2％在該區取得領先，其後為民進黨34%、民眾黨22.8%。
社會經濟背景：該區39歲以下人口佔比約34.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.3萬元，相較全國，是收入較低的村里。"
10007150005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.1%的得票率領先，第二高票為國民黨侯友宜，拿下29.2%，兩人相差12.9個百分點。第三高票為民眾黨柯文哲，得票率達28.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.4%。
2024年立委選舉：彰化縣埔心鄉瓦北村所屬的彰化縣第3選區，國民黨謝衣鳯以48.9%領先，民進黨吳音寧以得票率47.1%為第二高票。政黨票方面，民進黨以39.2％在該區取得領先，其後為國民黨31%、民眾黨23.2%。
社會經濟背景：該區39歲以下人口佔比約31.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.6萬元，接近全國平均。"
10007150006,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率38.9%領先，接著為民眾黨柯文哲，拿下得票率32.5%，跟第一高票相差6.4個百分點。第三高票為國民黨侯友宜，得票率達28.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.5%。
2024年立委選舉：彰化縣埔心鄉瓦中村所屬的彰化縣第3選區，國民黨謝衣鳯以49.5%領先，民進黨吳音寧以得票率46.7%為第二高票。政黨票方面，民進黨以37％在該區取得領先，其後為國民黨29.6%、民眾黨25.8%。
社會經濟背景：該區39歲以下人口佔比約36.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.7萬元，接近全國平均。"
10007150007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.8%的得票率領先，第二高票為國民黨侯友宜，拿下30.4%，兩人相差9.4個百分點。第三高票為民眾黨柯文哲，得票率達29.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.2%。
2024年立委選舉：彰化縣埔心鄉瓦南村所屬的彰化縣第3選區，國民黨謝衣鳯以50.9%領先，民進黨吳音寧以得票率45.2%為第二高票。政黨票方面，民進黨以37.2％在該區取得領先，其後為國民黨31%、民眾黨25.4%。
社會經濟背景：該區39歲以下人口佔比約33.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.5萬元，相較全國，是收入較低的村里。"
10007150008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.5%的得票率領先，第二高票為國民黨侯友宜，拿下31.3%，兩人相差7.2個百分點。第三高票為民眾黨柯文哲，得票率達30.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.2%。
2024年立委選舉：彰化縣埔心鄉太平村所屬的彰化縣第3選區，國民黨謝衣鳯以51.9%領先，民進黨吳音寧以得票率44.5%為第二高票。政黨票方面，民進黨以37.5％在該區取得領先，其後為國民黨31.7%、民眾黨24.6%。
社會經濟背景：該區39歲以下人口佔比約34.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.2萬元，相較全國，是收入較低的村里。"
10007150009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.6%的得票率領先，第二高票為國民黨侯友宜，拿下29.1%，兩人相差13.5個百分點。第三高票為民眾黨柯文哲，得票率達28.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.1%。
2024年立委選舉：彰化縣埔心鄉經口村所屬的彰化縣第3選區，民進黨吳音寧以49.3%領先，國民黨謝衣鳯以得票率46.9%為第二高票。政黨票方面，民進黨以39.8％在該區取得領先，其後為國民黨30.8%、民眾黨24.4%。
社會經濟背景：該區39歲以下人口佔比約34.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.2萬元，相較全國，是收入較低的村里。"
10007150010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.6%的得票率領先，第二高票為國民黨侯友宜，拿下31.2%，兩人相差8.4個百分點。第三高票為民眾黨柯文哲，得票率達29.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58%。
2024年立委選舉：彰化縣埔心鄉大華村所屬的彰化縣第3選區，國民黨謝衣鳯以55.5%領先，民進黨吳音寧以得票率41.7%為第二高票。政黨票方面，民進黨以35％在該區取得領先，其後為國民黨31.9%、民眾黨26.1%。
社會經濟背景：該區39歲以下人口佔比約35.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為34.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.2萬元，相較全國，是收入較低的村里。"
10007150011,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以35.4%的得票率領先，第二高票為國民黨侯友宜，拿下33.9%，兩人相差1.5個百分點。第三高票為民眾黨柯文哲，得票率達30.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.1%。
2024年立委選舉：彰化縣埔心鄉仁里村所屬的彰化縣第3選區，國民黨謝衣鳯以56%領先，民進黨吳音寧以得票率40.4%為第二高票。政黨票方面，國民黨以37.1％在該區取得領先，其後為民進黨33.4%、民眾黨22.9%。
社會經濟背景：該區39歲以下人口佔比約36.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.5萬元，相較全國，是收入較低的村里。"
10007150012,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率39.8%領先，接著為民眾黨柯文哲，拿下得票率30.6%，跟第一高票相差9.2個百分點。第三高票為國民黨侯友宜，得票率達29.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.1%。
2024年立委選舉：彰化縣埔心鄉舊舘村所屬的彰化縣第3選區，國民黨謝衣鳯以50.3%領先，民進黨吳音寧以得票率46%為第二高票。政黨票方面，民進黨以37.8％在該區取得領先，其後為國民黨31.9%、民眾黨24.1%。
社會經濟背景：該區39歲以下人口佔比約35.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.7萬元，接近全國平均。"
10007150013,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.2%的得票率領先，第二高票為國民黨侯友宜，拿下30.1%，兩人相差11.1個百分點。第三高票為民眾黨柯文哲，得票率達28.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.6%。
2024年立委選舉：彰化縣埔心鄉南舘村所屬的彰化縣第3選區，國民黨謝衣鳯以47.7%領先，民進黨吳音寧以得票率46.7%為第二高票。政黨票方面，民進黨以38.4％在該區取得領先，其後為國民黨32.5%、民眾黨21.6%。
社會經濟背景：該區39歲以下人口佔比約36.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.1萬元，相較全國，是收入較低的村里。"
10007150014,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率35.8%領先，接著為民眾黨柯文哲，拿下得票率35.1%，跟第一高票相差0.7個百分點。第三高票為國民黨侯友宜，得票率達29.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.4%。
2024年立委選舉：彰化縣埔心鄉新舘村所屬的彰化縣第3選區，國民黨謝衣鳯以52.9%領先，民進黨吳音寧以得票率43.4%為第二高票。政黨票方面，民進黨以33.3％在該區取得領先，其後為國民黨31.5%、民眾黨28.1%。
社會經濟背景：該區39歲以下人口佔比約35.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為32.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.2萬元，相較全國，是收入較低的村里。"
10007150015,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.2%的得票率領先，第二高票為國民黨侯友宜，拿下27.9%，兩人相差18.3個百分點。第三高票為民眾黨柯文哲，得票率達25.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.1%。
2024年立委選舉：彰化縣埔心鄉羅厝村所屬的彰化縣第3選區，民進黨吳音寧以53.4%領先，國民黨謝衣鳯以得票率43.7%為第二高票。政黨票方面，民進黨以43.9％在該區取得領先，其後為國民黨30.1%、民眾黨20.1%。
社會經濟背景：該區39歲以下人口佔比約31.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為30.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32萬元，相較全國，是收入較低的村里。"
10007150016,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率41.4%領先，接著為民眾黨柯文哲，拿下得票率32%，跟第一高票相差9.4個百分點。第三高票為國民黨侯友宜，得票率達26.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.3%。
2024年立委選舉：彰化縣埔心鄉芎蕉村所屬的彰化縣第3選區，國民黨謝衣鳯以51.6%領先，民進黨吳音寧以得票率45.6%為第二高票。政黨票方面，民進黨以39.3％在該區取得領先，其後為國民黨29.7%、民眾黨25.1%。
社會經濟背景：該區39歲以下人口佔比約35.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41萬元，接近全國平均。"
10007150017,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率43.9%領先，接著為民眾黨柯文哲，拿下得票率28.8%，跟第一高票相差15.1個百分點。第三高票為國民黨侯友宜，得票率達27.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.3%。
2024年立委選舉：彰化縣埔心鄉二重村所屬的彰化縣第3選區，國民黨謝衣鳯以48.1%領先，民進黨吳音寧以得票率48%為第二高票。政黨票方面，民進黨以41.5％在該區取得領先，其後為國民黨30%、民眾黨22.5%。
社會經濟背景：該區39歲以下人口佔比約35.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.5萬元，相較全國，是收入較低的村里。"
10007150018,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43%的得票率領先，第二高票為國民黨侯友宜，拿下33.2%，兩人相差9.8個百分點。第三高票為民眾黨柯文哲，得票率達23.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.5%。
2024年立委選舉：彰化縣埔心鄉梧鳳村所屬的彰化縣第3選區，國民黨謝衣鳯以51.1%領先，民進黨吳音寧以得票率46.5%為第二高票。政黨票方面，民進黨以38.6％在該區取得領先，其後為國民黨34.6%、民眾黨20.3%。
社會經濟背景：該區39歲以下人口佔比約33.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為33.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.9萬元，相較全國，是收入較低的村里。"
