village_id,all_text
10014010001,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率47.6%領先，接著為民進黨賴清德，拿下得票率27.4%，跟第一高票相差20.2個百分點。第三高票為民眾黨柯文哲，得票率達25.1%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達63.9％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達47.5%。
2024年立委選舉：台東縣台東市富岡里所屬的台東縣選區，國民黨黃建賓以37.5%領先，民進黨賴坤成以得票率29.5%為第二高票。政黨票方面，國民黨以52.4％在該區取得領先，其後為民進黨23.6%、民眾黨17.3%。
社會經濟背景：該區39歲以下人口佔比約28.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為24.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.2萬元，相較全國，是收入較低的村里。"
10014010003,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率47.6%領先，接著為民進黨賴清德，拿下得票率26.9%，跟第一高票相差20.7個百分點。第三高票為民眾黨柯文哲，得票率達25.5%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達59％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達44.6%。
2024年立委選舉：台東縣台東市岩灣里所屬的台東縣選區，國民黨黃建賓以39.5%領先，民進黨賴坤成以得票率29.2%為第二高票。政黨票方面，國民黨以50.6％在該區取得領先，其後為民進黨21.7%、民眾黨20.4%。
社會經濟背景：該區39歲以下人口佔比約33.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.2萬元，相較全國，是收入較高的村里。"
10014010004,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率48%領先，接著為民眾黨柯文哲，拿下得票率28%，跟第一高票相差20個百分點。第三高票為民進黨賴清德，得票率達24%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達57.8％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達42.7%。
2024年立委選舉：台東縣台東市南王里所屬的台東縣選區，國民黨黃建賓以39.5%領先，民進黨賴坤成以得票率31.7%為第二高票。政黨票方面，國民黨以52.2％在該區取得領先，其後為民進黨21.9%、民眾黨20.3%。
社會經濟背景：該區39歲以下人口佔比約35%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.5萬元，接近全國平均。"
10014010005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40.9%領先，接著為民進黨賴清德，拿下得票率37.2%，跟第一高票相差3.7個百分點。第三高票為民眾黨柯文哲，得票率達21.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.2%。
2024年立委選舉：台東縣台東市卑南里所屬的台東縣選區，民進黨賴坤成以41.7%領先，國民黨黃建賓以得票率31.1%為第二高票。政黨票方面，國民黨以43％在該區取得領先，其後為民進黨33.6%、民眾黨17.9%。
社會經濟背景：該區39歲以下人口佔比約32.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為53.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為56.6萬元，屬於高收入地區。"
10014010006,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率48.4%領先，接著為民眾黨柯文哲，拿下得票率27.2%，跟第一高票相差21.2個百分點。第三高票為民進黨賴清德，得票率達24.4%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達61％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達46.3%。
2024年立委選舉：台東縣台東市南榮里所屬的台東縣選區，國民黨黃建賓以37.7%領先，民進黨賴坤成以得票率32.4%為第二高票。政黨票方面，國民黨以52.5％在該區取得領先，其後為民眾黨20.9%、民進黨20.8%。
社會經濟背景：該區39歲以下人口佔比約32.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為45.5萬元，相較全國，是收入較高的村里。"
10014010007,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率43.7%領先，接著為民進黨賴清德，拿下得票率30.3%，跟第一高票相差13.4個百分點。第三高票為民眾黨柯文哲，得票率達26%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達55.3％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達43.3%。
2024年立委選舉：台東縣台東市新生里所屬的台東縣選區，國民黨黃建賓以34.9%領先，民進黨賴坤成以得票率32.1%為第二高票。政黨票方面，國民黨以46.1％在該區取得領先，其後為民進黨25.7%、民眾黨20.6%。
社會經濟背景：該區39歲以下人口佔比約33%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為53.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.8萬元，相較全國，是收入較高的村里。"
10014010008,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45%領先，接著為民進黨賴清德，拿下得票率32.5%，跟第一高票相差12.5個百分點。第三高票為民眾黨柯文哲，得票率達22.5%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達50.6％；2016年總統大選該區則由民進黨蔡英文領先，得票率達45.9%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：台東縣台東市民生里所屬的台東縣選區，民進黨賴坤成以35.6%領先，國民黨黃建賓以得票率35.6%為第二高票。政黨票方面，國民黨以47.4％在該區取得領先，其後為民進黨28.4%、民眾黨17.6%。
社會經濟背景：該區39歲以下人口佔比約29.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為49%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.1萬元，相較全國，是收入較高的村里。"
10014010009,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.5%領先，接著為民進黨賴清德，拿下得票率35.8%，跟第一高票相差6.7個百分點。第三高票為民眾黨柯文哲，得票率達21.7%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達49％；2016年總統大選該區則由民進黨蔡英文領先，得票率達44.1%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：台東縣台東市寶桑里所屬的台東縣選區，民進黨賴坤成以38.3%領先，國民黨黃建賓以得票率34%為第二高票。政黨票方面，國民黨以45.1％在該區取得領先，其後為民進黨33%、民眾黨16.2%。
社會經濟背景：該區39歲以下人口佔比約28.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為35.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.9萬元，相較全國，是收入較低的村里。"
10014010010,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率50.1%領先，接著為民眾黨柯文哲，拿下得票率25.1%，跟第一高票相差25個百分點。第三高票為民進黨賴清德，得票率達24.8%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達58.7％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達47.8%。
2024年立委選舉：台東縣台東市馬蘭里所屬的台東縣選區，國民黨黃建賓以39.8%領先，民進黨賴坤成以得票率25.5%為第二高票。政黨票方面，國民黨以52.6％在該區取得領先，其後為民進黨21.3%、民眾黨20%。
社會經濟背景：該區39歲以下人口佔比約32.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為50.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.9萬元，相較全國，是收入較高的村里。"
10014010011,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率46.4%領先，接著為民進黨賴清德，拿下得票率28.3%，跟第一高票相差18.1個百分點。第三高票為民眾黨柯文哲，得票率達25.3%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達52.6％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達43.5%。
2024年立委選舉：台東縣台東市中心里所屬的台東縣選區，國民黨黃建賓以37.2%領先，民進黨賴坤成以得票率33.4%為第二高票。政黨票方面，國民黨以48.5％在該區取得領先，其後為民進黨25.5%、民眾黨20.4%。
社會經濟背景：該區39歲以下人口佔比約31.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為49.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.8萬元，相較全國，是收入較高的村里。"
10014010012,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率44.7%領先，接著為民進黨賴清德，拿下得票率29.8%，跟第一高票相差14.9個百分點。第三高票為民眾黨柯文哲，得票率達25.5%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達53.1％；2016年總統大選該區則由民進黨蔡英文領先，得票率達43.8%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：台東縣台東市自強里所屬的台東縣選區，國民黨黃建賓以36.8%領先，民進黨賴坤成以得票率32.1%為第二高票。政黨票方面，國民黨以47.7％在該區取得領先，其後為民進黨26.5%、民眾黨19.4%。
社會經濟背景：該區39歲以下人口佔比約34%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為61.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為53.4萬元，屬於高收入地區。"
10014010013,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.8%領先，接著為民進黨賴清德，拿下得票率36.4%，跟第一高票相差3.4個百分點。第三高票為民眾黨柯文哲，得票率達23.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52%。
2024年立委選舉：台東縣台東市民族里所屬的台東縣選區，民進黨賴坤成以35.4%領先，國民黨黃建賓以得票率33.5%為第二高票。政黨票方面，國民黨以41.5％在該區取得領先，其後為民進黨32.1%、民眾黨19.4%。
社會經濟背景：該區39歲以下人口佔比約30.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為53.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.4萬元，相較全國，是收入較高的村里。"
