village_id,all_text
66000130001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.9%的得票率領先，第二高票為國民黨侯友宜，拿下31.5%，兩人相差8.4個百分點。第三高票為民眾黨柯文哲，得票率達28.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.3%。
2024年立委選舉：台中市沙鹿區居仁里所屬的台中市第2選區，國民黨顏寬恒以50.6%領先，民進黨林靜儀以得票率45.2%為第二高票。政黨票方面，民進黨以36.3％在該區取得領先，其後為國民黨33.9%、民眾黨23.5%。
社會經濟背景：該區39歲以下人口佔比約32.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.3萬元，相較全國，是收入較高的村里。"
66000130002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.7%的得票率領先，第二高票為國民黨侯友宜，拿下36.1%，兩人相差4.6個百分點。第三高票為民眾黨柯文哲，得票率達23.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.1%。
2024年立委選舉：台中市沙鹿區洛泉里所屬的台中市第2選區，國民黨顏寬恒以53.1%領先，民進黨林靜儀以得票率43.6%為第二高票。政黨票方面，國民黨以36％在該區取得領先，其後為民進黨35.2%、民眾黨20.5%。
社會經濟背景：該區39歲以下人口佔比約29.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為51.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.8萬元，相較全國，是收入較高的村里。"
66000130003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.6%的得票率領先，第二高票為國民黨侯友宜，拿下28.6%，兩人相差22個百分點。第三高票為民眾黨柯文哲，得票率達20.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.9%。
2024年立委選舉：台中市沙鹿區沙鹿里所屬的台中市第2選區，民進黨林靜儀以54.7%領先，國民黨顏寬恒以得票率43%為第二高票。政黨票方面，民進黨以44.3％在該區取得領先，其後為國民黨29.6%、民眾黨16.1%。
社會經濟背景：該區39歲以下人口佔比約25.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為47.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為53.6萬元，屬於高收入地區。"
66000130004,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37.9%領先，接著為民進黨賴清德，拿下得票率34.1%，跟第一高票相差3.8個百分點。第三高票為民眾黨柯文哲，得票率達27.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.5%。
2024年立委選舉：台中市沙鹿區美仁里所屬的台中市第2選區，國民黨顏寬恒以59.8%領先，民進黨林靜儀以得票率37.5%為第二高票。政黨票方面，國民黨以42.6％在該區取得領先，其後為民進黨31.5%、民眾黨20.7%。
社會經濟背景：該區39歲以下人口佔比約28.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為40.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.2萬元，接近全國平均。"
66000130005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.6%的得票率領先，第二高票為國民黨侯友宜，拿下31.9%，兩人相差7.7個百分點。第三高票為民眾黨柯文哲，得票率達28.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.3%。
2024年立委選舉：台中市沙鹿區興仁里所屬的台中市第2選區，國民黨顏寬恒以50.9%領先，民進黨林靜儀以得票率44.7%為第二高票。政黨票方面，民進黨以36％在該區取得領先，其後為國民黨34.2%、民眾黨22.8%。
社會經濟背景：該區39歲以下人口佔比約32.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.6萬元，相較全國，是收入較低的村里。"
66000130006,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率37.3%領先，接著為民眾黨柯文哲，拿下得票率31.8%，跟第一高票相差5.5個百分點。第三高票為國民黨侯友宜，得票率達30.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57%。
2024年立委選舉：台中市沙鹿區斗抵里所屬的台中市第2選區，國民黨顏寬恒以52.9%領先，民進黨林靜儀以得票率43.4%為第二高票。政黨票方面，民進黨以33.8％在該區取得領先，其後為國民黨32.7%、民眾黨26%。
社會經濟背景：該區39歲以下人口佔比約34.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.9萬元，相較全國，是收入較高的村里。"
66000130007,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率39%領先，接著為民眾黨柯文哲，拿下得票率32.5%，跟第一高票相差6.5個百分點。第三高票為國民黨侯友宜，得票率達28.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.2%。
2024年立委選舉：台中市沙鹿區鹿峰里所屬的台中市第2選區，民進黨林靜儀以49%領先，國民黨顏寬恒以得票率46.4%為第二高票。政黨票方面，民進黨以35.8％在該區取得領先，其後為國民黨30%、民眾黨26.6%。
社會經濟背景：該區39歲以下人口佔比約36.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.6萬元，相較全國，是收入較高的村里。"
66000130008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率43.5%領先，接著為民眾黨柯文哲，拿下得票率29.5%，跟第一高票相差14個百分點。第三高票為國民黨侯友宜，得票率達27%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.1%。
2024年立委選舉：台中市沙鹿區鹿寮里所屬的台中市第2選區，民進黨林靜儀以50.3%領先，國民黨顏寬恒以得票率45.7%為第二高票。政黨票方面，民進黨以37.5％在該區取得領先，其後為國民黨30%、民眾黨24.7%。
社會經濟背景：該區39歲以下人口佔比約35.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為49.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.1萬元，相較全國，是收入較高的村里。"
66000130009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以34.8%的得票率領先，第二高票為國民黨侯友宜，拿下33%，兩人相差1.8個百分點。第三高票為民眾黨柯文哲，得票率達32.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.8%。
2024年立委選舉：台中市沙鹿區竹林里所屬的台中市第2選區，國民黨顏寬恒以50.9%領先，民進黨林靜儀以得票率44.2%為第二高票。政黨票方面，國民黨以34.9％在該區取得領先，其後為民進黨31.6%、民眾黨25.9%。
社會經濟背景：該區39歲以下人口佔比約35.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為49.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.6萬元，相較全國，是收入較高的村里。"
66000130010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率40.9%領先，接著為民眾黨柯文哲，拿下得票率31.2%，跟第一高票相差9.7個百分點。第三高票為國民黨侯友宜，得票率達27.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63%。
2024年立委選舉：台中市沙鹿區犁分里所屬的台中市第2選區，國民黨顏寬恒以50.2%領先，民進黨林靜儀以得票率45.8%為第二高票。政黨票方面，民進黨以34.8％在該區取得領先，其後為國民黨30.8%、民眾黨25.7%。
社會經濟背景：該區39歲以下人口佔比約32.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.4萬元，接近全國平均。"
