village_id,all_text
67000160001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以57.4%的得票率領先，第二高票為國民黨侯友宜，拿下22.6%，兩人相差34.8個百分點。第三高票為民眾黨柯文哲，得票率達20%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達74.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72.2%。
2024年立委選舉：台南市將軍區長榮里所屬的台南市第1選區，民進黨賴惠員以64.5%領先，國民黨周宏昌以得票率27%為第二高票。政黨票方面，民進黨以52.1％在該區取得領先，其後為國民黨24.2%、民眾黨18.5%。
社會經濟背景：該區39歲以下人口佔比約31.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為45.5萬元，相較全國，是收入較高的村里。"
67000160013,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以68.8%的得票率領先，第二高票為國民黨侯友宜，拿下17.6%，兩人相差51.2個百分點。第三高票為民眾黨柯文哲，得票率達13.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達81.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達85.6%。
2024年立委選舉：台南市將軍區玉山里所屬的台南市第1選區，民進黨賴惠員以73.1%領先，國民黨周宏昌以得票率16.7%為第二高票。政黨票方面，民進黨以64.1％在該區取得領先，其後為國民黨17.9%、民眾黨10.1%。
社會經濟背景：該區39歲以下人口佔比約23.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為24.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.5萬元，相較全國，是收入較低的村里。"
67000160014,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以58.9%的得票率領先，第二高票為國民黨侯友宜，拿下25.6%，兩人相差33.3個百分點。第三高票為民眾黨柯文哲，得票率達15.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達76.9%。
2024年立委選舉：台南市將軍區廣山里所屬的台南市第1選區，民進黨賴惠員以60%領先，國民黨周宏昌以得票率30.2%為第二高票。政黨票方面，民進黨以53.4％在該區取得領先，其後為國民黨26.5%、民眾黨11.8%。
社會經濟背景：該區39歲以下人口佔比約17.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為19%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為29.7萬元，相較全國，是收入較低的村里。"
67000160015,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以67.2%的得票率領先，第二高票為國民黨侯友宜，拿下18.1%，兩人相差49.1個百分點。第三高票為民眾黨柯文哲，得票率達14.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達78.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達78.9%。
2024年立委選舉：台南市將軍區長沙里所屬的台南市第1選區，民進黨賴惠員以66.9%領先，國民黨周宏昌以得票率20.6%為第二高票。政黨票方面，民進黨以62.1％在該區取得領先，其後為國民黨19.2%、民眾黨9.9%。
社會經濟背景：該區39歲以下人口佔比約21.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為24.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.9萬元，相較全國，是收入較低的村里。"
67000160016,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以67.1%的得票率領先，第二高票為國民黨侯友宜，拿下17.2%，兩人相差49.9個百分點。第三高票為民眾黨柯文哲，得票率達15.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達81.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達81.5%。
2024年立委選舉：台南市將軍區平沙里所屬的台南市第1選區，民進黨賴惠員以74.4%領先，國民黨周宏昌以得票率17.6%為第二高票。政黨票方面，民進黨以62.4％在該區取得領先，其後為國民黨18.1%、民眾黨13.2%。
社會經濟背景：該區39歲以下人口佔比約25.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為25%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.9萬元，相較全國，是收入較低的村里。"
67000160017,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以65.9%的得票率領先，第二高票為國民黨侯友宜，拿下18.8%，兩人相差47.1個百分點。第三高票為民眾黨柯文哲，得票率達15.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達77.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達78.5%。
2024年立委選舉：台南市將軍區鯤鯓里所屬的台南市第1選區，民進黨賴惠員以70.1%領先，國民黨周宏昌以得票率21.2%為第二高票。政黨票方面，民進黨以61.8％在該區取得領先，其後為國民黨20%、民眾黨11.7%。
社會經濟背景：該區39歲以下人口佔比約21.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為23.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37萬元，相較全國，是收入較低的村里。"
67000160018,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以67.4%的得票率領先，第二高票為國民黨侯友宜，拿下18%，兩人相差49.4個百分點。第三高票為民眾黨柯文哲，得票率達14.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達79.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達81.4%。
2024年立委選舉：台南市將軍區鯤溟里所屬的台南市第1選區，民進黨賴惠員以70.6%領先，國民黨周宏昌以得票率19.8%為第二高票。政黨票方面，民進黨以62.8％在該區取得領先，其後為國民黨17.3%、民眾黨11.9%。
社會經濟背景：該區39歲以下人口佔比約22.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為21.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.7萬元，相較全國，是收入較低的村里。"
67000160019,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以69.5%的得票率領先，第二高票為國民黨侯友宜，拿下17.9%，兩人相差51.6個百分點。第三高票為民眾黨柯文哲，得票率達12.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達82.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達81.6%。
2024年立委選舉：台南市將軍區巷埔里所屬的台南市第1選區，民進黨賴惠員以70.3%領先，國民黨周宏昌以得票率20.5%為第二高票。政黨票方面，民進黨以65.3％在該區取得領先，其後為國民黨17.6%、民眾黨10.6%。
社會經濟背景：該區39歲以下人口佔比約21.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.3萬元，接近全國平均。"
67000160020,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以58.5%的得票率領先，第二高票為國民黨侯友宜，拿下24%，兩人相差34.5個百分點。第三高票為民眾黨柯文哲，得票率達17.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.7%。
2024年立委選舉：台南市將軍區西甲里所屬的台南市第1選區，民進黨賴惠員以63%領先，國民黨周宏昌以得票率26.2%為第二高票。政黨票方面，民進黨以54.6％在該區取得領先，其後為國民黨24.7%、民眾黨14.4%。
社會經濟背景：該區39歲以下人口佔比約27.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39萬元，相較全國，是收入較低的村里。"
67000160021,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以58%的得票率領先，第二高票為國民黨侯友宜，拿下22%，兩人相差36個百分點。第三高票為民眾黨柯文哲，得票率達20%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達74.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達80.1%。
2024年立委選舉：台南市將軍區忠嘉里所屬的台南市第1選區，民進黨賴惠員以65.9%領先，國民黨周宏昌以得票率24.6%為第二高票。政黨票方面，民進黨以52.6％在該區取得領先，其後為國民黨22.5%、民眾黨17.3%。
社會經濟背景：該區39歲以下人口佔比約29.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.2萬元，相較全國，是收入較低的村里。"
