village_id,all_text
10002090001,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率52%領先，接著為民眾黨柯文哲，拿下得票率26.8%，跟第一高票相差25.2個百分點。第三高票為國民黨侯友宜，得票率達21.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.8%。
2024年立委選舉：宜蘭縣五結鄉三興村所屬的宜蘭縣選區，民進黨陳俊宇以45.9%領先，國民黨黃琤婷以得票率27.2%為第二高票。政黨票方面，民進黨以47.2％在該區取得領先，其後為民眾黨24.6%、國民黨21.3%。
社會經濟背景：該區39歲以下人口佔比約32.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.8萬元，接近全國平均。"
10002090002,"2024年總統大選結果：該區和全國結果不同，其中有兩位候選人意外出現平手。民進黨賴清德以得票率44.2%領先，而民眾黨柯文哲和國民黨侯友宜拿下一樣的得票率，達27.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61%。
2024年立委選舉：宜蘭縣五結鄉二結村所屬的宜蘭縣選區，民進黨陳俊宇以38.2%領先，國民黨黃琤婷以得票率36.8%為第二高票。政黨票方面，民進黨以40.5％在該區取得領先，其後為國民黨29.3%、民眾黨24.2%。
社會經濟背景：該區39歲以下人口佔比約32.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48萬元，相較全國，是收入較高的村里。"
10002090003,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率47.3%領先，接著為民眾黨柯文哲，拿下得票率28.8%，跟第一高票相差18.5個百分點。第三高票為國民黨侯友宜，得票率達24%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.7%。
2024年立委選舉：宜蘭縣五結鄉鎮安村所屬的宜蘭縣選區，民進黨陳俊宇以44%領先，國民黨黃琤婷以得票率29.7%為第二高票。政黨票方面，民進黨以44.2％在該區取得領先，其後為民眾黨25.1%、國民黨24.2%。
社會經濟背景：該區39歲以下人口佔比約34.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.4萬元，接近全國平均。"
10002090004,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率47.2%領先，接著為民眾黨柯文哲，拿下得票率26.8%，跟第一高票相差20.4個百分點。第三高票為國民黨侯友宜，得票率達26%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.5%。
2024年立委選舉：宜蘭縣五結鄉上四村所屬的宜蘭縣選區，民進黨陳俊宇以40.5%領先，國民黨黃琤婷以得票率32.9%為第二高票。政黨票方面，民進黨以41.7％在該區取得領先，其後為國民黨27.3%、民眾黨24.8%。
社會經濟背景：該區39歲以下人口佔比約31.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.9萬元，接近全國平均。"
10002090005,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率51.5%領先，接著為民眾黨柯文哲，拿下得票率26.4%，跟第一高票相差25.1個百分點。第三高票為國民黨侯友宜，得票率達22.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.3%。
2024年立委選舉：宜蘭縣五結鄉中興村所屬的宜蘭縣選區，民進黨陳俊宇以46.3%領先，國民黨黃琤婷以得票率29.4%為第二高票。政黨票方面，民進黨以46.8％在該區取得領先，其後為國民黨23.8%、民眾黨23.2%。
社會經濟背景：該區39歲以下人口佔比約31.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.3萬元，接近全國平均。"
10002090006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.7%的得票率領先，第二高票為國民黨侯友宜，拿下28.7%，兩人相差17個百分點。第三高票為民眾黨柯文哲，得票率達25.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63%。
2024年立委選舉：宜蘭縣五結鄉四結村所屬的宜蘭縣選區，民進黨陳俊宇以39.6%領先，國民黨黃琤婷以得票率34.8%為第二高票。政黨票方面，民進黨以39.5％在該區取得領先，其後為國民黨30.6%、民眾黨22.6%。
社會經濟背景：該區39歲以下人口佔比約29.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為51.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.7萬元，相較全國，是收入較高的村里。"
10002090007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50%的得票率領先，第二高票為國民黨侯友宜，拿下25.2%，兩人相差24.8個百分點。第三高票為民眾黨柯文哲，得票率達24.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.4%。
2024年立委選舉：宜蘭縣五結鄉福興村所屬的宜蘭縣選區，民進黨陳俊宇以45.9%領先，國民黨黃琤婷以得票率31.9%為第二高票。政黨票方面，民進黨以45.7％在該區取得領先，其後為國民黨25.2%、民眾黨22.3%。
社會經濟背景：該區39歲以下人口佔比約33.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.8萬元，接近全國平均。"
10002090008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.6%的得票率領先，第二高票為國民黨侯友宜，拿下28.1%，兩人相差16.5個百分點。第三高票為民眾黨柯文哲，得票率達27.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65%。
2024年立委選舉：宜蘭縣五結鄉五結村所屬的宜蘭縣選區，民進黨陳俊宇以40.4%領先，國民黨黃琤婷以得票率33.1%為第二高票。政黨票方面，民進黨以41％在該區取得領先，其後為國民黨28%、民眾黨23.4%。
社會經濟背景：該區39歲以下人口佔比約33.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.1萬元，接近全國平均。"
10002090009,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率45.2%領先，接著為民眾黨柯文哲，拿下得票率29.1%，跟第一高票相差16.1個百分點。第三高票為國民黨侯友宜，得票率達25.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.6%。
2024年立委選舉：宜蘭縣五結鄉大吉村所屬的宜蘭縣選區，民進黨陳俊宇以41.4%領先，國民黨黃琤婷以得票率32.3%為第二高票。政黨票方面，民進黨以42.5％在該區取得領先，其後為國民黨27.5%、民眾黨23.1%。
社會經濟背景：該區39歲以下人口佔比約36%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.6萬元，接近全國平均。"
10002090010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率49.5%領先，接著為民眾黨柯文哲，拿下得票率27.2%，跟第一高票相差22.3個百分點。第三高票為國民黨侯友宜，得票率達23.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.8%。
2024年立委選舉：宜蘭縣五結鄉協和村所屬的宜蘭縣選區，民進黨陳俊宇以44.2%領先，國民黨黃琤婷以得票率30.8%為第二高票。政黨票方面，民進黨以45.2％在該區取得領先，其後為國民黨24.6%、民眾黨23.9%。
社會經濟背景：該區39歲以下人口佔比約33.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.5萬元，相較全國，是收入較低的村里。"
10002090011,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率52.8%領先，接著為民眾黨柯文哲，拿下得票率26.5%，跟第一高票相差26.3個百分點。第三高票為國民黨侯友宜，得票率達20.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72.3%。
2024年立委選舉：宜蘭縣五結鄉孝威村所屬的宜蘭縣選區，民進黨陳俊宇以45.6%領先，國民黨黃琤婷以得票率27.3%為第二高票。政黨票方面，民進黨以47.3％在該區取得領先，其後為民眾黨22.4%、國民黨21.8%。
社會經濟背景：該區39歲以下人口佔比約31.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.5萬元，接近全國平均。"
10002090012,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.1%的得票率領先，第二高票為國民黨侯友宜，拿下24.7%，兩人相差27.4個百分點。第三高票為民眾黨柯文哲，得票率達23.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69%。
2024年立委選舉：宜蘭縣五結鄉錦眾村所屬的宜蘭縣選區，民進黨陳俊宇以46.4%領先，國民黨黃琤婷以得票率34.8%為第二高票。政黨票方面，民進黨以49.5％在該區取得領先，其後為國民黨27.1%、民眾黨17.2%。
社會經濟背景：該區39歲以下人口佔比約30.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36萬元，相較全國，是收入較低的村里。"
10002090013,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率51.9%領先，接著為民眾黨柯文哲，拿下得票率24.3%，跟第一高票相差27.6個百分點。第三高票為國民黨侯友宜，得票率達23.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.4%。
2024年立委選舉：宜蘭縣五結鄉利澤村所屬的宜蘭縣選區，民進黨陳俊宇以44.9%領先，國民黨黃琤婷以得票率32.3%為第二高票。政黨票方面，民進黨以48.1％在該區取得領先，其後為國民黨24.1%、民眾黨21.6%。
社會經濟背景：該區39歲以下人口佔比約31.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.6萬元，相較全國，是收入較低的村里。"
10002090014,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率50%領先，接著為民眾黨柯文哲，拿下得票率31.1%，跟第一高票相差18.9個百分點。第三高票為國民黨侯友宜，得票率達18.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達75.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72.4%。
2024年立委選舉：宜蘭縣五結鄉成興村所屬的宜蘭縣選區，民進黨陳俊宇以44.9%領先，國民黨黃琤婷以得票率28.5%為第二高票。政黨票方面，民進黨以45.9％在該區取得領先，其後為民眾黨26.4%、國民黨20.6%。
社會經濟背景：該區39歲以下人口佔比約34.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.3萬元，相較全國，是收入較低的村里。"
10002090015,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率49.9%領先，接著為民眾黨柯文哲，拿下得票率25.9%，跟第一高票相差24個百分點。第三高票為國民黨侯友宜，得票率達24.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.8%。
2024年立委選舉：宜蘭縣五結鄉季新村所屬的宜蘭縣選區，民進黨陳俊宇以46.8%領先，國民黨黃琤婷以得票率30.3%為第二高票。政黨票方面，民進黨以46.1％在該區取得領先，其後為國民黨25.7%、民眾黨20.9%。
社會經濟背景：該區39歲以下人口佔比約31.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為34.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.2萬元，相較全國，是收入較低的村里。"
