village_id,all_text
66000210001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以34%的得票率領先，第二高票為國民黨侯友宜，拿下33.3%，兩人相差0.7個百分點。第三高票為民眾黨柯文哲，得票率達32.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.4%。
2024年立委選舉：台中市外埔區永豐里所屬的台中市第1選區，民進黨蔡其昌以47.7%領先，民眾黨蔡壁如以得票率45%為第二高票。政黨票方面，國民黨以35.1％在該區取得領先，其後為民進黨32.3%、民眾黨27.4%。
社會經濟背景：該區39歲以下人口佔比約35.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為34.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.4萬元，相較全國，是收入較低的村里。"
66000210002,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率36.8%領先，接著為民眾黨柯文哲，拿下得票率33.4%，跟第一高票相差3.4個百分點。第三高票為民進黨賴清德，得票率達29.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.8%。
2024年立委選舉：台中市外埔區六分里所屬的台中市第1選區，民眾黨蔡壁如以51.6%領先，民進黨蔡其昌以得票率41.4%為第二高票。政黨票方面，國民黨以39.7％在該區取得領先，其後為民進黨26.8%、民眾黨26.7%。
社會經濟背景：該區39歲以下人口佔比約38.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40萬元，相較全國，是收入較低的村里。"
66000210003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以35%的得票率領先，第二高票為國民黨侯友宜，拿下34.2%，兩人相差0.8個百分點。第三高票為民眾黨柯文哲，得票率達30.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.3%。
2024年立委選舉：台中市外埔區三崁里所屬的台中市第1選區，民進黨蔡其昌以49.5%領先，民眾黨蔡壁如以得票率44.1%為第二高票。政黨票方面，國民黨以36.7％在該區取得領先，其後為民進黨31.9%、民眾黨23.7%。
社會經濟背景：該區39歲以下人口佔比約33.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.8萬元，接近全國平均。"
66000210004,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率35.6%領先，接著為民眾黨柯文哲，拿下得票率32.5%，跟第一高票相差3.1個百分點。第三高票為民進黨賴清德，得票率達31.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.8%。
2024年立委選舉：台中市外埔區大同里所屬的台中市第1選區，民眾黨蔡壁如以49.4%領先，民進黨蔡其昌以得票率44.1%為第二高票。政黨票方面，國民黨以38.5％在該區取得領先，其後為民進黨29.7%、民眾黨25.8%。
社會經濟背景：該區39歲以下人口佔比約34.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為41.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.3萬元，接近全國平均。"
66000210005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率35.4%領先，接著為民進黨賴清德，拿下得票率32.4%，跟第一高票相差3個百分點。第三高票為民眾黨柯文哲，得票率達32.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.3%。
2024年立委選舉：台中市外埔區水美里所屬的台中市第1選區，民眾黨蔡壁如以51.6%領先，民進黨蔡其昌以得票率42%為第二高票。政黨票方面，國民黨以37.3％在該區取得領先，其後為民進黨28.8%、民眾黨27.8%。
社會經濟背景：該區39歲以下人口佔比約34.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.2萬元，接近全國平均。"
66000210006,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率34.4%領先，接著為國民黨侯友宜，拿下得票率33%，跟第一高票相差1.4個百分點。第三高票為民進黨賴清德，得票率達32.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.5%。
2024年立委選舉：台中市外埔區大東里所屬的台中市第1選區，民眾黨蔡壁如以49%領先，民進黨蔡其昌以得票率42%為第二高票。政黨票方面，國民黨以36.9％在該區取得領先，其後為民進黨30.1%、民眾黨26.9%。
社會經濟背景：該區39歲以下人口佔比約35.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.4萬元，接近全國平均。"
66000210007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以34.7%的得票率領先，第二高票為國民黨侯友宜，拿下32.8%，兩人相差1.9個百分點。第三高票為民眾黨柯文哲，得票率達32.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.4%。
2024年立委選舉：台中市外埔區馬鳴里所屬的台中市第1選區，民進黨蔡其昌以47.9%領先，民眾黨蔡壁如以得票率45.9%為第二高票。政黨票方面，國民黨以37.1％在該區取得領先，其後為民進黨32%、民眾黨24.4%。
社會經濟背景：該區39歲以下人口佔比約33%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為32.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35萬元，相較全國，是收入較低的村里。"
66000210008,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率33.7%領先，接著為民進黨賴清德，拿下得票率33.3%，跟第一高票相差0.4個百分點。第三高票為國民黨侯友宜，得票率達33%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.2%。
2024年立委選舉：台中市外埔區中山里所屬的台中市第1選區，民眾黨蔡壁如以48.2%領先，民進黨蔡其昌以得票率45.2%為第二高票。政黨票方面，國民黨以34.8％在該區取得領先，其後為民進黨30.3%、民眾黨27.8%。
社會經濟背景：該區39歲以下人口佔比約37.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.1萬元，相較全國，是收入較低的村里。"
66000210009,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率35.4%領先，接著為民進黨賴清德，拿下得票率33.8%，跟第一高票相差1.6個百分點。第三高票為民眾黨柯文哲，得票率達30.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.3%。
2024年立委選舉：台中市外埔區鐵山里所屬的台中市第1選區，民眾黨蔡壁如以47.4%領先，民進黨蔡其昌以得票率44.9%為第二高票。政黨票方面，國民黨以37％在該區取得領先，其後為民進黨29.2%、民眾黨24.8%。
社會經濟背景：該區39歲以下人口佔比約32.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為33%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.5萬元，相較全國，是收入較低的村里。"
66000210010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.6%的得票率領先，第二高票為國民黨侯友宜，拿下32.2%，兩人相差11.4個百分點。第三高票為民眾黨柯文哲，得票率達24.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.2%。
2024年立委選舉：台中市外埔區土城里所屬的台中市第1選區，民進黨蔡其昌以60.4%領先，民眾黨蔡壁如以得票率33.7%為第二高票。政黨票方面，民進黨以40.5％在該區取得領先，其後為國民黨34.2%、民眾黨18.6%。
社會經濟背景：該區39歲以下人口佔比約34.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為31.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.6萬元，相較全國，是收入較低的村里。"
