village_id,all_text
10016030001,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.8%領先，接著為民進黨賴清德，拿下得票率35.2%，跟第一高票相差4.6個百分點。第三高票為民眾黨柯文哲，得票率達25%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.5%。
2024年立委選舉：澎湖縣白沙鄉中屯村所屬的澎湖縣選區，國民黨吳政杰以47%領先，民進黨楊曜以得票率46.4%為第二高票。政黨票方面，國民黨以40.5％在該區取得領先，其後為民進黨35.4%、民眾黨17.2%。
社會經濟背景：該區39歲以下人口佔比約28%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為39.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為56.1萬元，屬於高收入地區。"
10016030002,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.8%領先，接著為民進黨賴清德，拿下得票率35%，跟第一高票相差4.8個百分點。第三高票為民眾黨柯文哲，得票率達25.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.3%。
2024年立委選舉：澎湖縣白沙鄉講美村所屬的澎湖縣選區，國民黨吳政杰以49%領先，民進黨楊曜以得票率47.6%為第二高票。政黨票方面，國民黨以44.6％在該區取得領先，其後為民進黨34.4%、民眾黨15.9%。
社會經濟背景：該區39歲以下人口佔比約33.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為46.2萬元，相較全國，是收入較高的村里。"
10016030003,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45%領先，接著為民進黨賴清德，拿下得票率35%，跟第一高票相差10個百分點。第三高票為民眾黨柯文哲，得票率達20%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達41.1%。
2024年立委選舉：澎湖縣白沙鄉城前村所屬的澎湖縣選區，國民黨吳政杰以63.9%領先，民進黨楊曜以得票率29.5%為第二高票。政黨票方面，國民黨以42.6％在該區取得領先，其後為民進黨34.4%、民眾黨19.7%。
社會經濟背景：該區39歲以下人口佔比約38.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.5萬元，相較全國，是收入較高的村里。"
10016030004,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率56%領先，接著為民進黨賴清德，拿下得票率30.7%，跟第一高票相差25.3個百分點。第三高票為民眾黨柯文哲，得票率達13.3%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達62.9％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達53.6%。
2024年立委選舉：澎湖縣白沙鄉鎮海村所屬的澎湖縣選區，國民黨吳政杰以54%領先，民進黨楊曜以得票率37.8%為第二高票。政黨票方面，國民黨以58.7％在該區取得領先，其後為民進黨26.7%、民眾黨13.3%。
社會經濟背景：該區39歲以下人口佔比約29.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為34.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.3萬元，相較全國，是收入較低的村里。"
10016030005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41.7%領先，接著為民進黨賴清德，拿下得票率34.4%，跟第一高票相差7.3個百分點。第三高票為民眾黨柯文哲，得票率達23.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達48.3%。
2024年立委選舉：澎湖縣白沙鄉港子村所屬的澎湖縣選區，民進黨楊曜以57.5%領先，國民黨吳政杰以得票率37%為第二高票。政黨票方面，國民黨以42.8％在該區取得領先，其後為民進黨36.5%、民眾黨17.9%。
社會經濟背景：該區39歲以下人口佔比約32.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.2萬元，接近全國平均。"
10016030006,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.9%領先，接著為民進黨賴清德，拿下得票率35.7%，跟第一高票相差7.2個百分點。第三高票為民眾黨柯文哲，得票率達21.4%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達51.8％；2016年總統大選該區則由民進黨蔡英文領先，得票率達45.5%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：澎湖縣白沙鄉岐頭村所屬的澎湖縣選區，國民黨吳政杰以47.9%領先，民進黨楊曜以得票率40.4%為第二高票。政黨票方面，國民黨以51.6％在該區取得領先，其後為民進黨38.7%、民眾黨5.4%。
社會經濟背景：該區39歲以下人口佔比約27.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為49.4萬元，屬於高收入地區。"
10016030007,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45.9%領先，接著為民進黨賴清德，拿下得票率32.9%，跟第一高票相差13個百分點。第三高票為民眾黨柯文哲，得票率達21.2%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達51.4％；2016年總統大選該區則由民進黨蔡英文領先，得票率達44.3%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：澎湖縣白沙鄉小赤村所屬的澎湖縣選區，國民黨吳政杰以45.9%領先，民進黨楊曜以得票率41.2%為第二高票。政黨票方面，國民黨以48.2％在該區取得領先，其後為民進黨32.9%、民眾黨14.1%。
社會經濟背景：該區39歲以下人口佔比約25.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為49.1萬元，屬於高收入地區。"
10016030008,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.9%領先，接著為民進黨賴清德，拿下得票率34.5%，跟第一高票相差8.4個百分點。第三高票為民眾黨柯文哲，得票率達22.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達48％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達48%。
2024年立委選舉：澎湖縣白沙鄉赤崁村所屬的澎湖縣選區，民進黨楊曜以47.3%領先，國民黨吳政杰以得票率46.2%為第二高票。政黨票方面，國民黨以44.6％在該區取得領先，其後為民進黨33.3%、民眾黨16.9%。
社會經濟背景：該區39歲以下人口佔比約34.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為52.4萬元，屬於高收入地區。"
10016030009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.9%的得票率領先，第二高票為國民黨侯友宜，拿下42.5%，兩人相差3.4個百分點。第三高票為民眾黨柯文哲，得票率達11.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達48.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達43.4%。
2024年立委選舉：澎湖縣白沙鄉瓦硐村所屬的澎湖縣選區，民進黨楊曜以47.5%領先，國民黨吳政杰以得票率46.9%為第二高票。政黨票方面，國民黨以44.1％在該區取得領先，其後為民進黨43.4%、民眾黨11.2%。
社會經濟背景：該區39歲以下人口佔比約21.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.2萬元，接近全國平均。"
10016030010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以55.6%的得票率領先，第二高票為國民黨侯友宜，拿下28.4%，兩人相差27.2個百分點。第三高票為民眾黨柯文哲，得票率達15.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.2%。
2024年立委選舉：澎湖縣白沙鄉後寮村所屬的澎湖縣選區，民進黨楊曜以63.1%領先，國民黨吳政杰以得票率30.1%為第二高票。政黨票方面，民進黨以52.5％在該區取得領先，其後為國民黨30.8%、民眾黨11.4%。
社會經濟背景：該區39歲以下人口佔比約27.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為51.4萬元，屬於高收入地區。"
