village_id,all_text
10013020001,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40.8%領先，接著為民進黨賴清德，拿下得票率39.6%，跟第一高票相差1.2個百分點。第三高票為民眾黨柯文哲，得票率達19.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.4%。
2024年立委選舉：屏東縣潮州鎮潮州里所屬的屏東縣第2選區，無黨籍蘇孟淳以49.2%領先，民進黨徐富癸以得票率39%為第二高票。政黨票方面，國民黨以41.2％在該區取得領先，其後為民進黨37.6%、民眾黨16.1%。
社會經濟背景：該區39歲以下人口佔比約28.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為56.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.5萬元，相較全國，是收入較高的村里。"
10013020002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以56%的得票率領先，第二高票為國民黨侯友宜，拿下25.6%，兩人相差30.4個百分點。第三高票為民眾黨柯文哲，得票率達18.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68%。
2024年立委選舉：屏東縣潮州鎮同榮里所屬的屏東縣第2選區，民進黨徐富癸以53.6%領先，無黨籍蘇孟淳以得票率38.6%為第二高票。政黨票方面，民進黨以53.2％在該區取得領先，其後為國民黨25.6%、民眾黨15.4%。
社會經濟背景：該區39歲以下人口佔比約27.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為46.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為31.9萬元，相較全國，是收入較低的村里。"
10013020003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.6%的得票率領先，第二高票為國民黨侯友宜，拿下30.1%，兩人相差20.5個百分點。第三高票為民眾黨柯文哲，得票率達19.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.3%。
2024年立委選舉：屏東縣潮州鎮新榮里所屬的屏東縣第2選區，民進黨徐富癸以55.5%領先，無黨籍蘇孟淳以得票率34.3%為第二高票。政黨票方面，民進黨以47.2％在該區取得領先，其後為國民黨32.1%、民眾黨15%。
社會經濟背景：該區39歲以下人口佔比約25.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為47.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.5萬元，接近全國平均。"
10013020004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46%的得票率領先，第二高票為國民黨侯友宜，拿下31%，兩人相差15個百分點。第三高票為民眾黨柯文哲，得票率達23%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.7%。
2024年立委選舉：屏東縣潮州鎮新生里所屬的屏東縣第2選區，民進黨徐富癸以52.8%領先，無黨籍蘇孟淳以得票率39.5%為第二高票。政黨票方面，民進黨以45.5％在該區取得領先，其後為國民黨31%、民眾黨17.4%。
社會經濟背景：該區39歲以下人口佔比約27%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為47.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.5萬元，接近全國平均。"
10013020005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.6%的得票率領先，第二高票為國民黨侯友宜，拿下31.6%，兩人相差12個百分點。第三高票為民眾黨柯文哲，得票率達24.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.5%。
2024年立委選舉：屏東縣潮州鎮光華里所屬的屏東縣第2選區，民進黨徐富癸以50.7%領先，無黨籍蘇孟淳以得票率39.3%為第二高票。政黨票方面，民進黨以40.3％在該區取得領先，其後為國民黨34.1%、民眾黨18.9%。
社會經濟背景：該區39歲以下人口佔比約33.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.3萬元，相較全國，是收入較高的村里。"
10013020006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以61%的得票率領先，第二高票為國民黨侯友宜，拿下19.8%，兩人相差41.2個百分點。第三高票為民眾黨柯文哲，得票率達19.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達77.9%。
2024年立委選舉：屏東縣潮州鎮彭城里所屬的屏東縣第2選區，民進黨徐富癸以60.7%領先，無黨籍蘇孟淳以得票率32.4%為第二高票。政黨票方面，民進黨以57.3％在該區取得領先，其後為國民黨21.7%、民眾黨13.7%。
社會經濟背景：該區39歲以下人口佔比約28.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.1萬元，相較全國，是收入較低的村里。"
10013020007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.7%的得票率領先，第二高票為國民黨侯友宜，拿下33.7%，兩人相差9個百分點。第三高票為民眾黨柯文哲，得票率達23.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.6%。
2024年立委選舉：屏東縣潮州鎮三星里所屬的屏東縣第2選區，民進黨徐富癸以50.3%領先，無黨籍蘇孟淳以得票率39.6%為第二高票。政黨票方面，民進黨以39.6％在該區取得領先，其後為國民黨35.6%、民眾黨18.2%。
社會經濟背景：該區39歲以下人口佔比約33.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45萬元，相較全國，是收入較高的村里。"
10013020008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.2%的得票率領先，第二高票為國民黨侯友宜，拿下31.7%，兩人相差13.5個百分點。第三高票為民眾黨柯文哲，得票率達23.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.6%。
2024年立委選舉：屏東縣潮州鎮三共里所屬的屏東縣第2選區，民進黨徐富癸以51.6%領先，無黨籍蘇孟淳以得票率39.1%為第二高票。政黨票方面，民進黨以42.2％在該區取得領先，其後為國民黨33.3%、民眾黨18.1%。
社會經濟背景：該區39歲以下人口佔比約32.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為52.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.8萬元，相較全國，是收入較高的村里。"
10013020009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44%的得票率領先，第二高票為國民黨侯友宜，拿下32.7%，兩人相差11.3個百分點。第三高票為民眾黨柯文哲，得票率達23.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61%。
2024年立委選舉：屏東縣潮州鎮三和里所屬的屏東縣第2選區，民進黨徐富癸以51.2%領先，無黨籍蘇孟淳以得票率38%為第二高票。政黨票方面，民進黨以41.2％在該區取得領先，其後為國民黨33.9%、民眾黨18.3%。
社會經濟背景：該區39歲以下人口佔比約32%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.1萬元，相較全國，是收入較高的村里。"
10013020010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50%的得票率領先，第二高票為國民黨侯友宜，拿下28.8%，兩人相差21.2個百分點。第三高票為民眾黨柯文哲，得票率達21.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.6%。
2024年立委選舉：屏東縣潮州鎮五魁里所屬的屏東縣第2選區，民進黨徐富癸以55.4%領先，無黨籍蘇孟淳以得票率36.6%為第二高票。政黨票方面，民進黨以47.3％在該區取得領先，其後為國民黨29.2%、民眾黨16.5%。
社會經濟背景：該區39歲以下人口佔比約32.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.9萬元，接近全國平均。"
