village_id,all_text
65000070001,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率43.2%領先，接著為民眾黨柯文哲，拿下得票率29.2%，跟第一高票相差14個百分點。第三高票為國民黨侯友宜，得票率達27.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63%。
2024年立委選舉：新北市樹林區三多里所屬的新北市第5選區，民進黨蘇巧慧以55.5%領先，國民黨洪佳君以得票率44.5%為第二高票。政黨票方面，民進黨以40.5％在該區取得領先，其後為國民黨28.4%、民眾黨24.1%。
社會經濟背景：該區39歲以下人口佔比約35.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.1萬元，相較全國，是收入較低的村里。"
65000070002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.8%的得票率領先，第二高票為國民黨侯友宜，拿下34.4%，兩人相差4.4個百分點。第三高票為民眾黨柯文哲，得票率達26.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.7%。
2024年立委選舉：新北市樹林區三福里所屬的新北市第5選區，民進黨蘇巧慧以52.8%領先，國民黨洪佳君以得票率47.2%為第二高票。政黨票方面，民進黨以36％在該區取得領先，其後為國民黨35.1%、民眾黨21.7%。
社會經濟背景：該區39歲以下人口佔比約33.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.6萬元，相較全國，是收入較低的村里。"
65000070003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.7%的得票率領先，第二高票為國民黨侯友宜，拿下29.7%，兩人相差13個百分點。第三高票為民眾黨柯文哲，得票率達27.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.9%。
2024年立委選舉：新北市樹林區三興里所屬的新北市第5選區，民進黨蘇巧慧以54.1%領先，國民黨洪佳君以得票率45.9%為第二高票。政黨票方面，民進黨以39.2％在該區取得領先，其後為國民黨29.9%、民眾黨23.3%。
社會經濟背景：該區39歲以下人口佔比約35%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為33.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.9萬元，相較全國，是收入較低的村里。"
65000070004,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率42.6%領先，接著為民眾黨柯文哲，拿下得票率29.1%，跟第一高票相差13.5個百分點。第三高票為國民黨侯友宜，得票率達28.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.6%。
2024年立委選舉：新北市樹林區圳安里所屬的新北市第5選區，民進黨蘇巧慧以56.8%領先，國民黨洪佳君以得票率43.2%為第二高票。政黨票方面，民進黨以38.8％在該區取得領先，其後為國民黨29.4%、民眾黨24%。
社會經濟背景：該區39歲以下人口佔比約37.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.7萬元，相較全國，是收入較低的村里。"
65000070005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.5%的得票率領先，第二高票為國民黨侯友宜，拿下31.6%，兩人相差8.9個百分點。第三高票為民眾黨柯文哲，得票率達27.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.7%。
2024年立委選舉：新北市樹林區保安里所屬的新北市第5選區，民進黨蘇巧慧以52%領先，國民黨洪佳君以得票率48%為第二高票。政黨票方面，民進黨以36.3％在該區取得領先，其後為國民黨32.2%、民眾黨24.2%。
社會經濟背景：該區39歲以下人口佔比約32.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.9萬元，接近全國平均。"
65000070006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.7%的得票率領先，第二高票為國民黨侯友宜，拿下30.4%，兩人相差13.3個百分點。第三高票為民眾黨柯文哲，得票率達26%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.2%。
2024年立委選舉：新北市樹林區潭底里所屬的新北市第5選區，民進黨蘇巧慧以54.8%領先，國民黨洪佳君以得票率45.2%為第二高票。政黨票方面，民進黨以40.1％在該區取得領先，其後為國民黨31.2%、民眾黨21.8%。
社會經濟背景：該區39歲以下人口佔比約30%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為36.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.1萬元，相較全國，是收入較低的村里。"
65000070007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.8%的得票率領先，第二高票為國民黨侯友宜，拿下28.2%，兩人相差16.6個百分點。第三高票為民眾黨柯文哲，得票率達27%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.4%。
2024年立委選舉：新北市樹林區獇寮里所屬的新北市第5選區，民進黨蘇巧慧以55.4%領先，國民黨洪佳君以得票率44.6%為第二高票。政黨票方面，民進黨以40.4％在該區取得領先，其後為國民黨29.5%、民眾黨22.1%。
社會經濟背景：該區39歲以下人口佔比約35.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37萬元，相較全國，是收入較低的村里。"
65000070008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.2%的得票率領先，第二高票為國民黨侯友宜，拿下34%，兩人相差8.2個百分點。第三高票為民眾黨柯文哲，得票率達23.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.3%。
2024年立委選舉：新北市樹林區樹德里所屬的新北市第5選區，民進黨蘇巧慧以52.3%領先，國民黨洪佳君以得票率47.7%為第二高票。政黨票方面，民進黨以37.7％在該區取得領先，其後為國民黨34.4%、民眾黨21.4%。
社會經濟背景：該區39歲以下人口佔比約31.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.3萬元，相較全國，是收入較高的村里。"
65000070009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.3%的得票率領先，第二高票為國民黨侯友宜，拿下34.2%，兩人相差7.1個百分點。第三高票為民眾黨柯文哲，得票率達24.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.9%。
2024年立委選舉：新北市樹林區樹西里所屬的新北市第5選區，民進黨蘇巧慧以50.5%領先，國民黨洪佳君以得票率49.5%為第二高票。政黨票方面，民進黨以36.4％在該區取得領先，其後為國民黨34.2%、民眾黨21.9%。
社會經濟背景：該區39歲以下人口佔比約30.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為55.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.8萬元，相較全國，是收入較高的村里。"
65000070010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.4%的得票率領先，第二高票為國民黨侯友宜，拿下32.1%，兩人相差8.3個百分點。第三高票為民眾黨柯文哲，得票率達27.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.6%。
2024年立委選舉：新北市樹林區樹南里所屬的新北市第5選區，民進黨蘇巧慧以53.3%領先，國民黨洪佳君以得票率46.7%為第二高票。政黨票方面，民進黨以36.5％在該區取得領先，其後為國民黨32.1%、民眾黨23.1%。
社會經濟背景：該區39歲以下人口佔比約34.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為49.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.5萬元，接近全國平均。"
