village_id,all_text
10009130001,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率34.5%領先，接著為國民黨侯友宜，拿下得票率33.4%，跟第一高票相差1.1個百分點。第三高票為民進黨賴清德，得票率達32.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.8%。
2024年立委選舉：雲林縣麥寮鄉麥津村所屬的雲林縣第1選區，國民黨丁學忠以58.2%領先，民進黨蘇治芬以得票率35.3%為第二高票。政黨票方面，國民黨以38％在該區取得領先，其後為民進黨28.9%、民眾黨26.9%。
社會經濟背景：該區39歲以下人口佔比約36.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為53萬元，屬於高收入地區。"
10009130002,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率35.5%領先，接著為民進黨賴清德，拿下得票率33.3%，跟第一高票相差2.2個百分點。第三高票為國民黨侯友宜，得票率達31.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.3%。
2024年立委選舉：雲林縣麥寮鄉麥豐村所屬的雲林縣第1選區，國民黨丁學忠以56.1%領先，民進黨蘇治芬以得票率35.9%為第二高票。政黨票方面，國民黨以36.9％在該區取得領先，其後為民進黨29.2%、民眾黨27.4%。
社會經濟背景：該區39歲以下人口佔比約38.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為59.6萬元，屬於高收入地區。"
10009130003,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率47.1%領先，接著為民眾黨柯文哲，拿下得票率28.2%，跟第一高票相差18.9個百分點。第三高票為國民黨侯友宜，得票率達24.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.1%。
2024年立委選舉：雲林縣麥寮鄉瓦磘村所屬的雲林縣第1選區，民進黨蘇治芬以52.5%領先，國民黨丁學忠以得票率41.8%為第二高票。政黨票方面，民進黨以44.7％在該區取得領先，其後為國民黨29.2%、民眾黨19.4%。
社會經濟背景：該區39歲以下人口佔比約35.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為47.8萬元，相較全國，是收入較高的村里。"
10009130004,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率39.4%領先，接著為民眾黨柯文哲，拿下得票率32.6%，跟第一高票相差6.8個百分點。第三高票為國民黨侯友宜，得票率達28%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.5%。
2024年立委選舉：雲林縣麥寮鄉興華村所屬的雲林縣第1選區，民進黨蘇治芬以49.3%領先，國民黨丁學忠以得票率44.5%為第二高票。政黨票方面，民進黨以36.6％在該區取得領先，其後為國民黨30.2%、民眾黨25.3%。
社會經濟背景：該區39歲以下人口佔比約37.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為33.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為44.3萬元，相較全國，是收入較高的村里。"
10009130005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率34.7%領先，接著為民進黨賴清德，拿下得票率34.3%，跟第一高票相差0.4個百分點。第三高票為民眾黨柯文哲，得票率達31%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達48.9%。
2024年立委選舉：雲林縣麥寮鄉崙後村所屬的雲林縣第1選區，國民黨丁學忠以52.1%領先，民進黨蘇治芬以得票率42.7%為第二高票。政黨票方面，國民黨以37.3％在該區取得領先，其後為民進黨32.6%、民眾黨24.1%。
社會經濟背景：該區39歲以下人口佔比約36.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為34.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為46.9萬元，相較全國，是收入較高的村里。"
10009130006,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.1%領先，接著為民眾黨柯文哲，拿下得票率33.5%，跟第一高票相差5.6個百分點。第三高票為民進黨賴清德，得票率達27.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達48.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達43.8%。
2024年立委選舉：雲林縣麥寮鄉後安村所屬的雲林縣第1選區，國民黨丁學忠以57.6%領先，民進黨蘇治芬以得票率35.8%為第二高票。政黨票方面，國民黨以42.7％在該區取得領先，其後為民進黨25.6%、民眾黨25.4%。
社會經濟背景：該區39歲以下人口佔比約37.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為45.7萬元，相較全國，是收入較高的村里。"
10009130007,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率35.8%領先，接著為民進黨賴清德，拿下得票率33%，跟第一高票相差2.8個百分點。第三高票為國民黨侯友宜，得票率達31.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達48.3%。
2024年立委選舉：雲林縣麥寮鄉海豐村所屬的雲林縣第1選區，國民黨丁學忠以60.4%領先，民進黨蘇治芬以得票率34.4%為第二高票。政黨票方面，國民黨以36.8％在該區取得領先，其後為民進黨30.3%、民眾黨26.7%。
社會經濟背景：該區39歲以下人口佔比約37.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為46.7萬元，相較全國，是收入較高的村里。"
10009130008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率39.3%領先，接著為民眾黨柯文哲，拿下得票率36.3%，跟第一高票相差3個百分點。第三高票為國民黨侯友宜，得票率達24.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.8%。
2024年立委選舉：雲林縣麥寮鄉三盛村所屬的雲林縣第1選區，民進黨蘇治芬以47.9%領先，國民黨丁學忠以得票率45.8%為第二高票。政黨票方面，民進黨以36.8％在該區取得領先，其後為國民黨28.9%、民眾黨27.2%。
社會經濟背景：該區39歲以下人口佔比約39.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為54.8萬元，屬於高收入地區。"
10009130009,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率36.4%領先，接著為民眾黨柯文哲，拿下得票率33.3%，跟第一高票相差3.1個百分點。第三高票為國民黨侯友宜，得票率達30.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.4%。
2024年立委選舉：雲林縣麥寮鄉橋頭村所屬的雲林縣第1選區，國民黨丁學忠以51%領先，民進黨蘇治芬以得票率40.8%為第二高票。政黨票方面，國民黨以33.2％在該區取得領先，其後為民進黨32.8%、民眾黨27.1%。
社會經濟背景：該區39歲以下人口佔比約36.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為49.1萬元，屬於高收入地區。"
10009130010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率37.2%領先，接著為民眾黨柯文哲，拿下得票率33.5%，跟第一高票相差3.7個百分點。第三高票為國民黨侯友宜，得票率達29.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.3%。
2024年立委選舉：雲林縣麥寮鄉新吉村所屬的雲林縣第1選區，國民黨丁學忠以51.8%領先，民進黨蘇治芬以得票率41.8%為第二高票。政黨票方面，國民黨以34.7％在該區取得領先，其後為民進黨33.1%、民眾黨26.9%。
社會經濟背景：該區39歲以下人口佔比約36.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為31.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.6萬元，接近全國平均。"
