village_id,all_text
65000250001,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45.6%領先，接著為民進黨賴清德，拿下得票率32.4%，跟第一高票相差13.2個百分點。第三高票為民眾黨柯文哲，得票率達22%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達50.6％；2016年總統大選該區則由民進黨蔡英文領先，得票率達48.6%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新北市雙溪區雙溪里所屬的新北市第12選區，國民黨廖先翔以54.1%領先，民進黨賴品妤以得票率35.8%為第二高票。政黨票方面，國民黨以44.6％在該區取得領先，其後為民進黨26.1%、民眾黨18.2%。
社會經濟背景：該區39歲以下人口佔比約23.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.2萬元，相較全國，是收入較低的村里。"
65000250002,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45.8%領先，接著為民進黨賴清德，拿下得票率38.3%，跟第一高票相差7.5個百分點。第三高票為民眾黨柯文哲，得票率達15.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.6%。
2024年立委選舉：新北市雙溪區共和里所屬的新北市第12選區，國民黨廖先翔以54.5%領先，民進黨賴品妤以得票率39.2%為第二高票。政黨票方面，國民黨以46.6％在該區取得領先，其後為民進黨32.8%、民眾黨12.8%。
社會經濟背景：該區39歲以下人口佔比約21.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.9萬元，接近全國平均。"
65000250003,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41.5%領先，接著為民進黨賴清德，拿下得票率38.2%，跟第一高票相差3.3個百分點。第三高票為民眾黨柯文哲，得票率達20.3%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達49.8％；2016年總統大選該區則由民進黨蔡英文領先，得票率達48.1%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新北市雙溪區新基里所屬的新北市第12選區，國民黨廖先翔以46.6%領先，民進黨賴品妤以得票率45.5%為第二高票。政黨票方面，國民黨以44.8％在該區取得領先，其後為民進黨32.5%、民眾黨15%。
社會經濟背景：該區39歲以下人口佔比約22%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.2萬元，相較全國，是收入較低的村里。"
65000250004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.1%的得票率領先，第二高票為國民黨侯友宜，拿下37.6%，兩人相差7.5個百分點。第三高票為民眾黨柯文哲，得票率達17.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.7%。
2024年立委選舉：新北市雙溪區魚行里所屬的新北市第12選區，民進黨賴品妤以49.9%領先，國民黨廖先翔以得票率41.6%為第二高票。政黨票方面，民進黨以41.5％在該區取得領先，其後為國民黨37.9%、民眾黨15.2%。
社會經濟背景：該區39歲以下人口佔比約23.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.1萬元，相較全國，是收入較低的村里。"
65000250005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.1%的得票率領先，第二高票為國民黨侯友宜，拿下38%，兩人相差9.1個百分點。第三高票為民眾黨柯文哲，得票率達14.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.9%。
2024年立委選舉：新北市雙溪區三港里所屬的新北市第12選區，民進黨賴品妤以49.3%領先，國民黨廖先翔以得票率43.4%為第二高票。政黨票方面，民進黨以45.8％在該區取得領先，其後為國民黨36.3%、民眾黨12.4%。
社會經濟背景：該區39歲以下人口佔比約15.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.1萬元，接近全國平均。"
65000250006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.8%的得票率領先，第二高票為國民黨侯友宜，拿下39.5%，兩人相差2.3個百分點。第三高票為民眾黨柯文哲，得票率達18.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.5%。
2024年立委選舉：新北市雙溪區牡丹里所屬的新北市第12選區，民進黨賴品妤以46.8%領先，國民黨廖先翔以得票率45.5%為第二高票。政黨票方面，國民黨以40.6％在該區取得領先，其後為民進黨37.5%、民眾黨14.6%。
社會經濟背景：該區39歲以下人口佔比約21.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.5萬元，相較全國，是收入較低的村里。"
65000250007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.5%的得票率領先，第二高票為國民黨侯友宜，拿下40.3%，兩人相差3.2個百分點。第三高票為民眾黨柯文哲，得票率達16.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.2%。
2024年立委選舉：新北市雙溪區三貂里所屬的新北市第12選區，民進黨賴品妤以55.2%領先，國民黨廖先翔以得票率41.4%為第二高票。政黨票方面，民進黨以41.1％在該區取得領先，其後為國民黨39.7%、民眾黨16.4%。
社會經濟背景：該區39歲以下人口佔比約23.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.3萬元，相較全國，是收入較低的村里。"
65000250008,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率43.6%領先，接著為民進黨賴清德，拿下得票率36.1%，跟第一高票相差7.5個百分點。第三高票為民眾黨柯文哲，得票率達20.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.5%。
2024年立委選舉：新北市雙溪區平林里所屬的新北市第12選區，民進黨賴品妤以46.7%領先，國民黨廖先翔以得票率46%為第二高票。政黨票方面，國民黨以45.9％在該區取得領先，其後為民進黨32.2%、民眾黨15.1%。
社會經濟背景：該區39歲以下人口佔比約24.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.6萬元，相較全國，是收入較低的村里。"
65000250009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.9%的得票率領先，第二高票為國民黨侯友宜，拿下40.5%，兩人相差4.4個百分點。第三高票為民眾黨柯文哲，得票率達14.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.2%。
2024年立委選舉：新北市雙溪區上林里所屬的新北市第12選區，民進黨賴品妤以52%領先，國民黨廖先翔以得票率41.7%為第二高票。政黨票方面，民進黨以41.3％在該區取得領先，其後為國民黨38.4%、民眾黨13.5%。
社會經濟背景：該區39歲以下人口佔比約17.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為23.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39萬元，相較全國，是收入較低的村里。"
65000250010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.4%的得票率領先，第二高票為國民黨侯友宜，拿下38.4%，兩人相差3個百分點。第三高票為民眾黨柯文哲，得票率達20.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.8%。
2024年立委選舉：新北市雙溪區外柑里所屬的新北市第12選區，民進黨賴品妤以51.1%領先，國民黨廖先翔以得票率42.4%為第二高票。政黨票方面，國民黨以39.3％在該區取得領先，其後為民進黨38%、民眾黨15.6%。
社會經濟背景：該區39歲以下人口佔比約16.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為21%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.4萬元，相較全國，是收入較低的村里。"
