village_id,all_text
65000020001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.2%的得票率領先，第二高票為國民黨侯友宜，拿下28.1%，兩人相差16.1個百分點。第三高票為民眾黨柯文哲，得票率達27.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.7%。
2024年立委選舉：新北市三重區大有里所屬的新北市第3選區，民進黨李坤城以50.6%領先，國民黨蔡明堂以得票率45.9%為第二高票。政黨票方面，民進黨以40.7％在該區取得領先，其後為國民黨28.8%、民眾黨24.1%。
社會經濟背景：該區39歲以下人口佔比約33.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.3萬元，接近全國平均。"
65000020002,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率46.7%領先，接著為民眾黨柯文哲，拿下得票率27.2%，跟第一高票相差19.5個百分點。第三高票為國民黨侯友宜，得票率達26%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.4%。
2024年立委選舉：新北市三重區二重里所屬的新北市第3選區，民進黨李坤城以51.4%領先，國民黨蔡明堂以得票率46.8%為第二高票。政黨票方面，民進黨以43.1％在該區取得領先，其後為國民黨26.7%、民眾黨23.2%。
社會經濟背景：該區39歲以下人口佔比約33%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36萬元，相較全國，是收入較低的村里。"
65000020003,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率45.9%領先，接著為民眾黨柯文哲，拿下得票率27.7%，跟第一高票相差18.2個百分點。第三高票為國民黨侯友宜，得票率達26.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.3%。
2024年立委選舉：新北市三重區頂崁里所屬的新北市第3選區，民進黨李坤城以51.8%領先，國民黨蔡明堂以得票率44%為第二高票。政黨票方面，民進黨以40.6％在該區取得領先，其後為國民黨27.1%、民眾黨24.7%。
社會經濟背景：該區39歲以下人口佔比約33.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.9萬元，相較全國，是收入較高的村里。"
65000020004,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率44.2%領先，接著為民眾黨柯文哲，拿下得票率29.9%，跟第一高票相差14.3個百分點。第三高票為國民黨侯友宜，得票率達25.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.2%。
2024年立委選舉：新北市三重區谷王里所屬的新北市第3選區，民進黨李坤城以54%領先，國民黨蔡明堂以得票率41%為第二高票。政黨票方面，民進黨以38.7％在該區取得領先，其後為民眾黨26.7%、國民黨25.2%。
社會經濟背景：該區39歲以下人口佔比約39.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為55%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為50.5萬元，屬於高收入地區。"
65000020005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.4%的得票率領先，第二高票為國民黨侯友宜，拿下27.6%，兩人相差18.8個百分點。第三高票為民眾黨柯文哲，得票率達26%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.1%。
2024年立委選舉：新北市三重區中興里所屬的新北市第3選區，民進黨李坤城以52.8%領先，國民黨蔡明堂以得票率42.8%為第二高票。政黨票方面，民進黨以43.2％在該區取得領先，其後為國民黨27.7%、民眾黨21.3%。
社會經濟背景：該區39歲以下人口佔比約31.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為49.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.1萬元，接近全國平均。"
65000020006,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率41.1%領先，接著為民眾黨柯文哲，拿下得票率34.8%，跟第一高票相差6.3個百分點。第三高票為國民黨侯友宜，得票率達24.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.4%。
2024年立委選舉：新北市三重區德厚里所屬的新北市第3選區，國民黨蔡明堂以50.4%領先，民進黨李坤城以得票率45.6%為第二高票。政黨票方面，民進黨以36％在該區取得領先，其後為民眾黨28.8%、國民黨26.4%。
社會經濟背景：該區39歲以下人口佔比約33.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為38.9萬元，相較全國，是收入較低的村里。"
65000020007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.2%的得票率領先，第二高票為國民黨侯友宜，拿下31.1%，兩人相差9.1個百分點。第三高票為民眾黨柯文哲，得票率達28.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.3%。
2024年立委選舉：新北市三重區成功里所屬的新北市第3選區，民進黨李坤城以49.8%領先，國民黨蔡明堂以得票率45.1%為第二高票。政黨票方面，民進黨以35.7％在該區取得領先，其後為國民黨29.9%、民眾黨26.4%。
社會經濟背景：該區39歲以下人口佔比約33.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為58.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為57.3萬元，屬於高收入地區。"
65000020008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.5%的得票率領先，第二高票為國民黨侯友宜，拿下29.6%，兩人相差12.9個百分點。第三高票為民眾黨柯文哲，得票率達27.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.1%。
2024年立委選舉：新北市三重區福祉里所屬的新北市第3選區，民進黨李坤城以53%領先，國民黨蔡明堂以得票率42.2%為第二高票。政黨票方面，民進黨以37.7％在該區取得領先，其後為國民黨29%、民眾黨25.1%。
社會經濟背景：該區39歲以下人口佔比約31.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為55.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.8萬元，相較全國，是收入較高的村里。"
65000020009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.7%的得票率領先，第二高票為國民黨侯友宜，拿下30.1%，兩人相差16.6個百分點。第三高票為民眾黨柯文哲，得票率達23.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.9%。
2024年立委選舉：新北市三重區福民里所屬的新北市第3選區，民進黨李坤城以55.4%領先，國民黨蔡明堂以得票率41.5%為第二高票。政黨票方面，民進黨以43.5％在該區取得領先，其後為國民黨29.7%、民眾黨20%。
社會經濟背景：該區39歲以下人口佔比約31.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為38.8萬元，相較全國，是收入較低的村里。"
65000020010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.2%的得票率領先，第二高票為國民黨侯友宜，拿下32.8%，兩人相差8.4個百分點。第三高票為民眾黨柯文哲，得票率達26%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56%。
2024年立委選舉：新北市三重區過田里所屬的新北市第3選區，民進黨李坤城以49.2%領先，國民黨蔡明堂以得票率46.6%為第二高票。政黨票方面，民進黨以36.9％在該區取得領先，其後為國民黨32.9%、民眾黨22.8%。
社會經濟背景：該區39歲以下人口佔比約24.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為39.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.2萬元，接近全國平均。"
