village_id,all_text
66000190001,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37%領先，接著為民進黨賴清德，拿下得票率34.6%，跟第一高票相差2.4個百分點。第三高票為民眾黨柯文哲，得票率達28.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.8%。
2024年立委選舉：台中市新社區新社里所屬的台中市第8選區，國民黨江啟臣以66.5%領先，民進黨謝志忠以得票率33.5%為第二高票。政黨票方面，國民黨以40.1％在該區取得領先，其後為民進黨31.7%、民眾黨21.8%。
社會經濟背景：該區39歲以下人口佔比約34.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.5萬元，接近全國平均。"
66000190002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以34.2%的得票率領先，第二高票為國民黨侯友宜，拿下33.7%，兩人相差0.5個百分點。第三高票為民眾黨柯文哲，得票率達32.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.5%。
2024年立委選舉：台中市新社區復盛里所屬的台中市第8選區，國民黨江啟臣以68.7%領先，民進黨謝志忠以得票率31.3%為第二高票。政黨票方面，國民黨以37.3％在該區取得領先，其後為民進黨31.6%、民眾黨23.8%。
社會經濟背景：該區39歲以下人口佔比約32.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為32.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.1萬元，相較全國，是收入較低的村里。"
66000190003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.3%的得票率領先，第二高票為國民黨侯友宜，拿下36.2%，兩人相差1.1個百分點。第三高票為民眾黨柯文哲，得票率達26.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.8%。
2024年立委選舉：台中市新社區中正里所屬的台中市第8選區，國民黨江啟臣以66.1%領先，民進黨謝志忠以得票率33.9%為第二高票。政黨票方面，國民黨以38.3％在該區取得領先，其後為民進黨30.2%、民眾黨23.2%。
社會經濟背景：該區39歲以下人口佔比約30.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為37.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.3萬元，相較全國，是收入較低的村里。"
66000190004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.8%的得票率領先，第二高票為國民黨侯友宜，拿下32.2%，兩人相差11.6個百分點。第三高票為民眾黨柯文哲，得票率達24%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.7%。
2024年立委選舉：台中市新社區月湖里所屬的台中市第8選區，國民黨江啟臣以58.6%領先，民進黨謝志忠以得票率41.4%為第二高票。政黨票方面，民進黨以40.7％在該區取得領先，其後為國民黨33.9%、民眾黨18.7%。
社會經濟背景：該區39歲以下人口佔比約27.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.6萬元，相較全國，是收入較低的村里。"
66000190005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.8%的得票率領先，第二高票為國民黨侯友宜，拿下23.8%，兩人相差29個百分點。第三高票為民眾黨柯文哲，得票率達23.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72.2%。
2024年立委選舉：台中市新社區崑山里所屬的台中市第8選區，國民黨江啟臣以55.1%領先，民進黨謝志忠以得票率44.9%為第二高票。政黨票方面，民進黨以47.2％在該區取得領先，其後為國民黨25.9%、民眾黨18.6%。
社會經濟背景：該區39歲以下人口佔比約27.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35萬元，相較全國，是收入較低的村里。"
66000190006,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.4%領先，接著為民進黨賴清德，拿下得票率36.1%，跟第一高票相差3.3個百分點。第三高票為民眾黨柯文哲，得票率達24.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.1%。
2024年立委選舉：台中市新社區大南里所屬的台中市第8選區，國民黨江啟臣以65.2%領先，民進黨謝志忠以得票率34.8%為第二高票。政黨票方面，國民黨以41％在該區取得領先，其後為民進黨32%、民眾黨18.2%。
社會經濟背景：該區39歲以下人口佔比約28.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為39%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.8萬元，相較全國，是收入較低的村里。"
66000190007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.5%的得票率領先，第二高票為國民黨侯友宜，拿下30.6%，兩人相差12.9個百分點。第三高票為民眾黨柯文哲，得票率達25.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.2%。
2024年立委選舉：台中市新社區永源里所屬的台中市第8選區，國民黨江啟臣以59%領先，民進黨謝志忠以得票率41%為第二高票。政黨票方面，民進黨以39.2％在該區取得領先，其後為國民黨32.7%、民眾黨19.7%。
社會經濟背景：該區39歲以下人口佔比約31.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.8萬元，相較全國，是收入較低的村里。"
66000190008,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率60.6%領先，接著為民進黨賴清德，拿下得票率21%，跟第一高票相差39.6個百分點。第三高票為民眾黨柯文哲，得票率達18.4%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達66.7％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達56.7%。
2024年立委選舉：台中市新社區中興里所屬的台中市第8選區，國民黨江啟臣以81.4%領先，民進黨謝志忠以得票率18.6%為第二高票。政黨票方面，國民黨以65.7％在該區取得領先，其後為民進黨16.9%、民眾黨13.1%。
社會經濟背景：該區39歲以下人口佔比約25%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.2萬元，相較全國，是收入較低的村里。"
66000190009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.5%的得票率領先，第二高票為國民黨侯友宜，拿下31.6%，兩人相差10.9個百分點。第三高票為民眾黨柯文哲，得票率達25.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.4%。
2024年立委選舉：台中市新社區協成里所屬的台中市第8選區，國民黨江啟臣以59.5%領先，民進黨謝志忠以得票率40.5%為第二高票。政黨票方面，民進黨以37.9％在該區取得領先，其後為國民黨34.3%、民眾黨19.6%。
社會經濟背景：該區39歲以下人口佔比約31.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為29.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.7萬元，相較全國，是收入較低的村里。"
66000190010,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.8%領先，接著為民進黨賴清德，拿下得票率34.3%，跟第一高票相差8.5個百分點。第三高票為民眾黨柯文哲，得票率達23%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達48.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.9%。
2024年立委選舉：台中市新社區東興里所屬的台中市第8選區，國民黨江啟臣以64.4%領先，民進黨謝志忠以得票率35.6%為第二高票。政黨票方面，國民黨以44.8％在該區取得領先，其後為民進黨30.2%、民眾黨19.9%。
社會經濟背景：該區39歲以下人口佔比約27.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.9萬元，接近全國平均。"
