village_id,all_text
66000260001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.4%的得票率領先，第二高票為國民黨侯友宜，拿下36.3%，兩人相差3.1個百分點。第三高票為民眾黨柯文哲，得票率達24.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55%。
2024年立委選舉：台中市霧峰區桐林里所屬的台中市第2選區，國民黨顏寬恒以54.8%領先，民進黨林靜儀以得票率42.8%為第二高票。政黨票方面，國民黨以36.5％在該區取得領先，其後為民進黨35%、民眾黨22.4%。
社會經濟背景：該區39歲以下人口佔比約30.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為36.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.1萬元，相較全國，是收入較低的村里。"
66000260002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.8%的得票率領先，第二高票為國民黨侯友宜，拿下33.4%，兩人相差4.4個百分點。第三高票為民眾黨柯文哲，得票率達28.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.9%。
2024年立委選舉：台中市霧峰區吉峰里所屬的台中市第2選區，國民黨顏寬恒以50.7%領先，民進黨林靜儀以得票率45.4%為第二高票。政黨票方面，國民黨以35.8％在該區取得領先，其後為民進黨34.2%、民眾黨22.9%。
社會經濟背景：該區39歲以下人口佔比約36.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為36.7萬元，相較全國，是收入較低的村里。"
66000260003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以36.5%的得票率領先，第二高票為國民黨侯友宜，拿下34.7%，兩人相差1.8個百分點。第三高票為民眾黨柯文哲，得票率達28.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.6%。
2024年立委選舉：台中市霧峰區甲寅里所屬的台中市第2選區，國民黨顏寬恒以51.7%領先，民進黨林靜儀以得票率44.5%為第二高票。政黨票方面，國民黨以36.9％在該區取得領先，其後為民進黨33.2%、民眾黨22.7%。
社會經濟背景：該區39歲以下人口佔比約34.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為36.7萬元，相較全國，是收入較低的村里。"
66000260004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.9%的得票率領先，第二高票為國民黨侯友宜，拿下31.5%，兩人相差7.4個百分點。第三高票為民眾黨柯文哲，得票率達29.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.7%。
2024年立委選舉：台中市霧峰區本鄉里所屬的台中市第2選區，國民黨顏寬恒以51.1%領先，民進黨林靜儀以得票率46.1%為第二高票。政黨票方面，國民黨以35.5％在該區取得領先，其後為民進黨35.3%、民眾黨22.2%。
社會經濟背景：該區39歲以下人口佔比約33.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.2萬元，相較全國，是收入較低的村里。"
66000260005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以36.1%的得票率領先，第二高票為國民黨侯友宜，拿下34.3%，兩人相差1.8個百分點。第三高票為民眾黨柯文哲，得票率達29.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.4%。
2024年立委選舉：台中市霧峰區中正里所屬的台中市第2選區，國民黨顏寬恒以51.2%領先，民進黨林靜儀以得票率45.2%為第二高票。政黨票方面，國民黨以36.8％在該區取得領先，其後為民進黨32%、民眾黨23.9%。
社會經濟背景：該區39歲以下人口佔比約35.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為51%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.4萬元，接近全國平均。"
66000260006,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率38%領先，接著為民進黨賴清德，拿下得票率36.3%，跟第一高票相差1.7個百分點。第三高票為民眾黨柯文哲，得票率達25.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52%。
2024年立委選舉：台中市霧峰區錦榮里所屬的台中市第2選區，國民黨顏寬恒以54.7%領先，民進黨林靜儀以得票率42.3%為第二高票。政黨票方面，國民黨以40.1％在該區取得領先，其後為民進黨31%、民眾黨21.3%。
社會經濟背景：該區39歲以下人口佔比約33.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.7萬元，接近全國平均。"
66000260007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.4%的得票率領先，第二高票為國民黨侯友宜，拿下32%，兩人相差8.4個百分點。第三高票為民眾黨柯文哲，得票率達27.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.1%。
2024年立委選舉：台中市霧峰區萊園里所屬的台中市第2選區，國民黨顏寬恒以50.4%領先，民進黨林靜儀以得票率46.8%為第二高票。政黨票方面，民進黨以38.2％在該區取得領先，其後為國民黨33.9%、民眾黨21.6%。
社會經濟背景：該區39歲以下人口佔比約30.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為39.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.6萬元，接近全國平均。"
66000260008,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率38.3%領先，接著為民進黨賴清德，拿下得票率34.3%，跟第一高票相差4個百分點。第三高票為民眾黨柯文哲，得票率達27.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.3%。
2024年立委選舉：台中市霧峰區本堂里所屬的台中市第2選區，國民黨顏寬恒以55%領先，民進黨林靜儀以得票率41.7%為第二高票。政黨票方面，國民黨以39.2％在該區取得領先，其後為民進黨30.5%、民眾黨23.2%。
社會經濟背景：該區39歲以下人口佔比約32.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為54.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.4萬元，相較全國，是收入較高的村里。"
66000260009,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37.1%領先，接著為民進黨賴清德，拿下得票率36.2%，跟第一高票相差0.9個百分點。第三高票為民眾黨柯文哲，得票率達26.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.9%。
2024年立委選舉：台中市霧峰區坑口里所屬的台中市第2選區，國民黨顏寬恒以53.2%領先，民進黨林靜儀以得票率42.6%為第二高票。政黨票方面，國民黨以39.7％在該區取得領先，其後為民進黨31.9%、民眾黨20.6%。
社會經濟背景：該區39歲以下人口佔比約30.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為40.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.8萬元，相較全國，是收入較低的村里。"
66000260010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.1%的得票率領先，第二高票為國民黨侯友宜，拿下30%，兩人相差10.1個百分點。第三高票為民眾黨柯文哲，得票率達29.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.2%。
2024年立委選舉：台中市霧峰區北柳里所屬的台中市第2選區，民進黨林靜儀以48.4%領先，國民黨顏寬恒以得票率47.7%為第二高票。政黨票方面，民進黨以37.1％在該區取得領先，其後為國民黨32.2%、民眾黨23.2%。
社會經濟背景：該區39歲以下人口佔比約35.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.8萬元，相較全國，是收入較低的村里。"
