village_id,all_text
10013210001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.6%的得票率領先，第二高票為國民黨侯友宜，拿下28.4%，兩人相差24.2個百分點。第三高票為民眾黨柯文哲，得票率達19%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.2%。
2024年立委選舉：屏東縣佳冬鄉佳冬村所屬的屏東縣第2選區，民進黨徐富癸以57.1%領先，無黨籍蘇孟淳以得票率36.6%為第二高票。政黨票方面，民進黨以48.5％在該區取得領先，其後為國民黨29.2%、民眾黨15.1%。
社會經濟背景：該區39歲以下人口佔比約29.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為38.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為45.7萬元，相較全國，是收入較高的村里。"
10013210002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.1%的得票率領先，第二高票為國民黨侯友宜，拿下30.8%，兩人相差20.3個百分點。第三高票為民眾黨柯文哲，得票率達18.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.7%。
2024年立委選舉：屏東縣佳冬鄉六根村所屬的屏東縣第2選區，民進黨徐富癸以58.6%領先，無黨籍蘇孟淳以得票率35.3%為第二高票。政黨票方面，民進黨以49％在該區取得領先，其後為國民黨33.1%、民眾黨11.7%。
社會經濟背景：該區39歲以下人口佔比約24.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為35.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38萬元，相較全國，是收入較低的村里。"
10013210003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以62.2%的得票率領先，第二高票為國民黨侯友宜，拿下23.4%，兩人相差38.8個百分點。第三高票為民眾黨柯文哲，得票率達14.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.9%。
2024年立委選舉：屏東縣佳冬鄉賴家村所屬的屏東縣第2選區，民進黨徐富癸以65%領先，無黨籍蘇孟淳以得票率30.9%為第二高票。政黨票方面，民進黨以58.6％在該區取得領先，其後為國民黨23.2%、民眾黨12.8%。
社會經濟背景：該區39歲以下人口佔比約23.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.5萬元，相較全國，是收入較低的村里。"
10013210004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以53.5%的得票率領先，第二高票為國民黨侯友宜，拿下26.7%，兩人相差26.8個百分點。第三高票為民眾黨柯文哲，得票率達19.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.6%。
2024年立委選舉：屏東縣佳冬鄉萬建村所屬的屏東縣第2選區，民進黨徐富癸以56.9%領先，無黨籍蘇孟淳以得票率35%為第二高票。政黨票方面，民進黨以51.6％在該區取得領先，其後為國民黨27.2%、民眾黨16.1%。
社會經濟背景：該區39歲以下人口佔比約30.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為35.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.9萬元，接近全國平均。"
10013210005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以59.4%的得票率領先，第二高票為國民黨侯友宜，拿下22.3%，兩人相差37.1個百分點。第三高票為民眾黨柯文哲，得票率達18.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達75.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達78.4%。
2024年立委選舉：屏東縣佳冬鄉石光村所屬的屏東縣第2選區，民進黨徐富癸以58.5%領先，無黨籍蘇孟淳以得票率36.2%為第二高票。政黨票方面，民進黨以56.4％在該區取得領先，其後為國民黨21.9%、民眾黨13.9%。
社會經濟背景：該區39歲以下人口佔比約28.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.1萬元，相較全國，是收入較低的村里。"
10013210006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以59.8%的得票率領先，第二高票為國民黨侯友宜，拿下23.3%，兩人相差36.5個百分點。第三高票為民眾黨柯文哲，得票率達16.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達74.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達78.2%。
2024年立委選舉：屏東縣佳冬鄉玉光村所屬的屏東縣第2選區，民進黨徐富癸以62.1%領先，無黨籍蘇孟淳以得票率31.1%為第二高票。政黨票方面，民進黨以55.8％在該區取得領先，其後為國民黨23.4%、民眾黨14.6%。
社會經濟背景：該區39歲以下人口佔比約27.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.9萬元，相較全國，是收入較低的村里。"
10013210007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以56.8%的得票率領先，第二高票為國民黨侯友宜，拿下26.6%，兩人相差30.2個百分點。第三高票為民眾黨柯文哲，得票率達16.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72.4%。
2024年立委選舉：屏東縣佳冬鄉昌隆村所屬的屏東縣第2選區，民進黨徐富癸以58.7%領先，無黨籍蘇孟淳以得票率36.9%為第二高票。政黨票方面，民進黨以44.8％在該區取得領先，其後為國民黨35.2%、民眾黨12.8%。
社會經濟背景：該區39歲以下人口佔比約21.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39萬元，相較全國，是收入較低的村里。"
10013210008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以57.3%的得票率領先，第二高票為國民黨侯友宜，拿下25.7%，兩人相差31.6個百分點。第三高票為民眾黨柯文哲，得票率達17%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74.5%。
2024年立委選舉：屏東縣佳冬鄉豐隆村所屬的屏東縣第2選區，民進黨徐富癸以63.8%領先，無黨籍蘇孟淳以得票率30.1%為第二高票。政黨票方面，民進黨以52.8％在該區取得領先，其後為國民黨29.2%、民眾黨12%。
社會經濟背景：該區39歲以下人口佔比約25.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.9萬元，相較全國，是收入較低的村里。"
10013210009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以60.6%的得票率領先，第二高票為國民黨侯友宜，拿下21.3%，兩人相差39.3個百分點。第三高票為民眾黨柯文哲，得票率達18.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.6%。
2024年立委選舉：屏東縣佳冬鄉大同村所屬的屏東縣第2選區，民進黨徐富癸以66.7%領先，無黨籍蘇孟淳以得票率26.5%為第二高票。政黨票方面，民進黨以57.5％在該區取得領先，其後為國民黨21.2%、民眾黨13.9%。
社會經濟背景：該區39歲以下人口佔比約28.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.8萬元，相較全國，是收入較低的村里。"
10013210010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率60.2%領先，接著為民眾黨柯文哲，拿下得票率20.6%，跟第一高票相差39.6個百分點。第三高票為國民黨侯友宜，得票率達19.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達75.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達75.1%。
2024年立委選舉：屏東縣佳冬鄉羌園村所屬的屏東縣第2選區，民進黨徐富癸以67.2%領先，無黨籍蘇孟淳以得票率26.3%為第二高票。政黨票方面，民進黨以56.6％在該區取得領先，其後為國民黨20.4%、民眾黨15.4%。
社會經濟背景：該區39歲以下人口佔比約33.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為28.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.6萬元，相較全國，是收入較低的村里。"
