village_id,all_text
65000140001,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率40.8%領先，接著為民眾黨柯文哲，拿下得票率30.6%，跟第一高票相差10.2個百分點。第三高票為國民黨侯友宜，得票率達28.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.5%。
2024年立委選舉：新北市蘆洲區正義里所屬的新北市第2選區，民進黨林淑芬以54.1%領先，民眾黨李有宜以得票率44.3%為第二高票。政黨票方面，民進黨以36％在該區取得領先，其後為國民黨28.6%、民眾黨28.1%。
社會經濟背景：該區39歲以下人口佔比約33.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為60.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為66.6萬元，屬於高收入地區。"
65000140002,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率43.5%領先，接著為民眾黨柯文哲，拿下得票率29.1%，跟第一高票相差14.4個百分點。第三高票為國民黨侯友宜，得票率達27.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.4%。
2024年立委選舉：新北市蘆洲區中原里所屬的新北市第2選區，民進黨林淑芬以57.7%領先，民眾黨李有宜以得票率40%為第二高票。政黨票方面，民進黨以39.4％在該區取得領先，其後為國民黨27.4%、民眾黨25.7%。
社會經濟背景：該區39歲以下人口佔比約35.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.8萬元，相較全國，是收入較高的村里。"
65000140003,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率43.1%領先，接著為民眾黨柯文哲，拿下得票率28.6%，跟第一高票相差14.5個百分點。第三高票為國民黨侯友宜，得票率達28.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.8%。
2024年立委選舉：新北市蘆洲區中路里所屬的新北市第2選區，民進黨林淑芬以57.7%領先，民眾黨李有宜以得票率40%為第二高票。政黨票方面，民進黨以39.8％在該區取得領先，其後為國民黨28.2%、民眾黨24.4%。
社會經濟背景：該區39歲以下人口佔比約34%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.6萬元，接近全國平均。"
65000140004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43%的得票率領先，第二高票為國民黨侯友宜，拿下29%，兩人相差14個百分點。第三高票為民眾黨柯文哲，得票率達28.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.2%。
2024年立委選舉：新北市蘆洲區光華里所屬的新北市第2選區，民進黨林淑芬以57.2%領先，民眾黨李有宜以得票率40.9%為第二高票。政黨票方面，民進黨以39.3％在該區取得領先，其後為國民黨29%、民眾黨24.9%。
社會經濟背景：該區39歲以下人口佔比約34.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.8萬元，接近全國平均。"
65000140005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.7%的得票率領先，第二高票為國民黨侯友宜，拿下28.3%，兩人相差16.4個百分點。第三高票為民眾黨柯文哲，得票率達27%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.1%。
2024年立委選舉：新北市蘆洲區保佑里所屬的新北市第2選區，民進黨林淑芬以59%領先，民眾黨李有宜以得票率38.5%為第二高票。政黨票方面，民進黨以40.8％在該區取得領先，其後為國民黨29.4%、民眾黨22.6%。
社會經濟背景：該區39歲以下人口佔比約32.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.2萬元，相較全國，是收入較低的村里。"
65000140006,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率42.9%領先，接著為民眾黨柯文哲，拿下得票率29.4%，跟第一高票相差13.5個百分點。第三高票為國民黨侯友宜，得票率達27.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.2%。
2024年立委選舉：新北市蘆洲區水湳里所屬的新北市第2選區，民進黨林淑芬以57.1%領先，民眾黨李有宜以得票率40.9%為第二高票。政黨票方面，民進黨以39.3％在該區取得領先，其後為國民黨27.2%、民眾黨26.4%。
社會經濟背景：該區39歲以下人口佔比約35.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為49.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44萬元，相較全國，是收入較高的村里。"
65000140007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.3%的得票率領先，第二高票為國民黨侯友宜，拿下29.4%，兩人相差12.9個百分點。第三高票為民眾黨柯文哲，得票率達28.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.2%。
2024年立委選舉：新北市蘆洲區樓厝里所屬的新北市第2選區，民進黨林淑芬以56.7%領先，民眾黨李有宜以得票率40.9%為第二高票。政黨票方面，民進黨以37.6％在該區取得領先，其後為國民黨29.4%、民眾黨25.4%。
社會經濟背景：該區39歲以下人口佔比約34.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為50%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.5萬元，相較全國，是收入較高的村里。"
65000140008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率42.4%領先，接著為民眾黨柯文哲，拿下得票率29.1%，跟第一高票相差13.3個百分點。第三高票為國民黨侯友宜，得票率達28.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.2%。
2024年立委選舉：新北市蘆洲區鷺江里所屬的新北市第2選區，民進黨林淑芬以57.1%領先，民眾黨李有宜以得票率40.5%為第二高票。政黨票方面，民進黨以39.2％在該區取得領先，其後為國民黨28.8%、民眾黨25.1%。
社會經濟背景：該區39歲以下人口佔比約34.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.1萬元，相較全國，是收入較高的村里。"
65000140009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.8%的得票率領先，第二高票為國民黨侯友宜，拿下31.3%，兩人相差10.5個百分點。第三高票為民眾黨柯文哲，得票率達26.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.2%。
2024年立委選舉：新北市蘆洲區恆德里所屬的新北市第2選區，民進黨林淑芬以53.2%領先，民眾黨李有宜以得票率44.8%為第二高票。政黨票方面，民進黨以37.4％在該區取得領先，其後為國民黨31.8%、民眾黨23.9%。
社會經濟背景：該區39歲以下人口佔比約31.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43萬元，接近全國平均。"
65000140010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.5%的得票率領先，第二高票為國民黨侯友宜，拿下26.9%，兩人相差21.6個百分點。第三高票為民眾黨柯文哲，得票率達24.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.9%。
2024年立委選舉：新北市蘆洲區溪墘里所屬的新北市第2選區，民進黨林淑芬以62%領先，民眾黨李有宜以得票率35.8%為第二高票。政黨票方面，民進黨以43.7％在該區取得領先，其後為國民黨27.3%、民眾黨21.5%。
社會經濟背景：該區39歲以下人口佔比約31.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為41.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.6萬元，接近全國平均。"
