village_id,all_text
10015060001,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率46.1%領先，接著為民進黨賴清德，拿下得票率28.9%，跟第一高票相差17.2個百分點。第三高票為民眾黨柯文哲，得票率達25%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達58.4％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達44.4%。
2024年立委選舉：花蓮縣壽豐鄉樹湖村所屬的花蓮縣選區，國民黨傅崐萁以59.2%領先，民進黨張美慧以得票率36.9%為第二高票。政黨票方面，國民黨以45.7％在該區取得領先，其後為民進黨25.2%、民眾黨21.9%。
社會經濟背景：該區39歲以下人口佔比約27%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.3萬元，相較全國，是收入較低的村里。"
10015060002,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率50.8%領先，接著為民進黨賴清德，拿下得票率25.8%，跟第一高票相差25個百分點。第三高票為民眾黨柯文哲，得票率達23.4%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達64.4％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達51.1%。
2024年立委選舉：花蓮縣壽豐鄉溪口村所屬的花蓮縣選區，國民黨傅崐萁以56.1%領先，民進黨張美慧以得票率37.4%為第二高票。政黨票方面，國民黨以53.8％在該區取得領先，其後為民進黨24.2%、民眾黨15.3%。
社會經濟背景：該區39歲以下人口佔比約24.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.1萬元，相較全國，是收入較低的村里。"
10015060003,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率46.4%領先，接著為民進黨賴清德，拿下得票率28.1%，跟第一高票相差18.3個百分點。第三高票為民眾黨柯文哲，得票率達25.4%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達57.1％；2016年總統大選該區則由民進黨蔡英文領先，得票率達45.5%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：花蓮縣壽豐鄉豐山村所屬的花蓮縣選區，國民黨傅崐萁以58.1%領先，民進黨張美慧以得票率37.7%為第二高票。政黨票方面，國民黨以48.2％在該區取得領先，其後為民進黨25.4%、民眾黨19.8%。
社會經濟背景：該區39歲以下人口佔比約28.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為35%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.1萬元，相較全國，是收入較低的村里。"
10015060004,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率47.1%領先，接著為民眾黨柯文哲，拿下得票率27.2%，跟第一高票相差19.9個百分點。第三高票為民進黨賴清德，得票率達25.7%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達60.2％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達47%。
2024年立委選舉：花蓮縣壽豐鄉豐裡村所屬的花蓮縣選區，國民黨傅崐萁以57.3%領先，民進黨張美慧以得票率37.4%為第二高票。政黨票方面，國民黨以49.4％在該區取得領先，其後為民進黨23.7%、民眾黨22.2%。
社會經濟背景：該區39歲以下人口佔比約29.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.9萬元，相較全國，是收入較低的村里。"
10015060005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率51.9%領先，接著為民進黨賴清德，拿下得票率25.7%，跟第一高票相差26.2個百分點。第三高票為民眾黨柯文哲，得票率達22.4%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達63.3％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達49.3%。
2024年立委選舉：花蓮縣壽豐鄉豐坪村所屬的花蓮縣選區，國民黨傅崐萁以62%領先，民進黨張美慧以得票率33.1%為第二高票。政黨票方面，國民黨以55％在該區取得領先，其後為民進黨23%、民眾黨16.4%。
社會經濟背景：該區39歲以下人口佔比約28.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.4萬元，相較全國，是收入較低的村里。"
10015060006,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率51.1%領先，接著為民進黨賴清德，拿下得票率28.4%，跟第一高票相差22.7個百分點。第三高票為民眾黨柯文哲，得票率達20.4%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達58.8％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達46%。
2024年立委選舉：花蓮縣壽豐鄉共和村所屬的花蓮縣選區，國民黨傅崐萁以54.3%領先，民進黨張美慧以得票率39.1%為第二高票。政黨票方面，國民黨以55.7％在該區取得領先，其後為民進黨23.4%、民眾黨15.7%。
社會經濟背景：該區39歲以下人口佔比約27%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為42.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.8萬元，接近全國平均。"
10015060007,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率49.1%領先，接著為民進黨賴清德，拿下得票率27.3%，跟第一高票相差21.8個百分點。第三高票為民眾黨柯文哲，得票率達23.6%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達57.2％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達45%。
2024年立委選舉：花蓮縣壽豐鄉壽豐村所屬的花蓮縣選區，國民黨傅崐萁以55.5%領先，民進黨張美慧以得票率41.1%為第二高票。政黨票方面，國民黨以51.5％在該區取得領先，其後為民進黨24.3%、民眾黨17.8%。
社會經濟背景：該區39歲以下人口佔比約29.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為34.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.7萬元，相較全國，是收入較低的村里。"
10015060008,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率56.2%領先，接著為民眾黨柯文哲，拿下得票率25.2%，跟第一高票相差31個百分點。第三高票為民進黨賴清德，得票率達18.6%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達72.2％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達58.3%。
2024年立委選舉：花蓮縣壽豐鄉光榮村所屬的花蓮縣選區，國民黨傅崐萁以57.5%領先，民進黨張美慧以得票率37.2%為第二高票。政黨票方面，國民黨以61.5％在該區取得領先，其後為民眾黨16.6%、民進黨16.2%。
社會經濟背景：該區39歲以下人口佔比約28.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.3萬元，相較全國，是收入較低的村里。"
10015060009,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率51.4%領先，接著為民進黨賴清德，拿下得票率29.2%，跟第一高票相差22.2個百分點。第三高票為民眾黨柯文哲，得票率達19.3%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達58.9％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達45.5%。
2024年立委選舉：花蓮縣壽豐鄉池南村所屬的花蓮縣選區，民進黨張美慧以48.5%領先，國民黨傅崐萁以得票率48.1%為第二高票。政黨票方面，國民黨以52.7％在該區取得領先，其後為民進黨26.2%、民眾黨14.7%。
社會經濟背景：該區39歲以下人口佔比約23%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.8萬元，相較全國，是收入較低的村里。"
10015060010,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率43.9%領先，接著為民進黨賴清德，拿下得票率33%，跟第一高票相差10.9個百分點。第三高票為民眾黨柯文哲，得票率達23.1%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達55.8％；2016年總統大選該區則由民進黨蔡英文領先，得票率達47.6%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：花蓮縣壽豐鄉平和村所屬的花蓮縣選區，國民黨傅崐萁以48.7%領先，民進黨張美慧以得票率48.3%為第二高票。政黨票方面，國民黨以45.1％在該區取得領先，其後為民進黨29.7%、民眾黨19.1%。
社會經濟背景：該區39歲以下人口佔比約31.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.3萬元，相較全國，是收入較低的村里。"
