village_id,all_text
10007120001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.3%的得票率領先，第二高票為國民黨侯友宜，拿下30.1%，兩人相差11.2個百分點。第三高票為民眾黨柯文哲，得票率達28.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.3%。
2024年立委選舉：彰化縣田中鎮香山里所屬的彰化縣第4選區，民進黨陳素月以50.3%領先，國民黨鄭俊雄以得票率46.3%為第二高票。政黨票方面，民進黨以39.5％在該區取得領先，其後為國民黨34.1%、民眾黨20.2%。
社會經濟背景：該區39歲以下人口佔比約28.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.2萬元，相較全國，是收入較低的村里。"
10007120002,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41.7%領先，接著為民進黨賴清德，拿下得票率34.6%，跟第一高票相差7.1個百分點。第三高票為民眾黨柯文哲，得票率達23.7%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達48.6％；2016年總統大選該區則由民進黨蔡英文領先，得票率達45.1%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：彰化縣田中鎮碧峰里所屬的彰化縣第4選區，國民黨鄭俊雄以56.2%領先，民進黨陳素月以得票率41%為第二高票。政黨票方面，國民黨以44.2％在該區取得領先，其後為民進黨32.3%、民眾黨19.3%。
社會經濟背景：該區39歲以下人口佔比約25.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.9萬元，相較全國，是收入較低的村里。"
10007120003,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.5%領先，接著為民進黨賴清德，拿下得票率35.9%，跟第一高票相差3.6個百分點。第三高票為民眾黨柯文哲，得票率達24.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.6%。
2024年立委選舉：彰化縣田中鎮東源里所屬的彰化縣第4選區，國民黨鄭俊雄以56.5%領先，民進黨陳素月以得票率41.3%為第二高票。政黨票方面，國民黨以40％在該區取得領先，其後為民進黨31.7%、民眾黨21.5%。
社會經濟背景：該區39歲以下人口佔比約29.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為39.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.2萬元，相較全國，是收入較低的村里。"
10007120004,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率38.6%領先，接著為民進黨賴清德，拿下得票率34.8%，跟第一高票相差3.8個百分點。第三高票為民眾黨柯文哲，得票率達26.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.5%。
2024年立委選舉：彰化縣田中鎮復興里所屬的彰化縣第4選區，國民黨鄭俊雄以50.9%領先，民進黨陳素月以得票率45.5%為第二高票。政黨票方面，國民黨以40.6％在該區取得領先，其後為民進黨31.3%、民眾黨21.3%。
社會經濟背景：該區39歲以下人口佔比約30.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為34.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為44萬元，相較全國，是收入較高的村里。"
10007120005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以35%的得票率領先，第二高票為國民黨侯友宜，拿下34.7%，兩人相差0.3個百分點。第三高票為民眾黨柯文哲，得票率達30.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.3%。
2024年立委選舉：彰化縣田中鎮平和里所屬的彰化縣第4選區，國民黨鄭俊雄以48.8%領先，民進黨陳素月以得票率47.1%為第二高票。政黨票方面，國民黨以36.5％在該區取得領先，其後為民進黨32.5%、民眾黨24.3%。
社會經濟背景：該區39歲以下人口佔比約31.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為33%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.5萬元，相較全國，是收入較低的村里。"
10007120006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.7%的得票率領先，第二高票為國民黨侯友宜，拿下33.6%，兩人相差9.1個百分點。第三高票為民眾黨柯文哲，得票率達23.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.8%。
2024年立委選舉：彰化縣田中鎮頂潭里所屬的彰化縣第4選區，民進黨陳素月以49%領先，國民黨鄭俊雄以得票率46.7%為第二高票。政黨票方面，民進黨以40.4％在該區取得領先，其後為國民黨34%、民眾黨19.4%。
社會經濟背景：該區39歲以下人口佔比約29.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.3萬元，相較全國，是收入較低的村里。"
10007120007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38%的得票率領先，第二高票為國民黨侯友宜，拿下31.6%，兩人相差6.4個百分點。第三高票為民眾黨柯文哲，得票率達30.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.3%。
2024年立委選舉：彰化縣田中鎮中潭里所屬的彰化縣第4選區，國民黨鄭俊雄以48.6%領先，民進黨陳素月以得票率46.7%為第二高票。政黨票方面，民進黨以35.5％在該區取得領先，其後為國民黨34%、民眾黨23.5%。
社會經濟背景：該區39歲以下人口佔比約31.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.8萬元，相較全國，是收入較低的村里。"
10007120008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.8%的得票率領先，第二高票為國民黨侯友宜，拿下31.2%，兩人相差10.6個百分點。第三高票為民眾黨柯文哲，得票率達27%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.2%。
2024年立委選舉：彰化縣田中鎮龍潭里所屬的彰化縣第4選區，民進黨陳素月以50.8%領先，國民黨鄭俊雄以得票率46.7%為第二高票。政黨票方面，民進黨以39.8％在該區取得領先，其後為國民黨32.8%、民眾黨21.4%。
社會經濟背景：該區39歲以下人口佔比約26.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.8萬元，相較全國，是收入較低的村里。"
10007120009,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37.6%領先，接著為民進黨賴清德，拿下得票率34.5%，跟第一高票相差3.1個百分點。第三高票為民眾黨柯文哲，得票率達27.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.6%。
2024年立委選舉：彰化縣田中鎮北路里所屬的彰化縣第4選區，國民黨鄭俊雄以53.1%領先，民進黨陳素月以得票率43.4%為第二高票。政黨票方面，國民黨以39.8％在該區取得領先，其後為民進黨31.9%、民眾黨22.4%。
社會經濟背景：該區39歲以下人口佔比約32%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.2萬元，相較全國，是收入較高的村里。"
10007120010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39%的得票率領先，第二高票為國民黨侯友宜，拿下34.3%，兩人相差4.7個百分點。第三高票為民眾黨柯文哲，得票率達26.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.9%。
2024年立委選舉：彰化縣田中鎮西路里所屬的彰化縣第4選區，國民黨鄭俊雄以48.2%領先，民進黨陳素月以得票率48.2%為第二高票。政黨票方面，民進黨以35.6％在該區取得領先，其後為國民黨35%、民眾黨22.6%。
社會經濟背景：該區39歲以下人口佔比約32%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.3萬元，接近全國平均。"
