village_id,all_text
10017020001,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.3%領先，接著為民進黨賴清德，拿下得票率33.6%，跟第一高票相差5.7個百分點。第三高票為民眾黨柯文哲，得票率達27.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達47.6%。
2024年立委選舉：基隆市七堵區長興里所屬的基隆市選區，國民黨林沛祥以43.6%領先，民進黨鄭文婷以得票率32.4%為第二高票。政黨票方面，國民黨以39.5％在該區取得領先，其後為民進黨30.4%、民眾黨22.6%。
社會經濟背景：該區39歲以下人口佔比約30.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.2萬元，接近全國平均。"
10017020002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.7%的得票率領先，第二高票為國民黨侯友宜，拿下36.7%，兩人相差2個百分點。第三高票為民眾黨柯文哲，得票率達24.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.3%。
2024年立委選舉：基隆市七堵區正光里所屬的基隆市選區，國民黨林沛祥以41.4%領先，民進黨鄭文婷以得票率35.6%為第二高票。政黨票方面，國民黨以38％在該區取得領先，其後為民進黨33.2%、民眾黨21.2%。
社會經濟背景：該區39歲以下人口佔比約26%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為45.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為38.1萬元，相較全國，是收入較低的村里。"
10017020003,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41.7%領先，接著為民進黨賴清德，拿下得票率33%，跟第一高票相差8.7個百分點。第三高票為民眾黨柯文哲，得票率達25.2%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達47.2％；2016年總統大選該區則由民進黨蔡英文領先，得票率達44.9%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：基隆市七堵區富民里所屬的基隆市選區，國民黨林沛祥以46.5%領先，民進黨鄭文婷以得票率32.2%為第二高票。政黨票方面，國民黨以42.9％在該區取得領先，其後為民進黨29.5%、民眾黨21%。
社會經濟背景：該區39歲以下人口佔比約29.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為47.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.2萬元，接近全國平均。"
10017020004,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.6%領先，接著為民進黨賴清德，拿下得票率35.8%，跟第一高票相差3.8個百分點。第三高票為民眾黨柯文哲，得票率達24.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.3%。
2024年立委選舉：基隆市七堵區永平里所屬的基隆市選區，國民黨林沛祥以45.1%領先，民進黨鄭文婷以得票率33.9%為第二高票。政黨票方面，國民黨以41.6％在該區取得領先，其後為民進黨31.9%、民眾黨19%。
社會經濟背景：該區39歲以下人口佔比約26.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為47.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.4萬元，接近全國平均。"
10017020005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40.2%領先，接著為民進黨賴清德，拿下得票率32.4%，跟第一高票相差7.8個百分點。第三高票為民眾黨柯文哲，得票率達27.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達48.9%。
2024年立委選舉：基隆市七堵區永安里所屬的基隆市選區，國民黨林沛祥以43.6%領先，民進黨鄭文婷以得票率29.3%為第二高票。政黨票方面，國民黨以40.8％在該區取得領先，其後為民進黨27.7%、民眾黨23.6%。
社會經濟背景：該區39歲以下人口佔比約29.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為46.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.1萬元，接近全國平均。"
10017020006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.7%的得票率領先，第二高票為國民黨侯友宜，拿下35.1%，兩人相差2.6個百分點。第三高票為民眾黨柯文哲，得票率達27.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.7%。
2024年立委選舉：基隆市七堵區八德里所屬的基隆市選區，國民黨林沛祥以41.7%領先，民進黨鄭文婷以得票率37.4%為第二高票。政黨票方面，國民黨以37.4％在該區取得領先，其後為民進黨34.4%、民眾黨21.7%。
社會經濟背景：該區39歲以下人口佔比約31.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.4萬元，相較全國，是收入較低的村里。"
10017020007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.4%的得票率領先，第二高票為國民黨侯友宜，拿下37.3%，兩人相差0.1個百分點。第三高票為民眾黨柯文哲，得票率達25.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.4%。
2024年立委選舉：基隆市七堵區自強里所屬的基隆市選區，國民黨林沛祥以42%領先，民進黨鄭文婷以得票率35.7%為第二高票。政黨票方面，國民黨以38.4％在該區取得領先，其後為民進黨32.5%、民眾黨20.3%。
社會經濟背景：該區39歲以下人口佔比約29.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為40.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.1萬元，接近全國平均。"
10017020008,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率38%領先，接著為民進黨賴清德，拿下得票率37.6%，跟第一高票相差0.4個百分點。第三高票為民眾黨柯文哲，得票率達24.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.9%。
2024年立委選舉：基隆市七堵區六堵里所屬的基隆市選區，國民黨林沛祥以42.5%領先，民進黨鄭文婷以得票率38.2%為第二高票。政黨票方面，國民黨以38.7％在該區取得領先，其後為民進黨33.1%、民眾黨21.7%。
社會經濟背景：該區39歲以下人口佔比約30.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為42.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.5萬元，接近全國平均。"
10017020009,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率35.5%領先，接著為民進黨賴清德，拿下得票率35.2%，跟第一高票相差0.3個百分點。第三高票為民眾黨柯文哲，得票率達29.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.7%。
2024年立委選舉：基隆市七堵區泰安里所屬的基隆市選區，國民黨林沛祥以39.6%領先，民進黨鄭文婷以得票率35.3%為第二高票。政黨票方面，國民黨以35.9％在該區取得領先，其後為民進黨31.2%、民眾黨25.4%。
社會經濟背景：該區39歲以下人口佔比約31.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.8萬元，接近全國平均。"
10017020010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.6%的得票率領先，第二高票為國民黨侯友宜，拿下32.3%，兩人相差5.3個百分點。第三高票為民眾黨柯文哲，得票率達30.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.3%。
2024年立委選舉：基隆市七堵區堵北里所屬的基隆市選區，民進黨鄭文婷以39.1%領先，國民黨林沛祥以得票率36.8%為第二高票。政黨票方面，民進黨以34.4％在該區取得領先，其後為國民黨33.2%、民眾黨25.4%。
社會經濟背景：該區39歲以下人口佔比約33.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.1萬元，相較全國，是收入較低的村里。"
