village_id,all_text
66000230001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.8%的得票率領先，第二高票為國民黨侯友宜，拿下31.4%，兩人相差8.4個百分點。第三高票為民眾黨柯文哲，得票率達28.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.4%。
2024年立委選舉：台中市烏日區烏日里所屬的台中市第2選區，民進黨林靜儀以49.8%領先，國民黨顏寬恒以得票率46.1%為第二高票。政黨票方面，民進黨以36.1％在該區取得領先，其後為國民黨32.3%、民眾黨25.3%。
社會經濟背景：該區39歲以下人口佔比約32.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為52.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.9萬元，相較全國，是收入較高的村里。"
66000230002,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率39.6%領先，接著為民眾黨柯文哲，拿下得票率31.5%，跟第一高票相差8.1個百分點。第三高票為國民黨侯友宜，得票率達28.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.1%。
2024年立委選舉：台中市烏日區湖日里所屬的台中市第2選區，民進黨林靜儀以49.9%領先，國民黨顏寬恒以得票率45.9%為第二高票。政黨票方面，民進黨以36.5％在該區取得領先，其後為國民黨30.8%、民眾黨25%。
社會經濟背景：該區39歲以下人口佔比約34.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.9萬元，接近全國平均。"
66000230003,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率36.3%領先，接著為民進黨賴清德，拿下得票率34.1%，跟第一高票相差2.2個百分點。第三高票為國民黨侯友宜，得票率達29.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達47.4%。
2024年立委選舉：台中市烏日區三和里所屬的台中市第2選區，國民黨顏寬恒以49.7%領先，民進黨林靜儀以得票率46%為第二高票。政黨票方面，國民黨以31.5％在該區取得領先，其後為民眾黨30.4%、民進黨29.7%。
社會經濟背景：該區39歲以下人口佔比約41%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為54.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為53.6萬元，屬於高收入地區。"
66000230004,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率35.4%領先，接著為民進黨賴清德，拿下得票率34%，跟第一高票相差1.4個百分點。第三高票為國民黨侯友宜，得票率達30.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.5%。
2024年立委選舉：台中市烏日區榮泉里所屬的台中市第2選區，國民黨顏寬恒以51.4%領先，民進黨林靜儀以得票率44.6%為第二高票。政黨票方面，國民黨以32％在該區取得領先，其後為民眾黨30.5%、民進黨29%。
社會經濟背景：該區39歲以下人口佔比約40.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為59.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為54.3萬元，屬於高收入地區。"
66000230005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37.1%領先，接著為民進黨賴清德，拿下得票率34.7%，跟第一高票相差2.4個百分點。第三高票為民眾黨柯文哲，得票率達28.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.3%。
2024年立委選舉：台中市烏日區學田里所屬的台中市第2選區，國民黨顏寬恒以52.2%領先，民進黨林靜儀以得票率43.5%為第二高票。政黨票方面，國民黨以37.5％在該區取得領先，其後為民進黨31.4%、民眾黨23.8%。
社會經濟背景：該區39歲以下人口佔比約34.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.9萬元，接近全國平均。"
66000230006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.1%的得票率領先，第二高票為國民黨侯友宜，拿下31.7%，兩人相差7.4個百分點。第三高票為民眾黨柯文哲，得票率達29.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.1%。
2024年立委選舉：台中市烏日區九德里所屬的台中市第2選區，民進黨林靜儀以49.5%領先，國民黨顏寬恒以得票率45.9%為第二高票。政黨票方面，民進黨以34.9％在該區取得領先，其後為國民黨33.7%、民眾黨23.8%。
社會經濟背景：該區39歲以下人口佔比約35.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為49.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.7萬元，接近全國平均。"
66000230007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.5%的得票率領先，第二高票為國民黨侯友宜，拿下33%，兩人相差5.5個百分點。第三高票為民眾黨柯文哲，得票率達28.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54%。
2024年立委選舉：台中市烏日區仁德里所屬的台中市第2選區，民進黨林靜儀以48.9%領先，國民黨顏寬恒以得票率47.7%為第二高票。政黨票方面，國民黨以34.9％在該區取得領先，其後為民進黨34.4%、民眾黨23.8%。
社會經濟背景：該區39歲以下人口佔比約34.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為53.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.9萬元，相較全國，是收入較高的村里。"
66000230008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率47.4%領先，接著為民眾黨柯文哲，拿下得票率26.9%，跟第一高票相差20.5個百分點。第三高票為國民黨侯友宜，得票率達25.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.5%。
2024年立委選舉：台中市烏日區前竹里所屬的台中市第2選區，民進黨林靜儀以54.9%領先，國民黨顏寬恒以得票率41.9%為第二高票。政黨票方面，民進黨以43.9％在該區取得領先，其後為國民黨27.2%、民眾黨21.7%。
社會經濟背景：該區39歲以下人口佔比約32%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為36.9萬元，相較全國，是收入較低的村里。"
66000230009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.3%的得票率領先，第二高票為國民黨侯友宜，拿下29.1%，兩人相差13.2個百分點。第三高票為民眾黨柯文哲，得票率達28.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.2%。
2024年立委選舉：台中市烏日區五光里所屬的台中市第2選區，民進黨林靜儀以49.2%領先，國民黨顏寬恒以得票率46.2%為第二高票。政黨票方面，民進黨以36.5％在該區取得領先，其後為國民黨32%、民眾黨23.5%。
社會經濟背景：該區39歲以下人口佔比約35.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為41.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.9萬元，相較全國，是收入較低的村里。"
66000230010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率42.3%領先，接著為民眾黨柯文哲，拿下得票率29.3%，跟第一高票相差13個百分點。第三高票為國民黨侯友宜，得票率達28.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60%。
2024年立委選舉：台中市烏日區光明里所屬的台中市第2選區，國民黨顏寬恒以48.9%領先，民進黨林靜儀以得票率47.7%為第二高票。政黨票方面，民進黨以39％在該區取得領先，其後為國民黨30.9%、民眾黨23%。
社會經濟背景：該區39歲以下人口佔比約32.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.2萬元，相較全國，是收入較低的村里。"
