village_id,all_text
64000290001,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率58.6%領先，接著為民眾黨柯文哲，拿下得票率21.7%，跟第一高票相差36.9個百分點。第三高票為國民黨侯友宜，得票率達19.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74%。
2024年立委選舉：高雄市梓官區梓信里所屬的高雄市第2選區，民進黨邱志偉以70.4%領先，國民黨曹桓榮以得票率29.6%為第二高票。政黨票方面，民進黨以55.7％在該區取得領先，其後為國民黨22.8%、民眾黨16%。
社會經濟背景：該區39歲以下人口佔比約31.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.6萬元，接近全國平均。"
64000290002,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率57%領先，接著為民眾黨柯文哲，拿下得票率21.6%，跟第一高票相差35.4個百分點。第三高票為國民黨侯友宜，得票率達21.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.7%。
2024年立委選舉：高雄市梓官區梓義里所屬的高雄市第2選區，民進黨邱志偉以67.8%領先，國民黨曹桓榮以得票率32.2%為第二高票。政黨票方面，民進黨以52.7％在該區取得領先，其後為國民黨22.7%、民眾黨16.6%。
社會經濟背景：該區39歲以下人口佔比約30.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.6萬元，接近全國平均。"
64000290003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以59.9%的得票率領先，第二高票為國民黨侯友宜，拿下22.2%，兩人相差37.7個百分點。第三高票為民眾黨柯文哲，得票率達17.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.3%。
2024年立委選舉：高雄市梓官區梓和里所屬的高雄市第2選區，民進黨邱志偉以68.1%領先，國民黨曹桓榮以得票率31.9%為第二高票。政黨票方面，民進黨以54.8％在該區取得領先，其後為國民黨23.3%、民眾黨13.6%。
社會經濟背景：該區39歲以下人口佔比約28.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為43.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.3萬元，接近全國平均。"
64000290004,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率56.7%領先，接著為民眾黨柯文哲，拿下得票率21.8%，跟第一高票相差34.9個百分點。第三高票為國民黨侯友宜，得票率達21.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達75.4%。
2024年立委選舉：高雄市梓官區梓平里所屬的高雄市第2選區，民進黨邱志偉以68%領先，國民黨曹桓榮以得票率32%為第二高票。政黨票方面，民進黨以54.4％在該區取得領先，其後為國民黨23.3%、民眾黨16.2%。
社會經濟背景：該區39歲以下人口佔比約34.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.5萬元，接近全國平均。"
64000290005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以58.8%的得票率領先，第二高票為國民黨侯友宜，拿下22.5%，兩人相差36.3個百分點。第三高票為民眾黨柯文哲，得票率達18.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.7%。
2024年立委選舉：高雄市梓官區中崙里所屬的高雄市第2選區，民進黨邱志偉以71.2%領先，國民黨曹桓榮以得票率28.8%為第二高票。政黨票方面，民進黨以56.1％在該區取得領先，其後為國民黨22.8%、民眾黨15.1%。
社會經濟背景：該區39歲以下人口佔比約31.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43萬元，接近全國平均。"
64000290006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以59.3%的得票率領先，第二高票為國民黨侯友宜，拿下21.3%，兩人相差38個百分點。第三高票為民眾黨柯文哲，得票率達19.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74%。
2024年立委選舉：高雄市梓官區赤崁里所屬的高雄市第2選區，民進黨邱志偉以68.5%領先，國民黨曹桓榮以得票率31.5%為第二高票。政黨票方面，民進黨以56.5％在該區取得領先，其後為國民黨23.3%、民眾黨14.3%。
社會經濟背景：該區39歲以下人口佔比約29.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.1萬元，相較全國，是收入較低的村里。"
64000290007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以60%的得票率領先，第二高票為國民黨侯友宜，拿下20.7%，兩人相差39.3個百分點。第三高票為民眾黨柯文哲，得票率達19.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.3%。
2024年立委選舉：高雄市梓官區禮蚵里所屬的高雄市第2選區，民進黨邱志偉以70.4%領先，國民黨曹桓榮以得票率29.6%為第二高票。政黨票方面，民進黨以57.4％在該區取得領先，其後為國民黨21.5%、民眾黨14.9%。
社會經濟背景：該區39歲以下人口佔比約29.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.9萬元，相較全國，是收入較低的村里。"
64000290008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.1%的得票率領先，第二高票為國民黨侯友宜，拿下27.4%，兩人相差24.7個百分點。第三高票為民眾黨柯文哲，得票率達20.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.4%。
2024年立委選舉：高雄市梓官區智蚵里所屬的高雄市第2選區，民進黨邱志偉以62.8%領先，國民黨曹桓榮以得票率37.2%為第二高票。政黨票方面，民進黨以50.6％在該區取得領先，其後為國民黨27.3%、民眾黨16.1%。
社會經濟背景：該區39歲以下人口佔比約29.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為36.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.6萬元，相較全國，是收入較低的村里。"
64000290009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.3%的得票率領先，第二高票為國民黨侯友宜，拿下27.2%，兩人相差25.1個百分點。第三高票為民眾黨柯文哲，得票率達20.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.6%。
2024年立委選舉：高雄市梓官區信蚵里所屬的高雄市第2選區，民進黨邱志偉以62.1%領先，國民黨曹桓榮以得票率37.9%為第二高票。政黨票方面，民進黨以48.5％在該區取得領先，其後為國民黨29.1%、民眾黨16.2%。
社會經濟背景：該區39歲以下人口佔比約33.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.3萬元，相較全國，是收入較低的村里。"
64000290010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以59.8%的得票率領先，第二高票為國民黨侯友宜，拿下20.9%，兩人相差38.9個百分點。第三高票為民眾黨柯文哲，得票率達19.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達75.7%。
2024年立委選舉：高雄市梓官區同安里所屬的高雄市第2選區，民進黨邱志偉以72.5%領先，國民黨曹桓榮以得票率27.5%為第二高票。政黨票方面，民進黨以54.5％在該區取得領先，其後為國民黨21.6%、民眾黨17.1%。
社會經濟背景：該區39歲以下人口佔比約30.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為38%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43萬元，接近全國平均。"
64000290011,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以55.7%的得票率領先，第二高票為國民黨侯友宜，拿下22.6%，兩人相差33.1個百分點。第三高票為民眾黨柯文哲，得票率達21.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.9%。
2024年立委選舉：高雄市梓官區大舍里所屬的高雄市第2選區，民進黨邱志偉以67.2%領先，國民黨曹桓榮以得票率32.8%為第二高票。政黨票方面，民進黨以52.3％在該區取得領先，其後為國民黨24.7%、民眾黨17%。
社會經濟背景：該區39歲以下人口佔比約32.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.3萬元，相較全國，是收入較低的村里。"
64000290012,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以57.9%的得票率領先，第二高票為國民黨侯友宜，拿下22.5%，兩人相差35.4個百分點。第三高票為民眾黨柯文哲，得票率達19.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.6%。
2024年立委選舉：高雄市梓官區赤東里所屬的高雄市第2選區，民進黨邱志偉以69.1%領先，國民黨曹桓榮以得票率30.9%為第二高票。政黨票方面，民進黨以54.5％在該區取得領先，其後為國民黨24.1%、民眾黨14.6%。
社會經濟背景：該區39歲以下人口佔比約29.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.6萬元，相較全國，是收入較低的村里。"
64000290013,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.4%的得票率領先，第二高票為國民黨侯友宜，拿下29%，兩人相差23.4個百分點。第三高票為民眾黨柯文哲，得票率達18.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63%。
2024年立委選舉：高雄市梓官區赤西里所屬的高雄市第2選區，民進黨邱志偉以62.4%領先，國民黨曹桓榮以得票率37.6%為第二高票。政黨票方面，民進黨以48.6％在該區取得領先，其後為國民黨31.9%、民眾黨13.6%。
社會經濟背景：該區39歲以下人口佔比約30.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40萬元，相較全國，是收入較低的村里。"
64000290014,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.1%的得票率領先，第二高票為國民黨侯友宜，拿下27.2%，兩人相差24.9個百分點。第三高票為民眾黨柯文哲，得票率達20.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.3%。
2024年立委選舉：高雄市梓官區茄苳里所屬的高雄市第2選區，民進黨邱志偉以63%領先，國民黨曹桓榮以得票率37%為第二高票。政黨票方面，民進黨以47.1％在該區取得領先，其後為國民黨28.6%、民眾黨16.8%。
社會經濟背景：該區39歲以下人口佔比約30.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為34.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.2萬元，相較全國，是收入較低的村里。"
64000290015,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以53%的得票率領先，第二高票為國民黨侯友宜，拿下26.4%，兩人相差26.6個百分點。第三高票為民眾黨柯文哲，得票率達20.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.7%。
2024年立委選舉：高雄市梓官區典寶里所屬的高雄市第2選區，民進黨邱志偉以61.9%領先，國民黨曹桓榮以得票率38.1%為第二高票。政黨票方面，民進黨以49.3％在該區取得領先，其後為國民黨27.9%、民眾黨16%。
社會經濟背景：該區39歲以下人口佔比約31%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41萬元，接近全國平均。"
