village_id,all_text
67000120001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以54.1%的得票率領先，第二高票為國民黨侯友宜，拿下26.7%，兩人相差27.4個百分點。第三高票為民眾黨柯文哲，得票率達19.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.4%。
2024年立委選舉：台南市佳里區東寧里所屬的台南市第2選區，民進黨郭國文以52.4%領先，無黨籍陳昆和以得票率45.9%為第二高票。政黨票方面，民進黨以50.9％在該區取得領先，其後為國民黨28.4%、民眾黨14.4%。
社會經濟背景：該區39歲以下人口佔比約26.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為48.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.3萬元，接近全國平均。"
67000120002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以54.5%的得票率領先，第二高票為國民黨侯友宜，拿下23.2%，兩人相差31.3個百分點。第三高票為民眾黨柯文哲，得票率達22.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.1%。
2024年立委選舉：台南市佳里區忠仁里所屬的台南市第2選區，無黨籍陳昆和以50.1%領先，民進黨郭國文以得票率48.1%為第二高票。政黨票方面，民進黨以50.4％在該區取得領先，其後為國民黨24.7%、民眾黨17.5%。
社會經濟背景：該區39歲以下人口佔比約29.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為42.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42萬元，接近全國平均。"
67000120003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以54.8%的得票率領先，第二高票為國民黨侯友宜，拿下22.7%，兩人相差32.1個百分點。第三高票為民眾黨柯文哲，得票率達22.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.2%。
2024年立委選舉：台南市佳里區鎮山里所屬的台南市第2選區，無黨籍陳昆和以49.5%領先，民進黨郭國文以得票率48.9%為第二高票。政黨票方面，民進黨以50.7％在該區取得領先，其後為國民黨24.6%、民眾黨18.6%。
社會經濟背景：該區39歲以下人口佔比約33.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.6萬元，接近全國平均。"
67000120004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.9%的得票率領先，第二高票為國民黨侯友宜，拿下24.6%，兩人相差26.3個百分點。第三高票為民眾黨柯文哲，得票率達24.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.6%。
2024年立委選舉：台南市佳里區建南里所屬的台南市第2選區，無黨籍陳昆和以50.1%領先，民進黨郭國文以得票率48.5%為第二高票。政黨票方面，民進黨以46.5％在該區取得領先，其後為國民黨26.1%、民眾黨19.7%。
社會經濟背景：該區39歲以下人口佔比約29.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為46.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.2萬元，相較全國，是收入較高的村里。"
67000120005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.4%的得票率領先，第二高票為國民黨侯友宜，拿下25.7%，兩人相差25.7個百分點。第三高票為民眾黨柯文哲，得票率達22.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.3%。
2024年立委選舉：台南市佳里區安西里所屬的台南市第2選區，民進黨郭國文以49.5%領先，無黨籍陳昆和以得票率48.5%為第二高票。政黨票方面，民進黨以48.4％在該區取得領先，其後為國民黨27%、民眾黨18.7%。
社會經濟背景：該區39歲以下人口佔比約31%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.4萬元，接近全國平均。"
67000120006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.5%的得票率領先，第二高票為國民黨侯友宜，拿下28.4%，兩人相差21.1個百分點。第三高票為民眾黨柯文哲，得票率達22.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.5%。
2024年立委選舉：台南市佳里區六安里所屬的台南市第2選區，無黨籍陳昆和以54.8%領先，民進黨郭國文以得票率43.5%為第二高票。政黨票方面，民進黨以44.4％在該區取得領先，其後為國民黨30.4%、民眾黨18.2%。
社會經濟背景：該區39歲以下人口佔比約30.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為51.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為49.8萬元，屬於高收入地區。"
67000120007,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率54.9%領先，接著為民眾黨柯文哲，拿下得票率23.4%，跟第一高票相差31.5個百分點。第三高票為國民黨侯友宜，得票率達21.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.9%。
2024年立委選舉：台南市佳里區佳化里所屬的台南市第2選區，民進黨郭國文以55.8%領先，無黨籍陳昆和以得票率41.9%為第二高票。政黨票方面，民進黨以52.1％在該區取得領先，其後為國民黨22%、民眾黨19.3%。
社會經濟背景：該區39歲以下人口佔比約30.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37萬元，相較全國，是收入較低的村里。"
67000120012,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以56.1%的得票率領先，第二高票為國民黨侯友宜，拿下23.6%，兩人相差32.5個百分點。第三高票為民眾黨柯文哲，得票率達20.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73%。
2024年立委選舉：台南市佳里區海澄里所屬的台南市第2選區，民進黨郭國文以53.1%領先，無黨籍陳昆和以得票率45.2%為第二高票。政黨票方面，民進黨以52.6％在該區取得領先，其後為國民黨24.1%、民眾黨16.1%。
社會經濟背景：該區39歲以下人口佔比約31.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為34.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.4萬元，相較全國，是收入較低的村里。"
67000120019,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率57%領先，接著為民眾黨柯文哲，拿下得票率23.9%，跟第一高票相差33.1個百分點。第三高票為國民黨侯友宜，得票率達19.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達76.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達78.4%。
2024年立委選舉：台南市佳里區民安里所屬的台南市第2選區，民進黨郭國文以54.1%領先，無黨籍陳昆和以得票率43.9%為第二高票。政黨票方面，民進黨以54.6％在該區取得領先，其後為國民黨20.4%、民眾黨17.1%。
社會經濟背景：該區39歲以下人口佔比約32.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為41.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為45.4萬元，相較全國，是收入較高的村里。"
67000120020,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率62.9%領先，接著為民眾黨柯文哲，拿下得票率19.6%，跟第一高票相差43.3個百分點。第三高票為國民黨侯友宜，得票率達17.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達76.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達80%。
2024年立委選舉：台南市佳里區子龍里所屬的台南市第2選區，民進黨郭國文以59.9%領先，無黨籍陳昆和以得票率38.5%為第二高票。政黨票方面，民進黨以57.3％在該區取得領先，其後為國民黨18.4%、民眾黨16.4%。
社會經濟背景：該區39歲以下人口佔比約28.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為38%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.6萬元，接近全國平均。"
