village_id,all_text
10005060001,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37.7%領先，接著為民進黨賴清德，拿下得票率33.9%，跟第一高票相差3.8個百分點。第三高票為民眾黨柯文哲，得票率達28.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.2%。
2024年立委選舉：苗栗縣後龍鎮南龍里所屬的苗栗縣第1選區，無黨籍陳超明以59.9%領先，民進黨康世明以得票率40.1%為第二高票。政黨票方面，國民黨以40.3％在該區取得領先，其後為民進黨28.3%、民眾黨22.3%。
社會經濟背景：該區39歲以下人口佔比約33.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.1萬元，相較全國，是收入較低的村里。"
10005060002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.2%的得票率領先，第二高票為國民黨侯友宜，拿下35.2%，兩人相差7個百分點。第三高票為民眾黨柯文哲，得票率達22.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.8%。
2024年立委選舉：苗栗縣後龍鎮中龍里所屬的苗栗縣第1選區，無黨籍陳超明以52.4%領先，民進黨康世明以得票率47.6%為第二高票。政黨票方面，民進黨以37.4％在該區取得領先，其後為國民黨35.3%、民眾黨18%。
社會經濟背景：該區39歲以下人口佔比約27.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為44.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為51.4萬元，屬於高收入地區。"
10005060003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.4%的得票率領先，第二高票為國民黨侯友宜，拿下34.6%，兩人相差2.8個百分點。第三高票為民眾黨柯文哲，得票率達28%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.2%。
2024年立委選舉：苗栗縣後龍鎮北龍里所屬的苗栗縣第1選區，無黨籍陳超明以52.7%領先，民進黨康世明以得票率47.3%為第二高票。政黨票方面，國民黨以35.3％在該區取得領先，其後為民進黨33.5%、民眾黨20.6%、時代力量6.5%。
社會經濟背景：該區39歲以下人口佔比約31.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42萬元，接近全國平均。"
10005060004,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率35.7%領先，接著為民進黨賴清德，拿下得票率33.2%，跟第一高票相差2.5個百分點。第三高票為民眾黨柯文哲，得票率達31.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.4%。
2024年立委選舉：苗栗縣後龍鎮大庄里所屬的苗栗縣第1選區，無黨籍陳超明以55.7%領先，民進黨康世明以得票率44.3%為第二高票。政黨票方面，國民黨以37.8％在該區取得領先，其後為民進黨28.3%、民眾黨24%、時代力量5.9%。
社會經濟背景：該區39歲以下人口佔比約36.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.7萬元，接近全國平均。"
10005060005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率35.1%領先，接著為民進黨賴清德，拿下得票率32.7%，跟第一高票相差2.4個百分點。第三高票為民眾黨柯文哲，得票率達32.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.1%。
2024年立委選舉：苗栗縣後龍鎮溪洲里所屬的苗栗縣第1選區，無黨籍陳超明以62.4%領先，民進黨康世明以得票率37.6%為第二高票。政黨票方面，國民黨以38.6％在該區取得領先，其後為民進黨29.9%、民眾黨22.8%。
社會經濟背景：該區39歲以下人口佔比約33.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為34.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.7萬元，接近全國平均。"
10005060006,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率48.6%領先，接著為民眾黨柯文哲，拿下得票率27.4%，跟第一高票相差21.2個百分點。第三高票為民進黨賴清德，得票率達24%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達59.4％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達50.2%。
2024年立委選舉：苗栗縣後龍鎮豐富里所屬的苗栗縣第1選區，無黨籍陳超明以64.2%領先，民進黨康世明以得票率35.8%為第二高票。政黨票方面，國民黨以50.7％在該區取得領先，其後為民進黨21.2%、民眾黨20.9%。
社會經濟背景：該區39歲以下人口佔比約31.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為45.8萬元，相較全國，是收入較高的村里。"
10005060007,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率44.8%領先，接著為民眾黨柯文哲，拿下得票率29.6%，跟第一高票相差15.2個百分點。第三高票為民進黨賴清德，得票率達25.6%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達57.4％；2016年總統大選該區則由民進黨蔡英文領先，得票率達43%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：苗栗縣後龍鎮校椅里所屬的苗栗縣第1選區，無黨籍陳超明以61.7%領先，民進黨康世明以得票率38.3%為第二高票。政黨票方面，國民黨以46.1％在該區取得領先，其後為民眾黨24.2%、民進黨21.3%。
社會經濟背景：該區39歲以下人口佔比約32.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為53萬元，屬於高收入地區。"
10005060008,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37.5%領先，接著為民眾黨柯文哲，拿下得票率31.4%，跟第一高票相差6.1個百分點。第三高票為民進黨賴清德，得票率達31.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.5%。
2024年立委選舉：苗栗縣後龍鎮埔頂里所屬的苗栗縣第1選區，無黨籍陳超明以60.2%領先，民進黨康世明以得票率39.8%為第二高票。政黨票方面，國民黨以39.2％在該區取得領先，其後為民進黨27.6%、民眾黨23.7%。
社會經濟背景：該區39歲以下人口佔比約34.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.1萬元，接近全國平均。"
10005060009,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.9%領先，接著為民進黨賴清德，拿下得票率32%，跟第一高票相差10.9個百分點。第三高票為民眾黨柯文哲，得票率達25.1%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達48.1％；2016年總統大選該區則由民進黨蔡英文領先，得票率達42.9%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：苗栗縣後龍鎮新民里所屬的苗栗縣第1選區，無黨籍陳超明以62.5%領先，民進黨康世明以得票率37.5%為第二高票。政黨票方面，國民黨以45.1％在該區取得領先，其後為民進黨27.5%、民眾黨18.7%。
社會經濟背景：該區39歲以下人口佔比約32.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.8萬元，接近全國平均。"
10005060010,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.5%領先，接著為民進黨賴清德，拿下得票率34.5%，跟第一高票相差5個百分點。第三高票為民眾黨柯文哲，得票率達26%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53%。
2024年立委選舉：苗栗縣後龍鎮復興里所屬的苗栗縣第1選區，無黨籍陳超明以61.6%領先，民進黨康世明以得票率38.4%為第二高票。政黨票方面，國民黨以41.9％在該區取得領先，其後為民進黨31.9%、民眾黨18.2%。
社會經濟背景：該區39歲以下人口佔比約31.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.4萬元，相較全國，是收入較低的村里。"
