village_id,all_text
67000110001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以57.6%的得票率領先，第二高票為國民黨侯友宜，拿下24.8%，兩人相差32.8個百分點。第三高票為民眾黨柯文哲，得票率達17.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.1%。
2024年立委選舉：台南市大內區石湖里所屬的台南市第2選區，民進黨郭國文以59.5%領先，無黨籍陳昆和以得票率38.8%為第二高票。政黨票方面，民進黨以52.5％在該區取得領先，其後為國民黨25.5%、民眾黨15%。
社會經濟背景：該區39歲以下人口佔比約22.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.3萬元，相較全國，是收入較低的村里。"
67000110002,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率66.3%領先，接著為民眾黨柯文哲，拿下得票率19%，跟第一高票相差47.3個百分點。第三高票為國民黨侯友宜，得票率達14.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達78.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達81.2%。
2024年立委選舉：台南市大內區石林里所屬的台南市第2選區，民進黨郭國文以65.2%領先，無黨籍陳昆和以得票率33.8%為第二高票。政黨票方面，民進黨以62.6％在該區取得領先，其後為國民黨17.3%、民眾黨15.2%。
社會經濟背景：該區39歲以下人口佔比約23.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.4萬元，相較全國，是收入較低的村里。"
67000110003,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率59%領先，接著為民眾黨柯文哲，拿下得票率21%，跟第一高票相差38個百分點。第三高票為國民黨侯友宜，得票率達20%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達74.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達75.4%。
2024年立委選舉：台南市大內區石城里所屬的台南市第2選區，民進黨郭國文以60.9%領先，無黨籍陳昆和以得票率37.6%為第二高票。政黨票方面，民進黨以55.8％在該區取得領先，其後為國民黨20.6%、民眾黨17.6%。
社會經濟背景：該區39歲以下人口佔比約29%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為34.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.4萬元，相較全國，是收入較低的村里。"
67000110004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.3%的得票率領先，第二高票為國民黨侯友宜，拿下28.5%，兩人相差23.8個百分點。第三高票為民眾黨柯文哲，得票率達19.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.2%。
2024年立委選舉：台南市大內區內江里所屬的台南市第2選區，民進黨郭國文以51.7%領先，無黨籍陳昆和以得票率47.2%為第二高票。政黨票方面，民進黨以48.2％在該區取得領先，其後為國民黨28.9%、民眾黨15.5%。
社會經濟背景：該區39歲以下人口佔比約22.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.1萬元，相較全國，是收入較低的村里。"
67000110005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.7%的得票率領先，第二高票為國民黨侯友宜，拿下29.3%，兩人相差23.4個百分點。第三高票為民眾黨柯文哲，得票率達18%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.3%。
2024年立委選舉：台南市大內區大內里所屬的台南市第2選區，民進黨郭國文以56.5%領先，無黨籍陳昆和以得票率42.4%為第二高票。政黨票方面，民進黨以50％在該區取得領先，其後為國民黨31.4%、民眾黨13.7%。
社會經濟背景：該區39歲以下人口佔比約23.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為36.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.9萬元，接近全國平均。"
67000110006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以60.8%的得票率領先，第二高票為國民黨侯友宜，拿下22.3%，兩人相差38.5個百分點。第三高票為民眾黨柯文哲，得票率達17%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達74.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達75.3%。
2024年立委選舉：台南市大內區內郭里所屬的台南市第2選區，民進黨郭國文以61.2%領先，無黨籍陳昆和以得票率37.1%為第二高票。政黨票方面，民進黨以56.7％在該區取得領先，其後為國民黨22.4%、民眾黨13.7%。
社會經濟背景：該區39歲以下人口佔比約27.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.3萬元，相較全國，是收入較低的村里。"
67000110007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以62.2%的得票率領先，第二高票為國民黨侯友宜，拿下23.4%，兩人相差38.8個百分點。第三高票為民眾黨柯文哲，得票率達14.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.6%。
2024年立委選舉：台南市大內區頭社里所屬的台南市第2選區，民進黨郭國文以58.9%領先，無黨籍陳昆和以得票率39.1%為第二高票。政黨票方面，民進黨以56.5％在該區取得領先，其後為國民黨25.1%、民眾黨10.6%。
社會經濟背景：該區39歲以下人口佔比約20.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為25.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.1萬元，相較全國，是收入較低的村里。"
67000110008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.3%的得票率領先，第二高票為國民黨侯友宜，拿下29.5%，兩人相差18.8個百分點。第三高票為民眾黨柯文哲，得票率達22.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.9%。
2024年立委選舉：台南市大內區環湖里所屬的台南市第2選區，無黨籍陳昆和以54.5%領先，民進黨郭國文以得票率43.8%為第二高票。政黨票方面，民進黨以46％在該區取得領先，其後為國民黨29.8%、民眾黨14.7%。
社會經濟背景：該區39歲以下人口佔比約19.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為20.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.9萬元，相較全國，是收入較低的村里。"
67000110009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以55.6%的得票率領先，第二高票為國民黨侯友宜，拿下27.4%，兩人相差28.2個百分點。第三高票為民眾黨柯文哲，得票率達17%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.8%。
2024年立委選舉：台南市大內區二溪里所屬的台南市第2選區，民進黨郭國文以52.7%領先，無黨籍陳昆和以得票率46.5%為第二高票。政黨票方面，民進黨以52.3％在該區取得領先，其後為國民黨29.3%、民眾黨12.2%。
社會經濟背景：該區39歲以下人口佔比約20.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.3萬元，相較全國，是收入較低的村里。"
67000110010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以62.9%的得票率領先，第二高票為國民黨侯友宜，拿下21.1%，兩人相差41.8個百分點。第三高票為民眾黨柯文哲，得票率達16%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達75.1%。
2024年立委選舉：台南市大內區曲溪里所屬的台南市第2選區，民進黨郭國文以67.4%領先，無黨籍陳昆和以得票率30.4%為第二高票。政黨票方面，民進黨以59.5％在該區取得領先，其後為國民黨21%、民眾黨12.7%。
社會經濟背景：該區39歲以下人口佔比約24.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.8萬元，相較全國，是收入較低的村里。"
